date,close,high,low,open,volume
2022-04-08,232.1251220703125,235.4575479431284,231.6266350502607,233.5836226913434,2551000
2022-04-11,231.19273376464844,233.49128111568936,230.71271295896088,231.9312240613529,2326700
2022-04-12,230.0111541748047,232.8912508284856,229.669608223973,231.45120250164516,2724900
2022-04-13,232.0050811767578,232.30970896112316,229.872700771732,230.18655457906667,2133800
2022-04-14,231.24810791015625,234.22052101176476,231.17425747517797,232.00506430453623,2105900
2022-04-18,231.7558135986328,233.07586719359668,229.97421944916783,230.43577408919876,1426600
2022-04-19,235.7621307373047,236.27908382352865,230.81426388198315,230.81426388198315,2324500
2022-04-20,236.1775360107422,237.9683704275324,235.22673449428652,236.3159967808936,2278700
2022-04-21,235.6236572265625,239.64840039596268,235.28211128075367,237.83911399134635,2476900
2022-04-22,230.93429565429688,235.39291610849827,230.7219844190109,235.39291610849827,2643600
2022-04-25,233.4359130859375,233.6666904394041,228.86651021887275,230.2696404718988,2523000
2022-04-26,229.46649169921875,233.00200170364383,229.23571439411683,230.8973138079565,2948500
2022-04-27,228.13722229003903,231.6727324513261,228.0541458370434,228.9126306890576,2706500
2022-04-28,234.6451416015625,236.66675310491024,229.00494354250608,230.7219273042712,3547400
2022-04-29,230.0019073486328,235.2544013087653,229.66958745053304,234.72822226780332,3388000
2022-05-02,227.6757049560547,232.2081755523649,223.63248122157088,231.5712278039976,3418700
2022-05-03,226.96490478515625,228.7834314389288,223.6509454034104,228.36803502399525,2562000
2022-05-04,234.7651824951172,235.1898049187865,227.23260663114385,227.23260663114385,3289300
2022-05-05,229.7803497314453,234.92207494589363,227.8048965264169,233.4450945315328,2925900
2022-05-06,231.4973602294922,233.03895114416144,228.6541817588732,229.1065104083571,2964500
2022-05-09,228.4603576660156,230.6850406850183,227.814169797256,228.0080289749903,2918900
2022-05-10,226.7894744873047,231.58965387072112,226.09714254764225,229.84497794619296,3070800
2022-05-11,225.6356201171875,227.81415882826929,224.50943962666204,226.41104270525696,2833200
2022-05-12,225.41407775878903,227.4356895188264,222.58012525138636,226.45719584706225,2861000
2022-05-13,226.19869995117188,228.1741533183679,223.6509233170546,228.14646116580917,3255200
2022-05-16,225.2755889892578,226.6048686444716,222.2200994380393,225.6633072933037,2147100
2022-05-17,223.0509185791016,228.00801132192908,221.0477729634196,227.0849019643504,3204900
2022-05-18,213.28439331054688,221.6200686440195,212.65667170113105,221.0477454210018,3946100
2022-05-19,211.3920135498047,214.29980198843973,210.78275807782413,211.85356816454225,3518300
2022-05-20,215.92449951171875,216.06296027235803,211.0135512799365,213.5890341120684,3208200
2022-05-23,219.70004272460935,220.52160954784736,215.5460503201525,217.63227254582156,3053500
2022-05-24,225.7187042236328,226.9002830753524,219.19231429973905,219.23847258475783,5258200
2022-05-25,225.2478790283203,226.807935886847,223.0139563731888,223.9278395852772,2641700
2022-05-26,229.01417541503903,230.15883598063604,226.7156423474653,227.0848804212555,1972300
2022-05-27,232.5035552978516,232.5035552978516,229.65115069093264,230.3157905721316,2063800
2022-05-31,232.8174285888672,234.72825772745665,229.51269523784205,230.77735061182472,3924700
2022-06-01,230.11268615722656,233.93435811208215,229.1065003964684,233.7220469161264,2264100
2022-06-02,231.1281280517578,231.18351236014917,227.28798970060708,230.4081038716085,2089700
2022-06-03,230.5340576171875,232.30697150512304,230.35769252753173,230.59902602918967,1838900
2022-06-06,230.26486206054688,231.6200630968969,229.57797022446624,231.20236453538064,1569300
2022-06-07,231.0724334716797,231.86141656396453,227.9071814566428,228.3434485279749,2782000
2022-06-08,227.98141479492188,230.645416853653,227.31309145083145,230.10704448404712,2101300
2022-06-09,224.7790679931641,228.34345015733263,224.6583941578848,226.13426915598015,2682600
2022-06-10,220.34214782714844,222.31925827854707,220.13793710806007,222.0129421999145,1992300
2022-06-13,221.3539276123047,222.8669396515165,215.9794942422092,216.0815996098296,4697000
2022-06-14,221.62310791015625,225.4659607858032,221.49315691102217,222.7369898039874,3564800
2022-06-15,221.7530517578125,224.24070329992023,219.17258616994317,222.64415441142023,3152100
2022-06-16,218.309326171875,220.2864507344952,217.0376619523618,219.13544618135936,3272000
2022-06-17,217.55747985839844,218.58781064770835,215.5060954351432,217.40896039098897,7236300
2022-06-21,222.3935089111328,222.86691290583187,217.33468357034013,219.2653940040824,3263500
2022-06-22,225.61444091796875,226.9975017246894,221.251784806536,221.6509148901353,3054300
2022-06-23,226.09713745117188,227.49875266176457,223.2010788274964,226.208519963284,1937000
2022-06-24,230.10704040527344,230.19986859837155,226.94180297637703,227.65652624157647,3104800
2022-06-27,229.2995147705078,230.9146320325898,228.8725390267957,230.1070663197512,2059200
2022-06-28,225.4009704589844,232.0192219429232,225.11322285769927,229.32735984594328,2381700
2022-06-29,229.95855712890625,231.00744216059013,227.5173198854921,228.47339087879067,2997200
2022-06-30,229.16030883789065,230.7475664618601,227.8329390491452,230.4319732009488,2786200
2022-07-01,234.80389404296875,234.97096780977355,228.3434392848782,228.66832382734756,2531400
2022-07-05,234.1819610595703,234.84100727243495,231.74073808557145,233.12378475540035,2390700
2022-07-06,233.41156005859372,234.7110699238852,231.47155825195796,234.34906259258287,1948600
2022-07-07,234.7853240966797,236.6232063379752,233.1516384034437,235.08234884588944,2396700
2022-07-08,235.06378173828125,236.34472303012345,234.2098161558551,234.46971810861112,1450300
2022-07-11,235.10093688964844,237.06877027820812,233.9870692010976,233.9870692010976,1478100
2022-07-12,233.4300994873047,237.2729517452236,232.7617761238758,234.81316031287727,2112800
2022-07-13,234.5347137451172,236.5118384100412,230.4412362685544,231.0910053894786,2205300
2022-07-14,234.46974182128903,234.9338545215184,231.70361993013356,231.9542447540641,2371000
2022-07-15,236.7067413330078,237.9877110115655,235.25871205362097,235.78780730148645,2627200
2022-07-18,234.3026428222656,237.2451155031683,233.97777244560015,236.9202451265029,2164400
2022-07-19,238.0897979736328,238.2011804812702,234.81316368041655,235.65785213291903,2181300
2022-07-20,236.30763244628903,238.4703994049343,235.27730164905628,238.34972556628665,2183700
2022-07-21,235.2772674560547,236.5118088022301,234.20981402861577,235.75994857690085,2056500
2022-07-22,235.75994873046875,236.2611841598168,234.3304738387686,235.53716955987292,2226600
2022-07-25,232.4091033935547,236.511858371639,230.81255441302997,236.2983704741261,2860400
2022-07-26,238.63743591308597,240.61456030904523,230.849626312643,231.6479006269351,5272300
2022-07-27,240.3082733154297,241.25505297013768,236.40971553309888,237.44004623324147,2718300
2022-07-28,244.5502471923828,245.05149682204117,239.0737231939949,240.2247135840643,2849100
2022-07-29,244.4667053222656,245.37637636091475,243.287869328326,244.7266072865669,2653800
2022-08-01,245.26498413085935,246.4066831340239,243.5756072662622,243.69628108904607,2384000
2022-08-02,242.313232421875,246.397446895588,242.1647412839141,245.6270039405593,2375200
2022-08-03,243.27859497070312,244.0490379263302,241.1158422234727,242.3132326100584,2305300
2022-08-04,241.93264770507807,243.36209422373892,240.12259709968416,242.9165642240264,2089600
2022-08-05,240.62387084960935,241.36643980852028,238.618900667922,241.004446647388,1818500
2022-08-08,238.3682861328125,242.1833074929208,237.01308489660337,241.3386189274117,2253500
2022-08-09,241.3943023681641,241.53353051682683,237.959856956125,238.46110661850295,2315800
2022-08-10,242.6009826660156,244.7823180728766,241.8027224002492,243.19506053307217,2967900
2022-08-11,240.6702423095703,244.3738520019525,240.0669015609467,244.3088977629463,2007000
2022-08-12,243.3621063232422,243.66843654046195,240.92086921209025,240.92086921209025,1530800
2022-08-15,246.3881378173828,246.55521158094,242.49887135606164,243.389959755556,2342700
2022-08-16,247.1771545410156,247.9568604930309,245.2928580751808,246.01687276828008,1828000
2022-08-17,247.6691131591797,248.7365667258632,246.5180943768362,246.8708245684967,1699100
2022-08-18,247.44630432128903,248.17031896992737,246.36958783023923,246.90794607576413,1591900
2022-08-19,247.40919494628903,248.5323396982797,246.48096958793883,246.85225406584092,1833800
2022-08-22,244.0769195556641,246.7130767168052,243.5385328737603,245.5156578264151,1986700
2022-08-23,241.83985900878903,244.4481701744356,241.83056768988192,243.7705554196252,2211100
2022-08-24,242.1368560791016,243.19504659645807,241.2086307104128,241.9976279392363,1777200
2022-08-25,243.7148284912109,243.8262109930279,241.52423041631008,243.18573328039267,1330400
2022-08-26,238.5075225830078,244.30893120463,237.9877186366857,243.93761839109376,2357800
2022-08-29,237.31011962890625,238.28474501101184,236.3169116085788,237.16160015909344,2017500
2022-08-30,235.2958526611328,238.29401662157983,234.44188702573223,237.6256932262933,2051300
2022-08-31,235.45452880859372,238.62776475564624,235.37986259039985,237.21847727018985,3119200
2022-09-01,239.36508178710935,239.42107788977816,234.9692025929869,235.0252129367805,2577800
2022-09-02,237.5357666015625,241.334315602349,236.46247011936404,240.2423632489131,1791300
2022-09-06,237.42379760742188,239.6077452510481,236.4811633373996,237.4984638230362,2645700
2022-09-07,241.1850128173828,242.49163586638383,237.9557669375328,238.12375522620877,4185200
2022-09-08,242.7342987060547,243.6676050396376,240.16770628870168,240.6530438108041,2448900
2022-09-09,242.2116241455078,243.35025889287,240.988995254764,242.90229012816744,2007000
2022-09-12,243.0049591064453,243.96626346538292,242.11833520228336,242.65964032929023,2204300
2022-09-13,237.36778259277344,241.6796671939053,236.75179704387983,240.5503461131437,2604900
2022-09-14,238.66510009765625,241.0450198886445,237.4051308332657,237.9931183887979,2745200
2022-09-15,236.56512451171875,238.20773830287527,235.65048841991407,238.01175197519265,2289500
2022-09-16,237.90911865234372,238.75843082570915,234.95986724835748,235.05320357727925,4304100
2022-09-19,239.8690643310547,240.3730292322521,236.4531598116976,237.05980321797108,2195800
2022-09-20,238.36642456054688,239.3837250149564,235.9211665990169,239.0197503668365,2140200
2022-09-21,234.3345642089844,239.77574203459648,234.3345642089844,238.11445784152195,2438800
2022-09-22,231.4039764404297,233.72790011494197,231.13330962653995,233.6905741274009,2300500
2022-09-23,229.54666137695312,232.48658450714944,227.90404756073508,230.72263632548072,2672100
2022-09-26,227.50274658203125,229.82668447776865,226.27078962798183,229.5373617931481,3179100
2022-09-27,220.9136199951172,228.594727608788,220.7829576699668,228.26807891647476,4193800
2022-09-28,221.13758850097656,222.6215420430699,218.16966717566655,220.38161270561292,4202400
2022-09-29,218.76698303222656,221.80957057340345,216.9563808389101,220.55894359495724,3053200
2022-09-30,215.35108947753903,219.1683086261708,215.20175705951297,217.7590213139979,3629300
2022-10-03,219.6442413330078,221.0535425760483,216.2563500717596,217.94563173555775,3286700
2022-10-04,222.5935516357422,224.9734855391919,220.45628648361512,220.92293963169843,3685700
2022-10-05,223.14419555664065,224.37616668468144,220.39094487282804,221.10959469751853,3033000
2022-10-06,219.09364318847656,223.8815088300104,218.82299064083423,223.3775154776788,2999200
2022-10-07,217.6376953125,218.95366059484857,216.60172476443552,218.3563451409003,2294300
2022-10-10,219.2803192138672,220.5029482266316,217.84303373288543,217.84303373288543,2668700
2022-10-11,221.24024963378903,223.17218616785289,218.32832444688933,218.5429951382145,3169200
2022-10-12,221.24957275390625,224.03082133366087,221.24957275390625,221.4455733284321,2709300
2022-10-13,230.2933349609375,232.6732689303392,218.8230065292817,218.8230065292817,5026900
2022-10-14,226.9427490234375,232.7945689020337,226.24276934255175,232.46792026229417,2918300
2022-10-17,230.04132080078125,230.7319725534512,227.28807020805544,229.40667938572503,2758200
2022-10-18,232.5706024169922,233.718565194477,230.7599858911772,232.738590717594,3123600
2022-10-19,234.0265655517578,235.6785217666969,232.5052716552186,233.3265857943747,3021300
2022-10-20,233.1119384765625,234.9598811211022,232.43995674379804,232.90660993371085,2410700
2022-10-21,237.57310485839844,238.32908062982168,232.8599055255878,233.52255921822768,3254900
2022-10-24,238.29177856445312,239.73839198034065,236.1918393258913,238.25443833629348,4125100
2022-10-25,238.6743927001953,240.12102017152213,237.433093734018,237.5917683216429,2689000
2022-10-26,239.4956970214844,243.30360237424367,239.03838608498836,240.64367393326023,3582600
2022-10-27,247.42881774902344,249.1834381376136,244.7689175988764,245.4595551416096,4145700
2022-10-28,256.2112731933594,256.48194003550213,248.25017041379965,249.6688144286839,4647600
2022-10-31,254.47528076171875,255.38058894649944,252.7486585352097,254.84859755825548,3336100
2022-11-01,254.74595642089844,255.52993026561728,251.67537083406447,255.43659394266928,2740900
2022-11-02,252.33799743652344,258.2178436953799,252.2820013420601,254.7925973453985,3069900
2022-11-03,254.74595642089844,256.36055803068666,250.480739954172,251.3673638165608,3225400
2022-11-04,256.30450439453125,257.3218045771188,253.98058143074132,257.2191545824932,3256500
2022-11-07,257.9751892089844,259.53379472801606,256.72456222650635,256.72456222650635,3029500
2022-11-08,259.8324584960937,260.8777569558008,258.05918228893023,258.39515887287314,2628800
2022-11-09,259.2631225585937,261.55904770526035,259.1604440716539,259.93510412374536,2610800
2022-11-10,257.4805603027344,262.8844120423244,254.4006322594903,262.71639525287515,4510900
2022-11-11,253.29000854492188,258.5258431775073,251.22738113004183,257.9005154289684,4742800
2022-11-14,254.1113128662109,256.388582667516,252.5340228362353,252.86068575930565,3357400
2022-11-15,249.9767608642578,252.9540102980796,248.57680138687132,252.22603250912852,5429100
2022-11-16,254.3352813720703,256.1272133238696,250.9847155359478,250.9847155359478,4132700
2022-11-17,255.1285400390625,256.0525324395206,252.51529437024743,253.92459568570212,2467400
2022-11-18,255.13790893554688,256.7525388999585,253.97127619652693,255.65124443006243,2699200
2022-11-21,256.2112731933594,256.64061466220704,254.88599400100944,256.332607587501,2974200
2022-11-22,256.4351806640625,256.9391454263095,256.0058393717537,256.65916500283896,2770400
2022-11-23,255.04466247558597,257.2659365504233,254.6806877435458,257.17260020196915,2514800
2022-11-25,256.6592102050781,256.9578750308739,254.6619212250953,256.20189927212215,1596600
2022-11-28,254.6806182861328,257.53653317997555,254.213965153384,256.5472308171279,3160500
2022-11-29,253.3086700439453,253.78466537829829,251.49805351661047,252.9260110374211,2873500
2022-11-30,256.0304870605469,256.5185292771467,252.3137587249389,253.05523116235423,5196500
2022-12-01,256.6029968261719,257.39138593530754,254.71650556749788,256.3777509786063,2599600
2022-12-02,256.6029968261719,256.6499421395188,253.05523151373336,253.23356069060816,2807500
2022-12-05,254.9042205810547,255.8240222674174,253.41190944035824,254.36923300910925,2586900
2022-12-06,255.0731201171875,256.57482584456176,253.44003053409472,255.10127584645963,3573000
2022-12-07,253.7310028076172,257.14738432531203,253.1021819229508,255.75830140449276,2766400
2022-12-08,256.5936584472656,256.7625928512226,253.9938215570712,254.3504799494198,3022700
2022-12-09,255.32662963867188,257.31637817241574,255.0262826713655,256.80015145185854,1677400
2022-12-12,259.6252136230469,259.70968083027185,254.5569806909193,255.4673876701146,3230500
2022-12-13,257.42901611328125,262.7037347220675,256.8283507863581,261.55868690487205,3390100
2022-12-14,257.66357421875,260.0568972503752,255.57056943297312,258.31118466592494,2660900
2022-12-15,255.0356292724609,257.5228144696532,252.6704331551886,256.9690659648185,2735300
2022-12-16,249.77029418945312,254.3692455629209,249.4324253753339,253.7967360803323,5932500
2022-12-19,249.49806213378903,251.92896426656355,248.40935481592933,249.89227099502835,2160800
2022-12-20,250.8308563232422,251.4784668124585,248.2873596822472,250.5211432661924,1785600
2022-12-21,251.6849365234375,253.355576714596,250.88715262842595,251.04672086449065,2366800
2022-12-22,249.4418029785156,251.64743109193404,247.45205460135892,250.8496470539749,2366700
2022-12-23,251.13119506835935,251.8632727311571,248.5219922555514,249.56378296533185,1269000
2022-12-27,250.44595336914065,252.3512336367037,250.2207075893767,252.15414357941032,1674700
2022-12-28,248.8223571777344,251.6662298103183,248.78483529040977,251.53481727669595,1427800
2022-12-29,249.59194946289065,251.3564517628362,248.6064701736898,249.60134425469607,1393900
2022-12-30,247.33937072753903,249.07571705473228,245.34022805003823,248.9067826815318,1720100
2023-01-03,248.09027099609372,248.10906058178333,243.5664204573754,247.33943227769916,2743800
2023-01-04,248.1465759277344,250.17384590850125,246.73873204835584,249.8922885896884,2584100
2023-01-05,246.05357360839844,248.4938420865688,245.32149592921303,248.4938420865688,1945600
2023-01-06,252.91444396972656,253.30865283176703,247.2079964382682,247.5552599886118,2855400
2023-01-09,250.8308563232422,253.36498681518927,250.38033596123935,253.3461972317781,2654600
2023-01-10,252.3888702392578,252.5671994232828,250.55866172643584,250.57745130959043,1718400
2023-01-11,252.29502868652344,253.1678850941924,250.55868202086427,252.96140016136812,2391400
2023-01-12,250.30528259277344,253.33685035050465,249.83600125432548,252.9426414234381,1933000
2023-01-13,252.3701171875,252.42642865340943,249.5450345295237,250.0237106324122,2168900
2023-01-17,257.2693786621094,258.4707662783028,253.4306610932113,253.4306610932113,3640200
2023-01-18,249.69520568847656,257.51341965531645,249.3948587779512,256.70626955626955,3276500
