date,close,high,low,open,volume
2010-01-04,43.77755355834961,43.94119268468936,42.702205207658544,43.41910509897076,6186700
2010-01-05,45.211334228515625,45.41393455462641,43.63727502277345,43.83208428626798,8867800
2010-01-06,46.58279037475586,46.746432416072054,45.102241748128215,45.374973529399405,8836500
2010-01-07,48.46855545043945,48.55427201984476,45.99058086469537,46.37240543606838,14379100
2010-01-08,48.00101089477539,48.14127383022718,47.424377024632776,47.95425856466083,7146600
2010-01-11,47.43218231201172,48.38285294346717,47.151656356988475,48.273760177081456,5624900
2010-01-12,47.08932113647461,47.689334352555306,46.684117290320565,46.80879516817142,5273800
2010-01-13,47.65815353393555,48.078942392746455,47.026970245719184,47.22957360998566,4950400
2010-01-14,47.969844818115234,48.0165971493531,47.36203775903579,47.556847066004586,3000400
2010-01-15,47.39320373535156,47.96984054048235,46.917868593126286,47.94646140439409,5067300
2010-01-19,47.260738372802734,47.541261273815444,46.723062790948354,47.22177413393195,5427100
2010-01-20,46.91007614135742,47.198393049114344,45.608748579628895,47.01137780126533,5374100
2010-01-21,46.13084030151367,47.736066942937754,45.89706974886058,46.987999985426306,5401300
2010-01-22,45.016536712646484,46.1074670893756,44.96199034243774,45.67888719235508,4743300
2010-01-25,45.024322509765625,45.7801835121624,44.80613705445682,45.46848745667506,3489900
2010-01-26,44.96977615356445,45.58537422835171,44.59574267044855,44.8373072621199,4552000
2010-01-27,48.25815963745117,48.37504640551276,45.842525526312826,45.850316590325065,14758500
2010-01-28,48.74907302856445,49.05297501561243,47.77502667389603,48.42958594313535,8862500
2010-01-29,47.22178649902344,49.403653654732786,47.003600972474445,48.93610941884299,8725400
2010-02-01,48.07892608642578,48.20360389424498,47.31527414196401,47.33085923951059,5919900
2010-02-02,48.26594543457031,48.3127007312037,47.5334636226359,47.75944309753344,7862300
2010-02-03,48.218875885009766,48.48562540344023,47.740295602574434,48.265950385737845,5480600
2010-02-04,46.5399169921875,47.99134612004,46.48499824634533,47.818745630041974,7490700
2010-02-05,45.81813049316406,46.86943700425936,44.82958698646757,46.45361975462148,9675700
2010-02-08,45.41801071166992,46.26533382876492,45.33170895053826,45.76321775619657,4724500
2010-02-09,46.869449615478516,47.410793019573916,45.81029557331585,45.99074337468098,8250900
2010-02-10,46.71253204345703,47.11265486123341,46.24179597171361,46.84590531843318,4237100
2010-02-11,47.53631591796875,47.66184493718404,46.241795475622126,46.87728781887649,4395800
2010-02-12,46.798831939697266,47.01065972175802,46.233949873274454,46.97143246555594,5178300
2010-02-16,48.06196212768555,48.085500873617434,46.99496708561198,47.4029341056959,4268700
2010-02-17,48.50132751464844,48.6425480548808,47.85799082818917,48.16396766774317,4116200
2010-02-18,49.340797424316406,49.434943441914164,48.42286701883045,48.46993853120536,4390300
2010-02-19,49.889991760253906,50.47840665906174,49.15250908013706,49.15250908013706,7371100
2010-02-22,50.1881217956543,50.58040037028258,49.576165184097526,49.88214498629992,6034100
2010-02-23,49.24665451049805,50.3450327659585,48.83868441806481,50.06259469536453,6483800
2010-02-24,49.80369186401367,49.97629540977008,49.14466368085534,49.427104758330096,3400400
2010-02-25,49.325111389160156,49.40356890656016,48.64254744844561,49.20742960233256,5043100
2010-02-26,49.55263137817383,50.117513505588825,49.45063810675765,49.497712614991606,4416000
2010-03-01,50.21164321899414,50.470548440908715,49.42708629369736,49.466313541392765,5265600
2010-03-02,50.556861877441406,51.25511722363536,50.494095872330654,50.71377090452259,4383200
2010-03-03,50.564693450927734,50.97266642028685,50.250875456890945,50.66668968611479,4289400
2010-03-04,51.42772674560547,51.62386604519101,50.87853311534814,51.06682516695526,7718700
2010-03-05,53.29497528076172,53.38127705881586,51.804315279286484,51.827851039538174,8505600
2010-03-08,52.75361633300781,53.35772863602245,52.6673145754343,53.35772863602245,5075600
2010-03-09,53.18513107299805,53.61663392346105,52.83992400407071,53.01252753853438,7655900
2010-03-10,54.926841735839844,55.2955845136929,53.37341611515354,53.45971787106363,10616500
2010-03-11,54.97392272949219,55.25636380016767,54.25213154251992,54.98176997748217,7289500
2010-03-12,54.78562545776367,55.30343004753593,54.33058088884247,55.29558878598945,5302100
2010-03-15,54.44825744628906,54.7385397078389,53.757843449749025,54.42472169380609,7709000
2010-03-16,53.914764404296875,54.38549746309419,53.58525186170832,54.322731459069054,7494400
2010-03-17,54.43256378173828,54.51886553261787,53.57739950481595,54.11089851675571,6004300
2010-03-18,55.60154724121094,55.64861873774293,54.28349146707052,54.40901745305377,7433700
2010-03-19,55.48389434814453,57.50805366009815,55.48389434814453,55.48389434814453,17722500
2010-03-22,56.41751480102539,56.990238242351275,56.10369070343886,56.221375488245904,9013600
2010-03-23,56.62932205200195,56.98237029246584,56.10367032128653,56.91176303865091,4985400
2010-03-24,56.739166259765625,57.42957431674178,56.31550472967958,56.81762076851593,7700000
2010-03-25,56.87254333496094,57.6100289351718,56.48811202633209,57.23343888795679,5431000
2010-03-26,56.95099639892578,57.2648204326653,56.76270437296029,57.00592114159861,4933700
2010-03-29,58.14352035522461,58.47303286209427,57.272661597286984,57.33542759450833,9064200
2010-03-30,57.688480377197266,58.198443669640184,57.03729657278086,57.93169115338117,4381300
2010-03-31,56.96669387817383,57.3197421935731,56.448883297512594,57.2099046738624,5884600
2010-04-01,57.264835357666016,57.672808503566586,56.7234948937131,57.46097468166129,4411000
2010-04-05,56.51951217651367,57.31191677550749,55.66434155299216,57.264839264262946,9326300
2010-04-06,56.770545959472656,57.41388247093079,56.307654209078706,56.36257296058019,5193800
2010-04-07,56.56656265258789,56.89607518019418,56.07229386117846,56.613640146314026,6717200
2010-04-08,56.707786560058594,56.84900707830765,55.86831069760466,56.40180976813492,3741500
2010-04-09,56.817623138427734,57.00592115011694,56.33904283368494,56.692097116330515,3345700
2010-04-12,56.425350189208984,56.93531354648107,56.33120715972232,56.60580097188539,3666100
2010-04-13,55.85262680053711,56.244905385205705,55.31128043827167,56.127220612665894,5079300
2010-04-14,56.252742767333984,56.29982026452059,55.55448741363965,55.57018190793377,3495900
2010-04-15,56.558719635009766,56.966692687432676,55.97030179784639,55.97030179784639,2943700
2010-04-16,55.538787841796875,56.56655554258881,54.824838136026145,56.56655554258881,8071300
2010-04-19,55.67216491699219,55.923222921691895,55.0445228980904,55.130818662669846,4203100
2010-04-20,56.025238037109375,56.47243544567849,55.66433642218966,56.12722832829286,4759600
2010-04-21,58.18274688720703,58.567178120690656,56.10366975105389,56.10366975105389,12035700
2010-04-22,59.30466842651367,59.626339711247745,57.80616747527959,58.418121056710035,9088900
2010-04-23,58.943790435791016,59.37529936440851,58.48875173052772,58.8731831487613,5198200
