date,close,high,low,open,volume
2021-11-19,164.82931518554688,167.0159728519675,160.7293122859821,162.25620317295846,6145600
2021-11-22,164.22608947753906,167.53435769248654,164.2166549928435,164.92355101686243,5906400
2021-11-23,162.2562255859375,163.462660544095,160.6162357050442,163.10450960397392,5302100
2021-11-24,162.14312744140625,162.52013297412532,158.03370385467585,158.80658389314092,4637600
2021-11-26,158.36361694335938,159.92820306970864,157.91119298172083,158.40131174924196,4751100
2021-11-29,160.1072540283203,161.31368892326125,159.50403658084983,160.0695592299077,5448700
2021-11-30,159.51348876953125,161.69072676090718,157.90175910813454,159.08933954474685,11033700
2021-12-01,157.11947631835938,163.40613881706648,157.10062172405384,161.06867248763584,6618200
2021-12-02,160.2297821044922,160.7481754523743,157.40219771441292,157.66610444027327,4398900
2021-12-03,160.74440002441406,162.4723284600618,157.4584962413685,161.1031946799488,4878500
2021-12-06,159.48855590820312,161.6602695862344,158.68596137251149,161.30146058331076,5636900
2021-12-07,161.73583984375,163.680949985425,160.8954825293285,161.56588673659695,5898700
2021-12-08,160.75379943847656,162.2078950147209,160.3666649511475,161.66969595353083,5614400
2021-12-09,158.7237548828125,161.62250949550045,158.619889866272,159.84736717923982,5171600
2021-12-10,159.6302032470703,160.74439293800137,157.99670287092184,159.10144111890807,4791100
2021-12-13,157.5340576171875,159.94182755543454,156.0421845354803,159.39417684890734,5972300
2021-12-14,156.17434692382812,157.76064772002147,155.05073460248016,157.0147041098625,4872200
2021-12-15,154.75802612304688,156.42930359489606,152.7940564569493,155.79667639542515,7144600
2021-12-16,153.6438446044922,156.68424138097058,153.46444007300929,153.62495612547082,7138100
2021-12-17,152.35972595214844,153.77605954203293,151.59490811884126,152.61467003248094,7705100
2021-12-20,148.22398376464844,150.697855506281,146.7982135559753,150.45234853515367,8411900
2021-12-21,157.33575439453125,161.64140544713212,155.52284944647235,157.39240542295687,13862900
2021-12-22,156.21214294433594,159.57357209869957,154.93743704911088,157.91174600207293,5811300
2021-12-23,156.42929077148438,157.83618704188564,156.2121236987672,156.9769413785999,3876900
2021-12-27,158.23275756835938,158.33662258638032,156.24988519075515,157.23188434435076,3769300
2021-12-28,157.13746643066406,158.86539489154222,157.0241643701764,158.4404977570252,2658600
2021-12-29,159.36582946777344,160.32894019248656,157.3074318879521,157.7512174960215,3830900
2021-12-30,158.1477813720703,160.63107595938732,157.87394886592588,158.92203608361905,2666800
2021-12-31,157.37351989746094,158.3649561365776,156.93918573292208,158.21387711948233,2752000
2022-01-03,155.4850616455078,158.54434663632654,154.20091892922812,158.18553760440392,5670500
2022-01-04,157.10914611816406,157.85507538722285,155.79667771252969,156.6275979374569,6064200
2022-01-05,153.20004272460938,157.69453493919286,153.05841516621285,157.2035497982939,5021000
2022-01-06,152.05752563476562,154.0876118609995,150.18796984956353,153.04896175383925,4144600
2022-01-07,148.21458435058594,152.15198984556287,148.1107193151347,151.80263218435863,5108000
2022-01-10,142.04879760742188,142.8891548336865,140.48138521444218,142.12433711635094,10439000
2022-01-11,141.9165802001953,142.42645377932388,139.36718348918166,142.08653325734304,8175400
2022-01-12,143.72006225585938,144.9003399636026,142.3320545189384,143.64452275364138,6351200
2022-01-13,141.24618530273438,145.0325252739038,140.70798617935907,144.6548277763992,4990900
2022-01-14,139.9148406982422,140.53803081707517,138.65903783289517,140.11313370248453,6030500
2022-01-18,138.75344848632812,140.52859082099076,138.1397098234819,139.80153569767018,6931000
2022-01-19,137.01609802246094,140.78355017229248,136.9311214736206,139.51828134512937,4823800
2022-01-20,134.76882934570312,139.1594711803689,134.5516622758314,137.34656630178546,5366500
2022-01-21,134.97657775878906,138.19637932774685,134.88216417140515,136.27017213438253,7553400
2022-01-24,137.85646057128906,138.14916718918957,131.77566644359916,132.95594435944923,9733200
2022-01-25,137.36546325683594,139.7071450551845,134.56112172853864,136.8839150457598,8195400
2022-01-26,135.9585723876953,140.6607953461157,134.76884308431625,139.5371685185638,7444600
2022-01-27,136.5723114013672,139.1311601457523,135.5714380795486,136.9027949658267,6396400
2022-01-28,137.77145385742188,137.8847559020781,132.76707370826924,136.08128818363994,6130200
2022-01-31,139.81097412109375,139.91482472135294,137.11993535649708,138.11137144912144,6932200
2022-02-01,139.95260620117188,141.33116245192628,138.6118124964891,141.16120938307424,6695000
2022-02-02,140.415283203125,141.12344982035188,139.30109356669098,140.07536265054864,5491700
2022-02-03,137.20494079589844,140.17924970042893,136.8839086701337,139.17836195495047,5240200
2022-02-04,137.28048706054688,138.3096859654785,135.6280979459964,137.26159857937031,4313400
2022-02-07,137.0443878173828,137.96972139261376,136.1757052599457,137.19546680328975,3877500
2022-02-08,135.5242156982422,137.38433464641346,134.36282638796118,136.6667309374335,5829400
2022-02-09,138.10194396972656,139.14059422939803,137.54485628848843,137.96031639235702,4551000
2022-02-10,136.74224853515625,139.31051933757035,135.82635196498248,135.93021697008524,5142600
2022-02-11,132.3610382080078,136.96884635822755,131.77562515562855,136.68557686563972,6710500
2022-02-14,133.69239807128906,135.22204760632982,131.99279548106892,132.26662794688272,6841200
2022-02-15,137.45985412597656,138.15858366206217,136.06240946149111,136.17571150227255,7820200
2022-02-16,138.31907653808594,138.75341056017584,136.54393468863157,136.93106914008632,4817500
2022-02-17,134.83494567871094,138.71569986073544,134.68386665470635,137.42210552826813,5202300
2022-02-18,134.97657775878906,135.91136304233174,133.90016489032593,135.37314940425557,5177400
2022-02-22,130.48208618164062,133.7396503409423,128.5653160029792,133.6924363428705,9604500
2022-02-23,129.19793701171875,133.10701669610532,128.8957789647668,131.87008780773422,7636600
2022-02-24,129.5189666748047,129.7550222416264,123.62701454016737,125.58156154914144,8417200
2022-02-25,131.0580596923828,131.4546313342134,128.593638883537,130.4254324727229,5424500
2022-02-28,128.93353271484375,130.66146091461889,127.50774809994228,129.41508080683903,6613300
2022-03-01,124.8450698852539,129.1223956223594,123.83474513909964,129.09407010683063,6534000
2022-03-02,128.112060546875,128.9901946805306,125.36438490830297,125.56266350101768,7743900
2022-03-03,126.49745178222656,129.1696023898667,126.0064521943874,129.11295136197904,4576500
2022-03-04,124.14568328857422,126.45484464874323,123.69142653527337,125.4043659788487,7084500
2022-03-07,117.76712036132812,124.00373942817929,117.51159460570986,123.97534928206196,11383400
2022-03-08,114.7103271484375,118.74189420058708,114.3223164282204,118.5242243670884,9089400
2022-03-09,120.14253997802734,122.69775462231748,119.83969967040566,120.54948231829545,8845100
2022-03-10,119.27186584472656,119.81130032692208,117.35072211375456,117.36964647265532,7167400
2022-03-11,116.05418395996094,121.01320357241484,115.940623365357,120.19931894977096,5882000
2022-03-14,111.26551818847656,115.88383429436487,110.48948951453052,115.0131693860902,13884900
2022-03-15,112.99739074707033,113.96269190087553,111.4358675915401,113.41379162700494,10431300
2022-03-16,118.47689819335938,119.3475630010482,115.39170821275304,116.26237302044186,11100400
2022-03-17,120.577880859375,120.577880859375,117.06681630655925,118.24032882772848,6845300
2022-03-18,124.2024917602539,124.41069580367,119.90593316310029,120.04789112181868,10350900
2022-03-21,123.20880126953124,125.21511551937918,121.7229827214562,122.76400300613072,14388500
2022-03-22,125.95330810546876,131.54639949205395,125.85867907233244,129.91862994021628,19731200
2022-03-23,125.86808776855467,128.1393858317629,124.16460700086807,125.52739161501736,8068800
2022-03-24,124.99744415283205,126.9942996934022,124.16462798332384,126.57789160864812,5853800
2022-03-25,126.53060913085938,126.69149149704305,124.64732803686351,125.9154698224767,6287000
2022-03-28,127.58106231689452,127.62838404805602,125.08262798155594,126.5873637247629,5804100
2022-03-29,131.67886352539062,132.25615393413892,129.60629608348177,130.45804384292347,7275900
2022-03-30,131.1110382080078,132.36026254110743,130.1835929683384,131.52744631904102,5545800
2022-03-31,127.34444427490234,131.27191617741877,127.28766398435836,130.4391000746081,7206500
2022-04-01,126.36021423339844,128.02583193724135,125.63150017022144,127.24033758560722,5807500
2022-04-04,127.13629150390624,127.95964937041516,125.73565749043136,125.91547144335362,5307300
2022-04-05,125.2056655883789,127.45803276975164,124.94068121409975,126.85235213703282,5707800
2022-04-06,121.47691345214844,123.31288655553792,119.55576991173056,123.07629238119522,6961000
2022-04-07,122.4422378540039,123.01005528287769,120.27502684486076,120.59679871889448,5320500
2022-04-08,121.2781982421875,122.96274802843872,121.02267964708729,122.49903257302272,4877400
2022-04-11,118.2781753540039,120.06682692404242,117.65356320178374,118.39173594874796,6365400
2022-04-12,118.33494567871094,121.2308633454246,117.6724776439782,118.4863621990364,5146800
2022-04-13,120.653564453125,121.00372643430464,118.33494440717784,118.33494440717784,5119300
2022-04-14,126.30348205566406,127.17414717163211,121.97853219029932,122.15834613261492,12811300
2022-04-18,124.57159423828124,126.23721236055026,123.32236981615551,124.92174906543832,5298200
2022-04-19,129.70094299316406,130.10787808464246,125.659910024242,125.95328452099412,7346100
2022-04-20,128.58419799804688,131.21512407678213,128.38546697715904,130.5621362818739,5309700
2022-04-21,128.1962127685547,131.6788725992727,127.83658494930452,131.12051373085288,6562400
2022-04-22,122.14886474609376,127.69461912359264,121.80816850864888,127.12680168822747,7321700
2022-04-25,121.07945251464844,122.02582933350226,118.1551443898434,120.94696033763148,6512500
2022-04-26,114.05731964111328,120.74820279341988,114.01947092598714,120.1425222674617,7977900
2022-04-27,114.73871612548828,117.35071799941213,114.59675816772298,114.59675816772298,6007800
2022-04-28,120.23717498779295,121.10783990846096,116.0257939075437,116.5652283932056,6551600
2022-04-29,118.01317596435548,121.56208872054437,117.5873093217254,119.45167264488832,5867900
2022-05-02,119.31917572021484,119.41381194588207,116.21506130853012,117.7576527257214,5428400
2022-05-03,116.2718505859375,119.01634466408235,113.77341648976912,118.31602065540174,8201200
2022-05-04,119.3002471923828,119.43273935575984,113.6409184416171,115.96900430988956,6924000
2022-05-05,112.2686767578125,118.0605053510914,110.2718211397827,117.45482477901696,8411600
2022-05-06,108.35066986083984,109.68506451667322,104.7260524701854,107.64088731291524,11237500
2022-05-09,105.24656677246094,108.2939013311522,104.65981053647096,106.91219202086828,7506000
2022-05-10,103.61878967285156,107.35698221575576,102.53992074155306,106.96896427751386,7526900
2022-05-11,102.13298034667967,105.18978052246338,101.82067427646726,104.76390663936957,6611800
2022-05-12,102.1140594482422,103.98788149244945,99.36956524967106,99.53991336462462,10245400
2022-05-13,106.95002746582033,107.04466368696558,102.842749041532,104.34749167278083,9618800
2022-05-16,106.56202697753906,107.35698724961806,105.57779423225568,106.92165478502228,5722500
2022-05-17,109.68505859375,110.82070772099246,107.0068108580039,109.3065064779088,6026100
2022-05-18,103.5052261352539,107.28126728728316,102.94686010690108,106.46738271733258,8188300
2022-05-19,100.73235321044922,103.25917764164473,100.58092945023805,103.10775388143352,7702000
2022-05-20,102.20870208740234,103.80808131018637,99.43581756603466,102.8427728582249,7621900
2022-05-23,102.80491638183594,102.91848420508808,100.14559969815348,101.70712297152856,7136400
2022-05-24,101.5367660522461,102.19922691313204,99.11404379496967,101.36641794226374,6023400
2022-05-25,102.39795684814452,103.05095908671234,97.91213327694103,97.91213327694103,7158800
2022-05-26,106.88378143310548,107.41375004796237,104.10143176454504,104.10143176454504,6520300
2022-05-27,109.77025604248048,109.78918762408595,107.8964337993742,108.095172084535,5043000
2022-05-31,112.47687530517578,113.36647176075869,108.31281616068512,111.19926813659885,13774600
2022-06-01,112.31599426269533,114.27499386877736,111.30337141743128,113.4043289816924,5543100
2022-06-02,116.79236602783205,116.95324835327044,112.86490080747951,113.10149501087083,5838100
2022-06-03,114.74786376953124,116.25633473467832,113.84658123006156,114.04581187863369,5201500
2022-06-06,114.0647964477539,115.87685086515962,113.3058163037924,115.26966964525886,3963400
2022-06-07,115.4309310913086,115.7155504067996,112.38553626350212,112.57528488655277,5373600
2022-06-08,116.12350463867188,117.47068733395608,114.27349350473612,114.70042249172288,4365800
2022-06-09,112.51837158203124,115.77248670707031,112.50888234007954,115.12735577959936,3892600
2022-06-10,108.84681701660156,111.0857930180188,108.40091676932016,111.0857930180188,6292600
2022-06-13,104.77680206298828,106.27577649316224,103.63833194956692,104.72936309394848,6423100
2022-06-14,105.0424346923828,106.1524369945564,104.36884336615344,104.7103836496176,4548400
2022-06-15,107.62296295166016,108.83732524218982,105.50731094619316,106.40860066113048,4828700
2022-06-16,101.62704467773438,104.26448915965832,100.29883319555223,103.89448837194496,7384800
2022-06-17,101.83575439453124,102.9837136896036,100.42216149645093,100.70678081952455,10256800
2022-06-21,103.1070556640625,104.18859762390257,102.49987446689512,102.8983357703792,6211400
2022-06-22,99.53986358642578,101.41833544583696,99.24576222126126,99.99525311658248,9884000
2022-06-23,102.46192169189452,102.55679239397512,99.05601499145808,99.62524644211226,8898400
2022-06-24,107.12013244628906,107.14859292903888,103.98934905675596,104.29293960303671,10463700
2022-06-27,104.83372497558594,107.40475935301303,104.20756531588952,106.4844983467038,12644700
2022-06-28,97.50958251953124,108.2016765519585,97.22497044772896,102.65165067469198,31296500
2022-06-29,97.95549774169922,100.19448112627744,96.32369555583672,97.70882811779258,10326600
2022-06-30,96.95933532714844,98.07882699732548,95.61215252149304,96.71267294628468,9027400
2022-07-01,95.99163055419922,97.2439424997917,94.42623881266616,96.4280415251301,7934300
2022-07-05,98.97063446044922,99.02755543876088,94.97651749642434,95.299079357752,9948800
2022-07-06,98.88523864746094,100.29883156310632,98.14522984590825,99.51139103256534,6432900
2022-07-07,102.5852508544922,102.72756052388743,99.87190684719228,100.23242564141634,7633900
2022-07-08,102.39551544189452,103.04064637446416,101.04833260093676,101.11474281878196,5938600
2022-07-11,99.7201156616211,101.5985801446692,99.4924245323787,101.13370864466626,4935200
2022-07-12,98.43934631347656,100.431660045124,97.86062561091732,99.62524820590608,6017400
2022-07-13,99.7201156616211,100.45062801876858,96.35215150155302,96.71267029753818,5299400
2022-07-14,97.92703247070312,98.47729266709004,96.62728143541074,97.82267252869283,6951300
2022-07-15,99.33113098144533,100.20396019942284,98.60061866399498,99.38805918929022,7862000
2022-07-18,98.61012268066406,101.20961776575784,98.36345304482896,100.74474622136071,6834800
2022-07-19,103.5909194946289,103.96092035984276,100.02372405654016,100.18500500021354,8973900
2022-07-20,105.4124526977539,105.90578472222624,103.28731843836594,103.61936953543108,5884600
2022-07-21,105.8962860107422,105.94371773817038,104.42576493523993,104.71038425248872,4291400
2022-07-22,103.52449035644533,106.19039539524798,103.17346080360204,106.19039539524798,6039300
2022-07-25,103.67628479003906,103.98936462349292,102.15833183140458,103.98936462349292,5079500
2022-07-26,99.80548858642578,102.39550119845458,99.20779670895908,101.96857946285978,8459500
2022-07-27,102.3291015625,102.82243355767332,100.32729861857456,100.84909833880938,7437000
2022-07-28,106.47502136230467,106.63630228655484,102.49038656100832,103.81859816144043,6773500
2022-07-29,109.02708435058594,109.30221448270154,105.7824582212304,106.97784946189822,7560000
2022-08-01,108.43888092041016,109.62478291106132,107.44272035299466,108.15426154738536,4802900
2022-08-02,106.03860473632812,107.9455370835086,105.94373402871396,107.74630642606752,6334400
2022-08-03,108.4198989868164,109.19785037841343,106.8070752260963,107.603997864145,5986500
2022-08-04,108.6096420288086,109.43502511296118,107.99297159752132,108.7614337070898,4332000
2022-08-05,108.03091430664062,108.43886482038263,106.79757352421024,107.0062934016834,4162200
2022-08-08,108.15424346923828,109.6532250720254,107.49962336360475,108.15424346923828,6071600
2022-08-09,104.46373748779295,106.01964035556816,103.2398857372555,105.61168977205568,7377600
2022-08-10,107.33834838867188,107.99296853048068,106.12398604422756,107.4332190896746,6951800
2022-08-11,108.2491226196289,110.7632360635667,107.89810029408366,108.9891242377921,5582100
2022-08-12,110.11811065673828,110.17503163385322,107.93604818383214,108.5242581539804,4407900
2022-08-15,110.35529327392578,110.60196291002308,108.9606714010808,109.5299028982374,4279000
2022-08-16,112.0060577392578,112.39503702776524,109.87143436872746,109.9947727958984,6189800
2022-08-17,111.03836059570312,111.93016108470894,110.44066868138218,110.78220174801535,5108400
2022-08-18,110.06118774414062,110.69682943798291,109.3875963201654,110.05169850206468,4750200
2022-08-19,107.3573226928711,109.71963707528724,107.23398427201504,109.5773274102373,5967600
2022-08-22,104.68191528320312,105.95320571675492,104.20755458555256,105.32704612153466,5802900
2022-08-23,105.00450134277344,107.04425412095046,104.90014139331988,105.15629302677888,4806700
2022-08-24,105.6970672607422,106.66476001941848,104.37833769826705,105.00449737130576,4769000
2022-08-25,107.41424560546876,107.52808754903056,105.67808358444748,106.16193355909628,5433700
2022-08-26,102.7275619506836,107.89809842272253,102.6801302190067,107.49962989524732,6203600
2022-08-29,102.34807586669922,102.97423554969578,100.9819217879109,101.33294412095064,4132400
2022-08-30,102.3291015625,104.4352644504724,101.63653168274928,103.3821830064862,5129500
2022-08-31,100.99140167236328,102.47141214740066,100.38422048605024,102.4239731767131,8884800
2022-09-01,101.02935028076172,101.08627849258951,98.4772943734658,100.37473736919216,5590800
2022-09-02,100.60596466064452,102.8989545240884,99.94947142179736,102.2424540262795,7763800
2022-09-06,100.04460906982422,101.24343378991036,98.64598143955058,100.32052944835776,9158900
2022-09-07,103.21292877197266,103.28903898198946,99.90189146103532,99.97800893001352,7238300
2022-09-08,103.4507827758789,103.50786724391476,100.92944805919085,101.8047771108909,5628300
2022-09-09,105.58202362060548,106.26706629029012,103.99310964222968,104.0692198485583,5171500
2022-09-12,106.9235610961914,107.85598191280052,105.97211454245036,105.97211454245036,4836900
2022-09-13,100.58692932128906,103.62204610527974,100.32052545165246,103.55543787890956,5955600
2022-09-14,101.80479431152344,102.14731569553152,100.04461941306988,100.9770330903436,4888700
2022-09-15,100.37761688232422,102.8894353401792,99.74014939877682,100.9960586277043,6598900
2022-09-16,99.06461334228516,100.1778040180466,98.23685226445802,99.01703811314904,8000800
2022-09-19,102.00458526611328,102.15682020067072,98.31297521063031,98.65549655442332,5162300
2022-09-20,97.4471664428711,99.36909278609473,96.7716401765577,98.77919323599362,10006600
2022-09-21,94.94485473632812,98.598406105645,94.92582173978052,97.68501826331578,6279300
2022-09-22,93.76506805419922,95.34446568136582,93.08002532088872,94.94485983992192,9638800
2022-09-23,92.30934143066406,92.80409770352394,90.71091093035572,92.21419822710212,9026500
2022-09-26,91.3959503173828,92.9848715213596,91.0629454874335,91.42449255152692,8521600
2022-09-27,91.61478424072266,92.99437876040132,90.38741738619277,92.35691134835452,9890300
2022-09-28,93.90776824951172,94.60232740031122,92.0619669440954,92.39497177298796,9423300
2022-09-29,90.70140838623048,93.3464288388797,89.89268020781753,93.3464288388797,19339200
2022-09-30,79.0842514038086,82.01470168915078,78.49435184339549,79.25551209818903,48176100
2022-10-03,81.25354766845703,82.27159532249938,78.22794694520636,79.09375964662529,19108200
2022-10-04,84.33621215820312,84.74533441920386,82.88050026130479,83.44185017858285,15114800
2022-10-05,86.67678833007812,87.24765486806756,82.91857696759934,83.242065344174,12732700
2022-10-06,85.79193878173828,88.1420130616595,85.44941742261834,86.09640140551583,9951900
2022-10-07,82.92809295654297,84.45040613480552,82.48091187253044,84.24108671173907,8554700
2022-10-10,82.48090362548828,83.51797687921737,80.93955760344645,83.49895114218722,7991200
2022-10-11,83.71778106689453,83.96515920584582,81.58654279774821,81.86246317216288,11903200
2022-10-12,84.21253204345703,84.56456260395932,83.07079188406819,83.72729229424276,8772900
2022-10-13,85.21156311035156,85.44942478250772,81.87199045973196,82.19547884956249,9335000
2022-10-14,83.29916381835938,86.46747590116183,83.24207207866826,86.1154452580518,7811700
2022-10-17,85.60164642333984,86.2866890940386,84.39330525170145,85.18300762258814,8451900
2022-10-18,85.32573699951172,88.39891291391177,84.82147142972516,88.10395951238681,7364700
2022-10-19,84.26962280273438,85.38281355261165,83.49895340035185,83.9746766875433,5102000
2022-10-20,82.61410522460938,86.18202976750031,82.40478582332601,85.1259235220877,13500000
2022-10-21,84.2030258178711,84.46942970987232,82.49993549805006,82.79488162719974,7976300
2022-10-24,83.73681640625,84.52651155902466,82.05275187717615,83.52749699504658,8847100
2022-10-25,87.26668548583984,87.46648840573833,83.62264317497475,83.75584512157374,8639900
2022-10-26,87.9041519165039,89.768986405257,86.29620481909022,86.37232229021359,8648200
2022-10-27,86.14397430419922,88.94122957486212,85.83951168867519,88.3703558191634,8617900
2022-10-28,89.27423858642578,89.32180656230972,86.0678608462124,86.771929316365,6022400
2022-10-31,88.18006896972656,89.33131845581602,88.18006896972656,88.48453158374227,6426400
2022-11-01,89.2171401977539,91.77653375154463,88.45598730973337,91.0439230987177,7250700
2022-11-02,85.91563415527344,89.85462264855418,85.81097444457106,88.60822261899715,7176600
2022-11-03,86.01075744628906,87.16200673841453,84.41232717727186,85.60163519710727,6550300
2022-11-04,91.1390609741211,93.46059275362732,89.38839564199618,89.86411889130741,12543300
2022-11-07,88.9031753540039,92.16663758247022,88.17055738451215,91.63382253403212,9094500
2022-11-08,89.19810485839844,91.36740160712102,88.4274355552892,89.85460523302356,7017800
2022-11-09,87.62823486328125,89.34084173393583,87.4950329132261,88.1705591624949,6550900
2022-11-10,94.659423828125,94.8402010119187,91.55771301974312,91.652856231596,9361000
2022-11-11,100.93897247314452,102.00459534343878,95.27786776105576,95.4396119507813,12597500
2022-11-14,99.3215103149414,101.2719787548427,99.25490934308417,100.09217974056958,7134900
2022-11-15,101.5288543701172,104.00261379947116,100.40614721831554,102.74670471940156,7242900
2022-11-16,100.12073516845705,101.42421244617556,99.68306331722094,100.13976090770288,5998700
2022-11-17,100.24439239501952,100.28245112175696,97.9228608767566,99.05508440557496,5252900
2022-11-18,100.30149841308594,102.4898284875778,99.11219016802764,102.40419451927364,5498900
2022-11-21,98.78868865966795,100.35857678596555,98.56985277776398,99.53081574436416,4774800
2022-11-22,100.82478332519533,101.00556047689268,98.7981977036296,99.54033204582691,5313200
2022-11-23,101.4717788696289,101.78575798213018,100.12072647269544,100.85333714290375,3873100
2022-11-25,100.81526947021484,101.9760353524524,100.43468942143784,101.28147621901232,3426100
2022-11-28,99.86383056640624,101.13877273784794,99.56888445419744,100.13975094126276,6967400
2022-11-29,101.09120178222656,101.63352605672334,100.01606973179231,100.25393138304464,8494400
2022-11-30,104.36418151855467,104.36418151855467,100.33004264464392,101.88090527277492,16251000
2022-12-01,105.71522521972656,106.42881012188889,104.23097094609642,104.74474568776762,7822900
2022-12-02,107.07997131347656,107.56670050779697,103.39611422017276,103.69197293264784,5892000
2022-12-05,104.61771392822266,106.05880286629308,104.2073358239644,105.95382191302406,6220100
2022-12-06,103.00482177734376,105.48617430853028,101.87866852256596,104.6463340417224,7086100
2022-12-07,103.38656616210938,104.14051687327682,102.17451614344776,102.42265357172548,5751500
2022-12-08,106.27830505371094,106.40237013703688,103.51063941852472,103.644250210181,6192800
2022-12-09,104.42682647705078,106.2973847636026,104.27413155633316,105.19032292436415,5677700
2022-12-12,106.95590209960938,107.05133733684798,104.70359555081728,105.07579807291717,6426000
2022-12-13,107.70030975341795,111.13602934594935,106.17332407687536,110.33436459623024,8655300
2022-12-14,106.36419677734376,108.91236214214996,105.19987518051762,108.511522477677,7528500
2022-12-15,103.55835723876952,104.6177051097402,102.81395220105864,104.20732704007372,7500700
2022-12-16,101.11517333984376,102.69942593893502,100.32305432153994,101.99319644935116,14083600
2022-12-19,98.3475112915039,100.6952529758564,97.77488533038836,100.1989781137218,10620300
2022-12-20,98.50021362304688,98.6815456764664,97.04003333101532,98.29979743406628,17147900
2022-12-21,110.49658966064452,113.7414383168166,110.07666592830432,111.43187235142746,32777300
2022-12-22,111.38417053222656,111.48915148362885,108.85509655240828,109.07460416386094,17147600
2022-12-23,110.94515228271484,111.823168084465,110.49659867407854,110.81154149902424,6603700
2022-12-27,112.19538879394533,112.80618312739794,110.53479215494863,111.155132197711,6661100
2022-12-28,109.73311614990234,112.8443471937576,109.71402473322672,112.21446878706152,5437800
2022-12-29,111.9949722290039,112.6821176722591,110.51570766539216,110.7829292752708,4588600
2022-12-30,111.67048645019533,111.8995324950193,110.48706610924592,111.24101692475251,4355500
2023-01-03,113.3310775756836,114.037307094039,112.0808591762146,113.14020709436876,8124800
2023-01-04,115.6788101196289,116.65226842708248,114.0754734496244,114.48585150448392,8550700
2023-01-05,115.11573028564452,116.75723512598267,114.60037132087606,114.7912417754239,6046700
2023-01-06,118.8473129272461,119.63943922863928,116.21325815506388,116.43276575326318,10080700
2023-01-09,119.15271759033205,120.83240553634444,118.86641186124824,119.2958740954951,9397900
2023-01-10,120.09754180908205,120.56518688945803,118.69462841168144,119.49629321019609,5899900
2023-01-11,122.10171508789062,122.40710495234192,120.25978650507663,120.55563794211794,6989200
2023-01-12,122.05399322509766,122.59798939696786,120.68924814422512,122.49300844603594,8366400
2023-01-13,122.97019958496094,123.3328491596054,120.88013342621412,120.88013342621412,4856500
2023-01-17,122.29258728027344,123.16106474869824,121.99673583910308,122.15897648224538,6172200
2023-01-18,120.66060638427734,122.7220350836834,120.25022832968035,121.96809164688668,6828800
