date,close,high,low,open,volume
2020-01-02,152.79116821289062,152.89580725081044,150.612792169904,151.04085568319198,22622100
2020-01-03,150.88856506347656,152.15374016117707,150.35586281498112,150.60319922681663,21116200
2020-01-06,151.2786102294922,151.34520527945125,148.88143518681778,149.4236593991698,20813700
2020-01-07,149.89927673339844,151.88740299171096,149.6519548138877,151.55447131333676,21634100
2020-01-08,152.28695678710938,152.96235665110237,150.2512643514122,151.18349353765257,27746500
2020-01-09,154.18951416015625,154.31318243193238,153.18118229351953,153.95169949292853,21385000
2020-01-10,153.47605895996094,155.26442977184115,153.32385410042767,154.88393213806228,20725900
2020-01-13,155.32150268554688,155.35003928227616,153.3999562538008,153.8755855526946,21626500
2020-01-14,154.2275390625,155.62589016260503,153.83751960953416,155.4261194989962,23477400
2020-01-15,155.22630310058594,155.94926860820615,154.6460495442772,154.6936008413171,21417900
2020-01-16,158.07058715820312,158.13718220524274,156.03489501300612,156.33930463081663,23865400
2020-01-17,158.95530700683594,159.307268019974,157.36669248011586,159.25970219021264,34371700
2020-01-21,158.384521484375,159.99215048130927,158.31792643003993,158.5557410268633,29517200
2020-01-22,157.62353515625,159.32629604947206,157.60450592147876,159.2406717505281,24138800
2020-01-23,158.59381103515625,158.66991345348552,157.21448917618713,158.0896452143955,19680800
2020-01-24,156.9956817626953,159.3643204314718,156.43444278382523,159.34529119903766,24918100
2020-01-27,154.3702392578125,155.416629488661,152.39161969451507,153.29531243112757,32078100
2020-01-28,157.39523315429688,157.68059908383785,155.12172598695543,155.79711137360556,24899900
2020-01-29,159.84945678710938,160.52485664465172,157.61400823323692,159.65920800817042,34754500
2020-01-30,164.35841369628906,165.56651584401405,162.46540438725938,165.56651584401405,51597500
2020-01-31,161.93276977539062,163.99699948063753,161.31445740602842,163.81627251432624,36142700
2020-02-03,165.88043212890625,165.99457848362047,162.09441352698238,162.12295011566093,30107000
2020-02-04,171.34068298339844,171.83534148669108,167.71639028102626,168.5059366082836,36433300
2020-02-05,171.13137817382812,175.221792144728,169.71401246551764,175.0600799605943,39186300
2020-02-06,174.67958068847656,174.86032210279942,171.28358131001283,172.1492299180586,27751400
2020-02-07,174.92689514160156,176.5820898746418,173.58561740181293,173.93759285700128,33529100
2020-02-10,179.50250244140625,179.63567807038658,174.31814575709836,174.6320628500637,35844300
2020-02-11,175.4500732421875,181.4049446376646,174.55588816839932,181.35737882234736,53159900
2020-02-12,175.70693969726562,176.79137365715482,172.98634018174704,176.53452983335058,47062900
2020-02-13,174.75570678710938,177.15286777500202,173.9566386094256,174.15640928260976,35295800
2020-02-14,176.31576538085938,176.3728385673503,173.74735586834763,174.3181167633619,23149500
2020-02-18,178.10411071777344,178.55120333839932,176.45843770794613,176.56307671522137,27792200
2020-02-19,178.63829040527344,179.49675565565298,177.86566876899207,179.3822975035221,29997500
2020-02-20,175.91026306152344,178.60967945621059,172.74346616644436,178.32351951543436,36862400
2020-02-21,170.34927368164062,175.03271382255443,169.07110912832576,174.7179393481353,48572600
2020-02-24,163.0045623779297,166.49568121094842,155.69801694393684,160.02853428667305,68311100
2020-02-25,160.314697265625,166.77229643217194,159.9140646567096,166.16182874650244,68073300
2020-02-26,162.31777954101562,165.26519300844907,160.44822871342618,161.87901364573722,56206100
2020-02-27,150.88107299804688,159.3227121355239,150.69030453462327,155.78391129170845,93174900
2020-02-28,154.53431701660156,156.15588503240923,144.98621679499112,145.37730153078934,97012700
2020-03-02,164.81689453125,164.94090056106432,154.8204802848911,157.68205041514142,71030800
2020-03-03,156.9189453125,166.92490636820497,154.7727679449088,165.78028134976233,71677000
2020-03-04,162.68023681640625,162.82330947641486,157.97771647661318,160.71529466057675,49814400
2020-03-05,158.59774780273438,162.98547961930032,158.0445092042918,158.38789817730108,47817300
2020-03-06,154.11460876464844,155.58354143800216,148.8016208295447,155.1066131661126,72821100
2020-03-09,143.66989135742188,150.47089427934182,143.07850486149775,144.0323615605744,70419300
2020-03-10,153.49462890625,153.5995537326078,145.5394669777741,150.86198947404407,65354400
2020-03-11,146.541015625,150.42320498839098,144.17544043039595,149.87951421502953,56371600
2020-03-12,132.64328002929688,146.3883554250518,132.1854329933511,138.59534971537147,93226400
2020-03-13,151.5010528564453,154.4389330731874,134.23624173903747,140.69385530886822,92727400
2020-03-16,129.17124938964844,142.45847840490325,128.77063139409694,133.53991403832273,87905900
2020-03-17,139.80677795410156,140.69385766362416,128.77064938704584,133.53993269767716,81059800
2020-03-18,133.9214630126953,139.26306588210693,128.78972431779513,131.63221295705998,81593200
2020-03-19,136.12484741210938,143.22152649791732,132.58603391576048,136.18207646490487,85922700
2020-03-20,131.01219177246094,140.31229234048558,129.590940394683,139.26304440324083,84866200
2020-03-23,129.70541381835938,134.08362658703234,126.40507819849284,130.68788493248408,78975200
2020-03-24,141.4950714111328,142.69693993052886,134.75131344382464,137.11687351683517,82516700
2020-03-25,140.1405792236328,147.208658574295,137.77501944919143,142.03875868147307,75638200
2020-03-26,148.90655517578125,149.43117921942496,141.52369981403282,141.5523143478046,64568100
2020-03-27,142.7923126220703,147.7428300985591,142.3153843804771,144.74772132354147,57042300
2020-03-30,152.83645629882812,153.18939317810145,143.08803957541994,145.4059189450811,63420300
2020-03-31,150.4327392578125,157.17649823097136,149.33579537324835,152.04474477660588,77927200
2020-04-01,145.09109497070312,150.47084438753734,143.86062664094933,145.9400265692121,57969900
2020-04-02,148.09579467773438,148.3056443284032,143.42190239581785,144.85268752963302,49630700
2020-04-03,146.73178100585938,150.11797527329975,145.16745656701602,147.94318311575407,41243300
2020-04-06,157.64393615722656,158.8171760854241,150.30877416422862,152.92234734670828,67111700
2020-04-07,155.94602966308594,162.1556312433612,155.726632153198,161.76454652194099,62769000
2020-04-08,157.51036071777344,158.9792936241454,155.95556964727277,158.02543692905505,48318200
2020-04-09,157.5198974609375,159.64699386180075,155.79341913413606,158.6836038185592,51385100
2020-04-13,157.87281799316406,157.93006162140637,154.8109461209719,156.76635527701671,41905300
2020-04-14,165.68487548828125,165.7325712254723,160.24789620649983,161.2017527315385,52874300
2020-04-15,163.94888305664062,165.5609030982997,161.4307021228073,163.30025297649564,40940800
2020-04-16,168.87078857421875,169.0997194284312,164.92182230592033,166.25723045677836,50479600
2020-04-17,170.3588104248047,171.69420396711413,167.7547711852542,171.21727562276104,52765600
2020-04-20,166.98214721679688,170.50188067672113,166.91538481798173,168.47970918298162,36669600
2020-04-21,160.07623291015625,165.6562856816567,158.44513160482677,165.49413179476156,56203700
2020-04-22,165.5132293701172,165.9710765404302,162.93781902439517,163.48150981013578,34620200
2020-04-23,163.5100860595703,166.9821232770227,163.02362446469579,166.07596247651728,32790800
2020-04-24,166.49566650390625,166.50519982987552,162.83286078364466,164.12055841490894,34277600
2020-04-27,166.01873779296875,168.73722026620558,165.30334537032283,168.44152706026333,33194400
2020-04-28,161.97439575195312,167.56399631501924,161.57377770466547,167.48768603629338,34392700
2020-04-29,169.24278259277344,169.48124676114833,163.94888969860907,165.22705414797102,51286600
2020-04-30,170.94065856933594,172.07573576963108,168.09815524104735,171.6941989272274,53875900
2020-05-01,166.51478576660156,170.39697530897877,165.98061374162216,167.68802553558785,39370500
2020-05-04,170.5877227783203,170.7403433381187,165.78029158225254,166.43845501102263,30372900
2020-05-05,172.41912841796875,175.17577364387245,171.59881109012036,172.2855890648166,36839200
2020-05-06,174.1169891357422,175.70039469195763,173.24899063260753,173.67822322069787,32139300
2020-05-07,175.1280517578125,176.03421248325236,174.15511409396507,175.6717423711986,28316000
2020-05-08,176.15821838378906,176.46345946208552,174.8991353225554,176.44437825601807,30877800
2020-05-11,178.12318420410156,178.8576432963309,174.41268266477525,174.69882799697035,30892700
2020-05-12,174.08837890625,178.40934853898727,173.88807715237897,178.18043224884894,32038200
2020-05-13,171.45571899414062,175.55730516891745,168.39383299079088,174.12652030943923,44711500
2020-05-14,172.19976806640625,172.35238864853284,167.57355673425494,169.34773097605216,41873900
2020-05-15,174.70840454101562,178.42844001683628,168.83264351100763,170.7975860728359,46610400
2020-05-18,176.3776397705078,177.60810846674812,175.47147884788774,177.17887587758048,35264500
2020-05-19,175.15673828125,177.98969429430286,175.02319890424113,176.49213205133867,26799100
2020-05-20,177.58624267578125,177.76798251744347,175.94103881842096,176.77320062473433,31261300
2020-05-21,175.45318603515625,178.55229364702774,175.31927478869935,177.33751795723427,29119500
2020-05-22,175.5297393798828,176.4384386338719,174.6019203696662,175.22366273267104,20826900
2020-05-26,173.67408752441406,178.38969001893545,173.22452520768616,178.2366444227661,36073600
2020-05-27,173.90365600585938,174.07583596489462,168.92023059491422,172.36366922806093,39517100
2020-05-28,173.51144409179688,176.1418547164231,172.53581138686434,172.88015663426094,33810200
2020-05-29,175.2810516357422,176.25669922946608,172.56455753071015,174.78366066312537,42130400
2020-06-01,174.87928771972656,175.04189319148216,173.56886947395833,174.6018907539078,22622400
2020-06-02,176.86886596679688,176.95494865517844,173.46368118196705,176.23756372819798,30794600
2020-06-03,177.29928588867188,177.85406529157166,175.59669357418727,176.78277518679027,27311000
2020-06-04,174.96539306640625,177.75840986334956,174.3723595519527,176.28538595494675,28761800
2020-06-05,179.05926513671875,179.56621595665115,174.09495937621747,174.6784330023025,39893600
2020-06-08,180.16883850097656,180.3505783558799,176.41930826771952,177.8540781598184,33211600
2020-06-09,181.54620361328125,182.40705963306385,179.11665197439055,179.82447697848326,29783900
2020-06-10,188.28004455566406,189.8869942338778,182.70357115121254,182.81836265373434,43872300
2020-06-11,178.1697235107422,187.2470247261597,177.97842378371163,184.73140485500232,52854700
2020-06-12,179.57582092285156,183.38273995518477,177.12713449585942,182.25404661681338,43373600
2020-06-15,180.7235870361328,182.52183633049643,176.0079698743915,176.5531893458564,32770200
2020-06-16,185.1522674560547,187.07485373715943,183.13402401668807,184.501830889387,42556700
2020-06-17,185.7931365966797,187.78268588307571,185.26705139675198,186.5487756327695,25687800
2020-06-18,187.7826690673828,187.94527455184777,185.56355154831002,185.56355154831002,23061600
2020-06-19,186.66355895996094,190.623523317294,185.91747977634992,189.9539669467757,44441100
2020-06-22,191.84788513183594,192.02961040409133,186.74009286982323,187.27573799806783,32818900
2020-06-23,193.1295928955078,195.08087349436173,192.6704560291143,193.30175827397997,30917400
2020-06-24,189.23658752441406,194.41132797357815,188.0122516696162,192.83308686871308,36740600
2020-06-25,191.62783813476562,191.88610076811207,186.9696238336156,189.19830119159062,27803900
2020-06-26,187.79222106933594,191.19740541352508,186.40527997569464,191.04435981271772,54675800
2020-06-29,189.81048583984375,189.8965685268457,185.13313677470367,187.26615717007454,26701600
2020-06-30,194.65997314453125,195.51126920842944,189.14090313930907,189.27481438772347,34310300
2020-07-01,195.79824829101562,197.3765038214657,192.99567163260693,194.3060900405778,32061200
2020-07-02,197.29039001464844,198.97386243943916,196.08518874299932,196.7356106560453,29315800
2020-07-06,201.53732299804688,201.94863125270484,199.04082302817392,199.7486480317631,31897600
2020-07-07,199.19387817382812,205.3346912981551,198.9451899907763,201.29820433993112,33600700
2020-07-08,203.57467651367188,203.98597012417,199.61471302514312,200.93470571972972,33600000
2020-07-09,204.99990844726562,206.9703232311475,202.27384009000298,206.9224946538699,33121700
2020-07-10,204.37815856933594,204.77033245517245,201.9007930675079,204.33032999382846,26177600
2020-07-13,198.065185546875,206.4155412837689,197.51996604409257,205.15293691641955,38135600
2020-07-14,199.28953552246094,199.76779213317457,193.24436495732866,197.16607500327376,37591800
2020-07-15,198.9929962158203,202.13993276195455,196.1138967886028,200.44690034098457,32179400
2020-07-16,195.0521697998047,196.75476212650338,193.5121829655173,196.46780524774036,29940700
2020-07-17,194.05743408203125,196.12349183591095,192.63222392916987,195.57828681322627,31635300
2020-07-20,202.39822387695312,203.06778028034094,194.18176338498193,196.08523014161685,36884800
2020-07-21,199.67214965820312,204.63645597775718,198.98345892050577,204.36863342367872,37990400
2020-07-22,202.5416717529297,203.0677569362697,199.32778679089205,200.10256015397763,49605700
2020-07-23,193.73214721679688,201.74773126661455,193.35910771015932,198.17994166772402,67457000
2020-07-24,192.546142578125,194.03830108674305,188.92094876491274,191.70440614957712,39827000
2020-07-27,194.98524475097656,195.10002167809546,192.12526468997373,192.70873839488618,30160900
2020-07-28,193.2348175048828,195.79826609743196,192.9669949532802,194.75567012189074,23251400
2020-07-29,195.1860809326172,195.75042021682404,193.22522595682696,193.6939226783325,19632600
2020-07-30,195.0330352783203,195.56869492931756,190.89134597384654,192.25915284158472,25079600
2020-07-31,196.0947723388672,196.18086962208122,190.35569294976955,195.51129868383293,51044000
2020-08-03,207.1233673095703,208.17553769511278,201.28864539449287,202.3216814288709,78983000
2020-08-04,204.0146942138672,205.43034425987676,201.1642889616296,204.85643050119904,49280100
2020-08-05,203.67994689941406,205.65036198599577,202.3695283330482,205.55470481674556,28806400
2020-08-06,206.94158935546875,206.9607091065305,202.35032412589166,203.10596295926544,32656800
2020-08-07,203.2399139404297,206.3198875103791,201.7573156103233,205.50686007435684,27820400
