date,close,high,low,open,volume
2010-06-02,70.7827377319336,70.83273418261184,69.08275200514719,69.36052779842511,8059744
2010-06-03,71.08828735351562,71.23273040732275,70.25495999686444,70.97162010486815,6950984
2010-06-04,69.59941864013672,70.61052012641703,69.26053161300221,70.20497115967142,10113983
2010-06-07,68.96051788330078,69.92162267421516,68.96051788330078,69.760509726697,7271164
2010-06-08,68.7327651977539,69.14387378937607,68.23276958006159,69.03276168167145,8785563
2010-06-09,68.83274841308594,69.9105161291484,68.65497439745154,69.34941384427913,8154093
2010-06-10,70.93275451660156,71.23275103314528,69.88831743784931,69.99387439499749,7823766
2010-06-11,71.36051940917969,71.55496337691038,70.24386092707016,70.40497392327,6087929
2010-06-14,71.38826751708984,72.20492920456557,71.38271235732367,71.38826751708984,7063638
2010-06-15,72.10493469238281,72.19382612453026,71.3160531581174,71.62716430365772,6958515
2010-06-16,72.41606140136719,72.59939059841011,71.29940300060288,71.29940300060288,6695446
2010-06-17,72.76603698730469,72.79381278658535,72.14381918203019,72.26048640598401,5827266
2010-06-18,72.30493927001953,72.91604685349756,72.29382894852709,72.7882692893581,10022144
2010-06-21,72.58271026611328,73.29937029010908,72.34382506927733,73.01048421635846,7173259
2010-06-22,71.83271789550781,73.03826304419228,71.70494034223722,72.42715551269558,6307589
2010-06-23,72.28270721435547,73.03825772491814,71.71604543980534,71.80493243119874,7171167
2010-06-24,71.21605682373047,72.07160472719477,70.94383623017583,71.9827177273059,5821513
2010-06-25,70.62162780761719,71.72161620332712,70.62162780761719,71.29939736049175,10899738
2010-06-28,71.65493774414062,71.92715832496037,70.67716749064067,70.91605711061935,6626515
2010-06-29,69.49382781982422,71.33270057760464,68.95494197050701,70.74936902622977,9807505
2010-06-30,68.59943389892578,69.56609418262401,68.33276838156222,69.34942955813847,8386828
2010-07-01,68.0938491821289,69.00495295685651,67.56051841312264,68.63829026990828,10190237
2010-07-02,67.69943237304688,68.493873673546,67.00499284704567,68.493873673546,6751407
2010-07-06,68.58828735351562,69.23828088371424,67.87162747918224,68.65495369765037,6640740
2010-07-07,70.5549545288086,70.62162088869795,68.59385872283823,68.59385872283823,7416454
2010-07-08,71.0938491821289,71.19385095705931,70.41052440971919,70.760517321509,5689508
2010-07-09,71.08828735351562,71.22162008525889,70.71606939693395,71.05495638732404,4077308
2010-07-12,71.48272705078125,71.57161405663122,70.64384457225856,70.76050738197156,4400417
2010-07-13,72.48826599121094,72.76604173609559,71.49383024324001,71.64938359633834,6995334
2010-07-14,72.6216049194336,73.11049009493686,71.7438318944101,71.84383365388133,6911131
2010-07-15,72.6216049194336,72.73271256680496,71.97161121682335,72.14938522601281,6471393
2010-07-16,71.12718200683594,72.30494714918848,71.02718023553022,72.1993946500199,7325033
2010-07-19,72.10493469238281,72.43271131889281,71.3160531581174,71.48272126827796,8774476
2010-07-20,70.30493927001953,70.31049442934398,68.29384745693264,68.31606809423042,17088920
2010-07-21,69.5938491821289,70.27717825765873,69.2327415826382,70.2438428612122,9011813
2010-07-22,70.81607818603516,70.98830150635368,70.02719642349798,70.17719466260463,7226814
2010-07-23,71.32160186767578,71.55493631409878,70.5549454775323,70.72160913913089,5311588
2010-07-26,71.3382797241211,71.3493900449998,70.63273001344352,71.21050216704002,5412945
2010-07-27,71.46048736572266,71.76048815355631,71.04938338514937,71.54382362725204,4862017
2010-07-28,71.3493881225586,71.86049390362363,71.04383213918723,71.4827208364865,4444245
2010-07-29,71.12161254882812,71.9438250319578,70.6327274137431,71.6993846811592,9407933
2010-07-30,71.33273315429688,71.65495023253591,70.57718247518604,70.79384705887769,6297966
2010-08-02,72.64381408691406,72.8882544193082,71.80493175275325,71.80493175275325,6733625
2010-08-03,72.4271469116211,72.79936477319498,71.84937484386762,72.23825818428348,5326023
2010-08-04,72.92716217041016,73.05493974330224,72.13828052203928,72.47716751821307,4777605
2010-08-05,73.23828125,73.3216175478997,72.51606584712384,72.62717795533061,4728548
2010-08-06,72.65762329101562,72.84744798953977,71.88716357989517,72.8083647304046,6418465
2010-08-09,73.69608306884766,73.88590334618678,72.8027951882601,73.020533357295,6413758
2010-08-10,73.60674285888672,73.9696397443759,73.00935532780764,73.23825883166144,5723398
2010-08-11,72.48457336425781,72.96471571651578,72.27800054358238,72.96471571651578,6606641
2010-08-12,71.6303482055664,71.89833497273786,71.1948719366408,71.28978206024068,5368281
2010-08-13,71.3902816772461,71.71968248125728,71.08879876315989,71.44053031474594,4884192
2010-08-16,71.33445739746094,71.59127437026243,70.88222855446114,71.16696341820092,4193623
2010-08-17,71.714111328125,72.49573662897409,71.4070456777598,71.92626683057628,4496022
2010-08-18,72.2389144897461,72.69114338481309,71.3512136737436,71.94859690548437,5107827
2010-08-19,71.96531677246094,72.35054432896123,71.4740092861335,71.83690610180915,5650910
2010-08-20,71.18370056152344,72.00999159052677,70.88221768273526,71.86483283737276,6533630
2010-08-23,70.6086654663086,71.4796226532347,70.59191740350118,71.22280120169314,4219982
2010-08-24,69.73213195800781,70.35743308573154,69.54789435116393,69.90520864479791,5879775
2010-08-25,69.9386978149414,70.12293985891692,69.22965198595351,69.54788743364637,5476124
2010-08-26,68.54851531982422,70.22342374210389,68.54851531982422,70.22342374210389,8102944
2010-08-27,69.63721466064453,69.67629347092019,68.3475337233281,69.13474162604665,6500053
2010-08-30,68.89464569091797,69.93867468390425,68.89464569091797,69.8325992067271,3769784
2010-08-31,68.74392700195312,69.2240692892986,68.26937185726374,68.84442428245575,5882913
2010-09-01,70.21784210205078,70.51932499879018,69.51996172592723,69.96102069789134,5881763
2010-09-02,69.8102798461914,70.47466410855849,69.59254170163459,70.36300146524188,5338052
2010-09-03,71.22836303710938,71.23952840904563,70.29041387353934,70.46906873543092,5379473
2010-09-07,70.31835174560547,71.10555975075322,70.27927293024499,70.89899138721908,4553552
2010-09-08,70.39093780517578,70.63659391823201,70.00571002573824,70.35744167455411,4683465
2010-09-09,70.5472412109375,71.22278636926426,70.42999588478847,71.05529686515655,3594788
2010-09-10,71.4572525024414,71.62474641497647,70.49139009861152,70.89895282702227,4621960
2010-09-13,72.36172485351562,72.57946298852019,71.75317639496029,71.81458594508855,5513780
2010-09-14,71.93742370605469,72.53480687282375,71.70293748014392,71.70293748014392,5073623
2010-09-15,72.26126098632812,72.55716130456071,71.76437051171366,71.82578454189627,4981575
2010-09-16,72.3952407836914,72.55156494627117,71.90951577781668,72.13283664656734,4900510
2010-09-17,72.68553161621094,72.91443508830311,72.41196220461931,72.53478574119602,10875680
2010-09-20,73.5788345336914,73.74632851022965,72.64088519581196,72.71346458234159,7474193
2010-09-21,73.6849136352539,74.14272069709565,73.0149466478557,73.38900895013677,5510223
2010-09-22,74.01432800292969,74.01991069122889,73.36111337280498,73.47835873800334,5148830
2010-09-23,73.51185607910156,74.13157458964255,73.26062173512501,73.3722799584065,4078145
2010-09-24,74.87407684326172,74.89640758493938,73.88587914765151,73.93054508646209,7450030
2010-09-27,75.17560577392578,75.3710132497911,74.53914360220428,74.53914360220428,6438548
2010-09-28,75.3095703125,75.4491508463668,74.650773182803,75.18674229418922,7825440
2010-09-29,75.63898468017578,75.81763959754937,75.00252263850744,75.03601876471859,5388155
2010-09-30,74.89085388183594,75.99071010149419,74.62844975936464,75.65014390209762,6721387
2010-10-01,75.72832489013672,76.08563476402614,75.42125475561056,75.65574548660463,5879775
2010-10-04,75.51058959960938,75.884652008362,75.03044274242663,75.49942422255074,4246655
2010-10-05,76.85608673095703,76.99008013962617,75.9962994048774,76.02979552931627,6487815
2010-10-06,76.95657348632812,77.02357464471088,76.39269088193114,76.42060877383342,5003018
2010-10-07,77.4478759765625,77.53719896207603,76.77790903064916,77.00123431625772,6737077
2010-10-08,77.52045440673828,77.65444779427713,77.07939098298283,77.26922014669502,4749677
2010-10-11,77.97268676757812,78.12901983714558,77.40321700715589,77.48696177390207,4188498
2010-10-12,78.07874298095703,78.15690057658463,77.19662522198279,77.26920458766365,5896616
2010-10-13,78.36906433105469,78.98878254051073,78.03966359872283,78.11224296800387,9188378
2010-10-14,78.99996948242188,78.99996948242188,77.98943626678958,78.3579203549419,5913143
2010-10-15,78.7542953491211,79.33493032865016,78.46397785935656,79.33493032865016,7552538
2010-10-18,79.74250030517578,79.85416295080738,78.63147881287719,78.6649749332929,10797544
2010-10-19,77.06263732910156,77.7940092677485,76.32009110794739,76.65507007765372,14810419
2010-10-20,77.64328002929688,78.0899216703628,77.11847186836124,77.2022166191291,7264993
2010-10-21,78.06761169433594,78.4360869135626,77.26923832327807,78.05644631865721,6507375
2010-10-22,77.97828674316406,78.58125272733078,77.86104583260807,78.2462736052193,4294144
2010-10-25,78.0731430053711,78.94409525036238,78.05639940737295,78.39695652727347,5094020
2010-10-26,78.53656768798828,79.27911402448217,77.34180145432974,77.766103462712,7664147
2010-10-27,78.96086120605469,79.03901880214367,77.6041839917175,77.89450145615476,6762704
2010-10-28,78.66497802734375,79.25120025678251,78.39699123165249,79.18978624481522,5733754
2010-10-29,80.17240905761719,80.39572546773198,78.5812406503016,78.66498541795886,8827508
2010-11-01,80.01608276367188,80.54088210554204,79.45777838690118,80.19473766918271,5935632
2010-11-02,80.30640411376953,80.79212912268389,80.23382471958494,80.31198234590698,4839214
2010-11-03,80.4906234741211,80.65252582416358,79.63083636153655,80.529697820807,5420477
2010-11-04,81.95341491699219,81.98133281569719,80.79214439058481,80.85355842118639,6927135
2010-11-05,82.02597045898438,82.03154869055297,81.32808557082255,81.47883148687038,5225607
2010-11-08,82.13249969482422,82.19979857741279,81.45395260240201,81.51002754580105,4664846
2010-11-09,81.95305633544922,82.7325473279564,81.66705172895959,82.26709394023405,5962828
2010-11-10,82.18297576904297,82.31756459050659,81.66705046168073,81.92501311536185,5409912
2010-11-11,81.55492401123047,81.59417200961819,80.38848423976287,81.14554545929037,4970801
2010-11-12,80.60719299316406,81.74559085020877,80.50064608551351,81.08386151751206,4949149
2010-11-15,80.55110931396484,81.17358162896753,80.34361854229728,80.69130118509887,4003774
2010-11-16,79.76602935791016,80.40531979907662,79.1715899409045,80.152969015762,6633837
2010-11-17,79.6033706665039,79.9061932906105,79.2893330526534,79.9061932906105,5006051
2010-11-18,80.9548568725586,81.30815140356381,80.05199207659966,80.21462284343096,4431065
2010-11-19,81.3418197631836,81.51005359766057,80.74738937112578,80.96609514604835,5246631
2010-11-22,81.5324935913086,81.55493252910442,80.50626349481166,80.75300230542891,3902312
2010-11-23,80.29315185546875,81.05021307053605,79.8164833515185,80.88758225491384,4780534
2010-11-24,81.76800537109375,82.12129995639023,80.65204666139192,80.72494857660371,5098309
2010-11-26,80.69691467285156,81.48201780759652,80.51185388104635,81.48201780759652,2177040
2010-11-29,80.13053131103516,80.56794287352545,79.3510400983133,80.48942897489306,5272154
2010-11-30,79.32858276367188,80.05761081591588,79.22764785378548,79.76600317522258,8027841
2010-12-01,80.9829330444336,81.38669072149074,80.4782225223415,80.5342974912345,7136649
2010-12-02,81.41471099853516,81.79043556633836,80.92122455216253,80.9380425630945,5621204
2010-12-03,81.52684783935547,81.69508160630943,80.89316075345565,80.89316075345565,3881288
2010-12-06,81.30816650390625,81.8016529648037,81.04459183626305,81.05581577789658,3474603
2010-12-07,80.76419067382812,82.04278008202537,80.68007377399377,81.88576127230053,5050716
2010-12-08,81.30255126953125,81.67827583331126,80.66326099919948,80.94925668709463,5189624
2010-12-09,80.9212417602539,81.84092490382123,80.4838301748236,81.84092490382123,4607944
2010-12-10,81.21282196044922,81.28572386664746,80.60156476216854,81.24646692857681,3664975
2010-12-13,80.91001892089844,81.53809427993849,80.87076197333033,81.3922904322676,4959086
2010-12-14,81.77362060546875,81.88016749722046,80.89878863749969,80.89878863749969,5021637
2010-12-15,81.15676879882812,81.71755428204351,80.92684800378173,81.38668959387452,4651980
2010-12-16,81.06143951416016,81.49324810949558,80.83712173337298,81.22407035275656,4370816
2010-12-17,81.31375885009766,81.5941514923605,80.97729125958644,81.13992203527245,10488242
2010-12-20,81.03897857666016,81.61658187324716,80.97167968792048,81.53246497520546,4178770
2010-12-21,81.72874450683594,81.86894531040716,80.93803846820666,81.30815999714417,3950847
2010-12-22,81.84651184082031,82.09886253587759,81.63902110474817,81.68388106373331,3544685
2010-12-23,81.81288146972656,82.05962921618877,81.49884376541821,81.81288146972656,2536027
2010-12-27,81.5044174194336,81.70629614857582,81.31374472748428,81.38104360420432,2421176
2010-12-28,81.71195220947266,81.95869102256262,81.3474425362007,81.48763443337587,2823782
2010-12-29,82.1661376953125,82.71570789607279,81.71190831601275,81.87453011333875,3829511
2010-12-30,82.25027465820312,82.49702234949883,82.01475090788553,82.07643783070947,3178899
2010-12-31,82.30074310302734,82.47458887366535,81.85211665182572,82.28392509329512,3106411
2011-01-03,82.70449829101562,83.10826472706745,82.51383453670347,82.55309147156466,4815575
2011-01-04,82.79423522949219,83.11948782756461,82.23344994977536,82.74936632076775,5292865
2011-01-05,82.46336364746094,82.70449932811707,82.2839148793575,82.62599440791979,4871640
2011-01-06,83.36624145507812,83.43914336763977,82.33439968886032,82.50823651461505,5260543
2011-01-07,82.9568862915039,83.47842376685504,82.40171278614763,83.43916681432643,4325942
2011-01-10,82.79423522949219,83.02975896062617,82.56431451787975,82.76058131032126,3800536
2011-01-11,82.59236907958984,83.19241145465723,82.29515835306108,83.10829453578964,4355126
2011-01-12,83.61298370361328,83.71953954222374,82.81106263176915,82.9905203860018,4279709
2011-01-13,83.45594787597656,83.71952248294922,83.13630727681168,83.69148053634349,3604307
2011-01-14,84.11770629882812,84.11770629882812,83.25970119784247,83.4952339403805,4753233
2011-01-18,84.4822006225586,84.93643906139563,83.76999950301764,84.01674719330059,9599037
2011-01-19,87.3085708618164,87.55530964014399,85.70472852538083,85.94586428287796,12699486
2011-01-20,87.3702392578125,87.45995917616509,86.61317821890421,86.6580381780805,7782135
2011-01-21,87.20201873779297,87.91982294645976,86.89918711571195,87.70672020690408,7331414
2011-01-24,89.5180435180664,89.60777239087116,87.10666844773515,87.15714037928088,7620215
2011-01-25,90.5330581665039,92.16494202004354,89.16473998397223,89.28251079590969,8640797
2011-01-26,90.30876159667967,90.7910420453268,89.96107895043323,90.6620562140729,5599343
2011-01-27,90.3255844116211,90.94805670420573,90.20782252806868,90.5274632049269,5102702
2011-01-28,89.28250885009766,90.8022338284138,88.97967729786698,90.31435048383317,7034978
2011-01-31,90.84712982177734,90.84712982177734,88.98532456673307,89.26571730185175,7528271
2011-02-01,91.72193145751952,91.93503418238852,90.84710847760869,90.9087954018725,6099540
2011-02-02,91.57615661621094,91.74439048090846,91.18921693730378,91.63223158760538,4083584
2011-02-03,91.7051010131836,92.08083451511608,91.3013434612606,91.4976192173262,4898836
2011-02-04,91.96868896484376,92.04719390831912,91.5312774282298,91.67708127376775,3927939
2011-02-07,92.42854309082033,92.52387501044088,91.97991650109708,92.01356148146075,5154793
2011-02-08,93.48694610595705,93.59954901029906,92.512950303185,92.79445307106646,5870780
2011-02-09,92.69876098632812,93.4419259156738,92.38910518828872,93.2448730429168,4846746
2011-02-10,92.38346862792967,92.89580243973896,91.87113481612042,92.27649091978992,6001739
2011-02-11,92.24835968017578,92.9014404820811,91.94433806743378,92.32155023483494,5423719
2011-02-14,91.89368438720705,92.54676531764969,91.68537207633553,92.43417135443596,4319771
2011-02-15,91.67967987060548,92.09067902708436,91.49952065751692,91.7078328365692,3942060
2011-02-16,91.9950180053711,92.10762095337434,91.6290651638236,91.95561461162804,3363936
2011-02-17,92.46793365478516,92.7100241130228,91.6853563221896,91.93870617481392,3379103
2011-02-18,92.80571746826172,92.80571746826172,92.38909298988916,92.59178002582593,4440270
2011-02-22,91.17864990234376,92.47919535292178,91.08294055469808,92.09072377203076,5448928
2011-02-23,90.18213653564452,91.58965075147866,90.15961774594312,91.0998356246494,6274013
2011-02-24,90.51431274414062,90.7958155922696,89.53468247321382,89.87248229658869,5970045
2011-02-25,91.3644561767578,91.39823436548548,90.56499411378272,90.6775880762083,4726246
2011-02-28,91.13923645019533,91.76416423604051,90.77890890278562,91.409470878317,4992558
2011-03-01,90.06390380859375,91.8542553300448,90.01323204137216,91.8542553300448,4584409
2011-03-02,90.1708755493164,90.70572824610858,89.74861679904406,89.75987619369604,3569998
2011-03-03,92.04003143310548,92.33279360092166,90.7957922198867,90.88024215399156,4244459
2011-03-04,91.1111068725586,92.50736187518716,90.44675756019078,91.99501890605389,5136592
2011-03-07,90.04134368896484,91.7585130237386,89.43330067262846,90.98156118202353,5556352
2011-03-08,91.3644561767578,92.01191189748305,89.63603551509217,89.91190420196088,5632501
2011-03-09,93.3799819946289,94.42716838896293,91.9274305162453,92.03439923696808,9504584
2011-03-10,91.2180633544922,92.71002751799074,90.85774474898628,92.69313393281564,7365304
2011-03-11,91.44890594482422,91.90494294249422,90.55372553678708,91.43202134347209,4467466
2011-03-14,90.86337280273438,91.19554742463096,90.13146718802145,90.73388526549664,4498323
2011-03-15,89.52902221679688,89.87809031954127,88.32419540971593,88.58880459525663,6773687
2011-03-16,86.13975524902344,88.38050943332321,85.41347491684833,88.12152540068912,12756284
2011-03-17,86.80408477783203,86.98425303072979,85.97084479845795,86.7027502447683,7715714
2011-03-18,87.7668685913086,88.36365260171848,86.882947480201,88.11029369347,11976700
2011-03-21,88.77461242675781,89.8724706969781,88.43117845720964,88.75209363956591,6050064
2011-03-22,88.95475769042969,89.29819160585059,88.68451431482153,89.27004761927067,4509724
2011-03-23,89.81616973876953,90.12581652782468,88.69015854160993,88.95476775828213,5002495
2011-03-24,90.1033172607422,90.48052947603556,89.42771758484962,90.21029499724862,5382507
2011-03-25,91.30815887451172,91.62343994009622,90.5086878283968,90.63255017258015,5594113
2011-03-28,90.85210418701172,91.5333379614216,90.71135726890508,90.94781352907606,4155549
2011-03-29,91.70223236083984,91.82046946978704,90.7282364286391,90.83520515830224,3615708
2011-03-30,92.10760498046876,92.32717664732009,91.78106457524224,92.07946098781156,3550229
2011-03-31,91.80921936035156,92.36659083764935,91.80921936035156,91.9950038621513,4038397
2011-04-01,92.48479461669922,92.56925353193772,91.79230160212946,92.16388847976997,4583467
2011-04-04,92.47357177734376,92.74381525227508,92.09635954782097,92.56929012192606,3373455
2011-04-05,92.3271942138672,92.7269342367161,92.1188819016342,92.22585964631256,3778152
2011-04-06,92.3553237915039,92.75505472709509,92.2258362728035,92.52422368057351,3948441
2011-04-07,92.54673767089844,92.64245598996206,91.92743511442596,92.38909718354088,3835368
2011-04-08,92.3609848022461,92.54676934260408,91.85991019332512,92.52988474036307,3477009
2011-04-11,92.30464935302734,92.33280232903938,91.83172788014588,92.0175213471184,4329394
2011-04-12,91.91053771972656,92.20329989638284,91.37568512559652,91.97246887139984,4038188
2011-04-13,92.30464935302734,92.8563955643632,92.14137467248511,92.3159087462425,4374267
2011-04-14,92.87895965576172,93.09853140948354,91.85992566405656,92.24276319201093,4915259
2011-04-15,93.5770263671875,93.65021690409912,92.82260221532115,92.89579275223278,5530620
