date,close,high,low,open,volume
2021-12-08,178.2200164794922,178.81219157373005,176.3650881278996,178.3854651421959,5302241
2021-12-09,179.39566040039062,180.40584886616347,176.73955740626155,178.1590462495567,5296512
2021-12-10,182.713623046875,182.9139238007908,179.2389188653936,180.12719567961955,3618222
2021-12-13,182.20852661132807,183.53221464782263,181.65988839461923,182.7049008133035,3068730
2021-12-14,179.98782348632812,184.22016477834765,179.31725949405973,181.86014947634615,4021827
2021-12-15,182.6700897216797,183.22742689757655,178.73383511610413,180.7454993190252,3132072
2021-12-16,182.5394592285156,183.99377211143772,182.26948252040447,183.9676471524253,3175785
2021-12-17,178.6728515625,182.97486920804985,178.27226419178538,182.40880497920412,5919425
2021-12-20,174.03993225097656,176.47832298225518,172.51594333095397,176.01677261614068,3594031
2021-12-21,175.62484741210938,176.59149894215687,174.4404973234302,175.17201016033226,2788520
2021-12-22,175.7729034423828,175.9122412390831,174.2402017774146,175.2329782918785,3300877
2021-12-23,178.71640014648438,179.66563986983232,176.78311091965324,176.95728670895696,2521042
2021-12-27,179.7700958251953,179.95297049021224,178.44639398654678,179.12565684105692,2638070
2021-12-28,180.3100433349609,181.23314389058385,179.58724350319386,179.8049561644018,2091443
2021-12-29,180.72805786132807,181.17219620459215,179.7962442817774,181.0589833642516,1819085
2021-12-30,180.36231994628903,181.92114677894972,180.18815825078093,181.2244717994436,1350759
2021-12-31,181.5814971923828,182.17367225292773,179.72656894633,180.1445823354566,1630227
2022-01-03,180.0923309326172,182.31300853937097,179.01248064306876,181.0154314895669,2735895
2022-01-04,182.0082550048828,182.4872173444473,179.09090176722532,180.0140025626052,3455040
2022-01-05,183.80218505859372,187.73843955593597,182.11273343957703,182.4784969658405,4337899
2022-01-06,183.5931854248047,186.66728807472916,183.41900963154944,184.44662425377663,3469894
2022-01-07,187.8864898681641,189.2450159355348,184.2463229504144,184.7514242901021,3243159
2022-01-10,185.8922271728516,188.50477932397615,184.49886320583795,187.8168033098673,3664376
2022-01-11,188.3741607666016,188.96633589007928,184.20278174635916,186.7282460895616,3744800
2022-01-12,190.06362915039065,190.88223005177943,189.2798662295628,189.40177801341983,3294193
2022-01-13,191.0912170410156,193.23350581721016,189.9068527566556,190.1942272844588,3270533
2022-01-14,189.54112243652344,189.81979809323929,187.54687003508653,189.5062985534875,3547029
2022-01-18,186.00543212890625,188.0519340468597,184.673017053586,187.12883345386544,3241355
2022-01-19,183.51480102539065,187.0330418964485,183.40158817552268,186.71954240333972,2774303
2022-01-20,181.9385986328125,186.754403531019,181.7731358344234,184.34215162100037,2725391
2022-01-21,178.6118927001953,182.530735002622,178.48998093186754,182.2346474524136,4711689
2022-01-24,178.0458526611328,178.33322720893463,173.28228433385505,177.82813997079498,5769824
2022-01-25,176.1735076904297,177.47108487843633,172.35046617954515,174.7888567075284,5557306
2022-01-26,174.7366180419922,179.29988579445325,173.05586529277883,176.91374502926308,3594244
2022-01-27,174.7366180419922,178.37678507974937,173.52612866967576,176.84408316911475,2917750
2022-01-28,175.903564453125,175.95581437530808,170.73069526836218,174.50150137664997,3599230
2022-01-31,178.07196044921875,178.507385787908,173.56965624372847,174.65821959045158,3498966
2022-02-01,178.8209228515625,179.2389222084186,175.4855564238047,177.59300744458645,3239551
2022-02-02,180.74549865722656,180.99804933379144,178.21132116829926,178.89058422006164,3008890
2022-02-03,166.977294921875,175.04139060132965,166.83795712516073,174.3098777426309,9209374
2022-02-04,166.76832580566406,167.8917273994218,163.746472658765,167.090552477334,5814174
2022-02-07,167.62171936035156,169.45922156875113,166.1673925670097,167.33434484842573,3668726
2022-02-08,169.43312072753906,169.86854611582754,166.37642999015827,167.62174321696645,2902684
2022-02-09,171.22708129882812,171.57543290696063,169.54634259441278,170.79165588740003,3406341
2022-02-10,166.98599243164062,171.53184747720604,166.35028048174593,169.04120729240796,3882836
2022-02-11,162.84071350097656,167.9787428041675,162.45753814754403,167.03823045402655,5648234
2022-02-14,162.57952880859375,164.08610587158145,160.70718818104814,163.18041702975,3349365
2022-02-15,165.05270385742188,165.40104129780372,162.4401519064558,163.87705265974017,3001039
2022-02-16,164.6434326171875,165.28787179958218,162.67530528765573,165.06144607884318,3273822
2022-02-17,160.750732421875,163.61583557773048,160.49818173551097,163.26748396947488,3263530
2022-02-18,158.60841369628906,161.16001707304778,157.96397456318525,160.1759534835494,5345742
2022-02-22,158.9828643798828,161.35159287428635,157.57208854473018,159.47053962910263,4252488
2022-02-23,155.8477783203125,160.1323692647497,155.70844053932646,159.86240671994344,3800926
2022-02-24,159.66563415527344,159.97211304377063,152.73051265615263,153.19460439826526,6259582
2022-02-25,165.1121368408203,165.95276693009282,159.42918653832925,159.4554553425962,5306061
2022-02-28,166.15419006347656,166.32056391635962,162.91429460628535,162.91429460628535,4361877
2022-03-01,160.76895141601562,166.2417522207596,160.182262451852,163.43967979648383,5796243
2022-03-02,163.25579833984375,164.84071621529938,161.25931216599608,162.2925850567683,5666483
2022-03-03,164.20147705078125,167.99303127991016,163.851221568238,165.90899202068329,5329297
2022-03-04,164.1226806640625,164.33283113116272,161.5745495450036,162.56403162154578,5370782
2022-03-07,159.50802612304688,164.00885281680465,159.3854288933953,163.7811945246013,3749362
2022-03-08,160.45372009277344,163.7636607626671,159.47298485515907,159.53428346557877,4854075
2022-03-09,162.34510803222656,163.9475335768977,161.89852414663156,163.1857240142,3076263
2022-03-10,161.4344482421875,162.0911826434334,159.5605592793095,159.84076935950262,2605179
2022-03-11,159.57803344726562,163.68482701431128,159.39415182306985,163.20322755881986,2891756
2022-03-14,160.4186553955078,162.17870766715384,159.99834038510113,160.65507461465694,3185228
2022-03-15,164.4379119873047,164.77065966048255,161.8109604033655,162.1086782750598,4162091
2022-03-16,167.27500915527344,167.46765180959866,163.3258418297899,166.02283899034308,4384795
2022-03-17,168.0630645751953,168.65850021995146,165.67254682679533,166.06657886684098,3345864
2022-03-18,170.50616455078125,170.68128522228744,166.19798055093875,167.923003514663,9282265
2022-03-21,169.01751708984375,170.23467136162446,167.70404860013954,169.49911653218965,3714137
2022-03-22,170.777587890625,171.55691941687363,169.12261060977738,169.12261060977738,2514040
2022-03-23,168.42210388183594,170.71629354794848,168.1331328368384,170.26096284767988,1926882
2022-03-24,170.47988891601562,170.50615772450826,168.16817706319475,169.1576591436961,2331866
2022-03-25,173.19439697265625,173.69351851926393,171.03155111372374,171.05781992268376,2698229
2022-03-28,172.5989532470703,172.80034271437884,170.09459881047158,172.58143125765787,3470001
2022-03-29,172.9754638671875,174.59541135405118,170.60245365706345,174.3239623032993,3554668
2022-03-30,172.09983825683594,173.53590427209895,171.35553644045535,172.6077066181074,2575578
2022-03-31,170.38357543945312,173.56218660395842,170.3573066286573,172.21368790491314,3475836
2022-04-01,171.6532440185547,171.72330362192122,169.43786069259406,171.53940779535898,2426083
2022-04-04,171.68824768066406,172.17860812410618,169.38529728930325,171.0402602418293,2176323
2022-04-05,169.5517120361328,172.0385446500857,169.07885928852335,170.43610474066335,2433722
2022-04-06,169.54293823242188,170.81263034117453,167.36257050205603,168.05433466880612,3121993
2022-04-07,168.7373046875,169.5253971112565,165.00704969311414,168.56218406383715,2335792
2022-04-08,166.51319885253906,169.34154004394648,166.2067199705875,169.0000455350732,3053346
2022-04-11,165.7338409423828,167.46762454908315,165.2610024666722,166.60950082743915,2865443
2022-04-12,167.23997497558594,168.90369907308514,166.37307603910747,167.16116855888166,3287827
2022-04-13,170.61997985839844,170.76008488424074,167.52893664837052,167.97552053221995,2537169
2022-04-14,170.91769409179688,172.2399237268013,170.67251384587212,170.90018628007573,4536624
2022-04-18,168.18568420410156,171.521907927527,167.3713369677195,170.12963273025102,2077438
2022-04-19,172.67774963378906,172.8178546591112,168.62349324637626,169.06131613437068,3544483
2022-04-20,171.9246826171875,174.69173907799686,171.63572575590155,173.53588328012182,2782897
2022-04-21,171.57443237304688,175.6461965951145,171.1541172947448,173.34324592324785,2565710
2022-04-22,166.92474365234375,170.41858002942186,166.67956339573882,170.40107221693808,3226289
2022-04-25,167.96676635742188,168.03682596137045,164.03510700908132,166.6620586298207,2543748
2022-04-26,164.3328094482422,167.12613464550847,164.24525621608078,165.944010071311,3022789
2022-04-27,163.1769561767578,165.30478611343062,162.6603268878169,163.25577676909413,3239764
2022-04-28,166.3030548095703,166.95978922067778,162.21378230547268,164.42916581855383,3633395
2022-04-29,169.4466094970703,176.87210531170888,168.88620354540137,175.29594851025038,7690659
2022-05-02,172.38877868652344,175.93515258710508,168.063087416581,170.3047394702719,7532676
2022-05-03,172.53765869140625,173.68475361747096,170.970248655068,171.9071931141795,5686748
2022-05-04,180.25213623046875,180.73375001806951,172.8091313356922,172.9317285757114,5818206
2022-05-05,173.2644500732422,179.21885025209198,172.03853456417195,178.36947322579633,6110299
2022-05-06,171.1278533935547,172.87039818733268,169.14014251753068,172.74780096984318,3845913
2022-05-09,169.8406524658203,171.45183903787955,168.43961634948337,170.84764230131154,4012065
2022-05-10,170.54994201660156,172.7128021106892,168.31705066520706,171.8721718483851,5058318
2022-05-11,168.14190673828125,172.38004509689705,167.61651639679965,170.60247042491358,3484218
2022-05-12,169.79652404785156,171.40718371449947,166.07353714949974,168.0890560920285,4233708
2022-05-13,170.3334503173828,171.58325214176023,168.0450894095201,170.22783607148108,3434881
2022-05-16,170.7119140625,171.8825052569488,169.27728724100453,170.39507131004402,2784276
2022-05-17,175.2006378173828,176.0719696561287,172.3313698581177,172.48099954967407,2890058
2022-05-18,170.6326904296875,174.874957509669,170.08700734246193,174.05643287883063,3380240
2022-05-19,169.55892944335938,171.8120808873712,165.57189185593575,169.0132463317909,3316898
2022-05-20,167.00653076171875,170.93195557348434,163.51238315742543,170.3334652946906,4121030
2022-05-23,166.8568878173828,169.1452485493217,165.9063311791664,168.90760226522377,3953286
2022-05-24,167.19137573242188,167.89548029072475,162.72905930386077,166.619274748574,3015786
2022-05-25,167.6138153076172,168.25632098073007,164.3220905052659,166.4520300832579,2665232
2022-05-26,169.95498657226562,170.90554331880276,168.27392176509713,168.35313245246033,2375155
2022-05-27,172.8154754638672,172.85068496899646,170.78235809038878,171.61848053129555,2383430
2022-05-31,170.41265869140625,171.970511544602,168.60836785141805,170.35985156917133,3717107
2022-06-01,168.90762329101562,171.38082349602777,167.56981903076192,171.18719261962755,2505339
2022-06-02,173.42274475097656,173.56356850048297,169.03965363826583,170.56228282219342,2663747
2022-06-03,171.46884155273438,172.65703038378575,170.40386459909917,171.9353139976254,2392449
2022-06-06,171.79449462890625,173.36113931861652,171.17839247883674,173.02668467995534,1682958
2022-06-07,173.93321228027344,174.25887520470835,169.1188583996457,170.42146735011897,2260036
2022-06-08,171.2047882080078,173.28192069823083,170.41266708637357,173.07069219888552,1791817
2022-06-09,168.99560546875,172.1377000388658,168.85478174651965,170.07817981828447,1776963
2022-06-10,163.9524383544922,166.07357196592744,163.89082529441703,165.74792328994286,3054301
2022-06-13,162.31536865234375,163.81160841683626,160.4758826001452,160.50228616073798,5054922
2022-06-14,161.31202697753906,164.60375206110487,160.5727129304473,162.9490907060989,3663103
2022-06-15,162.79942321777344,164.83255418667434,160.87192073029988,162.3153532365175,3160931
2022-06-16,158.31954956054688,160.53749153754046,157.5802213191265,160.05342147976893,4698320
2022-06-17,158.1610870361328,160.51106067379948,156.83207471395934,157.89705145845645,5977250
2022-06-21,158.87400817871094,160.1061979298568,157.9058539995655,159.9653742084278,3114566
2022-06-22,156.42721557617188,158.2227002535178,155.05420207263876,157.06972114797506,3084009
2022-06-23,153.64598083496094,157.20174073694417,152.19374239232647,155.98714856627598,3536737
2022-06-24,158.44273376464844,158.54834799523877,154.64053596887584,155.33584865237788,4408773
2022-06-27,156.92010498046875,159.42850018306015,156.13678986579495,159.29648238273177,2759343
2022-06-28,154.86061096191406,159.71017489748513,154.68457769872572,157.95870519985004,3375147
2022-06-29,152.44021606445312,155.32708175459717,150.8647653979636,154.94862591683693,2576426
2022-06-30,152.97708129882812,153.51397267929363,149.78217932305347,150.73272172331548,3047404
2022-07-01,154.12127685546875,154.3501029689374,151.00557114707738,152.83626554935813,2093459
2022-07-05,151.46324157714844,152.90667415195455,148.7083942242349,152.90667415195455,3549682
2022-07-06,152.4490203857422,153.364367686348,150.57432459422134,152.06175861429702,2336216
2022-07-07,152.95950317382812,153.3291530575169,150.7327409379335,153.3291530575169,2924859
2022-07-08,152.5634307861328,153.43476259140698,150.96157667517105,153.04750084482086,1713303
2022-07-11,152.1233673095703,154.06846779952204,151.46326397935644,154.03327254792188,3420876
2022-07-12,152.80105590820312,155.62630819237825,151.1376030601182,151.1376030601182,2925814
2022-07-13,150.3894805908203,151.6744776246576,149.50934290343537,150.31025565975796,2118923
2022-07-14,149.1925048828125,149.4301369589281,147.2914055266172,148.49719203168738,1935476
2022-07-15,152.088134765625,152.2201525618475,149.7381609965146,150.53029627202463,2321999
2022-07-18,150.45989990234375,153.34676547557072,150.09023576825575,152.3874027642468,1758077
2022-07-19,155.9871826171875,156.39204201275922,152.0793554220676,152.19377561516376,2605179
2022-07-20,156.89373779296875,157.2281924640624,155.0630430403797,155.61753217939378,1749377
2022-07-21,158.45155334472656,158.62757232783883,155.88154509967856,156.89370056210984,1966776
2022-07-22,159.71896362304688,160.96876545918047,158.60117959553222,158.86522946185903,2469053
2022-07-25,159.53414916992188,160.57270833139364,158.7420137679992,159.9830097487096,2059613
2022-07-26,159.6749725341797,161.53205640740015,158.78602881811483,159.8773951038334,2465870
2022-07-27,161.64646911621094,162.84346384918717,158.02909560420002,158.73321434391815,3719972
2022-07-28,167.6138153076172,168.52916253733258,164.4805261261069,166.44323839533104,3876788
2022-07-29,169.3916778564453,169.98136207026474,166.22317963959935,167.6490002749083,3084751
2022-08-01,168.97805786132812,170.00782540095463,168.01870932820282,168.46756993601215,2475631
2022-08-02,166.4520263671875,168.41473859259375,166.0471670098302,168.22110772619004,3538966
2022-08-03,168.5467529296875,168.90761109369697,165.2902377660526,166.6632656762516,2689741
2022-08-04,169.3740692138672,169.7085237888389,167.61379397640528,168.2210900732566,1804973
2022-08-05,169.2244415283203,169.7349150405733,167.47295810466014,168.60833954024508,1961471
2022-08-08,170.72073364257812,172.03213444352355,169.9462100758942,170.9143645342491,2204440
2022-08-09,170.82630920410156,171.5480254776639,170.21901310184634,171.2487803945231,2420778
2022-08-10,173.58998107910156,174.54932956392074,172.8330551673265,173.3347371292959,2800616
2022-08-11,175.58900451660156,176.5708433310878,174.25335546059273,174.25335546059273,2538655
2022-08-12,177.67652893066406,177.7738206717365,175.35020521308672,176.31434431393825,2395526
2022-08-15,178.89715576171875,179.29520120904235,176.41161999394427,177.46421506374108,2448682
2022-08-16,180.1531982421875,180.6750708215245,176.96002771949978,177.27845262069172,1762533
2022-08-17,179.36598205566406,180.41857726941785,178.0126473980155,178.5079846374003,1762533
2022-08-18,180.19744873046875,180.4451173565779,179.01217642550043,179.12716798766618,1601261
2022-08-19,178.28683471679688,179.4013505610575,177.66765606548705,179.2244382834711,2165183
2022-08-22,174.9963836669922,176.61508685154348,174.54528163740383,176.53548061102788,2745868
2022-08-23,174.73989868164062,175.87210031625636,174.37723844364507,175.45636924540742,1705664
2022-08-24,174.95216369628906,175.60671344644953,173.65189978702114,174.02340989834548,1434260
2022-08-25,177.2873077392578,177.3492284675007,175.0671259942716,176.21701282046195,1731022
2022-08-26,170.76828002929688,177.29614785768462,170.6621383983094,176.23470290732658,3010057
2022-08-29,170.2022247314453,171.51133866461646,169.12309394984038,170.5206640428636,2223538
2022-08-30,168.68080139160156,170.7506064749531,167.4336083951762,169.79531732888464,2359664
2022-08-31,167.48670959472656,170.4145126185186,167.18597009937972,170.3349063685956,2789687
2022-09-01,168.70733642578125,169.069996600121,166.77020840590828,167.30976655196048,2379399
2022-09-02,165.31072998046875,171.0955933748785,164.72693655828286,170.7948539125848,2916052
2022-09-06,164.169677734375,166.67291380435546,163.0728615455467,165.5053269657832,2704383
2022-09-07,167.25669860839844,167.84934190843725,164.37311698537047,164.43503772064577,2487302
2022-09-08,166.1333465576172,166.59329847488056,163.14360897455126,166.59329847488056,3720397
2022-09-09,169.55650329589844,169.83955726727228,167.00904619402473,167.27441466227975,3087404
2022-09-12,169.8572235107422,171.3078497668223,169.28226576997852,170.89211880363155,2935469
2022-09-13,163.62124633789062,168.09699524833857,163.30282142012555,166.7436607073515,5154869
2022-09-14,159.1897430419922,163.86009003582402,157.6152608895226,163.86009003582402,5251844
2022-09-15,156.43882751464844,159.2074173115654,155.8550341816035,158.4555616105116,3662678
2022-09-16,156.8722381591797,157.1287566566616,152.59993711866426,153.51985515359644,6809392
2022-09-19,158.0044708251953,158.3936664433685,155.44816389311444,155.6781470275563,2563588
2022-09-20,156.571533203125,157.04918498485085,154.85553820974445,156.59806861765168,2630007
2022-09-21,154.1744384765625,158.8890212260026,154.16560288523013,157.36760972789034,2658229
2022-09-22,153.24566650390625,154.57246571167954,152.15768599824446,153.50218502707727,2365924
2022-09-23,151.59156799316406,154.17440991250365,150.30015419361558,152.82992529381227,3397640
2022-09-26,150.43284606933594,152.4318948549031,149.3625653508017,151.72427431642052,3471168
2022-09-27,150.43284606933594,152.54688641446143,148.9379844355657,151.13163101725223,2856636
2022-09-28,153.7586669921875,154.58129326541723,150.75125875357233,152.01613704518755,3265546
2022-09-29,150.43284606933594,153.3429631003154,148.69916572588275,153.3429631003154,3307137
2022-09-30,147.69081115722656,151.43239069701957,147.39007167217343,150.45940158640894,4042728
2022-10-03,153.0598907470703,154.24517720284288,149.5571451584702,150.43282797555966,3585119
2022-10-04,157.61526489257812,157.8098626889301,154.6432271228609,154.7051478581193,3916469
2022-10-05,157.27914428710938,159.01282452067036,154.802443918922,156.22653481642917,3119552
2022-10-06,154.8289794921875,157.17298849007082,153.78521993065945,155.93464546479692,2757751
2022-10-07,151.6181182861328,154.05059789676292,150.69821445052614,153.5464107451698,3142258
2022-10-10,152.042724609375,153.73218432091068,150.47710638885334,152.85650125251254,2049958
2022-10-11,153.5729522705078,155.46585948191128,151.0608663233522,151.60928873056577,3085706
2022-10-12,152.8387908935547,154.79361895670718,152.3169181893508,153.96215686655304,2894408
2022-10-13,157.0491485595703,157.79215431423367,149.6809687784932,149.84018122872635,3419603
2022-10-14,154.0505828857422,157.90715310777958,153.75867906000292,157.57987828274796,3151488
2022-10-17,156.59805297851562,158.33174762193684,155.79312639126516,157.14646103746247,3647612
2022-10-18,159.11013793945312,160.24233937382596,157.12877468911785,159.37549205678903,2099295
2022-10-19,158.5794219970703,159.950442194215,157.39413536956178,158.774019797979,1790968
2022-10-20,157.12876892089844,159.94159406261872,156.65996711731896,158.65016588500907,2851438
2022-10-21,161.7018280029297,162.14409444574514,156.13811214264285,156.55384317169916,3140348
2022-10-24,165.31954956054688,166.36329473587764,162.61286625601045,163.205509480787,3470531
2022-10-25,167.7520294189453,167.93779161764957,164.7003855287301,165.1072809275878,3084433
2022-10-26,168.30044555664062,170.67098993770912,167.84932926254248,169.50340324724507,4459277
2022-10-27,173.80224609375,176.53546504500738,170.5383189191839,171.03365614110103,5043994
2022-10-28,181.2677154541016,181.4711488135952,173.97914182454522,176.02242557080385,5191155
2022-10-31,180.4627990722656,181.3207964266735,178.93255223433405,179.03869387483925,4703837
2022-11-01,179.6490478515625,181.4004281265297,178.251477868037,180.84317011539264,4643573
2022-11-02,177.32269287109375,183.0013993187169,176.95118282227108,179.86129952394785,4978955
2022-11-03,180.79010009765625,182.25842641795043,176.17282350476157,177.23426870408713,4937576
2022-11-04,183.8505859375,184.00979841415543,180.6308794793869,182.47955142342656,4376625
2022-11-07,185.5488739013672,185.96460489912425,183.2225502960615,183.7178875291026,2834674
2022-11-08,186.9552764892578,187.85749472640128,184.761630144531,185.15966128434027,2791809
2022-11-09,185.4442443847656,188.03084194241117,185.2753589696691,186.6619865112397,3225864
2022-11-10,190.92852783203125,191.16853044792765,187.68416101560777,190.97297968959836,4620231
2022-11-11,189.0885772705078,191.07075023670785,187.95083131443985,190.74187268235272,4484635
2022-11-14,189.32858276367188,192.06627906533265,188.2886049770035,189.13303199995525,3261514
2022-11-15,191.488525390625,192.16406702791892,189.40858414936827,191.42630142079585,2511811
2022-11-16,190.2174530029297,192.1996260591184,189.60413533412063,191.781859159935,2596161
2022-11-17,190.67076110839844,191.44408531495029,188.4574930979016,188.66192272402557,2853347
2022-11-18,190.68853759765625,193.1951388215517,189.47078120294196,192.34183297163648,3156157
2022-11-21,192.4929351806641,193.07958745955912,190.0841020982984,191.10630775432,2489637
2022-11-22,194.4484405517578,194.67065666741576,192.88403449260704,192.9995891752086,2669900
2022-11-23,194.58175659179688,196.15505581356285,194.03955620692813,194.4750951646339,2850589
2022-11-25,195.5950927734375,196.4039612151846,193.54181687914576,193.54181687914576,1188214
2022-11-28,191.7906951904297,195.73726831165789,191.5240416506564,195.28394290367424,2803799
2022-11-29,192.6351318359375,193.2573426475081,191.26627668470408,191.924031709804,2229904
2022-11-30,195.15066528320312,196.1284191592379,189.9419115747121,192.27962762684027,4960175
2022-12-01,193.2306671142578,196.10170404215975,192.30624419416068,195.79949190085995,4233814
2022-12-02,194.73287963867188,195.42619334036792,190.8574231184025,190.95519130141423,2328152
2022-12-05,191.6396331787109,194.297333401043,191.2840758701257,193.5506889556833,3265546
2022-12-06,189.4974365234375,192.65291381471164,187.87082098410065,192.23514696619137,2672022
2022-12-07,189.72853088378903,190.297410968897,188.44856508266565,190.1907495505316,3165494
2022-12-08,189.6396484375,190.74185004470888,188.62635053597356,190.08408062369247,2301840
2022-12-09,188.1108245849609,190.65298448979453,187.90638057330008,189.6396720716126,2397860
2022-12-12,190.6618804931641,190.74187657095928,187.60417108532823,188.58192490900075,3551167
2022-12-13,191.0707244873047,195.5150606681272,189.45298790189116,195.1506245544657,3660238
2022-12-14,190.857421875,193.65734202167104,189.3730119078955,192.19071855345013,2701200
2022-12-15,185.74644470214844,189.96856541865824,184.91091093058824,189.230799833588,3417905
2022-12-16,186.4308624267578,186.9197465231067,183.3109435089989,184.3064838106948,7563339
2022-12-19,186.1375274658203,188.73301784591604,185.21310446039809,186.0042006838773,3278278
2022-12-20,187.9863739013672,189.11522651152887,185.9686424987129,186.27974791752976,1990330
2022-12-21,191.19517517089844,191.37293941086648,189.10632663072187,189.29299850968772,2785337
2022-12-22,188.7152404785156,190.75962278564788,185.76419290833053,190.51963458483948,2355420
2022-12-23,190.1018829345703,190.8485273426388,187.95971789208255,188.43969433203085,1380043
2022-12-27,191.00852966308597,191.79962596982995,189.95967301424568,190.12855841927257,1550121
2022-12-28,188.6085968017578,192.44850940154808,188.4486046406252,191.9329599174019,1705345
2022-12-29,190.88409423828125,191.3285264807417,189.1241373776041,189.408577466468,1994574
2022-12-30,190.48410034179688,190.6618789957491,188.37749380528527,190.19966025162208,1697600
2023-01-03,190.48410034179688,191.239638035536,188.63525414603257,191.239638035536,2354677
2023-01-04,186.697509765625,187.7641527757735,184.27978369057237,185.32865459368745,4095778
2023-01-05,181.7465057373047,185.6041895566464,181.3820696385975,185.31087066227528,4305008
2023-01-06,186.9019317626953,187.60413862232832,182.9909315351363,183.52425301852375,4303734
2023-01-09,187.25750732421875,189.8885420050907,186.2530882168612,186.90195004027663,2787671
2023-01-10,187.85302734375,187.95080990817303,186.21751861757332,186.21751861757332,1884018
2023-01-11,188.70635986328125,189.2485602611596,186.67085627817872,188.4219197904413,3097590
2023-01-12,191.9774169921875,193.0796044304227,188.77748734038815,189.1952542549407,3145016
2023-01-13,192.53738403320312,192.7329347897825,189.23968652950765,190.65297929236084,2118923
2023-01-17,188.65304565429688,192.9018174489877,188.3774988066156,192.9018174489877,3481459
2023-01-18,181.54209899902344,187.45305899392503,181.3109896414014,187.45305899392503,5412585
