date,close,high,low,open,volume
2021-10-01,71.90701293945312,74.50414120759008,71.226807704252,72.04834999816349,102497300
2021-10-04,73.40876007080078,74.6984920138046,72.80806235518932,74.35397490010841,53553300
2021-10-05,72.08370208740234,73.66495080240044,71.81869251561814,73.12608924490102,28977800
2021-10-06,71.2533187866211,72.15436196378418,70.80279382821772,71.99535355138556,17608000
2021-10-07,72.38404846191406,73.02891109975646,71.58017065844747,72.03069565533143,14190500
2021-10-08,71.22679138183594,72.26034913642656,71.13845489792985,72.1455056416711,12121100
2021-10-11,70.60845947265625,72.11903623473901,70.55545890755866,72.11903623473901,11279700
2021-10-12,70.30809020996094,70.8292870194194,70.0077447608421,70.8292870194194,10945000
2021-10-13,69.74273681640625,70.36994154467982,69.59256407398301,70.30809857347096,9462600
2021-10-14,69.19503784179688,70.37876176801605,68.88585672223537,69.76039952889305,14607900
2021-10-15,69.19503784179688,69.83990035693331,68.88585672223537,69.0801943262148,12866800
2021-10-18,68.15265655517578,69.55722521618739,68.11732060437981,69.55722521618739,13075500
2021-10-19,70.21975708007812,70.24625735749083,69.00069714159055,69.54839425347856,15577100
2021-10-20,71.61549377441406,71.77450217188827,70.06074574795988,70.06958141994262,11465500
2021-10-21,71.70382690429688,71.78333446911759,70.91762062587051,71.6508263541782,9893600
2021-10-22,71.68617248535156,71.97768903170584,71.44765649664583,71.68617248535156,7543600
2021-10-25,72.1366958618164,72.18969641830226,70.6261126055345,71.58016306014092,9365900
2021-10-26,72.65788269042969,72.75505486602603,72.18085748467759,72.34870155882459,9352500
2021-10-27,72.03068542480469,72.86106339138856,71.81867646682446,72.86106339138856,8465400
2021-10-28,76.45642852783203,76.7302737658068,73.47060423396185,73.65611295062003,28854700
2021-10-29,77.78147888183594,78.14366055878035,76.12072300424362,76.40340385197207,18678600
2021-11-01,77.59597778320312,78.29384772907797,77.11012356697115,77.7814932315517,10943900
2021-11-02,78.63836669921875,79.87509819240182,77.27796947032625,77.94050347671242,14671400
2021-11-03,78.3380126953125,78.9917109570061,77.92282368462747,78.41751353243413,10883900
2021-11-04,79.9811019897461,80.74080815091509,78.8592073551538,79.83092924012165,19519800
2021-11-05,72.09253692626953,74.20381150001505,71.86285657500231,72.6932347175221,37623900
2021-11-08,73.0377426147461,73.21441563815601,70.56427984914438,71.03247616650393,18655700
2021-11-09,73.07306671142578,73.94760949280686,72.35753232117243,73.86810866706438,10512000
2021-11-10,74.21263122558594,74.22146015822773,73.05540078340444,73.59426221885582,9855900
2021-11-11,74.22147369384766,74.43348942949368,73.7886200279482,74.13313717381739,5761500
2021-11-12,74.20380401611328,74.38047704410357,73.3645970236934,74.06246020200585,8206700
2021-11-15,73.92996978759766,74.36282348825122,73.67378914118983,74.33632320407887,7108200
2021-11-16,74.30098724365234,74.81334853645663,73.5412809790515,73.91229843674633,10565200
2021-11-17,72.96707916259766,74.7956727992684,72.95824348851042,74.53066323345278,10286300
2021-11-18,73.3646011352539,73.44410198041179,72.45471544514375,72.70206713369404,9833600
2021-11-19,71.28864288330078,73.09957152014037,71.21797772480588,72.76389011344934,17581100
2021-11-22,72.11902618408203,72.49887924018174,71.14731110139368,71.55366443634904,10880200
2021-11-23,73.14376068115234,73.84162393877197,71.85402181960637,71.9865299754797,12130800
2021-11-24,72.68439483642578,73.2320920301644,72.40171393570618,73.14375551237282,8537000
2021-11-26,69.92825317382812,70.60845173002298,68.11732434893398,69.54840010644445,18022000
2021-11-29,66.15621185302734,68.46183015616776,65.37000556846986,67.5077798087353,34192400
2021-11-30,66.17390441894531,66.27990555400496,65.2286827003641,66.03256058600591,30179900
2021-12-01,65.75872039794922,67.94066712454502,65.71454876184302,66.72160006032641,21435900
2021-12-02,65.2728500366211,66.05905652157263,64.75165985116433,65.70570370212774,15345300
2021-12-03,64.78697967529297,65.59085739148345,64.18628873085632,65.44951358833826,14508900
2021-12-06,64.85765838623047,65.23751147250938,64.30996794064986,64.75165726238606,13506800
2021-12-07,63.85060501098633,64.23929375703743,63.16157077181861,63.62976035793801,17635100
2021-12-08,64.67214965820312,64.84882943062496,63.67393421768545,64.08028758478939,14331400
2021-12-09,64.36295318603516,64.9813153934557,64.21278046989624,64.87531429483651,11938000
2021-12-10,64.15093994140625,64.68980128867777,63.82408751677926,64.59262912837359,11398800
2021-12-13,64.85765838623047,64.88415866719157,63.57676204905314,63.93011485437094,17486100
2021-12-14,65.7405014038086,66.02586412815025,64.34935897309103,64.52770812446056,18949700
2021-12-15,67.14056396484375,67.2297385413675,65.7315825235828,65.7315825235828,14263400
2021-12-16,67.69345092773438,68.24633733289886,67.12271872319074,67.32782635334055,16601700
2021-12-17,67.49726867675781,69.32537129726563,67.32783221985235,68.27309497188484,28040600
2021-12-20,68.13934326171875,68.21959834699456,66.83736846951045,67.50618806114765,11818800
2021-12-21,67.3635025024414,68.02340252022913,66.7838575608945,67.99665082814886,14947800
2021-12-22,67.91638946533203,68.27308773149696,66.99787169956574,67.27432170050187,9256000
2021-12-23,67.53294372558594,68.04124632175426,67.19407079241743,68.04124632175426,9894900
2021-12-27,68.28201293945312,68.31768412976936,67.56860274029621,67.7737103837186,6334700
2021-12-28,68.49602508544922,68.79030726767326,67.96097090186747,68.38009883347448,5727100
2021-12-29,68.6208724975586,68.8259801214194,68.19283186175473,68.48711405110942,5926100
2021-12-30,68.79029846191406,69.20942633986904,68.63870104329526,68.77246627296334,5859100
2021-12-31,68.34442901611328,69.15593320693714,68.32659682452277,68.79030864529125,6019500
2022-01-03,68.54953002929688,68.6119528992194,67.19405227728973,68.29091905287996,9441200
2022-01-04,68.67439270019531,68.90624524359298,67.67561973161379,68.13041892665176,11981700
2022-01-05,70.34197235107422,71.17130878655857,68.89732661438664,68.89732661438664,17447900
2022-01-06,70.29739379882812,70.96621333611692,69.51264118744874,70.26172260707595,11359200
2022-01-07,71.60828399658203,71.81338485274267,69.96744312937476,70.3241482573402,15212000
2022-01-10,73.45421600341797,73.52555157670724,71.04646181083754,71.82229485126626,19636800
2022-01-11,72.8299789428711,73.62364415972561,71.92038746862306,73.49879840450693,11585100
2022-01-12,72.41085052490234,72.60703865429088,71.93821919696634,72.30384376602376,13057000
2022-01-13,72.51787567138672,72.87458079965664,71.63503575169662,72.17009004230928,9678100
2022-01-14,72.57136535644531,72.99049329275387,72.02739166935332,72.76755348012874,9478000
2022-01-18,72.71406555175781,73.26695885383099,72.06307816700094,72.32168922102301,14493100
2022-01-19,72.49110412597656,73.10642013365057,71.76878137163408,72.21466095897291,11448200
2022-01-20,72.00955963134766,72.99941294579897,71.80445200971893,71.99172743987624,12069600
2022-01-21,71.32292175292969,72.69622527927126,70.66301488033135,72.47328542318427,18461700
2022-01-24,70.29739379882812,71.43884472056088,68.35335807163199,71.13564299245952,17289000
2022-01-25,70.85919189453125,71.1445545932853,69.36103602517655,69.93176142268467,13662400
2022-01-26,70.57382202148438,71.64393033213274,70.2082042900529,70.79676181983469,13046600
2022-01-27,71.85796356201172,72.76755502323446,69.93176027436363,69.93176027436363,20187200
2022-01-28,72.14334106445312,72.22359614945357,70.60951371765428,70.93054766482543,13915300
2022-01-31,72.66053771972656,72.87455800832042,72.05414123239203,72.25032252818006,13035000
2022-02-01,73.05291748046875,73.23127341592274,72.30384296231182,73.08858866755955,10803300
2022-02-02,73.1331787109375,73.3917897123903,72.464359266913,72.94591008304063,13988200
2022-02-03,70.4579086303711,72.94591805031688,69.9139348788641,72.81215278618527,19181400
2022-02-04,70.0566177368164,70.9394644596694,69.73558380188521,70.01203384804423,10716200
2022-02-07,69.18269348144531,70.377647770212,69.05784771406921,70.26172150152964,23615300
2022-02-08,68.585205078125,68.95974231876933,67.61318398759614,68.75463470398813,17486500
2022-02-09,68.24635314941406,68.95976346774329,68.1393463641742,68.81707868264343,15183100
2022-02-10,68.27310180664062,68.46037047605941,67.71129579838428,68.0947526367898,12437600
