date,close,high,low,open,volume
2010-08-10,45.86732482910156,46.22010690466049,45.20387774379622,46.02528544656882,4355114
2010-08-11,44.28242111206055,45.27759167528584,43.9822925951798,45.23019916899432,5388698
2010-08-12,44.23503875732422,44.56149648382788,43.78747644262312,43.86118851880042,4108619
2010-08-13,44.23503875732422,44.46671626438128,44.09287083045116,44.17711938055995,2486604
2010-08-16,43.92963409423828,44.20870407856222,43.350435594130936,43.87698055869999,2820646
2010-08-17,44.27714920043945,44.69838703765196,43.52945372099462,43.671621611168646,5232022
2010-08-18,44.30100631713867,44.50764960106861,43.665179712405255,44.39107824759455,3825884
2010-08-19,43.347267150878906,44.2109278419509,43.0187584433117,44.15264458485753,4735323
2010-08-20,42.73794174194336,43.151223475954936,42.44652060977034,42.91809043803963,5209058
2010-08-23,42.96048355102539,43.60690325713793,42.865112688040725,42.92339595648238,3879106
2010-08-24,42.62666320800781,42.91808429849226,42.10740802986013,42.49419995502001,5353176
2010-08-25,42.78562545776367,42.9710730641152,42.10741237217875,42.39353457526773,4278212
2010-08-26,42.271671295166016,43.09294068931976,42.123311268621705,43.05585310007315,4278092
2010-08-27,42.918087005615234,42.96577242596078,41.96434959003334,42.4518161322963,4121296
2010-08-30,42.20278930664063,42.74853430703005,42.16569688339992,42.6849521305391,2880446
2010-08-31,41.61994171142578,42.49419521582091,41.5404628015414,42.15508874581787,5927376
2010-09-01,42.923377990722656,42.971063402256064,42.01203208144315,42.12859856953708,5390372
2010-09-02,43.379051208496094,43.38964904107394,42.82800259266931,43.15121231240536,2963449
2010-09-03,44.23210906982422,44.35397446166449,43.74464266768602,43.75524049911163,3515881
2010-09-07,43.52212142944336,44.179138839633865,43.45853925538552,44.099659913366914,3706643
2010-09-08,43.845333099365234,44.35399051366399,43.55921088643276,43.55921088643276,3333252
2010-09-09,43.95659637451172,44.55003157772306,43.70226769238949,44.46525373875619,2956153
2010-09-10,44.47583770751953,44.544718773685325,43.792330796095634,43.9088972665987,2590895
2010-09-13,44.96332931518555,45.021612583139984,44.6189237911097,44.804371431833744,3424746
2010-09-14,44.84145736694336,45.03750281613699,44.51824756339596,44.86794712047938,3970122
2010-09-15,44.81496047973633,44.905037240607406,44.30630308841407,44.7566772232122,2602376
2010-09-16,45.01101303100586,45.037507622148034,44.47586096816911,44.51825231399659,2908433
2010-09-17,45.60443115234375,45.65741547985692,45.08517604011501,45.21763927628673,7136652
2010-09-20,46.314449310302734,46.43102067426023,45.59914854608118,45.705122073789866,4374848
2010-09-21,45.8587646484375,46.42571006676454,45.59913706482989,45.911753816339534,4401519
2010-09-22,45.90115737915039,46.18197580368368,45.63623087069306,45.86936387744196,2957708
2010-09-23,45.31830978393555,45.96473406185148,45.22293895974933,45.49316435290638,2384824
2010-09-24,46.07601165771485,46.3462371096529,45.45608182654306,45.78459053589029,4090798
2010-09-27,45.66801834106445,46.155484844373866,45.60443617409176,46.02302159361591,2983661
2010-09-28,46.11838912963867,46.266749120227935,45.270625352350784,45.91175072783377,3088790
2010-09-29,46.18729019165039,46.44161895139553,45.73691594337006,45.91706467572622,3487177
2010-09-30,45.94353866577149,46.62705052714747,45.67861218738113,46.510479202224666,4347101
2010-10-01,46.42570877075195,46.56876985053759,46.04421094639759,46.29854444089315,3828276
2010-10-04,45.9382438659668,46.48399362070244,45.62563194719065,46.25085578474295,2734415
2010-10-05,47.08274459838867,47.15692462576839,46.26147021326596,46.26147021326596,5516191
2010-10-06,47.62846755981445,47.63376647607536,46.9767492074996,46.9767492074996,4948330
2010-10-07,47.10391998291016,47.64437083735989,46.86018914062039,47.61258217021605,3972992
2010-10-08,47.24166870117188,47.5913729488323,46.85487687994268,47.5913729488323,2708222
2010-10-11,46.75952911376953,47.42184552713112,46.61116907682951,47.41124769095265,3116656
2010-10-12,46.70653533935547,46.913178620174726,45.98063681509343,46.58466990484691,2991674
2010-10-13,47.23110580444336,47.54371784297958,46.69595367834339,46.69595367834339,3803160
2010-10-14,47.19398880004883,47.29466337109294,46.81779476590667,47.236375294038346,2767185
2010-10-15,47.23110580444336,47.62849087509722,46.82311806129982,47.55431568068928,3704132
2010-10-18,47.50661087036133,47.64437304886176,46.99265457699046,47.20459676197408,3219632
2010-10-19,46.91847229003906,47.13571338169668,46.36742843759928,47.024445794769285,4650168
2010-10-20,47.40593338012695,47.66026202671245,46.94496149949632,47.01384257751137,3372002
2010-10-21,47.97817611694336,48.16362369819954,47.53839987170405,47.61787878789328,6738025
2010-10-22,47.91988754272461,48.02056211465129,47.69734756907945,47.92518645886693,2763717
2010-10-25,48.16363143920898,48.47624823747952,48.02057516880956,48.02057516880956,3818708
2010-10-26,47.93579864501953,48.20602411008428,47.76094402951944,48.04706624777127,2712767
2010-10-27,47.88282775878906,47.967600796719005,46.9237910672264,47.6814833328399,4064606
2010-10-28,45.07457733154297,46.62704855660235,44.40166333130562,46.53167290111038,19408808
2010-10-29,44.62421798706055,45.148772177917685,44.54473905379572,45.04280349008397,7277899
2010-11-01,44.497047424316406,45.1911523858966,44.20032740410188,44.80965936114512,5342771
2010-11-02,44.93153381347656,45.06399709880646,44.677205079207845,44.936832731672105,4562979
2010-11-03,45.19645690917969,45.34481693768948,44.13675070801661,45.116977977136656,4881713
2010-11-04,46.11838912963867,46.55817018497273,45.62032966308898,45.72099940577456,7900896
2010-11-05,45.747501373291016,46.35683334854038,45.56735268979436,46.340936596672826,4454263
2010-11-08,45.49315643310547,45.88524716378542,45.32889972536766,45.46136294072648,6596060
2010-11-09,45.19645690917969,45.74750568091377,45.01100929093195,45.74220676312563,5884918
2010-11-10,45.699825286865234,45.82698965822248,45.19116296665669,45.1964618850282,4782804
2010-11-11,45.83227157592773,45.86406023958584,45.1540586237404,45.41898510492816,6997557
2010-11-12,45.69452667236328,46.18728740595462,45.37131682344928,45.577960136973886,4931945
2010-11-15,45.6733283996582,45.98064147586405,45.64153972580623,45.93295604769643,3744796
2010-11-16,44.63482284545898,45.45079347362984,44.491761710029465,45.41370587748656,6816961
2010-11-17,44.76011276245117,45.06402580173781,44.53084981080642,44.82942583587623,3744198
2010-11-18,45.61319732666016,45.71983545314485,45.08535343911584,45.234643897134426,4277374
2010-11-19,45.32528305053711,45.6131947862809,45.17066045155083,45.60253048771637,3852675
2010-11-22,45.26664733886719,45.35195202180555,44.7707913681953,45.138680584257415,3559655
2010-11-23,44.56816482543945,45.07468001209482,44.32823760336039,44.73877898212472,4704107
2010-11-24,45.13866424560547,45.21864161387459,44.82942393541081,45.04802744465324,4613690
2010-11-26,45.00002670288086,45.35725135886577,44.7440982439142,45.032014719565694,1986915
2010-11-29,44.90406799316406,44.989377508117535,44.25359449625447,44.626815718389686,4293640
2010-11-30,44.77610397338867,44.946718129890165,44.26958878727892,44.38688632394238,4142346
2010-12-01,45.87977600097656,46.24233777302232,45.53321067441055,45.54387497139704,6163825
2010-12-02,46.12504959106445,46.45561853919395,45.93310680167635,45.98109128274839,5092448
2010-12-03,46.35430145263672,46.51425617134044,45.75181248099766,45.88510645821782,3481197
2010-12-06,46.32232666015625,46.61023842492801,46.183700495040135,46.38630759289444,3785818
2010-12-07,44.888065338134766,46.42361206940942,44.68545830883121,46.215672892090105,12390082
2010-12-08,45.149322509765625,45.223967719168144,44.37621940504452,44.37621940504452,6153779
2010-12-09,44.84542465209961,45.34660777480134,44.637485420840434,45.30928759410858,4303328
2010-12-10,44.95738220214844,45.01069882171995,44.653474065021534,44.97337864754958,5326027
2010-12-13,45.47988128662109,45.70381686517309,45.016018553625806,45.07466730548755,5100103
2010-12-14,45.7678108215332,45.80513099605713,45.33060869878621,45.44257408745698,3436586
2010-12-15,45.75180435180664,46.38628610049111,45.559861642525895,45.767800793854526,5691166
2010-12-16,46.06639099121094,46.162359932898006,45.39991622234479,45.794470881266,3194038
2010-12-17,46.05038833618164,46.19967874211801,45.79979198868192,46.06105263161971,4372337
2010-12-20,46.56757354736328,46.8234972093768,45.91176794717892,46.17302375757596,4787110
2010-12-21,46.13570022583008,46.70620120071023,45.9757503643966,46.663548877347786,3906016
2010-12-22,46.237003326416016,46.33297226432652,45.76247618979546,46.07171646153862,2866573
2010-12-23,46.10371017456055,46.31164936387985,45.97574834499464,46.274324325615474,2260679
2010-12-27,46.39163589477539,46.51959774963802,45.85312772843691,46.05573480948604,1896258
2010-12-28,46.24766540527344,46.610222276815286,46.08771069629417,46.39162367033507,2116561
2010-12-29,46.258331298828125,46.4929263573281,46.14636105263615,46.30098361898303,1993493
2010-12-30,46.14103317260742,46.40228899605752,46.05039637575685,46.26899501000751,1797468
2010-12-31,46.0130729675293,46.3756347630909,45.8584552464936,46.13570266062976,2142634
2011-01-03,46.27433013916016,46.562246724404446,46.24767425929274,46.25300640828611,3148829
2011-01-04,46.210330963134766,46.53556759776387,46.00239182982811,46.38628208021599,3162344
2011-01-05,46.210330963134766,46.86613637928014,45.917087209828615,46.00772397671528,4881235
2011-01-06,45.927772521972656,46.48760441544796,45.65585236667617,46.31165808294425,4129310
2011-01-07,45.97574996948242,46.55157822287507,45.82645954134762,46.14636412656576,4013178
2011-01-10,46.46625518798828,46.56222896817049,45.703816553880976,45.703816553880976,4156339
2011-01-11,46.78084945678711,47.1007540655511,46.56224594700698,46.56224594700698,3617182
2011-01-12,47.27135848999024,47.32467996804124,46.87680874300294,46.93013022105395,3268548
2011-01-13,46.9408073425293,47.383346586545855,46.79152174301908,47.17007518925959,2812872
2011-01-14,46.972801208496094,46.97813335842054,46.62623578890832,46.78085840651678,2504783
2011-01-18,46.99410629272461,47.18605388362672,46.76484339736111,46.83415645377067,2779145
2011-01-19,46.89812088012695,47.31399907242475,46.73816623229037,47.052743382029206,2753431
2011-01-20,46.9408073425293,47.12209070602773,46.51960156287162,46.8448383760656,2592210
2011-01-21,47.60727691650391,47.660598414088525,47.11675805952655,47.27137580722152,4677915
2011-01-24,48.15643310546875,48.25240690350509,47.48463111450988,47.56460846869041,7558242
2011-01-25,47.18605422973633,47.71923009369037,46.49292366055671,47.665908615216246,8947037
2011-01-26,47.75655746459961,47.83653482927196,47.14873630422856,47.2287136689009,4900969
2011-01-27,47.55395126342773,48.14044383970446,47.463309599828,47.55928341217473,3925750
2011-01-28,46.62089920043945,47.82054524742305,46.51959809171987,47.68191909278585,5893410
2011-01-31,46.8768196105957,47.020777904510986,46.55158284457576,46.882151759636976,4923334
2011-02-01,46.80749130249024,47.079411354688,46.62088074208536,46.93012582542284,4778259
2011-02-02,46.78618621826172,47.159407487765066,46.74886117225148,46.74886117225148,3459550
2011-02-03,46.8928108215332,47.06342984160302,46.679539478995416,46.8234977568359,2370711
2011-02-04,47.07408905029297,47.1274056694,46.732855876869536,46.87681415402774,2360784
2011-02-07,47.3406867980957,47.58595108085199,46.81817506564524,47.01011785317195,3135553
2011-02-08,47.70323181152344,47.71922825444912,47.3353379497237,47.436643889821504,3238768
2011-02-09,48.40169143676758,48.43368432380889,47.79920251670852,47.80986681238896,5724654
2011-02-10,48.23109436035156,48.34839192412732,47.964506334442966,48.11379679657581,3333850
2011-02-11,48.945533752441406,49.02551110847044,48.0178080987413,48.16709851464901,4078360
2011-02-14,48.998870849609375,49.21214226646799,48.90290187433842,48.90290187433842,4088526
2011-02-15,49.05217361450195,49.12681396004392,48.51899770858131,48.79624509297707,3554392
2011-02-16,49.52418518066406,49.856742138289896,49.052168380063705,49.0575325966672,4672174
2011-02-17,49.73876190185547,49.862129151421925,49.35792682068369,49.4222925549949,3748503
2011-02-18,49.86212158203125,49.8674858002729,49.37401198255911,49.73875435119273,4108499
2011-02-22,49.34718322753906,50.23221049114819,49.25063221811997,49.73874169337505,6018631
2011-02-23,48.41388702392578,49.658297598268966,48.204702083089344,49.65293337985163,6411636
2011-02-24,48.29051971435547,48.66599053118856,47.882868481428034,48.50507376763725,4778857
2011-02-25,48.40851974487305,48.63379730394151,48.10814314030301,48.140328445517966,3419962
2011-02-28,49.47054672241211,49.69046002044796,48.86443430997861,49.29353736745874,5737690
2011-03-01,48.52117156982422,49.53493554127039,48.51044313186812,49.44911293198193,4793688
2011-03-02,48.9824447631836,49.454461624537984,48.40315334466819,48.40315334466819,3360162
2011-03-03,49.781646728515625,50.098111028246805,49.26672110259938,49.26672110259938,3661076
2011-03-04,49.44911193847656,50.03913196496451,48.99855181389525,49.72803174228984,3313398
2011-03-07,49.56172943115234,50.1785702867086,49.35790388482136,49.65828043493362,4533438
2011-03-08,50.28585815429688,50.50577149282918,49.50810046016285,49.545649982401336,4333945
2011-03-09,49.97474670410156,50.280487482791,49.65828238622232,50.16247960811948,2533008
2011-03-10,48.2797737121582,49.51881961537197,48.27441439005889,49.51881961537197,6097686
2011-03-11,49.13800430297852,49.37401032022637,48.11887628677291,48.11887628677291,4201548
2011-03-14,48.821537017822266,48.92345227080389,48.22078861957402,48.92345227080389,4244604
2011-03-15,48.00624084472656,48.32270526060449,47.23384722801514,47.76486569822179,6307106
2011-03-16,46.96025848388672,47.86674713224813,46.61697321839266,47.77019616299562,7639450
2011-03-17,47.57176971435547,47.72195804559972,47.22848419766576,47.51813242301395,4283235
2011-03-18,47.72731399536133,48.32806232189802,47.48593888460299,48.124236734625256,5768547
2011-03-21,48.78397750854492,49.239901662897616,48.3655979763519,48.41923524844782,4276896
2011-03-22,48.649898529052734,49.068278204414696,48.49434598182228,48.78935842084006,2472252
2011-03-23,49.42228317260742,49.70120293312571,48.59625722148735,48.60698565756259,4757808
2011-03-24,49.658294677734375,49.87284871872953,49.28818810050481,49.67438733203992,3104577
2011-03-25,49.49201583862305,49.86212243180585,49.41692657067966,49.813849361168025,3287206
2011-03-28,49.41155624389648,49.78702211463601,49.41155624389648,49.57246809091663,2887503
2011-03-29,49.7977180480957,49.829898438752615,49.29351617671872,49.49197741789702,2656794
2011-03-30,49.59928131103516,49.96938290539333,49.52418716992805,49.79774265026166,4265534
2011-03-31,50.151763916015625,50.24294582672529,49.5402871573193,49.56710335102721,3830668
2011-04-01,49.95330047607422,50.5969625768266,49.67974983412677,50.16785450965835,4241853
2011-04-04,50.22685623168945,50.32877147818966,49.71193046432673,49.71193046432673,2340094
2011-04-05,50.09275817871094,50.41995587998007,49.89429680749149,50.15712389655618,2695066
2011-04-06,50.32340240478516,50.47359070389481,50.00157383123516,50.38776811949516,2988086
2011-04-07,49.9854850769043,50.3824078309617,49.66902069609839,50.15712536472939,4100725
2011-04-08,50.001556396484375,50.28584024331117,49.67972793515087,50.20001768883648,2945389
2011-04-11,50.31266784667969,50.76322779481468,50.09811385897215,50.200029083235535,3852914
2011-04-12,49.54566192626953,50.02840245940852,49.363288277293286,49.99085782247822,4657822
2011-04-13,49.808475494384766,50.01766039141387,49.64219454698965,49.921114268840256,3390301
2011-04-14,49.85138702392578,50.00157532752981,49.21309407514731,49.57783150463241,2739079
2011-04-15,49.78702926635742,49.95866957337291,49.33646917787688,49.824573901080846,3720397
