date,close,high,low,open,volume
2021-10-01,88.74382019042969,88.92244686219735,86.65982937390882,86.94903909697244,10854900
2021-10-04,89.0755615234375,90.04525293468278,88.55669076080078,89.31373043292005,13305400
2021-10-05,90.04524993896484,91.6699057972364,89.6709808138775,90.1983594456264,13017300
2021-10-06,89.25418090820312,89.61143424321823,88.10586290873145,88.6162257429838,10630100
2021-10-07,89.89213562011719,90.41951422363395,89.50085723284299,89.83259339791493,8830900
2021-10-08,91.90807342529295,92.23130169444738,90.67468958980515,90.85331625088644,10586700
2021-10-11,91.1255111694336,93.2520283332928,90.94688450642327,93.19248611228936,9794800
2021-10-12,91.14252471923828,91.50828592209088,90.30892715589448,91.00642450905347,9085000
2021-10-13,91.6869125366211,92.15474240727193,90.57261964713406,90.81928992114864,9220700
2021-10-14,92.55453491210938,92.85225251944452,91.95911267667036,92.61407713565328,7648600
2021-10-15,93.23502349853516,93.59227684159607,93.08191399584966,93.37111722891356,9968100
2021-10-18,93.19249725341795,93.91551836725932,92.68213437100114,93.7539009668078,10677400
2021-10-19,95.01278686523438,95.01278686523438,93.39663896851094,93.70285796759056,10362800
2021-10-20,96.25467681884766,96.2631782150506,94.23022830869702,94.49391436252724,10811400
2021-10-21,95.04680633544922,95.95695539323724,94.30678253916348,95.87189600729369,9372600
2021-10-22,95.94845581054688,96.01649942681848,94.8001313649553,95.45510227728988,8673800
2021-10-25,96.84158325195312,97.26688665357752,96.37375340393524,96.56938933449813,9579800
2021-10-26,97.0542449951172,97.4795484407484,96.55239004428785,96.95217632151966,7463000
2021-10-27,95.32752227783205,96.61194061166854,94.97026891015284,96.30572158519604,9096100
2021-10-28,96.2206573486328,96.34824319523452,94.91072191005703,94.91072191005703,7538200
2021-10-29,97.385986328125,98.06647447306888,96.24617614840233,97.67519606109173,15294200
2021-11-01,97.42001342773438,97.8963512454168,97.01172572389687,97.84531690484113,11213800
2021-11-02,96.8245849609375,97.1308039640322,96.29720634680424,97.1222960779419,9189700
2021-11-03,96.12709045410156,96.34824358217656,95.24245847295416,95.49763665679818,10416000
2021-11-04,96.5523910522461,97.19034622735283,96.04202821008384,97.15632117259328,9673000
2021-11-05,97.5986328125,97.8623253615304,96.90964330777582,97.19884653557072,8102100
2021-11-08,97.94739532470705,98.6619020749322,97.55611689154333,97.89635449282218,7695900
2021-11-09,98.67040252685548,98.77247769331734,97.36046709386574,98.04945662104,10945900
2021-11-10,97.09678649902344,98.84903477288736,96.67999090263773,98.46626423390688,10305100
2021-11-11,97.10529327392578,97.53909814923897,96.60343179496526,96.62894896532298,7317500
2021-11-12,97.16483306884766,97.23287669155944,96.6204386598421,96.79907182710625,8682800
2021-11-15,99.3678970336914,99.4784735935788,97.19884685953792,97.77725980667114,11050400
2021-11-16,99.7591781616211,100.4396662908914,99.40192481408128,99.61457654327629,10566300
2021-11-17,99.31175231933594,100.26683902387902,98.65782416629206,98.838515358419,11108000
2021-11-18,98.47711944580078,99.27732699127448,97.58226976653302,98.82129593416096,8368600
2021-11-19,96.29161834716795,97.3585596137406,95.59465911324202,96.80787982682436,13532600
2021-11-22,98.01248931884766,99.1138488364552,96.23998269086628,96.3862555657878,9947100
2021-11-23,100.0689468383789,100.53357760385754,99.00199894054,99.11386008727705,10366800
2021-11-24,100.834716796875,101.5316693758102,100.39589164198765,100.50774620261303,8500900
2021-11-26,98.52874755859376,98.80408742901533,96.91112007582429,97.53063642542789,11861800
2021-11-29,98.82130432128906,100.81752024565569,98.70084352483237,100.1033551205045,12003800
2021-11-30,97.11764526367188,99.69035320029413,96.74765663883686,97.61669434457148,24451200
2021-12-01,96.45509338378906,99.86242689575792,96.44648716615052,98.90734024112037,12302700
2021-12-02,99.07081604003906,99.5526591475986,96.30881125914382,97.4445889874056,11392400
2021-12-03,98.44271087646484,100.671242058188,97.73714544205534,100.44752634885376,10445100
2021-12-06,99.98287963867188,101.05842699521791,98.9933813223456,99.77637638430866,9833900
2021-12-07,101.46286010742188,102.09958903379156,100.87776193146868,100.87776193146868,11419600
2021-12-08,101.91887664794922,102.61583587940322,101.2391364169954,101.86725246955294,8827900
2021-12-09,101.6521453857422,102.04794608028848,101.1703022036199,101.40261757653714,8334700
2021-12-10,101.82422637939452,102.5642035599314,100.55938807578086,102.33188819609808,9090700
2021-12-13,99.70755004882812,101.40261390769196,99.47523468431628,101.0670436230522,8533000
2021-12-14,100.0000991821289,100.6024031187678,99.35477072232128,99.58708607941897,12245300
2021-12-15,99.43221282958984,100.08614754538364,98.04690712929268,100.08614754538364,11069500
2021-12-16,100.36148071289062,101.6951621446287,99.74196434626704,99.97428626606111,11344700
2021-12-17,97.74574279785156,100.20659568355654,97.68551240825543,99.74195843612064,22727900
2021-12-20,97.78878784179688,97.84041202525114,95.27631025615946,96.24860291073668,13464400
2021-12-21,99.35477447509766,99.8710359495196,98.3394573973988,98.45991818927656,11368200
2021-12-22,99.92264556884766,100.395889014145,98.44269797503198,99.31173548058553,8345200
2021-12-23,100.1635971069336,101.4628538431107,100.15499088829188,100.24963959948644,7416600
2021-12-27,102.21142578125,102.23723786964128,99.30314784753546,99.87103348600532,7745500
2021-12-28,102.01351928710938,102.68465982484764,101.56609445015734,102.09956833214902,6516000
2021-12-29,101.48866271972656,102.09097327776084,100.92077703516868,101.60052386466128,6957400
2021-12-30,101.04122924804688,102.12538290868754,100.96378641854794,101.64353319028024,6016000
2021-12-31,100.97239685058594,101.60911912532548,100.78309944237722,100.99820893995606,5706600
2022-01-03,102.61582946777344,102.98581804061116,100.92076569371731,101.03262026146066,10717700
2022-01-04,104.48298645019533,104.95622997535348,102.96001408084982,103.20953532361943,16413100
2022-01-05,105.16275024414062,106.55665582591097,105.03368321055618,105.1799561184616,15487100
2022-01-06,106.05758666992188,106.96964882302984,104.66367478672036,106.36734486618889,13318500
2022-01-07,107.58056640625,108.01939164195142,105.7908537189301,106.30712179134174,14164600
2022-01-10,107.6493911743164,108.1484467549129,106.57384374955872,107.68380947966313,12626100
2022-01-11,110.11026000976562,110.13607210132494,107.40848501619972,108.29473517105065,14609000
2022-01-12,109.5595703125,110.50604421937882,108.81959311950804,110.12745596955148,12469200
2022-01-13,109.1035385131836,110.22211051327116,108.80237996842251,109.39608427542817,9691300
2022-01-14,110.96208953857422,111.16858625452268,109.06912201205542,109.06912201205542,13281000
2022-01-18,111.32347869873048,111.85694608640028,110.02421540994062,111.59021239256536,12905500
2022-01-19,110.9190673828125,111.98600211598634,110.60069639018684,111.81391713927204,12064300
2022-01-20,110.52325439453124,112.59691304900667,110.0328050152195,110.368381862284,11370400
2022-01-21,109.19816589355467,110.48020983097548,108.61306791869409,109.92953672097556,13055700
2022-01-24,109.43050384521484,109.9037473656256,105.69619955451957,107.0815052437719,19513700
2022-01-25,114.0854721069336,114.2145456854268,107.78706616325698,109.37888172664556,19984500
2022-01-26,114.17152404785156,115.90961254077988,113.22503696525636,114.3522086813746,17266500
2022-01-27,116.4774932861328,117.88001149284324,114.94591462510536,115.68589186475567,20654100
2022-01-28,112.38179779052734,113.62943015460928,110.1962912402054,111.856930131663,24817800
2022-01-31,113.00131225585938,113.45734329765892,111.28043643646777,112.02041356397578,16401800
2022-02-01,115.97843933105467,116.79586598440456,112.29576551633065,112.57111199519434,16169700
2022-02-02,116.51190948486328,116.84747977034422,114.26616584226258,115.59984733095308,10906700
2022-02-03,115.47078704833984,116.46029871221442,114.6017493190482,116.0300796746802,9447700
2022-02-04,116.9163055419922,117.87999178442033,116.16771564438288,116.16771564438288,13034700
2022-02-07,119.21369171142578,119.97086825012563,116.01286118870568,116.45167985758545,18422500
2022-02-08,117.3981704711914,119.11043380006,116.16773722380168,118.89532428604193,11021600
2022-02-09,118.55973052978516,119.03297399291208,117.1056015310718,117.63906881901114,10140800
2022-02-10,117.05398559570312,119.42019021401072,116.49470611943654,118.36185509728288,11012700
2022-02-11,119.43738555908205,119.979465649969,117.26047867210268,117.75953424114708,12821200
2022-02-14,117.59605407714844,118.78346265986708,116.20214878734222,118.68881395937152,15945000
2022-02-15,116.73526000976562,117.23955516338164,114.9267573693414,115.7092898216771,11746800
2022-02-16,116.77008056640624,118.38729885522947,116.30055830382838,117.33523200300677,11348800
2022-02-17,116.1701431274414,117.01353194660248,115.16155252164836,116.65704527724807,10073900
2022-02-18,116.00493621826172,116.43098221407352,114.81376399243526,115.48326105240008,10691800
2022-02-22,115.11804962158205,119.11762481263612,113.48345182095376,119.11762481263612,19428700
2022-02-23,117.85689544677734,118.31771440149666,115.25717020251768,115.57887049658213,16134200
2022-02-24,117.2482681274414,120.18707355397774,114.52681736637516,119.9262293814936,22108900
2022-02-25,122.05645751953124,122.16078989176457,117.75256142568917,118.21339369292262,28028000
2022-02-28,125.20392608642578,125.20392608642578,120.55224713679732,121.09132861795418,24394300
2022-03-01,130.1773223876953,130.38600040134546,125.81257012189457,126.08210426426322,31159900
2022-03-02,134.02041625976562,135.42026673876,130.46427889194732,130.59469438774892,31329500
2022-03-03,135.82887268066406,136.6113919190697,131.94233304460602,132.38575884409116,22492900
2022-03-04,137.9416961669922,139.07201216371857,134.84637867266449,135.4550062810289,29034400
2022-03-07,140.88917541503906,140.9413548565703,135.3941216775604,139.02850667961238,34824700
2022-03-08,148.27101135253906,151.28807928235284,142.6803145610532,142.8628961926881,57231000
2022-03-09,144.56707763671875,147.61022888905993,140.1675525203536,141.52392638437755,43430000
2022-03-10,148.52317810058594,151.94888582185538,146.32340225780416,146.71467517846082,34913600
2022-03-11,148.59271240234375,150.40121518125824,144.22797389788664,144.23666383898035,28423600
2022-03-14,144.95834350585938,146.37558682393117,142.85422328459606,144.51491765193222,25156200
2022-03-15,137.6199951171875,139.2806894353611,134.99418657261273,138.3416583015313,28534400
2022-03-16,137.12440490722656,139.55022541809768,135.82019719303875,138.0634227864053,22299700
2022-03-17,139.498046875,139.97625898125776,137.3069743944736,139.07200094995477,15750700
2022-03-18,140.61965942382812,140.61965942382812,138.05472046926343,139.88930635345253,23214700
2022-03-21,143.1498260498047,143.96713160418116,141.48044190913794,141.74128608329212,13180600
2022-03-22,142.67160034179688,143.68888058365067,141.35870292205416,142.32381698746696,11063900
2022-03-23,144.21060180664062,145.5061196414029,143.41068929538787,144.33232733515544,10755000
2022-03-24,144.5931854248047,145.54959659292496,143.46286925603633,144.70620775471934,9024800
2022-03-25,147.21026611328125,147.54066963776194,143.60196350457952,143.65412968905824,10254700
2022-03-28,144.63665771484375,144.8801087885788,143.57590092196017,144.24538474118737,9992000
2022-03-29,142.8716278076172,143.0107332274923,139.55023880858133,142.16734443002352,15102600
2022-03-30,143.88018798828125,144.63663746664216,142.2977562305336,143.67152324977062,9906000
2022-03-31,141.5760955810547,144.47143828336357,141.48045315183413,142.13255700549595,10395900
2022-04-01,142.78466796875,144.28885055130914,141.14136670638177,141.5326263846433,8795300
2022-04-04,142.91505432128906,143.85408531804873,141.72388237744883,143.4628257195034,8718600
2022-04-05,142.03689575195312,145.82779284951175,141.81083788879468,143.4889118816189,9538200
2022-04-06,143.29766845703125,145.21050407359397,142.88032564018403,143.31506161063416,9269000
2022-04-07,145.2887420654297,145.81041718151016,142.08907896503874,143.54979847765478,8018400
2022-04-08,147.74932861328125,148.76662223928702,145.21917589513612,145.2452589863582,10801200
2022-04-11,143.94973754882812,146.74943758182116,143.38458623095528,146.56685594802224,10206100
2022-04-12,146.94943237304688,150.1403924657343,146.2016860524793,146.9146593366173,9528400
2022-04-13,149.26219177246094,149.61867832161877,146.32337344432352,148.6187779959627,7330700
2022-04-14,149.192626953125,150.3664189065302,148.2970722767369,148.41010782891058,9421100
2022-04-18,151.1924591064453,151.757610500767,149.43612225883547,150.41862969246813,7639000
2022-04-19,149.40135192871094,151.01857012584497,148.70577178434692,150.48819175831477,6970200
2022-04-20,150.0099639892578,150.92291200465942,149.07963609069202,149.21874149143733,7495000
2022-04-21,143.09767150878906,149.93172043870433,142.44556765390055,149.3230928275591,14594800
2022-04-22,139.94146728515625,143.87148307898548,139.86321801635538,142.92376211128075,12160100
2022-04-25,136.93310546875,137.68954161697468,131.60323959876277,135.40282675609342,15449800
2022-04-26,136.09841918945312,139.43718770255506,135.9766936686761,138.0895170321973,9810600
2022-04-27,135.84628295898438,137.30698925941513,134.3507903559221,136.57663610919974,10396600
2022-04-28,140.67184448242188,141.72391125625987,134.7072670731007,136.89833984534394,9366400
2022-04-29,136.2201690673828,141.23702594298305,135.8897654803008,140.22843529500892,14713200
2022-05-02,138.8981170654297,139.11548501075902,134.89854156453578,135.90713201496453,11559000
2022-05-03,141.28048706054688,142.0977794631643,138.47208340535374,138.74163082583615,8827200
2022-05-04,145.71473693847656,145.9755810623674,142.13251832276404,143.4367256751351,9183200
2022-05-05,144.5583953857422,147.37548915819224,141.4196012511585,147.1668111230553,9807600
2022-05-06,148.4101104736328,148.6535614618194,143.8279913976141,146.305990780258,10418100
2022-05-09,138.46336364746094,145.8538728531339,137.79386674581036,145.8538728531339,14110700
2022-05-10,139.7936553955078,142.75855700303114,137.2634896271961,141.0370067945371,11636000
2022-05-11,141.863037109375,145.60176889909246,141.2978724192163,142.22821371203278,9105500
2022-05-12,143.21067810058594,143.33240359817546,138.124263755206,141.91516059495973,8936400
2022-05-13,145.95822143554688,146.75813386998448,143.35850934039624,144.76704935896177,9229900
2022-05-16,150.42730712890625,152.1314776466966,146.8190045667969,146.9407300847043,13296300
2022-05-17,151.3141632080078,152.72270315673904,150.07951495082227,152.01843318237343,12827600
2022-05-18,147.32554626464844,152.64666466201814,145.33560443243582,152.63788985415127,13107500
2022-05-19,146.27357482910156,148.71059003934283,142.74077891726876,144.31870580280645,10958700
2022-05-20,147.1151580810547,149.93787720351656,143.84533844126886,148.044378088159,9615000
2022-05-23,150.53395080566406,151.620969933196,148.24596046855447,148.52647333539102,10216400
2022-05-24,151.34048461914062,152.16451396071002,148.85963516305245,149.63106916388017,9782700
2022-05-25,153.7687225341797,154.27716640150075,151.62975639449442,151.7787809696391,10174500
2022-05-26,154.80316162109375,155.97783557753488,153.41809290889796,154.71550717170342,11213900
2022-05-27,156.28463745117188,156.34600759566015,154.0141828772508,154.7417829229002,10512300
