date,close,high,low,open,volume
2021-11-03,146.78392028808594,147.41531232997235,145.3343958101578,146.76613096555013,6717800
2021-11-04,146.37484741210938,146.7216645386817,144.65853753087387,146.6771980210645,8224400
2021-11-05,145.3344268798828,146.37489214686033,144.24062077244923,144.48961706407184,6215900
2021-11-08,144.83639526367188,145.99245691709612,144.0716172685706,145.5567067395498,5578800
2021-11-09,144.51625061035156,145.47667040330018,144.08051401628882,144.60518364589862,6112800
2021-11-10,146.08140563964844,146.58828601924174,144.37399695851224,144.5340601617697,6225100
2021-11-11,145.0053253173828,145.67228223886173,144.49844511308098,145.38772100838617,4118800
2021-11-12,146.7394256591797,149.06043652690158,146.38372069226108,148.8914719183691,18995200
2021-11-15,145.41444396972656,147.13964192071825,145.14765840330807,146.73056890963954,7496200
2021-11-16,144.6585235595703,146.15251427770448,144.61405704624778,145.1120494292009,7594700
2021-11-17,145.2010040283203,145.71678580708698,143.87597772238817,144.83639756189058,5414500
2021-11-18,144.41842651367188,146.25923446854162,144.1783317476873,145.352169089217,6358700
2021-11-19,144.8541717529297,145.12095727535933,143.8670748184328,144.98755772950685,7620700
2021-11-22,142.9475860595703,145.5791844317636,142.90282829074764,144.13807168785553,7634500
2021-11-23,143.83377075195312,144.11124985518916,142.12412469621046,142.78650430192212,7734000
2021-11-24,143.43093872070312,143.77106769355274,142.66115158506574,143.34142318891753,5230900
2021-11-26,142.50006103515625,144.25446481473796,142.01671255709368,143.75321049433057,8523100
2021-11-29,142.9923553466797,143.59207125438206,141.80186962249874,142.76858014269428,9188500
2021-11-30,139.57305908203125,142.32102505248054,139.50146303828737,141.8824207501632,14981700
2021-12-01,141.49755859375,143.28776047829925,139.8595222304087,140.42344019465176,9835800
2021-12-02,140.6113739013672,142.58059282480372,140.3070429235409,140.7635393902803,11334700
2021-12-03,142.66119384765625,142.92076711368753,141.0589554978468,141.34539435789458,8750500
2021-12-06,145.84774780273438,146.36690798140938,143.06398336251954,143.38622024382968,9692000
2021-12-07,146.2236785888672,147.03822365807514,145.3733354944673,146.79654259902497,8311300
2021-12-08,147.10089111328125,147.30677417162784,145.57922218576024,146.32215763479584,6216400
2021-12-09,148.49720764160156,148.56881733994337,146.34002523347556,146.95763327263606,8574200
2021-12-10,148.1302490234375,149.20436734400172,147.37835390670264,148.20185873256253,6572200
2021-12-13,150.7797393798828,151.4510650348762,146.61752578218602,147.46786888021322,11142300
2021-12-14,152.4267120361328,153.0353876936089,149.62505576796056,150.67232208431406,10482400
2021-12-15,153.1875762939453,153.33079572414343,151.64800156470713,152.03290207609498,8552200
2021-12-16,154.8614044189453,155.308954876537,152.91903707197605,153.29497781737433,8998600
2021-12-17,150.5828399658203,152.86535028625744,150.07263948938805,151.84493567523535,16726200
2021-12-20,150.15318298339844,150.83345478221403,149.07906458489515,150.20688685460013,7954500
2021-12-21,149.66983032226562,150.4664695919688,148.56884636062222,150.4306579067259,7954200
2021-12-22,150.31427001953125,150.5290991273684,148.69413976511964,149.53553669812229,4178200
2021-12-23,150.60073852539062,151.22730647410262,149.80409920670888,150.26955553639078,3501500
2021-12-27,151.87176513671875,152.03289039785412,151.00351618780164,151.39736276151524,3704800
2021-12-28,152.48043823242188,152.74001147439242,151.8001528319447,151.9791702738025,3187000
2021-12-29,153.55455017089844,153.94839672153853,152.0865853555202,152.16714115229072,3662000
2021-12-30,154.23486328125,154.74507744737983,153.73360886704705,154.06479189254006,4231800
2021-12-31,153.12490844726562,154.56600769906032,153.08909676481997,154.43174803527666,4409500
2022-01-03,153.54559326171875,153.59931078538088,151.36155866821716,152.35512115456405,6012200
2022-01-04,153.1338348388672,154.21689907580443,152.70419031187615,153.11592899994787,6748400
2022-01-05,154.1542510986328,155.27312702772048,153.61718518940938,153.95732784246113,7016100
2022-01-06,153.62615966796875,154.40489301867078,152.88322434084236,154.09160226522607,7301600
2022-01-07,155.7028045654297,156.01609535524565,153.17862703658324,153.47401198345523,6986000
2022-01-10,154.9330291748047,155.47009523932513,154.10059179877115,155.47009523932513,7698400
2022-01-11,153.28602600097656,155.20154134161143,152.2656115420992,154.84350645217066,8341100
2022-01-12,151.97915649414062,152.23874337073025,150.6812630856548,151.81804490852286,8116200
2022-01-13,151.0572052001953,152.54307579738935,150.78868588830235,151.2720343078639,6159400
2022-01-14,150.23374938964844,150.95877901833728,149.6161275109409,150.94088683211203,5847700
2022-01-18,149.57139587402344,150.12635417280032,148.5957253169963,149.57139587402344,7815600
2022-01-19,149.10592651367188,151.0214421111314,148.87320517014857,149.66088476415834,5926500
2022-01-20,147.9154052734375,150.25161887733503,147.62896646525422,149.7414048720664,6011300
2022-01-21,147.57530212402344,150.3680266190873,147.21726717606649,148.75684203696542,10550300
2022-01-24,145.8745880126953,146.9487063113401,141.6586569592744,146.796540804363,14054600
2022-01-25,150.04579162597656,150.74396934415245,144.6304276052263,145.32860532340217,14081200
2022-01-26,150.7170867919922,151.4689682345122,148.7926117530204,149.965191691317,9963200
2022-01-27,152.69525146484375,153.8767911484943,151.27204438439162,151.62113317126017,9066700
2022-01-28,153.76937866210938,153.81413643904926,151.54058614695495,152.93694137528203,9783100
2022-01-31,154.21688842773438,154.51227328781843,152.90110300830872,153.50976490800755,8054800
2022-02-01,152.95486450195312,153.93946741511388,151.6569571148089,153.72465191457715,8154700
2022-02-02,154.64657592773438,154.84349920515703,151.8538520198107,151.8538520198107,7382800
2022-02-03,154.63763427734375,155.40742163605182,153.0980595599276,154.1900838050287,6240400
2022-02-04,153.62615966796875,154.83453759235246,152.27454867481816,153.06224177503017,6392200
2022-02-07,153.11595153808594,153.72462722755867,152.1760928996996,153.4292423035998,6065700
2022-02-08,153.51876831054688,154.00213050137404,152.59681536889065,153.08017755971778,6296100
2022-02-09,153.50086975097656,154.1721954762406,153.28604060195562,154.02002995082626,5387500
2022-02-10,151.64797973632812,153.25916394874972,151.54057200821825,153.25021785745878,10355300
2022-02-11,150.1173553466797,152.30138974099708,149.9651761974149,151.37943704546024,13125300
2022-02-14,148.2287139892578,150.35009874429173,146.62647573524654,150.1173774280348,8967600
2022-02-15,149.75933837890625,150.4664757809001,148.59570440745978,148.70312580945077,6631400
2022-02-16,149.66983032226562,150.2337346123583,148.3271789469351,149.0253565694545,8482400
2022-02-17,148.7568359375,149.88465826966242,147.6200538542035,149.6698427729594,6227600
2022-02-18,147.16232299804688,148.96401646582618,146.78396901931285,148.6216903082824,6423200
2022-02-22,145.16246032714844,147.5046676268971,144.53187028362595,147.35152531245822,6868900
2022-02-23,145.2344970703125,146.5136976555129,144.90118821064044,145.49573654895266,8016900
2022-02-24,142.4598846435547,144.25257437474454,140.27983746184128,143.93727255784924,12883400
2022-02-25,149.54055786132812,150.43240107659037,143.86522068730443,144.1354774567018,11340400
2022-02-28,148.25234985351562,148.80185315132616,146.27949335674356,146.72089944788053,9373500
2022-03-01,147.7388458251953,148.41448079085933,146.3065029969865,146.87402702098083,8737800
2022-03-02,149.5765838623047,151.00894059893108,147.774890416021,148.10821305074796,6793300
2022-03-03,151.774658203125,152.5493869661864,149.8288396492902,150.17115207076102,7333700
2022-03-04,152.67552185058594,153.01784805575318,150.30630395802166,151.01796692863374,6302500
2022-03-07,155.1348114013672,155.95457142588822,150.76569954473436,151.61249761557283,11663400
2022-03-08,151.99087524414062,155.9545957192296,151.8016913654251,154.98167951261726,11100300
2022-03-09,152.56741333007812,153.35114564089972,151.24316744541542,153.15295824688005,7248200
2022-03-10,152.83766174316406,153.27906784997995,151.41432223947498,151.84672482735823,6171400
2022-03-11,152.55841064453125,154.45919793695958,152.26112955187682,152.3602232494283,5188000
2022-03-14,154.66639709472656,156.85544833117189,153.4592656208226,153.7565329834891,7729500
2022-03-15,158.67514038085938,159.01746653241284,155.4411039617867,156.14376330225846,10554400
2022-03-16,157.21575927734375,159.4048100119799,155.45009381684878,158.06255731728376,9603300
2022-03-17,159.26966857910156,159.30569639198512,156.9274621126834,157.8373259014621,7472100
2022-03-18,157.5040283203125,159.44986042449176,156.44103584881395,159.44986042449176,13809500
2022-03-21,158.39584350585938,159.59397101368174,157.03557022423075,157.34185473863823,7574900
2022-03-22,157.64817810058594,158.88233372476483,156.66625846170157,158.39588253764833,8442100
2022-03-23,157.05361938476562,158.1346327375871,156.82840769685154,157.85537244390653,5254200
2022-03-24,157.86439514160156,158.13463817973434,156.81040605539067,157.64818696526433,5012300
2022-03-25,159.37779235839844,160.08045166640878,157.84635575749974,158.26975479512512,4809500
2022-03-28,160.19757080078125,160.5128588992483,158.8643215295332,159.13456454369646,5604200
2022-03-29,160.11647033691406,161.61186515926923,159.26967238274253,160.90920595172847,5933400
2022-03-30,161.78306579589844,162.02629826912894,160.06244519097308,160.74709752364697,6277600
2022-03-31,159.6570587158203,162.34159181116277,159.4318470381068,161.78305750326894,11490400
2022-04-01,160.52188110351562,160.7380755214994,158.18869137057237,159.49491638060195,6525600
2022-04-04,158.972412109375,160.5218694732035,158.11661052659082,160.5218694732035,6860600
2022-04-05,159.99935913085938,161.83708007726358,158.8102350657884,158.9723945954925,7446100
2022-04-06,164.16127014160156,164.49459272685093,160.90921340395377,161.60286912664083,10330900
2022-04-07,163.73788452148438,164.80989424980737,162.3595902267346,163.65681162081185,7385200
2022-04-08,164.06219482421875,165.02610738075248,162.53976171841404,163.35053198710992,7144500
2022-04-11,162.0082550048828,165.9359468703572,161.79206061052653,164.8549336610896,5932000
2022-04-12,162.0623321533203,162.88210603188068,160.5308953582519,161.43174214897817,5957500
2022-04-13,162.7469940185547,162.9091398523583,161.46779315049795,162.06234162027647,5643100
2022-04-14,162.0623321533203,163.4136023394097,161.90918984839658,162.1524223307254,6188200
2022-04-18,160.04440307617188,162.5037103350272,159.21562589084624,161.90914830669763,6318700
2022-04-19,164.927001953125,167.50342385356095,162.10734761481405,162.80100336573145,14380800
2022-04-20,165.65670776367188,166.0440790127317,163.86401778855983,164.1703161293852,8044900
2022-04-21,165.17922973632812,166.53950312591692,164.45854972195093,165.69270513996082,6969200
2022-04-22,163.5397186279297,164.9900824956461,163.39559358975424,164.37751328236516,8003600
2022-04-25,167.5664825439453,168.17906542154833,164.04418254458736,164.2603769459997,11176500
2022-04-26,166.3683319091797,168.0709450606567,165.91790864053343,166.74669955117054,10190000
2022-04-27,164.044189453125,166.49449357507055,163.71988409151956,165.97200083993792,11090100
2022-04-28,165.2693328857422,166.20620735600693,163.88202134348035,164.17930238825076,9403900
2022-04-29,162.5667724609375,164.44953842827329,162.33254356348988,164.40449335216204,8463100
2022-05-02,160.92726135253906,163.42261067533917,159.47689754888353,162.57581253899204,7145400
2022-05-03,160.61195373535156,162.71994548171358,160.06243669290552,161.07139435437543,5898700
2022-05-04,162.3325653076172,162.6028220546578,159.58498024672446,160.48582690630704,5923000
2022-05-05,159.23365783691406,161.89116660013687,157.8914050504577,161.62991335931895,7089200
2022-05-06,158.88233947753906,159.33276285984957,157.36892351097455,157.77430180588786,6434000
2022-05-09,159.74713134765625,160.85516883153016,157.27880668239857,158.05353531851387,7855200
2022-05-10,159.53094482421875,161.41371119926956,158.99944855016082,160.5579095511401,8186700
2022-05-11,158.6661376953125,160.6389942177002,158.4409260145985,158.5129954019266,6138900
2022-05-12,160.23358154296875,160.30565092100773,157.38691671248586,158.9724017918579,6898600
2022-05-13,159.31475830078125,161.15247968104083,158.36886643404327,160.9813165937663,7732200
2022-05-16,160.4227752685547,161.3686670131159,158.70215484459837,159.31473772278085,5516700
2022-05-17,161.08941650390625,161.8821522675639,159.08051842834823,160.9993263338899,5751100
2022-05-18,158.09860229492188,161.58487476737497,157.8013212223036,161.10742709657808,8608800
2022-05-19,156.6932830810547,157.4680118219784,155.56722466377198,157.39594243377266,6874500
2022-05-20,159.43185424804688,159.59401381116544,156.79237986387886,157.51306001431917,7522100
2022-05-23,162.6866912841797,163.13093386614275,160.8915567027737,161.01848513107188,7040800
2022-05-24,164.4636993408203,164.77196597196823,162.37844843895851,162.51443825111056,6419800
2022-05-25,162.84986877441406,164.59968253358545,162.34215509325352,163.67491042338006,6558900
2022-05-26,162.70481872558594,164.10103135840035,161.92511161438404,164.10103135840035,6897600
2022-05-27,164.18263244628906,164.24610357673907,161.58965415648132,162.97680547518732,5853600
2022-05-31,162.7682647705078,163.34851091775656,158.67026857384883,161.38111360858252,16391400
2022-06-01,161.1182098388672,163.04027277986046,159.47718787102903,162.42375341147957,5175400
2022-06-02,160.6104736328125,161.20885638428308,158.28948896134338,161.1453990929113,8666500
2022-06-03,159.94863891601562,161.9885688632793,159.70384344877908,160.537960312388,4234200
2022-06-06,159.93051147460938,161.8344517345628,159.56786277469496,160.6648979183019,5386500
2022-06-07,161.6893768310547,162.5597530254375,159.9305016923147,160.45635195893925,5447800
2022-06-08,160.72836303710938,162.69576068991688,160.29318180920217,161.47181089252254,4333100
2022-06-09,157.4916534423828,161.97042103955457,157.42818231914205,160.6648775845953,5509600
2022-06-10,156.43995666503906,157.72737740155222,154.69014297447197,156.09543075169057,6647300
2022-06-13,154.86239624023438,156.1679534784251,154.20055624709784,154.20055624709784,7997000
2022-06-14,152.487060546875,155.1344351299145,151.6438821523845,155.08910057809666,7116800
2022-06-15,154.11895751953125,155.43357609031878,152.89499418877415,153.80162959402875,7796100
2022-06-16,154.20057678222656,154.31844383125272,151.77986151161042,152.6774218567769,7056700
2022-06-17,153.63848876953125,156.12266168452146,153.43902781274423,154.69925085744617,12486600
2022-06-21,156.85702514648438,157.6276709645706,153.72913499419414,154.80803360585014,8219700
2022-06-22,159.33212280273438,161.30858149096488,155.66024637492112,155.94130115772825,10593100
2022-06-23,162.88612365722656,163.03118864531913,160.03928897816348,160.47447010828253,10223500
2022-06-24,165.27056884765625,165.48816633431326,163.17624318740877,163.90155430877317,9374400
2022-06-27,165.11643981933594,166.23161135703825,164.55433028057,164.68125868719972,5908600
2022-06-28,160.4200897216797,165.88710075281583,159.84890492213532,165.1617895763163,9245700
2022-06-29,160.4654083251953,161.6530985145878,159.95768086816585,160.67393059869755,7097900
2022-06-30,160.93682861328125,161.6440030470985,158.68837692202027,160.34752119648587,10777200
2022-07-01,162.75918579101562,162.94051009851276,160.1934060291654,160.88244393131768,5498400
2022-07-05,161.50804138183594,162.40561547359536,158.3076192931535,162.1336220669265,5676400
2022-07-06,161.65310668945312,162.6866705694675,160.8462016764082,161.44458440540583,5335600
2022-07-07,161.83445739746094,162.3965670522459,160.93688315764743,161.25421115679728,5725800
2022-07-08,161.63497924804688,163.18533207283073,161.17260011357598,161.6803137908366,3828300
2022-07-11,161.69842529296875,162.30586933647916,160.94591626869695,161.10910399643498,3645200
2022-07-12,159.4318389892578,161.78908270459766,158.8425176848042,161.36296296423333,4708800
2022-07-13,159.06015014648438,159.8670552683367,158.20791047829312,159.25961108304665,5291700
2022-07-14,159.27769470214844,159.5768860334851,156.21327656760778,156.4217988285426,5359600
2022-07-15,161.5896453857422,161.84350222544154,160.06650434754604,161.11820487439206,5691100
2022-07-18,157.96307373046875,161.5533558165337,157.67295761117734,161.1453726743839,7605700
2022-07-19,155.66026306152344,160.24783682738772,154.0192548950312,159.86705154849125,13256400
2022-07-20,154.77174377441406,156.43994968240864,153.91042902948726,156.12262174120835,7455800
2022-07-21,155.31570434570312,155.38823683602058,153.91949195102626,154.1733487500584,5729200
2022-07-22,156.0500946044922,156.38555913978033,155.0890632078409,155.57865411484107,4257000
2022-07-25,156.3583526611328,156.82979312509218,155.68743746127842,156.05008610034852,4437300
2022-07-26,157.4644317626953,158.6430605654783,156.38554724278688,156.44900452788335,4525500
2022-07-27,157.0292510986328,157.8452312725628,155.15252298349506,156.51247610588652,4648500
2022-07-28,157.9359130859375,159.6494537550839,155.4336039000262,157.21060186513165,5513000
2022-07-29,158.2260284423828,158.52521981201502,156.76634476068844,157.56417457888142,6451400
2022-08-01,157.67295837402344,158.80625257112126,157.33749388445526,157.90867858672303,5461400
2022-08-02,156.77540588378906,159.10546571287287,156.57594497102082,158.67027072092785,5794200
2022-08-03,158.2894744873047,158.89691855795212,155.73276979941784,156.43994431952433,5010000
2022-08-04,155.75091552734375,158.74281561839402,155.57866639300795,158.48895877034474,5651600
2022-08-05,155.13438415527344,155.5151693639302,153.93761878450212,155.30664709508068,5235500
2022-08-08,154.30935668945312,155.46984900283812,153.62031870155568,155.30666125603068,4629800
2022-08-09,154.2912139892578,155.14345352433494,153.88323080425425,154.61760330409248,5532500
2022-08-10,154.73545837402344,155.25224718011594,153.70189459599644,155.05278629013196,5603400
2022-08-11,151.53506469726562,154.0827083696099,151.38999968961883,152.7862261784382,9328700
2022-08-12,149.86685180664062,152.26036898748532,149.7308481803372,151.89770648483616,14606900
2022-08-15,150.58309936523438,151.18148216506685,149.71273696016985,150.50150548366477,10072000
2022-08-16,151.92489624023438,152.54140165407196,150.13882344697262,150.37454366388266,7453600
2022-08-17,151.93397521972656,152.82247411551643,150.87321336947386,150.87321336947386,7406600
2022-08-18,151.19960021972656,152.58675137305036,150.43801591593055,152.0246279780867,8312100
2022-08-19,153.50247192382812,154.23684454971738,151.40814589172575,151.49881498580456,8128500
2022-08-22,152.96395874023438,154.1778876718856,152.58061496083602,154.15962922702488,5462600
2022-08-23,151.63137817382812,153.12825026404474,151.33017651866652,152.42544640200097,5566300
2022-08-24,151.12937927246094,152.0512287784324,150.66389339011917,152.02384807518362,5684300
2022-08-25,152.54409790039062,152.64449844717657,150.326163613069,151.46707258694948,5678700
2022-08-26,149.93370056152344,152.88180550845337,149.8698029727152,152.84530254849992,5667100
2022-08-29,148.7745361328125,149.54122365135814,147.88006736117592,149.20351903828467,5259200
2022-08-30,148.2542724609375,149.26740021036332,147.88918715165923,149.0483545956411,6973300
2022-08-31,147.2593994140625,149.27653260342714,147.19551575376207,148.98445322173518,8741700
2022-09-01,150.91030883789062,151.05634852942887,147.3871813604219,147.39631754558775,7509600
2022-09-02,148.5372314453125,151.69525979860103,147.87093055325315,151.38493588913096,5803700
2022-09-06,148.9387969970703,151.71349509649409,148.61022862101447,149.6324784854812,7394600
2022-09-07,149.7511749267578,150.0706211257687,148.00786243972857,148.6924079153262,4590600
2022-09-08,150.95596313476562,150.98334383878847,148.8475653623287,149.5777499662015,5838400
2022-09-09,151.2480010986328,151.69522842652157,150.04319474334508,150.59083652795024,5500600
2022-09-12,151.1841278076172,152.03297131739907,150.80078406765844,151.61311069147584,6365300
2022-09-13,147.25027465820312,150.08885668797964,146.77565263456057,149.29478851403078,6726400
2022-09-14,150.28968811035156,150.92859446702454,148.20867087598015,148.20867087598015,9555700
2022-09-15,150.67298889160156,151.5765937196824,149.7785202477229,150.09796637126738,7174500
2022-09-16,152.97308349609375,153.00046419778255,150.3718054187636,150.89206660507435,20201500
2022-09-19,151.76828002929688,151.90518354055163,149.7602829439253,151.78653847316818,7380900
2022-09-20,150.57261657714844,151.42144624044357,149.9793494314333,150.8007983912101,7143400
2022-09-21,149.0301055908203,152.24290943897608,148.99360262842532,150.6182560337007,8071200
2022-09-22,151.67698669433594,152.5714693028627,148.61935918695556,148.91142462437054,7401100
2022-09-23,152.1698760986328,152.86354373955234,150.28966034191788,151.2754073645581,9598600
2022-09-26,151.2388916015625,152.27940003422555,150.03409896079498,151.33016989080605,8735500
2022-09-27,150.5452423095703,153.03698392605574,150.05236177094304,151.84131339759494,8686700
2022-09-28,151.84130859375,152.77229430505955,150.69127725185902,151.74090803736257,8660900
2022-09-29,150.17098999023438,152.5805889986737,149.5868451981009,151.9508050657105,7008100
2022-09-30,149.1031036376953,151.27539865100547,149.06660068063854,150.59997556501466,8985200
2022-10-03,148.9570770263672,150.0341023700457,147.58798621927355,149.95194633701504,8657000
2022-10-04,151.16586303710938,151.5127038036969,148.70150256789307,149.55034604214393,6236100
2022-10-05,150.70037841796875,151.54920797189092,149.87892956403692,150.61823631799774,4539400
2022-10-06,147.7796630859375,150.59998676836554,147.57886198941074,150.40830793000393,5890700
2022-10-07,146.21890258789062,148.06261553151518,145.2787946350527,147.6518910546531,6363500
2022-10-10,146.41058349609375,147.2046517576623,145.2879189358819,146.6113846079798,5315600
2022-10-11,148.52810668945312,149.7876747951976,146.37406974700545,146.37406974700545,6212200
2022-10-12,148.49159240722656,150.4904672306334,148.3181720085402,148.7197742103166,4341700
2022-10-13,150.7368621826172,151.50356346605696,146.72086885479158,146.84865008084668,6465100
2022-10-14,150.1071319580078,151.22064640708942,149.3221859539218,150.08887351313712,5684600
2022-10-17,152.0512237548828,152.61712409992364,150.60911308060471,150.96507613819088,6710800
2022-10-18,151.5218505859375,152.58061757217482,148.82018563905064,150.60000104782966,10883600
2022-10-19,150.31703186035156,151.74088394147978,149.58684737776744,151.51270216111666,10044600
2022-10-20,150.70037841796875,151.27540097198755,149.98845236399825,150.5999778756339,5659900
2022-10-21,153.98619079589844,154.58858008018746,150.07970610589663,150.33528249958002,8487600
2022-10-24,156.05810546875,157.06211104138004,154.47909118371635,154.9902162290142,6855500
2022-10-25,155.8116455078125,156.17673076792133,153.81277098000828,155.31876508684462,5661900
2022-10-26,157.1807403564453,157.5093226702353,155.6382293257954,156.36841379278542,6123800
2022-10-27,157.2720184326172,158.29426841932997,156.7335127379818,157.3085353190635,5390900
2022-10-28,159.60861206054688,160.0832341370067,157.52759501460113,157.90181653502356,6073900
2022-10-31,158.78713989257812,159.87328740542642,158.2851371857435,159.2891425994127,7810000
2022-11-01,157.98394775390625,159.3895554415196,155.54696780041286,158.8692942523465,6985000
2022-11-02,155.55609130859375,158.75977272066956,155.4283100566123,157.80140636725278,6877300
2022-11-03,155.82081604003906,156.50536156015622,154.19616245313014,154.9902307997895,4819900
2022-11-04,156.51443481445312,157.4454203299077,154.46993508120062,156.58745465165643,5300900
2022-11-07,157.88352966308594,158.67761170953855,156.4779360587534,156.68785939190278,6621000
2022-11-08,158.66851806640625,159.44434187929957,157.15338733354685,158.02048945164435,5148400
2022-11-09,157.3997802734375,159.7272370849545,157.29937973875684,159.06095022413373,6150000
2022-11-10,159.24349975585938,159.51732067386877,157.0255656398048,159.1339769594998,7877500
2022-11-11,154.47906494140625,158.00219217898598,152.26114472652205,157.65535141697686,11074700
2022-11-14,156.90692138671875,158.1390946333824,155.39179103616505,155.39179103616505,6581500
2022-11-15,157.3450164794922,157.9017805402155,155.6382213430447,157.16247385388496,9351000
2022-11-16,158.3216552734375,159.71812667853894,158.02045364704745,158.4859394730443,5500900
2022-11-17,159.59947204589844,159.71813103359054,157.88354052529186,157.9017989681163,4464100
2022-11-18,160.82252502441406,161.2241272086902,159.38041442047316,159.7272552027319,6555700
2022-11-21,161.6492919921875,162.18209238255957,160.60206750545768,161.57580083313562,5706600
2022-11-22,162.43011474609375,162.76999907394622,161.9799866769612,162.04428267712035,4707900
2022-11-23,162.6046600341797,162.96292069818344,161.68604150934888,162.0810547638694,5389200
2022-11-25,162.8159637451172,163.62433857179593,162.4668841958878,162.94456978688476,3058600
2022-11-28,162.8986053466797,163.30279969232967,162.19126524179222,162.36580498350514,6183100
2022-11-29,161.759521484375,162.834303402043,160.44590381289368,162.60464878672065,6700500
2022-11-30,163.5140838623047,163.52326500066948,160.55613133624416,162.01673130553968,13288000
2022-12-01,164.19386291503906,165.31457851888842,163.3028019182571,164.43269866026742,6282600
2022-12-02,164.32244873046875,164.395939877735,162.55870324708843,163.05475096988164,5823900
2022-12-05,164.23062133789062,164.7634217727358,163.51409999858322,163.8448032334179,5120600
2022-12-06,161.7687225341797,165.35132905694448,161.61254505510522,165.27783789532293,7943500
2022-12-07,162.7516326904297,163.40385797178268,161.88812908568295,162.2004700184888,5702600
2022-12-08,162.7791748046875,163.02720569307274,161.98916243394552,162.43010935040903,4798500
2022-12-09,161.43800354003906,163.4130275039777,161.36451238559889,162.70568740736988,4561000
2022-12-12,163.3671112060547,163.39466863978365,161.30941473026112,161.6309227961009,4882400
2022-12-13,164.6256103515625,165.53503360065756,163.79884537774356,164.52456176644034,9177500
2022-12-14,165.13082885742188,166.30665921913086,164.0468659371291,164.0468659371291,9533600
2022-12-15,163.04559326171875,165.20433820272788,162.04428850121133,164.6164229571205,7602400
2022-12-16,161.37368774414062,162.59545186106936,160.62960910546315,162.59545186106936,18841800
2022-12-19,161.19915771484375,161.83300667246837,159.9039163851378,161.07974685084542,5736000
2022-12-20,161.37368774414062,162.08102781541598,160.9143785580924,161.67683348897293,6174700
2022-12-21,163.2200927734375,163.67940192331818,161.35529874628216,161.92485162369616,5472000
2022-12-22,162.62301635742188,163.06394927042717,161.070548998398,162.38418061641997,5709100
2022-12-23,163.036376953125,163.07312953577235,161.50228602717536,162.29229835005395,3683400
2022-12-27,162.99044799804688,163.83558921960267,162.58626769613355,163.61511576828326,3067300
2022-12-28,162.28314208984375,163.92746298179256,162.2739469342707,163.29361399549205,2645400
2022-12-29,163.10987854003906,163.78966119248656,162.65976450132752,163.1006974022913,2828800
2022-12-30,162.27392578125,163.30278786392833,161.12565284473678,163.04557584750967,4216600
2023-01-03,163.6885986328125,163.86313835414637,161.68600343145957,161.8238045879351,6344900
2023-01-04,165.47073364257812,165.52584850277995,163.95500490200715,164.33164180272516,9788800
2023-01-05,164.24899291992188,165.34215119306043,163.89073226054933,164.45109011413268,6255300
2023-01-06,165.5809783935547,166.20563222188375,164.79096595260563,165.47074866314497,5706000
2023-01-09,161.291015625,165.1308336962547,160.92355986557112,164.7082770941665,7925300
2023-01-10,160.9051971435547,161.80543922189867,160.1335610764027,161.40124489615127,5047500
2023-01-11,160.6479949951172,161.4196311096964,158.10341802763054,161.28184395245185,6494800
2023-01-12,159.83961486816406,160.4918401537867,158.7372755000606,160.07845062586804,4269400
2023-01-13,159.31597900390625,159.84877934664328,158.35144091797272,159.09551956346618,6088000
2023-01-17,158.33309936523438,160.37243373877706,158.08506842331508,159.8396332791391,6053300
