date,close,high,low,open,volume
2021-11-12,430.4972534179688,432.38248774084144,428.7058171164135,432.07298575594496,2609500
2021-11-15,422.8156433105469,429.7656556223643,422.5342778821884,429.5686998225133,2849600
2021-11-16,421.7088623046875,429.896938993742,421.47438159493015,424.8696576925151,3383800
2021-11-17,421.0804748535156,425.7794488671325,420.8741306816409,422.4310860470352,2281500
2021-11-18,421.5682067871094,424.7008658366923,419.3546938602384,420.8741530008763,2073800
2021-11-19,412.6860961914063,421.5494794793173,412.2171347184615,420.3114143211903,3536100
2021-11-22,410.3787536621094,416.20324628865205,410.2380709654552,415.3309849462637,2598700
2021-11-23,419.37347412109375,419.7392491709105,408.9343875831345,408.9437759716109,2857000
2021-11-24,422.21533203125,422.9844355985295,417.97593127005416,418.91385407216114,2248800
2021-11-26,412.6016540527344,420.358265899779,411.0071737210943,417.30065680081685,2480600
2021-11-29,423.941162109375,424.9541062742175,413.20193316863305,416.02509033234907,4079700
2021-11-30,416.6440124511719,423.33140571353766,413.8583809573665,419.30770941734585,7435400
2021-12-01,416.7566528320313,427.6178159095749,416.5690854282164,424.7759107024086,4325500
2021-12-02,418.3323059082031,420.0862455413324,411.954442485824,415.6404721229655,4738700
2021-12-03,422.8020629882813,427.61988650548506,418.8969932112387,421.3435235760891,3038300
2021-12-06,432.9551696777344,434.5266220912619,424.8721385755929,425.4649617692201,4721500
2021-12-07,437.3025207519531,438.2623119345181,433.0681022791558,435.4393662859866,3105200
2021-12-08,441.1888122558594,442.4215251104544,435.19476143550565,438.582302421186,3228300
2021-12-09,445.3855895996094,446.4771321226205,439.7773164245018,440.8782779564194,2977400
2021-12-10,450.0058288574219,450.2410743556756,443.21193771919513,444.1435007030025,2572300
2021-12-13,449.9210815429688,451.9159584969341,446.0348218560045,448.8671577350647,2724800
2021-12-14,451.1631774902344,454.5319088015196,449.0177398890288,451.4360702841236,3018000
2021-12-15,465.2026977539063,466.1624890807257,451.8031229175599,452.2359666081068,4188600
2021-12-16,463.7723693847656,467.63040128354737,461.1846689146242,464.8545216454724,4080800
2021-12-17,458.3711242675781,464.0264349933592,457.6748068117613,462.4173638946383,5707200
2021-12-20,455.1812438964844,456.3856997361341,447.2111250204956,453.5533346602851,3145600
2021-12-21,458.455810546875,460.1401762880149,453.7415104765364,458.277021677992,2536000
2021-12-22,464.9674377441406,466.2095408693921,457.22314558801736,458.39937308166657,1687500
2021-12-23,466.1436767578125,468.75018661021807,463.7253460791465,465.7860989962675,1706500
2021-12-27,470.0205078125,470.7732819240014,467.32931308321525,469.2488956824914,1349400
2021-12-28,473.2574768066406,475.4970185017925,470.86737454950895,472.3729514528161,1495500
2021-12-29,475.7416076660156,477.2848317377065,472.37290516088007,474.9888336463784,1573900
2021-12-30,474.6595153808594,479.176245944436,473.9255506127956,477.9529521866696,1309800
2021-12-31,472.5046691894531,476.9554952368933,472.4105652553309,474.3866330059407,1695400
2022-01-03,472.6363830566406,473.21978723441487,463.9511098648884,470.4909454938482,3033600
2022-01-04,461.9280700683594,474.01969482608,461.9092607658073,473.5021661992192,3908100
2022-01-05,460.7894592285156,467.6680350728106,460.7894592285156,465.5696349597988,3921100
2022-01-06,441.9322509765625,455.5671015478992,435.7876388251464,451.6714217513757,6555200
2022-01-07,431.5343322753906,440.35132863933416,428.66432006965056,440.0878548393915,5494200
2022-01-10,437.5566101074219,438.365840806716,427.6198429364952,429.0877724924395,5831800
2022-01-11,441.3205261230469,442.68496141108926,433.4821592644751,439.626770131985,3332800
2022-01-12,445.7620239257813,447.2676009695178,438.8175717078729,441.2923591276065,3502300
2022-01-13,439.8431701660156,448.4249206465089,438.4787636175165,447.8038978523716,3005300
2022-01-14,441.0288696289063,445.2444794582889,437.631909570411,442.1580595507119,3665400
2022-01-18,433.7832946777344,438.2247309860554,431.2991170633812,437.71662136824,3938800
2022-01-19,435.2229614257813,447.42749847294345,434.2725891829493,440.3795528526764,4030900
2022-01-20,435.6746215820313,443.7953000087492,434.7336396779664,436.9731812042789,3228600
2022-01-21,433.9526672363281,443.0049091825798,433.85856329613927,436.1451425886267,4273200
2022-01-24,434.98779296875,436.7474536497241,421.6823207644669,431.0356853065104,4780700
2022-01-25,429.8782043457031,432.3718008496861,420.8729999041296,427.2716945987459,3428900
2022-01-26,431.3743286132813,436.502691491591,426.68825709628607,431.3931666299689,4435900
2022-01-27,434.3572692871094,441.0194087876645,430.0381656280923,431.0449944794522,3508100
2022-01-28,438.5540161132813,438.7610332771541,428.2220246524248,434.16903707232905,3364400
2022-01-31,444.6798706054688,445.25385584151854,436.9920350306704,437.5566299739351,3500500
2022-02-01,440.7654113769531,446.9664797233462,435.4394494567968,446.9664797233462,3148600
2022-02-02,451.4643249511719,453.5344967558715,441.37699716157226,441.37699716157226,3026800
2022-02-03,459.92376708984375,470.6603752792624,455.0306778634825,469.2206739513697,4370900
2022-02-04,454.6542663574219,460.7330017798614,451.8501297780133,453.3180593386458,3066400
2022-02-07,455.1529541015625,458.5028473504689,452.8945745803545,456.2915341539044,2937200
2022-02-08,464.2899475097656,466.41657608978153,452.94170650960575,452.94170650960575,3534700
2022-02-09,468.7031555175781,471.366122030808,466.9999803383036,467.6680695398855,2818100
2022-02-10,457.9947509765625,465.0521158346109,456.4421364510901,463.18896117414926,2626100
2022-02-11,449.9116821289063,461.4857480557161,448.3214204146233,456.075102110425,2493800
2022-02-14,446.40185546875,449.544731905672,441.63106983238833,447.069944648749,2549500
2022-02-15,450.0058288574219,452.7723182142048,447.1546545672466,447.85097205280033,3001000
2022-02-16,451.7184448242188,453.2993165739754,443.578955416828,447.43698776334406,2651800
2022-02-17,442.58148193359375,451.0032825390136,441.2170752280375,449.949387266269,2403100
2022-02-18,440.2007751464844,446.8911719170397,439.27860247363617,442.4967734613383,2992300
2022-02-22,435.2135620117188,439.6173505559876,430.8003544588651,436.4556363358659,3029800
2022-02-23,432.4941711425781,440.1161315951399,431.76020628219777,439.6174122504775,2840300
2022-02-24,428.9842834472656,429.6429535953886,419.43329349282095,422.9902041854552,3933000
2022-02-25,447.6721496582031,447.70037796722033,429.30419286775646,429.6993891939979,3314400
2022-02-28,447.7850646972656,449.140080968528,438.1305809436439,438.3564361331805,3918300
2022-03-01,448.1426696777344,448.8107588454553,440.12551351560967,443.0990200296866,2917600
2022-03-02,456.7338562011719,458.4182220529391,449.6859100801092,449.9681931987328,3675900
2022-03-03,457.8724365234375,462.3797484286097,453.7603497009359,457.31726057900175,3139400
2022-03-04,469.2206726074219,470.1710736249039,449.3094898695522,452.3206437821438,4170100
2022-03-07,458.1359252929688,470.4910241826439,454.5131386634637,470.4910241826439,4123300
2022-03-08,445.5173034667969,455.8963331674736,443.6917961968836,450.5421436051749,3849500
2022-03-09,456.9126586914063,458.9357643457821,445.6396834492173,454.0991028483552,3115500
2022-03-10,462.4361877441406,464.5722065063264,449.6294080306535,451.0408810043028,2834800
2022-03-11,455.716552734375,466.03191428921787,455.37681059858727,460.39762679231393,2615000
2022-03-14,460.4825744628906,467.7212475637189,457.99101701807126,462.82309700642185,2704100
2022-03-15,469.9107666015625,471.82661138387977,459.90683625782816,462.4455703666112,3043000
2022-03-16,470.24114990234375,477.0740107909704,462.4550755422537,471.72284155811593,3497100
2022-03-17,478.5084838867188,478.6028662976879,467.334291902908,468.1081873508001,2357200
2022-03-18,477.65911865234375,481.962691788968,473.3555455157195,480.1317823894472,5065600
2022-03-21,479.1125183105469,484.15222810600034,475.99807149214166,476.6115427755562,2617700
2022-03-22,476.9041442871094,483.066939020939,476.45112595147015,480.6320050689006,2752500
2022-03-23,474.931640625,478.5462537574176,473.1384611792241,474.02560402035465,2753200
2022-03-24,484.58636474609375,486.7759099245251,475.5261718419363,476.60207946980034,2789200
2022-03-25,484.18060302734375,487.4837861040113,480.6036907727269,485.27534693031646,2551100
2022-03-28,484.3410034179688,488.0594459170896,480.1978544521304,485.3980173423234,2643000
2022-03-29,482.0099792480469,490.3717672247792,478.77283756322873,488.0217397446328,3478400
2022-03-30,491.532470703125,491.891106577902,483.6614328237237,486.1435433030267,3041200
2022-03-31,481.2926025390625,492.5423118772633,481.0094841100132,488.0216334821892,3979700
2022-04-01,483.7653503417969,485.8322015148787,478.1121687818671,481.9627238650982,2344100
2022-04-04,481.33984375,483.66150158326167,476.1585741948331,483.4067237644941,2657500
2022-04-05,488.64459228515625,495.2226176796044,479.4334212741277,481.3209544287503,3268600
2022-04-06,501.847900390625,503.5183857416513,488.871109360308,489.0787103673803,3955600
2022-04-07,506.7554321289063,508.0106576988477,498.6767932179996,500.1962434535975,2867000
2022-04-08,515.2589721679688,518.099662011038,507.8409209198573,508.6903341293452,3986700
2022-04-11,507.2178649902344,516.8159540703992,506.4628633183741,513.0314412267874,3574000
2022-04-12,503.6976318359375,510.3228333957653,500.9324029451012,505.3019887793303,3575700
2022-04-13,506.8026123046875,508.01066107839847,498.89384439829007,503.3295584846725,3012000
2022-04-14,504.7453002929688,522.176643139684,504.0374752863582,508.2183547463844,4211300
2022-04-18,504.0469055175781,510.5777545673227,500.5549574130722,507.6521010111647,2087100
2022-04-19,507.46331787109375,511.97449231472825,505.1416312727321,505.7551026105948,2207600
2022-04-20,515.3059692382812,517.5237975295934,508.6901566853286,511.653597396846,2986300
2022-04-21,507.2178649902344,517.1840368264217,505.8871795838375,514.8246206000238,2539900
2022-04-22,491.645751953125,503.3578695669905,490.9284801541438,502.1404314468919,3453300
2022-04-25,494.7884826660156,496.6665687893972,482.9536426610344,491.1361109098161,3030400
2022-04-26,484.8883972167969,496.6665851215908,484.6335618198193,494.7601582910367,2895300
2022-04-27,484.9166870117188,491.6080171725063,481.1510677071983,485.9548071718189,3353700
2022-04-28,494.9300231933594,496.6854727019971,484.3126498239712,487.70079698225055,2582700
2022-04-29,479.9524841308594,490.664269406701,478.4518987204823,489.67326841247336,2873200
2022-05-02,472.9686279296875,484.6335981342449,465.5978130550788,482.0854167823426,3184300
2022-05-03,471.524658203125,477.09287531338657,469.505012681078,472.94975496782257,2763400
2022-05-04,479.0747680664063,481.1038603740579,465.3618413453266,471.4113883436101,4002600
2022-05-05,466.900146484375,481.9532331142164,461.7188778105743,478.6877804098862,3359700
2022-05-06,471.524658203125,473.3650145707613,457.72679529144096,457.7362421737938,3260300
2022-05-09,459.0669250488281,466.8152401426104,457.1888100820018,462.8230973795434,3862700
2022-05-10,460.5675354003906,468.4385451783158,454.0649698750903,466.04137001383,4275500
2022-05-11,458.8121032714844,472.374024008897,457.151093725771,457.151093725771,3936300
2022-05-12,451.8754577636719,459.5105552612433,444.910484122076,458.76497154784494,3997600
2022-05-13,458.1043090820313,459.6143414260662,449.0535907019122,453.9328767732716,2453400
2022-05-16,461.7094421386719,467.6929182128811,456.9245391349863,458.1136941256334,2338800
2022-05-17,464.8333435058594,466.9001945802059,460.9922066871909,466.2206815036883,2289000
2022-05-18,444.8726806640625,461.7000255672049,442.0224872519363,460.8034646261573,3240500
2022-05-19,451.6394653320313,454.4990767906995,437.2753374686636,438.2096859264744,3813800
2022-05-20,458.4157409667969,460.0578855626112,445.75038107526575,454.31035067579154,3068200
2022-05-23,464.4085998535156,467.8627886491604,458.9442126355111,458.9442126355111,2279800
2022-05-24,469.5804443359375,470.0711925337186,461.1809284805534,463.1911556777087,2658100
2022-05-25,470.0806274414063,474.0633230109152,463.63471526305966,470.4864401023964,3161600
2022-05-26,473.9878540039063,478.7349982901646,471.3264255933326,473.5253888394301,2705800
2022-05-27,478.5934448242188,478.5934448242188,461.86992908608266,463.3893794179208,3349100
2022-05-31,468.8443298339844,475.7621257408457,467.78731594166703,475.299689363324,4003100
2022-06-01,464.8521728515625,473.1856470821122,460.3504170654768,470.2977239285527,1765900
2022-06-02,464.57855224609375,468.2497893157785,455.81095253347735,466.2206969012998,2093500
2022-06-03,458.3024597167969,464.0217114971155,457.6323935318839,460.86950588035234,1756900
2022-06-06,462.615478515625,465.8714846192772,458.9442416291657,461.9076536062632,1781500
2022-06-07,469.1463623046875,469.6276636648453,459.7275616760235,461.9737306949922,2341900
2022-06-08,465.7771301269531,469.9013855711751,461.0771620785065,466.2207015821367,3268100
2022-06-09,461.90765380859375,468.5423314765261,460.189991782104,465.1636599136721,3148800
2022-06-10,457.3775939941406,462.59662193500645,453.8856461907641,457.5380181810132,2599900
2022-06-13,443.287109375,454.2725357842827,440.9843169521585,448.41175424325166,3764600
2022-06-14,435.78411865234375,442.7962958257248,431.6976229681613,441.210775246282,3814200
2022-06-15,438.2191467285156,442.64541452827535,430.8294666866905,438.09648125982585,2550700
2022-06-16,431.9775390625,433.6066076684104,426.8535501852133,429.42975102934633,3135600
2022-06-17,428.16058349609375,437.0636204675453,425.9253653599519,426.9198426163541,5277400
2022-06-21,454.9264831542969,459.4727055321727,432.9340753155732,433.6065309926283,5726800
2022-06-22,463.7916259765625,469.70174975936527,449.4520614398513,450.5696703475597,5061000
2022-06-23,473.3860778808594,476.9567553814167,465.95108534602434,468.7830298918786,4687700
2022-06-24,469.4366149902344,473.3387950088526,460.8366384735418,473.0357057694581,15861100
2022-06-27,478.9268798828125,484.8275239948818,466.5383743093349,466.7751573633704,3907100
2022-06-28,481.5599060058594,491.192224452047,478.3775267313097,485.0074811446065,4978200
2022-06-29,488.4454956054688,491.2774112162968,479.25830305931794,481.9481546419429,3823400
2022-06-30,486.4754638671875,489.0232515218156,482.7721738974338,486.39967711304735,3568900
2022-07-01,490.0462036132813,490.16933541897765,475.7539538567814,485.2347560452458,2426600
2022-07-05,478.529052734375,483.9845433332222,466.2258149819543,480.8021930866815,3029600
2022-07-06,488.0476989746094,490.0556144841283,477.63872601888943,478.9079085205157,2506700
2022-07-07,487.1858825683594,489.951492501998,485.1495251443433,488.0098829862872,2385400
2022-07-08,491.2112426757813,500.4363022782591,483.9940989790088,485.225359440678,3092100
2022-07-11,489.6200256347656,493.9010240726556,484.7517520212559,487.640493806953,1743600
2022-07-12,487.2237243652344,491.694218356618,483.6246336095473,486.1155958907044,2706500
2022-07-13,474.7405700683594,484.79911015750776,474.6932250165024,481.20949966292926,3467700
2022-07-14,475.8675842285156,479.1446821755087,466.25419898904994,468.8303995122338,3765500
2022-07-15,501.7432861328125,503.8648530249328,488.19930714856855,498.248365980308,5742500
2022-07-18,491.9120788574219,504.0258796913569,491.3248614789741,502.9272317018511,3212000
2022-07-19,505.2476806640625,505.617076093885,493.0675745180922,493.541140615292,2953500
2022-07-20,492.0066528320313,505.8158541548685,488.46438825348656,505.24759805448514,4327500
2022-07-21,494.8387451171875,494.8481678808319,484.11720091580753,491.9310421199685,2667600
2022-07-22,493.84417724609375,499.7069279034929,490.9933578699572,498.191539499842,1850300
2022-07-25,501.47796630859375,504.71719946114393,496.5055231696111,498.2767132427985,2337200
2022-07-26,503.4860229492188,509.2161610987092,502.95563123870176,505.5791480777636,2637800
2022-07-27,506.3462829589844,509.4244623134806,500.1236180653539,505.33284466527056,2268100
2022-07-28,512.8626098632812,515.5619713400602,503.6280708388338,509.0740810327387,2344500
2022-07-29,513.6676635742188,515.0977845280304,508.31634392935285,511.4608295303303,2945700
2022-08-01,507.07568359375,514.908486031077,502.927239591658,513.6014388628362,2335000
2022-08-02,507.15142822265625,511.9533954098689,503.6091052384287,509.13090214641096,2114200
2022-08-03,512.067138671875,514.8800940611525,507.3693413083397,508.8563460653965,1802900
2022-08-04,505.5317993164063,511.8586353197938,504.59414771080577,510.7788907643434,2368000
2022-08-05,506.7724609375,507.1892013424404,499.6689707226199,501.9799751848616,2373400
2022-08-08,508.2311096191406,512.6826424702084,505.2192361943826,511.3661148531677,1656400
2022-08-09,508.8561096191406,516.8877698814722,508.0226288966332,511.4512418562612,2147200
2022-08-10,509.2919616699219,513.3267545890526,505.5886997467108,511.6977147520834,2291400
2022-08-11,504.6888427734375,510.1538139855007,501.6674887876704,509.7844185589427,3006200
2022-08-12,514.9556884765625,515.6186924491954,506.1947173316981,507.2933650341907,1981000
2022-08-15,515.8460693359375,518.2802059045085,510.08748966324174,513.0330567830786,1447300
2022-08-16,517.2478637695312,518.4980852862618,513.7150789482229,516.3859988510064,1773000
2022-08-17,516.1871337890625,518.8296122501066,512.9384767464405,516.4144363050614,1471700
2022-08-18,516.3953857421875,519.1515727923513,513.1751709758513,516.196524979308,1486400
2022-08-19,519.3316040039062,523.8873081802857,516.0166408624302,516.6606839071983,2258000
2022-08-22,515.7797241210938,520.4680394822051,512.7299287609114,512.7678510414861,1672900
2022-08-23,507.4733581542969,514.5673682016616,505.0203184337236,514.5673682016616,2039600
2022-08-24,508.0985107421875,511.31872521976936,506.73463819628336,508.3068520576386,1761200
2022-08-25,512.9382934570312,513.3645144264124,503.16388410319166,506.72510973695694,1965800
2022-08-26,501.2698059082031,514.4728334342562,500.2942318208639,513.5920072687675,1906700
2022-08-29,501.7622680664063,504.7267966187176,495.2270324508141,498.1915610031254,1594000
2022-08-30,495.1986389160156,503.0124797874348,494.20410383114427,502.3683790018246,2013400
2022-08-31,491.8741455078125,499.2333228519484,491.71309142361366,493.2853631328885,2891300
2022-09-01,496.2972717285156,496.5435353493218,487.8583492804141,491.87418055040615,2085300
2022-09-02,489.0516662597656,501.7811247652035,486.64597139142353,501.62012848481584,1944200
2022-09-06,490.3113403320313,499.5648394805631,489.5915106841383,492.44238756459833,2711900
2022-09-07,494.1000061035156,495.8237939478461,487.4700795368778,489.6674335645395,2504400
2022-09-08,499.6216735839844,500.5498445623778,491.381612583039,493.4084891926821,1557500
2022-09-09,498.1775817871094,501.4934356345609,496.5053893851312,501.4934356345609,2495500
2022-09-12,504.7428283691406,508.3247395620065,496.4294170783548,498.8046774471507,2792000
2022-09-13,488.3155517578125,499.0517170976794,486.4248247752551,497.8545765855442,3172500
2022-09-14,484.3345336914063,489.6646325174255,480.8476680465982,488.3534842823125,2648100
2022-09-15,496.81884765625,501.6358818032176,488.4864751680738,490.5386742534752,3058100
2022-09-16,495.023193359375,496.7333689224655,491.2797813650655,492.6479334134869,3981700
2022-09-19,497.4270324707031,497.8545909501957,487.3749139964469,492.71455284538246,2130800
2022-09-20,496.7143249511719,498.49101466805,489.1230037991031,498.0824769353192,2421700
2022-09-21,486.5293273925781,501.664478859652,486.4723234657432,498.83318717726326,2427700
2022-09-22,491.6408996582031,494.9757164137534,480.8571830837796,485.53170811997575,2285600
2022-09-23,487.98291015625,488.9805077759511,481.1136766714327,487.9354165533589,2536900
2022-09-26,482.994873046875,486.99483190831336,474.1019132017525,482.0732999685158,2867400
2022-09-27,483.00433349609375,491.0041924032486,478.4533275222906,484.904541368845,2583400
2022-09-28,488.2964477539063,490.5102062914241,475.8120673869629,481.2086800952593,3027300
2022-09-29,483.4414367675781,489.085086206329,477.39878885507454,489.085086206329,2392000
2022-09-30,479.8405456542969,490.7762232826192,479.6505132510504,485.59817373520303,3116000
2022-10-03,489.7881774902344,491.97340533843874,480.18260989088736,481.7787778319171,2562400
2022-10-04,497.0658264160156,498.4150156667013,491.04220034252944,492.48631879476994,3189800
2022-10-05,500.7712707519531,502.9374774945665,494.1775473502972,495.004133106132,2281800
2022-10-06,493.2275085449219,502.20600320474273,490.9567460011525,501.9684771978149,2187300
2022-10-07,479.6600341796875,488.5149818662891,476.0591317210951,488.5149818662891,3273700
2022-10-10,473.9689025878906,481.0471895095096,470.3205064373577,480.37262373816793,2459100
2022-10-11,474.8714599609375,481.5411793505368,470.47247396812594,472.1731681823707,2844500
2022-10-12,475.0139770507813,482.8903471524119,473.3512950881315,477.0757154422108,2254300
2022-10-13,484.4675903320313,487.8499296500203,463.4037694502575,468.8288847960408,3999700
2022-10-14,487.5269165039063,503.4696329847666,486.38677999757465,494.0541269652088,5628900
2022-10-17,495.84027099609375,498.1490167146588,489.5696079078736,491.9068265912444,3282300
2022-10-18,496.1538696289063,505.4553676421001,492.46746118060713,505.4553676421001,2345500
2022-10-19,494.3581848144531,497.6835492488298,488.9235590698856,495.7073164335549,2500500
2022-10-20,494.8902282714844,503.00409640957207,493.8451369573339,496.951937931455,2390800
2022-10-21,507.09906005859375,509.7593980212717,492.16345093148,492.2109445401519,2896000
2022-10-24,514.5764770507812,519.2129907763803,510.9660922289829,511.2226389523745,2627100
2022-10-25,513.2650756835938,516.7804715379906,507.2604703630057,510.9563302793428,2411900
2022-10-26,516.0679931640625,520.3149883610265,513.255722330031,514.3673278153813,2863500
2022-10-27,514.7664184570312,519.250940213512,512.8282268613754,519.250940213512,2212100
2022-10-28,523.7354125976562,525.4076052126796,516.5621377229932,517.7782409040743,2761900
2022-10-31,527.4503173828125,530.2530781023343,522.6807762163136,527.3077785710815,2770400
2022-11-01,520.00146484375,527.9633417213851,517.0656177033399,527.3077675826382,3338900
2022-11-02,516.3150634765625,526.908747374585,515.9730399185188,517.2461469367099,2696200
2022-11-03,516.486083984375,520.5335367922183,511.27953199143263,514.7093939286883,2245300
2022-11-04,511.3174743652344,520.4289976135528,500.8378569710917,519.7544028696408,3513100
2022-11-07,517.8257446289062,519.6594385459192,508.7522042662615,511.3174968821466,2540300
2022-11-08,525.4550170898438,527.1176991261942,514.9563792582659,519.7543929652135,2797000
2022-11-09,513.6832275390625,526.9371905669516,512.5241284390505,526.1486459620905,2672600
2022-11-10,517.0181274414062,524.1724390883462,507.3080914574698,521.540632197117,3426400
2022-11-11,496.0303039550781,519.0228319542958,484.2204894037779,519.0228319542958,7034300
2022-11-14,488.1159362792969,502.5860018287262,487.7928753996526,495.9542943801323,5238400
2022-11-15,477.911865234375,490.86178855644505,475.7836123667463,487.2228736725452,5103800
2022-11-16,485.9971923828125,488.4769789243371,480.24907472468806,480.6481311663251,3430800
2022-11-17,489.5981140136719,500.68581200217176,486.6052630704944,486.6052630704944,4246300
2022-11-18,503.55511474609375,506.40542671635467,493.54103956688544,496.0682906650288,3566000
2022-11-21,491.3843383789063,505.4078840756727,489.6646522894641,502.6145757215221,3349600
2022-11-22,496.9898986816406,498.4815108460461,493.9685171020647,493.99704805552426,2567400
2022-11-23,503.2796020507813,503.9731594021208,496.9043834442419,498.8045914115239,2238300
2022-11-25,510.7948303222656,513.8636472198212,505.94932385352126,507.3554590034065,1419200
2022-11-28,505.7118835449219,512.657141587674,505.1608069780857,509.094251524913,2699900
2022-11-29,501.6549377441406,506.37692703138754,497.5220083279437,505.1418033659521,3751000
2022-11-30,520.428955078125,520.7329953044858,501.1608189094361,503.2890425042177,9688900
2022-12-01,510.1203308105469,525.4075302160472,509.06572925152255,524.7994497174258,2997800
2022-12-02,510.9779968261719,513.3129386205139,507.4327430337511,507.8044397544568,2346200
2022-12-05,509.91064453125,514.9998652390661,505.9460537072495,506.5273897504301,2424800
2022-12-06,513.9896850585938,515.2000553953519,509.14826188007,509.3198008133217,3097700
2022-12-07,517.4110107421875,520.2701091360447,514.2850934125266,515.4382840387111,2849100
2022-12-08,522.1857299804688,525.3974459521195,518.2402182870377,519.2694518582767,2272300
2022-12-09,513.8753662109375,522.7290211679405,513.5608490576363,522.1953250552091,2852400
2022-12-12,520.2225341796875,520.432231669081,513.9516194663552,516.4008628750668,2714100
2022-12-13,512.9412841796875,525.1115316136537,509.9678265059527,524.7017344910851,3369700
2022-12-14,513.07470703125,517.9542301500363,506.60363547705,516.4770409933049,2654600
2022-12-15,502.8963317871094,508.986225228909,500.7901083967133,508.90996631911287,2963800
2022-12-16,499.1033935546875,501.11427922352186,491.498150662823,500.48530303789545,7109100
2022-12-19,499.0080261230469,502.44851925835167,496.46344445019946,499.9610590668789,1808100
2022-12-20,495.7772216796875,502.238753918388,495.2911656370295,502.238753918388,2086100
2022-12-21,502.7629699707031,503.087026760417,493.766336802314,499.0366368158189,2182000
2022-12-22,502.3340759277344,504.1638825866163,497.13049598420514,501.7526817211818,1851600
2022-12-23,506.3558654785156,506.3558654785156,498.340885053118,499.48447790278897,1292300
2022-12-27,507.0040283203125,510.6732403579587,504.96452369176814,508.85291471065767,1596700
2022-12-28,503.6302185058594,512.8746487348112,502.9440046099277,509.93929128542567,1694200
2022-12-29,504.99310302734375,508.6146165952349,504.0209908066753,507.528145074313,1379700
2022-12-30,505.2790222167969,505.5839997529491,500.1898586390822,505.10748325930825,1849600
2023-01-03,494.2809753417969,500.9426657110186,488.105282868517,500.46614928210704,3525600
2023-01-04,480.8050842285156,494.28098300757296,477.0882618422126,494.28098300757296,5070400
2023-01-05,466.9479370117188,478.5082293922256,465.556517283796,477.4789667774923,5497100
2023-01-06,466.986083984375,469.7212835370886,464.6416313797996,468.50140268515264,4841300
2023-01-09,467.0433349609375,476.5069453730076,465.594735316841,469.2829682573346,3702800
2023-01-10,463.1739501953125,467.43400806109634,460.0098742549097,465.8900995472592,3164000
2023-01-11,470.2264099121094,472.3230938494265,462.2209396606116,462.4973273351341,4274200
2023-01-12,472.3898620605469,475.3061406036314,462.4306559530944,466.9861523576209,3726800
2023-01-13,466.5763244628906,485.57026320530247,463.1739900250776,463.27880968377616,5390100
2023-01-17,462.297119140625,469.7879717696521,461.05818818440446,468.1297040716412,4495600
2023-01-18,453.8723754882813,466.5096009517712,452.4523657851958,465.1276916237276,4398200
2023-01-19,461.6109619140625,463.5456464561062,454.9683510913557,455.4257882302202,4549600
2023-01-20,463.8601379394531,464.1174463319784,456.50272336403634,462.7260265504932,3525900
