date,close,high,low,open,volume,MACD,RSI,CCI,DX,Turbulence
2010-02-02,18.76220321655273,18.864936177900702,18.648302925188435,18.81803645884372,14441600,0.0,42.787109760767756,-19.28213386116726,20.049390742323173,0.0
2010-02-03,18.65276908874512,18.869402344406037,18.33563667715065,18.81356910135509,32197600,0.0,41.325426305035045,-35.48598880447185,32.535126810408684,0.0
2010-02-04,18.547807693481445,19.246839421407344,18.491974439381732,19.039139648000603,66486800,0.0,39.916919667784086,-2.7946057985119697,10.168604503730162,0.0
2010-02-05,18.43836784362793,18.728701360766635,17.987236033439604,18.608101363058022,38687200,0.0,38.445561709056896,-74.21762143041109,27.732373962179008,0.0
2010-02-08,18.547807693481445,18.844839310331167,18.43837328864112,18.51430740024248,23966800,0.0,40.795730386626495,-10.71478508218593,21.829875691980067,0.0
2010-02-09,18.596942901611328,18.789009466890704,18.46964312731184,18.69074408048675,17968000,0.0,41.8688559154412,15.454085025640577,21.82987569198007,0.0
2010-02-10,18.707653045654297,18.76804456032316,18.539901492729523,18.674102393777936,14572800,0.0,44.31787731959514,67.1471618342294,21.829875691980067,0.0
2010-02-11,19.04315185546875,19.058808595284702,18.62041817398138,18.74119946961444,18044800,0.0,51.04826459091129,160.3168286042156,6.448505149686327,150.4201165150744
2010-02-12,18.96263694763184,18.99842476785545,18.70989186651704,18.900009968697702,22114800,0.0,49.50188534854606,134.33885589821875,6.448505149686329,159.62378506705736
2010-02-16,19.20867156982422,19.222092855169063,19.056576752087345,19.06328824798833,16065600,0.0,54.07956724132884,210.7266349309308,4.327572912936336,169.72179566640096
2010-02-17,19.32944869995117,19.35628955835267,19.18182824488482,19.23774542004537,14976800,0.0,56.17957174875936,192.73718634532437,10.201299409052766,233.30411339327242
2010-02-18,19.450231552124023,19.559828746359337,19.23550978718148,19.23550978718148,15289200,0.0,58.23648762114383,173.74797492416917,18.38565178507961,210.3843876564053
2010-02-19,19.416677474975582,19.454702447306826,19.12143488699868,19.235506391079205,13672000,0.0,57.429989518159005,120.10150128630067,12.212832868121223,178.20867816288623
2010-02-22,19.43905639648437,19.62917453684949,19.41668815112345,19.47036989224063,11572800,-0.0036604484757880584,57.84925773457448,128.43071189992122,19.155929177609345,174.11660592649022
2010-02-23,19.262351989746094,19.59114359535924,19.248930705312997,19.4636524852154,19129200,0.01137039764312675,53.37881987517126,82.74720735841777,10.13621398974542,134.26940027983758
2010-02-24,19.15275382995605,19.371949948721905,18.955925950633905,19.28471927555414,16210000,0.014274251255681492,50.75880231040743,33.174233682499185,3.5907201900686387,116.8585225410216
2010-02-25,19.063289642333984,19.110259878333647,18.73002195295117,18.955927884008144,14140800,0.009249936398166625,48.65922872813456,-11.537777817247836,12.631996681003677,104.22299160041852
2010-02-26,19.074472427368164,19.172887232207675,19.016318069375973,19.14157374093279,12476400,0.006100169017958734,48.943515126947666,4.868777293500368,9.564352268158746,100.18043916421344
2010-03-01,19.418922424316406,19.44576329087679,19.07447231584924,19.123679717981304,13495200,0.03104037759038647,56.866198824908324,57.25723899727763,2.8512173952935163,59.347954930098176
2010-03-02,19.336158752441406,19.45470459882708,19.291425694283756,19.41891678713553,12901200,0.043624460309921176,54.670986340062235,64.40292986765992,3.238138032957484,41.05157246439905
2010-03-03,19.414447784423828,19.50615108268543,19.289192126601765,19.369713011466985,13658000,0.05923191843567821,56.38610090729356,70.81534468982471,5.568590937138345,31.286059301710235
2010-03-04,19.468128204345703,19.55983150448597,19.264588822750763,19.45918124957105,14576800,0.07506717504152505,57.571525541175305,75.3017293080913,8.056876794642097,72.4290425408964
2010-03-05,19.796920776367188,19.808103189561383,19.48154703193768,19.54864833693117,19503600,0.11284671601885421,64.02181319035286,186.60409193923462,18.723886382619938,18.11252940921567
2010-03-08,20.27109909057617,20.33820040111305,19.702980235790847,19.78350112585221,31258400,0.1789862593309408,70.89417420403325,274.0982138590179,35.83986432537227,159.07690785409804
2010-03-09,20.16373634338379,20.50371206201781,20.09887220693278,20.18610287508417,36690800,0.22020071076146053,67.73914756249772,216.20263684480446,40.08263223998305,197.8278120806822
2010-03-10,20.470165252685547,20.53502940130901,20.02953920548307,20.07203511175152,28438800,0.27442629697456056,71.62108925514367,166.15970194487366,36.02476282082605,201.66627212271558
2010-03-11,20.743040084838867,20.86382141861771,20.309123855845083,20.347147135055867,55125200,0.3355511582879416,74.55710344991073,161.3130462830819,44.26943126859297,175.23978658914538
2010-03-12,20.85711669921875,20.9421102333734,20.72291575343755,20.83922278472589,28641200,0.38871719085393863,75.6894392308481,145.36691349569404,46.052212549484075,145.63627002289488
2010-03-15,20.669225692749023,20.83474005539671,20.380692860693525,20.772113091500657,20734000,0.4109532079795244,70.15160037059096,96.39819621052584,26.936704980432836,123.86560255222079
2010-03-16,20.49924087524414,20.78106397250418,20.43213956898224,20.729619410175776,19068000,0.4101313190549689,65.48364498968937,76.72533628824256,26.936704980432825,121.4433327549783
2010-03-17,20.46792984008789,20.66923207653892,20.40753831592393,20.60436792776818,14785200,0.40231578140583224,64.63054699614072,61.741956356734,25.566551563205554,93.22323567767273
2010-03-18,20.15926742553711,20.537268226650276,20.14808500991315,20.465694282118648,18766000,0.3669850589370043,56.77789471648359,25.922137609121602,11.85394691836723,168.6948374437933
2010-03-19,19.87073516845703,20.29794339116124,19.83718621396822,19.87073516845703,24224000,0.31210530932755276,50.59005577861716,-23.56735810592913,1.962119589229325,154.58707253784033
2010-03-22,19.96020126342773,20.07427281797302,19.723112904902983,19.77008314349049,16674400,0.2726884953083797,52.32505278047456,-48.741683054939806,6.524390701465105,125.5382848200689
2010-03-23,20.125715255737305,20.19728918883006,19.96243631431409,20.018353502869587,13516400,0.2519022102604076,55.442278532979415,-30.469573768564178,1.0625266954477366,115.25105587774024
2010-03-24,19.850605010986328,20.11677141579157,19.81481718566977,20.0407231402226,15611600,0.210799862447697,49.63320244893676,-84.35718886278347,7.210806634646332,164.16162621311338
2010-03-25,20.22189140319824,20.528316481845685,20.01611486751895,20.058612473766367,20353600,0.20581317835552682,56.28957972272269,-16.092640387672834,9.646796282737759,169.18236262111517
2010-03-26,20.18610191345215,20.40977063271477,20.051901023185952,20.293463649539248,13536000,0.19670578077245082,55.52778995125178,-30.307317051288617,9.646796282737768,2.365652545548125
2010-03-29,20.18387031555176,20.389646890937765,20.161503778747758,20.257681422816606,11134400,0.18715067479055136,55.47737397892725,-21.622181138411868,9.646796282737768,23.526186309884597
2010-03-30,20.353857040405277,20.541737978601866,20.20623484057321,20.235312871334965,16330800,0.19109190399771236,58.56357217413648,13.07272074517102,15.760618977425162,91.45224828389479
2010-03-31,20.36056137084961,20.62225333879469,20.24648985669788,20.28675029072456,12504400,0.19253689450603062,58.68521140479535,32.51514349312499,18.889617726194917,158.74298146097973
2010-04-01,20.700550079345703,20.70725987094676,20.423199512479147,20.505957590626736,17464400,0.2185964633084616,64.39359612773968,109.64184530312187,22.176319005409887,56.03471908521978
2010-04-05,20.68265151977539,20.845928766929088,20.599893460211284,20.812379816457295,15363200,0.2350945712841508,63.89310090371735,136.82859364385928,27.348123101982715,87.04238524620119
2010-04-06,20.666990280151367,20.875002260131936,20.535024846647364,20.584232238582523,13813600,0.24409196928615984,63.42854844041865,122.30747942250476,23.222766519730076,109.33782904744149
2010-04-07,20.28899383544922,20.689361136817645,20.271099924375736,20.689361136817645,14750400,0.21820597533102415,53.34680816563259,39.28931839901044,7.906682024926863,8.41256606129519
2010-04-08,20.46344375610352,20.59540914338438,20.24201227641241,20.27780007854157,10770000,0.20935448114109434,56.76250269980778,39.63676871806479,6.337917229305439,46.92736467920541
2010-04-09,20.693836212158203,20.713967291114344,20.49924545217459,20.56410960765496,9567200,0.21841262912609594,60.8402451205011,90.8020272069304,11.956347928322963,102.98496585460101
2010-04-12,20.84369468688965,20.91079429872984,20.68936267867961,20.81238119340608,9323200,0.234974958105731,63.26693430050315,132.92526443408465,20.484252484900892,84.00674771205658
2010-04-13,20.754228591918945,20.977897396608505,20.613317859289246,20.89290386515119,11436000,0.23813646801398392,60.842861399992266,101.69980806423996,15.816742515962229,66.06195516571847
2010-04-14,21.0830135345459,21.123273971467583,20.76987699253913,20.83697828956089,17329200,0.2641274872341235,65.99873315378984,145.39269348616145,22.03493942287369,111.86140344975226
2010-04-15,21.125511169433597,21.306684003727305,21.00920417900365,21.10538180254374,20639200,0.28487094624682285,66.61071121137327,163.97418935110704,29.145733294809183,229.85701433048723
2010-04-16,20.991310119628903,21.228400135518605,20.756458975320196,21.042754678738625,18766400,0.28717105464845716,62.76869088031436,102.74767503399062,13.749574913346882,157.80188132324778
2010-04-19,20.828033447265625,21.06512176291455,20.59541775552494,20.84592564935565,12586400,0.2726756095364422,58.358356180649096,43.959492697860576,5.1481069207924754,86.27188042566661
2010-04-20,21.036041259765625,21.044986505803955,20.68935410302416,20.94657344127202,9090400,0.27480458077874914,62.01959654361221,65.8148885243543,5.148106920792465,64.10579652553939
2010-04-21,20.830270767211918,21.10985671402734,20.769880953540948,21.10314692433692,11365600,0.2569261619098526,56.707913206005614,50.4616607868931,8.384558265725003,9.695191400071874
2010-04-22,21.279842376708984,21.29326195415331,20.680410124979566,20.76093100255941,14658400,0.2758541825062366,63.96869931372527,106.52820455833765,17.006737524171562,101.10436574010846
2010-04-23,21.604162216186523,21.65560677589101,21.29997430763036,21.51693154636949,12498800,0.3134118589716266,68.12227192073959,205.34370930719868,30.852579062979878,153.29639499901907
2010-04-26,21.47220039367676,21.738366757123003,21.36931297156525,21.702578937367434,18274800,0.3287388748172724,64.84668507286156,165.0777344505437,33.57822840378794,154.01832373958788
2010-04-27,20.790010452270508,21.523645414713595,20.77659087280598,21.461016728812307,17868400,0.28258119817598626,51.15318757223435,18.106301136082447,2.435321349446489,272.98285055947684
2010-04-28,20.937631607055664,21.03828186092985,20.644626093658143,20.962235305817284,20395200,0.25497352428688913,53.444204653795914,-47.202851441368686,2.987706579255202,204.48704304283757
2010-04-29,20.760936737060547,21.15906690481025,20.59989493741855,20.973421402086423,29408000,0.21634258190366396,50.397296490174895,-68.51092895963795,2.1199992905010134,163.80747495270785
2010-04-30,20.181629180908203,20.88394881908312,20.134657248434667,20.86381774710062,25059600,0.1373981629427874,41.95254305773338,-200.5091451003729,15.304065227218228,200.99589719150686
2010-05-03,19.966909408569336,20.41424692754347,19.77679130429677,20.25320685413684,31020000,0.0568526886080285,39.3224686410575,-237.81683965362618,25.792625930179046,168.1845617418137
2010-05-04,19.765605926513672,20.342669942557027,19.70968874502621,19.982563157261197,30622800,-0.022959031318038114,36.9816895673514,-191.59242466773037,27.603036506511387,113.40580004207513
2010-05-05,19.331687927246094,19.671663637653,18.788172858440085,19.40549901588249,37174400,-0.11984248098723427,32.49181067190412,-209.95111057573126,46.798620640241765,119.30738294445082
2010-05-06,18.546613693237305,19.360767866105007,16.97869687002284,19.20196324679668,63938000,-0.2570095957659433,26.27603361366383,-221.33329338044638,65.91142767677951,185.05326040498178
2010-05-07,18.40569305419922,18.826189493671485,18.061243135144306,18.577917160498505,45519200,-0.3727893566609488,25.33899088758978,-154.56478091147278,65.91142767677952,157.1403032130489
2010-05-10,19.2332763671875,19.50391536444129,19.219856787533384,19.291430723117383,35106800,-0.39323364172024,39.079035944513954,-70.07690665886786,43.515413403233545,239.51901310383357
2010-05-11,18.823974609375,19.06777288047705,18.59583138586296,19.04093199934087,47244000,-0.4374208013874039,35.59048714985135,-90.26197431665224,50.18349056418815,198.11188696513807
2010-05-12,19.19244384765625,19.611327164426857,18.98412243575365,19.0490830597873,37131600,-0.4376619610200123,40.72081908162172,-51.186235190483906,35.210566180777924,161.72411519379335
2010-05-13,19.20364189147949,19.707645070809058,18.932598677790967,19.23724073623867,31835600,-0.43197001181156836,40.8749509963818,-41.21630454363433,32.68616215341801,123.06534725890126
2010-05-14,17.306350708007812,17.89547384508063,17.006187907506366,17.62219183102559,169829200,-0.5739386359074032,27.722652232875312,-163.2349037512925,51.99199174717987,261.30121794828426
2010-05-17,16.73514747619629,17.749873731952306,16.502185772140447,17.64459278109102,90552000,-0.7241930734385953,25.103722223649704,-168.42483047531545,55.58135631790716,200.4765160978248
2010-05-18,15.700265884399414,17.026356195819154,15.297064169484674,16.818034711631274,189331200,-0.9162155309817166,21.19672904698372,-183.14635894111836,62.75244138052075,180.4146078025775
2010-05-19,16.345388412475586,16.6209092782558,15.839144584714338,15.839144584714338,131631200,-1.0047565079455332,28.651364857019658,-134.64166269999617,62.75244138052075,184.75493717777556
2010-05-20,16.311790466308594,16.894194071091906,15.928748075751152,16.128109289977026,101612800,-1.065356180669017,28.50015343759059,-106.43225444441663,56.12353452754147,153.88957138576234
2010-05-21,16.62090492248535,17.02410816795609,16.13034296765706,16.13034296765706,79601200,-1.0760350425018714,32.05318953256171,-78.64193463709461,52.93459964366861,140.824691402417
2010-05-24,16.699302673339844,17.068903563462225,16.520100895284596,16.898663754204033,41148000,-1.0658852129010263,32.96305605958321,-59.03276051520354,51.78336662243447,125.10102713224582
2010-05-25,16.345388412475586,16.542509101366946,16.07658560871935,16.36554772553457,45448000,-1.074018703819437,30.948290926474808,-74.20778178255884,55.365853614843886,110.29607427163737
2010-05-26,16.44170570373535,16.842668478268006,16.432745441237962,16.607466287448716,44406000,-1.06046813695907,32.16350073507202,-52.84594724561231,47.38465683435579,89.29584972589194
2010-05-27,16.506662368774414,16.84266444141445,16.331941564440783,16.80010363200167,39094800,-1.0325847607324867,33.019608932575764,-47.793028415291765,48.34436708483724,80.56676143499615
2010-05-28,16.23114585876465,16.464107586151567,16.12810539051582,16.434988011101527,26581200,-1.0209499880117825,31.219888028006093,-61.29752828338068,50.31777764434595,28.159139824308994
2010-06-01,16.01386070251465,16.48650382555375,15.984741133761664,16.23786211783194,25082000,-1.017532956458389,29.83861658453339,-66.86717397123527,51.71497117981383,14.490381914545372
2010-06-02,15.960100173950195,16.09898166087754,15.684577692673631,16.00714026412032,37608800,-1.0075485669905504,29.490956599736407,-95.53455311558021,54.594151969520546,22.09104298741246
2010-06-03,16.316267013549805,16.399148176544024,16.051946907288833,16.112426555044415,39125600,-0.959831835137539,34.90242894339162,-45.53596461755053,45.26571868420184,37.1110750164941
2010-06-04,16.1572265625,16.441709406626575,15.915306256568163,15.915306256568163,42138400,-0.9241956642807487,33.660132501583846,-58.49450933847954,46.838313218697294,287.79799432652567
2010-06-07,16.103464126586914,16.526826730966867,16.027304453796862,16.128104422841446,30615200,-0.8900321844027559,33.22955617045576,-36.37496074808003,44.06161710545734,234.33652232790925
2010-06-08,16.430505752563477,16.461865818341604,15.924262005152338,16.152744437530597,30502800,-0.8270343176466248,38.39227290550964,-25.858175789992607,45.40749263657961,243.96923631330608
2010-06-09,16.531307220458984,16.907629714048152,16.392425710195525,16.602987614047617,35586800,-0.7602109793856648,39.933874530632814,88.90761758494727,30.751505007828,216.26649877352597
2010-06-10,17.348907470703125,17.35786773164014,16.800104733022405,16.941224997541582,36380000,-0.6339714667185952,50.70780102906943,199.42338888074485,17.832867634029885,132.94057690067734
2010-06-11,17.042028427124023,17.22346903026845,16.878506638725746,17.13834910598981,30177200,-0.5523214991114607,47.27987377095013,138.12493313659004,17.8328676340299,110.88886914306022
2010-06-14,16.52682876586914,17.245873304841982,16.50890823747835,17.236913040646588,37456800,-0.5231550131477256,42.13058413368125,71.69969654221978,24.897382923495268,79.41354214529036
2010-06-15,17.23243522644043,17.239154997908713,16.553710964211174,16.681391749095926,31226400,-0.4380542023539533,50.13990634359795,106.42436194744334,24.897382923495258,47.61721005476836
2010-06-16,17.28619956970215,17.304120104241044,16.93675769117491,17.064438509021112,28142000,-0.3620988137812162,50.69980800655121,116.63118295775854,22.746032585271212,37.559217476664095
2010-06-17,17.525875091552734,17.725236269472187,17.306354601010156,17.429554388030194,29133200,-0.2793437091531672,53.22164842404222,140.63460567896178,9.57077873376102,24.687116789367323
2010-06-18,17.257076263427734,17.752119387644044,17.08235536182149,17.586358751376054,29732800,-0.2327663261850006,50.12486671062103,97.77398507600645,14.808894537585326,15.159839770435058
2010-06-21,18.12171936035156,18.769083475345347,16.894190546320974,17.463154488200484,115862800,-0.12464708876376918,58.491544383503346,148.20641209454865,10.5299924965446,33.82767721411618
2010-06-22,17.642356872558594,18.14411970438325,17.61323558668323,18.14411970438325,46870800,-0.07675754748829533,53.16654838628813,116.25076426565452,10.529992496544594,80.56100184019226
2010-06-23,17.418352127075195,17.687153166448613,17.205549737658853,17.687153166448613,27933600,-0.056231846157320575,50.83745011461953,59.35139090894492,0.24370847074187602,128.09081657902664
2010-06-24,17.131633758544922,17.463154988350304,16.970352421236075,17.277233351786183,26277600,-0.062381758032532986,47.94242506395345,13.915393273047028,5.235471741938866,127.06426437939228
2010-06-25,17.171951293945312,17.339952374759566,16.94570935993008,17.254830733389973,24130400,-0.06327294818165541,48.38751368358957,-4.52328420239906,5.816344462564587,113.03074252818213
2010-06-28,16.849393844604492,17.313076901640986,16.833713807274595,17.245875765086637,20523600,-0.08898119342332222,45.06761438629869,-55.17876303972705,8.559586704763484,104.93469623029972
2010-06-29,16.004901885986328,16.68138717836514,15.926501725345162,16.638826358733365,39851600,-0.17547583020131086,37.7625218944343,-224.30520470890846,27.086031440172047,179.4870221746194
2010-06-30,15.848102569580078,16.150504184939056,15.839142306510755,16.051944709167397,24716400,-0.253750766533269,36.577018554687655,-201.82129766623024,28.586476035078395,63.55436742336036
2010-07-01,16.32074546813965,16.35434602678903,15.70474149255078,15.904102642476271,30360000,-0.274481829967705,42.442667968462736,-133.02398502162757,22.26415341183087,97.7880146955211
2010-07-02,16.392423629760742,16.52906462972789,16.25802312246384,16.405863167791882,18801200,-0.28187820204522396,43.29910952472525,-84.9981248389565,16.956106431166898,48.178206904805585
2010-07-06,16.188583374023438,16.647787011243583,16.08106363948106,16.53802678377459,23726000,-0.3007215543921795,41.411941997401854,-79.95415569570595,20.71075481447067,76.85469714204253
2010-07-07,16.759784698486328,16.782184496712507,16.161701369972608,16.280421838666896,20873600,-0.26649192075366557,48.22213697449651,-41.525432267571304,16.406090799554402,4.870752853821647
2010-07-08,16.818029403686523,16.979310722348757,16.58506768884057,16.912109603241007,16231600,-0.23199058548525642,48.874723410591656,-9.63708140603038,10.198718619646293,25.523985751951972
2010-07-09,17.33323097229004,17.382511562985133,16.938989664720058,17.077869465047634,22479600,-0.16121715681958193,54.35488804469614,45.084549090252274,1.3847318582826509,23.782577871828693
2010-07-12,17.138351440429688,17.33099282440123,16.997229432988068,17.021869729239924,15832800,-0.11947660235163582,52.08078975879699,49.29229358956527,1.3847318582826385,205.68914174132834
2010-07-13,17.15627098083496,17.427314251031138,16.90539043968817,17.427314251031138,19931600,-0.08398285300850716,52.27850039350728,62.1249901806542,4.175406658749078,199.06544302098763
2010-07-14,17.08683204650879,17.248113380125886,16.94571173409163,17.15179267860432,12814800,-0.06075657859180694,51.39360822452369,58.01515303624826,4.175406658749072,169.00353165751477
2010-07-15,16.862829208374023,17.167471322979768,16.634348476917452,17.111470959397764,16489200,-0.05973614465679944,48.539330865090555,29.47376116016609,5.816611284850259,146.45675266144596
2010-07-16,16.004901885986328,16.520105871334554,15.964581559228682,16.48650531420396,39060000,-0.12669455239498006,39.49272235754907,-80.09589626923466,22.938977513116424,0.6632347471689696
2010-07-19,15.95339012145996,16.184111436667884,15.87498992342758,16.175151169893308,20019200,-0.18182023138403736,39.02245245693155,-92.38641493241988,24.90561975964575,6.7515669461894054
2010-07-20,16.48651123046875,16.499952483541644,15.792106872892523,15.839146986157797,19106400,-0.18040966085471766,46.16711761738257,-51.99082241996845,13.872571615161297,81.1146604045344
2010-07-21,16.2087459564209,16.578348711189975,16.11242525922648,16.573867724904357,15907600,-0.19940647605231732,43.319189623638636,-52.312903604724276,11.24588200307817,54.385869229949165
2010-07-22,16.67915153503418,16.69931255877258,16.356588827186354,16.385710116031177,19493200,-0.17449235090690252,49.051228857809996,-10.481787758161532,7.139272285154686,47.25314198528319
2010-07-23,16.932270050048828,17.017391701164627,16.587309295195713,16.681389501064743,12660800,-0.1327924299979948,51.87162698687524,33.49836551107732,3.0006070325236998,21.968534491082732
2010-07-26,17.042028427124023,17.13610861327334,16.878506638725746,16.954668010128913,15792800,-0.0898525937357526,53.08443511917036,57.70659922305637,6.555290194801144,41.65078800100657
2010-07-27,17.160751342773438,17.308591412142995,16.994990747118035,17.248111772172596,17352400,-0.045715536797736434,54.42233780430292,73.91223522497182,11.622749272575888,127.49439206535595
2010-07-28,16.840431213378906,17.212272778821035,16.822510684949112,17.05771292085211,25205200,-0.03616684966925021,50.257989488982076,34.16651896465025,5.463664513736479,75.29636728776843
2010-07-29,16.12362289428711,16.773225642300098,15.982500906536467,16.746346565772512,58866800,-0.08545481712098635,42.433101654475955,-73.03908124154769,18.206969481332898,0.658243357271716
2010-07-30,16.430505752563477,16.493225884119735,15.986983845704003,16.036262728358626,30784800,-0.09861621811530341,46.28870965231059,-60.96528697560556,18.2069694813329,59.941092601521106
2010-08-02,16.179624557495117,16.215463898761968,15.897382268164062,15.899622761054284,53846800,-0.12781734023180036,43.711241285275044,-85.90917929397223,20.416652195379267,65.93249535166515
2010-08-03,16.35210609436035,16.468586098142996,16.00042388096475,16.045223488036044,34164800,-0.1354798934764787,45.93995289820392,-46.224343339193666,11.271385455210767,79.99449584419335
2010-08-04,16.228897094726562,16.4416994022408,16.21321706861454,16.399138598939018,20499200,-0.14976802612071438,44.58202564890008,-36.373722000390934,11.271385455210769,57.447336017607384
2010-08-05,16.01610565185547,16.217707323538093,15.975785317518945,16.15722596753548,30787600,-0.17623048986166268,42.258758745848176,-81.0288332950094,18.042734697635872,241.6098188897232
2010-08-06,16.15946388244629,16.172903422082186,15.87274231024468,15.937702933477135,19362800,-0.18351888049634013,44.362349467102746,-83.13594874092789,20.865293022425995,191.3048510156168
2010-08-09,16.74186897277832,16.77099025691102,16.30954607807379,16.37898769416323,28612400,-0.14067810947997117,52.01129205942191,24.611684712798475,0.544589391897412,141.04105665601392
2010-08-10,16.860580444335938,16.963622566695417,16.589539022638156,16.589539022638156,31068400,-0.09604037252545439,53.417053995389416,56.85637178069126,6.3015674143090425,151.7982274294819
2010-08-11,16.493736267089844,16.68220964023454,16.379305026630227,16.603679068090916,23113600,-0.08923723238384795,48.6721554885888,-0.7541748904411207,0.4698459958784361,149.86276470494963
2010-08-12,16.37482452392578,16.646317011880953,16.273855139781947,16.329948671471165,24677200,-0.0923760253756356,47.20831651063116,-13.46897886940432,3.7806239421960326,147.24415946198624
2010-08-13,16.20430564880371,16.406242779283165,16.188599522646385,16.365855353187275,14566800,-0.10738512074502538,45.11301292138954,-43.4803549628011,6.488943518871849,127.71203389447399
2010-08-16,16.34116554260254,16.433158030230718,16.11006050157545,16.17288497348513,10700800,-0.10700302307333232,47.14086790592814,-26.85615354609228,9.029251117275944,109.89324379409067
2010-08-17,16.460081100463867,16.552073574471596,16.253657377084274,16.480273944085727,13334000,-0.09599810976243361,48.907207897226776,35.53925496035279,4.404581343594698,109.3100145007568
2010-08-18,16.35237693786621,16.464563940844585,16.27160215877476,16.39725276616025,12232000,-0.09487381618177082,47.363460654425246,8.130339611718615,4.404581343594693,212.56657252029024
2010-08-19,16.071918487548828,16.318731402659832,16.04275046659879,16.249174257565468,18442400,-0.11528453016888562,43.51193783363844,-76.26789455783235,12.672106923624996,178.9815601900085
2010-08-20,15.728619575500488,16.062936409704005,15.611945830031749,15.99562522603136,31538400,-0.15734771467923991,39.29922711013254,-186.29782638424965,25.699081725424815,140.19955662180874
2010-08-23,15.733101844787598,15.997863171813016,15.616426433237484,15.829582710868996,18389600,-0.18815250482622403,39.38174855409411,-151.0938450361192,25.69908172542481,137.76926534155564
2010-08-24,15.854273796081545,15.92382921520612,15.481811990284994,15.596243253875771,26747600,-0.20047698526749258,41.689597998456314,-125.12854122858342,29.509742955226777,123.72773542651095
2010-08-25,15.899151802062988,16.18635042926034,15.766770168434894,15.775745339514668,22398800,-0.20426826735523562,42.56180780476143,-69.31311966400669,16.916452538157326,118.08236625896316
2010-08-26,15.685994148254396,16.02031107784523,15.67926148731193,15.977679451068934,14099200,-0.22191483092033337,39.536787003941306,-95.25130405045337,19.718800426780454,98.63466925016795
2010-08-27,15.955241203308104,15.959727931766023,15.616435858148812,15.79369158940862,15654000,-0.2117331446388988,44.867112739827185,-72.1111897480618,21.759179242771463,184.30627751465445
2010-08-30,15.602971076965332,16.02030693178804,15.602971076965332,15.923826025311,14000000,-0.22944444729316693,39.90974620649863,-83.42941213847644,18.628378108493386,140.7770000765902
2010-08-31,15.47731876373291,15.728616539884626,15.259675717003146,15.602967651808768,23217200,-0.25072961883521394,38.284837117952044,-127.81824325492632,29.665430867782295,148.0049580282623
2010-09-01,15.825100898742676,15.872219242113452,15.49751500304245,15.66803975417342,17290400,-0.23680541347467,44.96395053809509,-61.07112771050118,22.198771352426345,65.06162936967674
2010-09-02,16.150447845458984,16.211028096902847,15.854274113407794,15.926073754152371,16776800,-0.19724389599288727,50.37466414896529,38.05112965450241,6.601698904553705,11.883436833733722
