date,close,high,low,open,volume,MACD,RSI,CCI,DX,Turbulence
2010-04-26,12.318266868591309,12.38637077056864,12.275702362667907,12.33529284408564,17428075,-0.06970687058282365,34.43549060522326,-152.26913673612572,29.585484028006544,152.5306972677138
2010-04-27,12.237396240234377,12.32252613235666,12.173548604736409,12.296986731907468,26602295,-0.09166308787273358,32.001796813407395,-155.93466628570965,36.82227112799237,162.08319580209445
2010-04-28,12.394886016845703,12.450219363321583,12.224626236823786,12.27996044892466,28366150,-0.09525737179899352,40.77944843869113,-84.97228555336925,20.193411352222046,77.36319381739041
2010-04-29,12.437454223632812,12.480018748469751,12.394889698795872,12.437454223632812,15858806,-0.09359209773200305,42.92407430283612,-41.23978410851864,16.631002227583195,58.42886971540906
2010-04-30,12.301241874694824,12.475757921031311,12.29698559688782,12.42893626827947,23367584,-0.10208676158075924,38.161708888570345,-64.93540651721389,24.5439033052713,30.11893243240682
2010-05-03,12.467247009277344,12.53109378167567,12.390629670524282,12.411911927990392,15539899,-0.09433616825817914,46.021836614879206,-9.157404252252922,17.741665732161437,33.34400225843222
2010-05-04,12.237396240234377,12.411911437053792,12.143752926087354,12.403398880654072,36789108,-0.10552438391761143,38.68904622349377,-101.45370785449019,34.84046131248321,96.7810549682383
2010-05-05,12.207601547241213,12.314013704579656,12.165037030555869,12.190575567442057,17347895,-0.11546430749163328,37.847230436613025,-107.15860163185793,34.8404613124832,91.82847301342487
2010-05-06,11.922417640686035,12.224628148259654,11.275432106690452,12.17780648502637,42107968,-0.1446858776809048,30.913747119314937,-260.67361439462405,65.13116676702538,180.5428698693514
2010-05-07,11.999032020568848,12.220368864837956,11.83302938736702,11.90964585413325,38892982,-0.1598197399447443,34.391110053923654,-135.68840498974976,65.13116676702538,178.72511549529187
2010-05-10,12.17780590057373,12.343808554865426,12.03734178324034,12.314013739351584,27673851,-0.1555942827442891,41.75783344689762,-48.68092723497479,53.6375731724745,187.03517814944786
2010-05-11,12.088418960571287,12.194831111500616,12.02457132376368,12.113958361544348,24781611,-0.1576411672427689,39.37710353482461,-75.41450563696749,53.994331824304396,154.65916654510852
2010-05-12,12.21611213684082,12.250164090954833,12.10969999664077,12.15226537209576,20688909,-0.14726202089679674,44.2655844611205,-23.743966985417217,48.656623559567436,142.18616595594088
2010-05-13,12.211859703063965,12.326784435156352,12.148012052595826,12.211859703063965,14156579,-0.13779123689970874,44.13793944875819,-0.39130395750246777,41.35041745355676,117.59494243168145
2010-05-14,12.13523769378662,12.279958045670195,12.067133795106155,12.169289643126854,24603551,-0.13491313351785017,41.79907537665926,-31.653262783500598,44.4537936774885,105.13891040250489
2010-05-17,12.19908618927002,12.22036844423648,12.05010953887984,12.122469725140778,22279502,-0.12602741033375509,44.44105075945945,-29.91232713617302,45.112158623251965,96.12851050521914
2010-05-18,12.096930503845217,12.348063886127242,12.079905392122663,12.216112345277793,22884691,-0.12577862308285326,41.21720690905447,-13.895079637204523,32.432733297034105,64.53832409778018
2010-05-19,12.13523769378662,12.18205847491082,12.041595265913395,12.05010782043604,25470711,-0.12109448546265611,42.89023221491342,-37.92058455765577,34.28782125142281,54.051501872307874
2010-05-20,11.81600284576416,12.037339679469966,11.811746567952495,12.037339679469966,31498184,-0.14151061069691373,34.16385721832483,-152.7507662472257,44.18850056266239,145.17159255456704
2010-05-21,11.90113353729248,11.909646959737373,11.628718734681906,11.65000099235655,37210374,-0.1491024415625546,37.798303509846505,-153.95470267777114,50.57451427487825,102.78021649085025
2010-05-24,11.701077461242676,11.84154068012092,11.658512088760732,11.82025842669239,20591882,-0.16931017333234166,33.16487459316237,-146.97976725007462,50.574514274878254,81.18886756962925
2010-05-25,11.66277027130127,11.688309672086982,11.407381457194315,11.530819585991852,24799203,-0.1862688253600382,32.347200699215456,-161.4202538999926,58.1876363291634,82.85016244330961
2010-05-26,11.462717056274414,11.709593343696046,11.407382835386825,11.709593343696046,30040335,-0.2133914579153906,28.408125481294196,-153.8353470251612,55.994564498906364,32.41920798198502
2010-05-27,11.739392280578612,11.743648560528651,11.49677220467118,11.58615841174886,18694110,-0.21013861415625357,39.399311281770075,-89.91849638446139,52.35492310440332,238.14542738285698
2010-05-28,11.713850021362305,11.77769766758959,11.573385892162406,11.747901983933502,19514143,-0.2072329069416341,38.80698038394959,-69.87852560661824,48.62124573437344,87.82215982830664
2010-06-01,11.58189868927002,11.80323556838777,11.58189868927002,11.620206928684622,15402889,-0.21312075932567076,35.81168493639809,-69.23828482970396,45.73646585203875,97.29000743393364
2010-06-02,11.743644714355469,11.74790099291153,11.530820399051365,11.598923452823604,18972394,-0.20240220566730827,41.74710983024783,-56.261152824974744,47.91411384824302,124.3771792636857
2010-06-03,11.76492691040039,11.828773685278149,11.69256671283055,11.777696611625975,16961282,-0.19000017555911342,42.50051277964448,-22.855949552538057,38.44096306966355,112.48490024493125
2010-06-04,11.58189868927002,11.68405370583392,11.539333305545371,11.654258889414292,22462786,-0.19271878299404221,37.95423111284249,-72.10786884712245,45.555912206501134,145.7386720861418
2010-06-07,11.52656078338623,11.649998894420458,11.52656078338623,11.6074343867362,17574894,-0.19706694047944318,36.67678447568231,-81.41563393445543,46.11496910227017,100.40382434886499
2010-06-08,11.781952857971191,11.803235116205634,11.518050605238894,11.54359000762029,21557348,-0.1778546825255649,45.751619276660115,-7.219919615374469,29.000406098221866,235.8950353775815
2010-06-09,11.824520111083984,11.935189437641323,11.752159896964924,11.786211864270983,19699986,-0.1573798313729231,47.11207737392324,116.38412621015448,16.36103289947554,196.12508106659647
2010-06-10,12.062880516052246,12.096931608230992,11.939442385419785,11.94795494205821,17770440,-0.12053027373309533,54.05968844874035,231.76844528556683,3.0349269967223385,104.49065751169562
2010-06-11,12.15652561187744,12.15652561187744,11.918162721019645,11.986265785818135,18022708,-0.08281570926303772,56.478586629582885,198.70562288431978,1.443691805727219,92.13693065417627
2010-06-14,12.186322212219238,12.288477249894582,12.165039948771264,12.241656443434092,15998802,-0.04994655577047702,57.24989352401173,186.73328422106803,10.699424333114536,16.72163387329736
2010-06-15,12.390632629394531,12.399146053789002,12.22037279775769,12.275707892258604,20556377,-0.007326911569782268,62.197077655405444,169.71762247298514,17.682009517883028,10.478896138512916
2010-06-16,12.420421600341797,12.433191297216018,12.335291730554973,12.3693436784697,20739448,0.028524373296297867,62.871722718468185,144.18848080484892,19.760584293607117,168.75088752667045
2010-06-17,12.38210678100586,12.48000542990424,12.211847132107382,12.433184675675404,22459268,0.053231469887695226,61.35503508452555,108.04520072715025,9.012129212507194,213.72845395726912
2010-06-18,12.399142265319824,12.471502455250029,12.36934658748092,12.407654821488087,19510411,0.07334121132323368,61.79631928501307,101.93742760062626,9.0121292125072,184.21063236990852
2010-06-21,12.369346618652344,12.53534925497674,12.32252582835892,12.51406699887746,13404358,0.08588404876708111,60.495163989951365,88.25546157024408,13.660269602045974,191.6681561307776
2010-06-22,12.369346618652344,12.505554442687744,12.34806436255306,12.390628874751624,15813492,0.09473232256192432,60.495163989951365,77.431140650585,13.660269602045974,170.80626100123425
2010-06-23,12.484274864196776,12.54386623693773,12.403402094941542,12.428940636383922,19897664,0.10975322534989651,63.895853172185156,82.24489393659213,16.62440083440051,139.821981175811
2010-06-24,12.32678508758545,12.526840607973991,12.288476841527084,12.454480395280353,16411537,0.10770770290025489,56.69370886210084,52.88205938189493,4.981355777428685,137.13451917832035
2010-06-25,12.152263641357422,12.428934647098805,12.143750221228936,12.390626420582675,21396349,0.09095570865627423,49.971764002421445,2.5611897061380824,7.537392908522249,76.9463604008995
2010-06-28,12.220373153686523,12.279964529307696,12.148012939539626,12.228886578328954,14050277,0.08222763199956518,52.34641247529457,-25.49773843806098,7.537392908522257,126.82848059469933
2010-06-29,12.182059288024902,12.411909528600836,11.982004721516644,12.156520757127524,49151552,0.07139595152344391,50.88325225408346,-60.53464269791368,20.196956448056234,108.3372447309357
2010-06-30,11.92667293548584,12.24590939738656,11.833030482369978,12.241653118977895,29439198,0.04172326261141812,42.379881790263276,-165.6180898425286,29.522409077502783,77.4679098987149
2010-07-01,11.97349452972412,12.003289344047742,11.747900522166423,11.922416592222849,32420041,0.021735006592669137,44.22033727334001,-189.6159323360803,34.25063242282012,81.90679492665906
2010-07-02,12.167362213134766,12.335282180303563,12.017596130254418,12.330743709231452,25574500,0.02129222797150554,51.17445696957235,-52.44988914931505,4.739366429090674,6.648178701927178
2010-07-06,12.076594352722168,12.34435806363604,12.022133570152915,12.321665710221865,39477900,0.013461934170198475,48.14785977240193,-56.27188421805476,4.0658863362063595,81.82194716723396
2010-07-07,12.25450038909912,12.259121347116023,12.00959490234907,12.06966647521117,20717700,0.021365610769954912,53.902545322093474,-37.36173380162246,4.974962033381399,65.5993354718219
2010-07-08,12.374642372131348,12.374642372131348,12.162082714974474,12.346916624660276,19227900,0.036898443096893274,57.34533316228397,29.379755040868154,4.046598656109537,135.06153367098705
2010-07-09,12.314571380615234,12.393125906101089,12.231395896999905,12.38850494797161,18324600,0.043855558068599976,55.12834704792817,40.155762750835024,5.446769341064697,151.16988095118342
2010-07-12,12.240638732910156,12.337677098204514,12.208292904931271,12.314572305821232,20748500,0.042908749661771495,52.44118691267504,19.964520217118512,3.415469580997129,144.9236526125806
2010-07-13,12.425472259521484,12.508647746670364,12.342296772372606,12.406989307576,22709200,0.05642251443268975,57.95848118167899,114.8149913056593,16.270093064831386,204.88382434339564
2010-07-14,12.402368545532228,12.49940602783653,12.305330181870229,12.44395628976484,18155100,0.06452419894144334,57.06729557169542,109.54502972851905,12.775168598864134,141.5392145057633
2010-07-15,12.383883476257324,12.416230181822192,12.32381278578064,12.416230181822192,18416100,0.06866176163216764,56.32111085859132,93.1083474681199,12.77516859886412,65.46534649815679
2010-07-16,12.333059310913086,12.47630553509132,12.29147155528748,12.374647066538692,21672900,0.06706662221274229,54.22184611520382,76.46783959978136,17.451805540577496,20.021734322377682
2010-07-19,12.346915245056152,12.439332630251435,12.337674211622629,12.37464098942924,14947000,0.06615789379910275,54.71738499789591,70.02364340469063,17.451805540577485,41.41172236899035
2010-07-20,12.32381534576416,12.37002405338371,12.272985679246874,12.305331510173223,21387100,0.06284926397254331,53.67424083439135,37.13103011611334,10.08113900275517,57.60238478679145
2010-07-21,12.25450038909912,12.388504646158776,12.203670732270826,12.383883688141877,20639200,0.05401140344600286,50.559490504967165,5.686257290762298,2.647847038401362,241.14851729864534
2010-07-22,12.47630214691162,12.550235718755074,12.333055961634644,12.34691795550673,22514500,0.06416522669434421,58.7987856041149,123.37753879345246,16.76995871834456,119.69919292909175
2010-07-23,12.947628021240234,13.02156158561936,12.702722538385876,12.855210625087524,47092800,0.10898791891006354,70.17368761095545,331.7140080422239,42.80773408894811,199.67300974056838
2010-07-26,13.067766189575195,13.100112003687444,12.95224492125583,12.95224492125583,15439700,0.15244705679343085,72.27483354447713,259.55883535719846,45.848255905499414,136.27312335423363
2010-07-27,13.211019515991213,13.284953097503475,13.0770143486516,13.086256266680088,22731100,0.19618656628175124,74.57483847946594,198.86086311909008,52.27761487390359,106.12600573337694
2010-07-28,13.358880996704102,13.474402278848798,13.192530068381355,13.20177198247872,31990300,0.24001488623651568,76.72141422152843,165.3594665061915,57.80697385809489,97.46076745310376
2010-07-29,13.34502410888672,13.488271197549263,13.298816280397208,13.418958573457168,24238300,0.27051270841237596,76.07321337851508,131.03379738033925,58.18889948228728,73.13847721015573
2010-07-30,13.428189277648926,13.511364715100935,13.220251565376056,13.220251565376056,19103200,0.29795850610483754,77.31214377616719,107.64700149304522,49.91061893834221,32.4511879157042
2010-08-02,13.659238815307615,13.705447513440058,13.54371751065532,13.649997780767215,25041100,0.33449738757335723,80.35549415211429,121.57465263647491,56.03194581090006,43.17065282365541
2010-08-03,13.649998664855955,13.770140053881017,13.576064214240867,13.696206484623596,18411200,0.35857567429957626,79.89393123744681,107.62294743361488,57.879695964689304,37.67977207937891
2010-08-04,13.58530330657959,13.72392938113746,13.446678113379203,13.72392938113746,17320800,0.36819321310519904,76.5773222744128,84.32936205104642,44.7752565671587,48.77497079663164
2010-08-05,13.654618263244627,13.751656620343,13.515993046084256,13.520614004170618,13571000,0.37706178605604457,77.64794498933064,82.46731863361738,45.813236751205935,12.647495089387414
2010-08-06,13.654618263244627,13.663860179417355,13.488268178923708,13.585305654664442,13053900,0.3797130977861265,77.64794498933063,69.77505154719833,42.920575094172705,9.710042607546674
2010-08-09,13.797869682312012,13.89028622918566,13.686969297248888,13.71931513272256,15340200,0.3888905851608122,79.85497878312574,94.84399362035404,51.400202128389196,19.644404886362732
2010-08-10,13.87180233001709,13.927252078102892,13.659242612067237,13.737797156320337,14874600,0.3975468838022298,80.9030196937785,99.34292095372452,52.637268165325125,124.59211708611973
2010-08-11,13.659238815307615,13.816347860143352,13.6361349069202,13.668480731205628,18466400,0.38284180169201676,69.6789745772552,64.9944868805513,50.065801089326165,33.95100571221262
2010-08-12,14.01042366027832,14.03814852656144,13.506750702454008,13.57606330884061,30878400,0.39497260189743955,75.68171255264085,102.95574540459886,57.47186469026448,252.66669175945086
2010-08-13,13.876419067382812,13.996561326826193,13.825589412637418,13.93648975642571,14630200,0.3892858527459495,69.98797395735886,118.28773441366396,57.471864690264496,127.47159080411983
2010-08-16,13.844076156616213,13.931872616685352,13.733175782435216,13.834835119786169,14097300,0.3778140552271232,68.64563073131535,85.7881806929875,46.94075428342914,115.34882417816479
2010-08-17,13.94111156463623,14.038149040861004,13.85793608138206,13.908765739227974,17696700,0.3722613227085336,70.47525585005371,119.30548406623535,50.99920182120581,122.36707041530148
2010-08-18,13.931867599487305,13.996560122147269,13.77475857230348,13.936488556917125,13597300,0.36293118664694823,70.05586275341582,85.79292828575205,41.853983834696464,107.97030454434233
2010-08-19,13.686966896057127,13.927250580860443,13.603791401512312,13.908767627271464,17972400,0.3319490445968949,59.88777649517571,-12.132802900177683,25.0846801220279,80.61378263891771
2010-08-20,13.571444511413574,13.67772390998074,13.465164231488718,13.599169380309858,17317900,0.29467693060210287,55.77535275519039,-110.75411448809518,13.380715444841366,8.328687271302522
2010-08-23,13.589929580688477,13.70545091400365,13.576066703401835,13.645380208477205,20004400,0.2635915826497417,56.292548300551395,-75.12051669521357,15.091978879520497,0.040929037209306955
2010-08-24,13.617652893066406,13.72393317736661,13.446681832916813,13.488269578652169,18302000,0.2384446189149365,57.10281485504672,-92.59953705541564,4.6974760020476385,0.5990956720794296
2010-08-25,13.705446243286133,13.74703397961542,13.488266527955709,13.557579128052012,23558000,0.22302872234348925,59.653624993039564,-62.854787066863516,6.3242016713077565,15.426137672619134
2010-08-26,13.631512641906738,13.75165489298814,13.58530394820504,13.723930029310132,13459700,0.20251126569065292,56.60123401206337,-61.76509493945203,6.667387060225284,40.5617589088092
2010-08-27,13.78862190246582,13.830209639357673,13.631512870064943,13.686963479706591,12682000,0.19666144703926136,61.15042528393301,-1.814770326867306,12.533778513613985,55.80480164385345
2010-08-30,13.603787422180176,13.807104258974242,13.594545507410215,13.760896447839457,10385500,0.17509246879057905,53.98130181999746,-47.03311264823085,9.059754228516216,113.89869890437787
2010-08-31,13.64537239074707,13.853310142767633,13.497504428479838,13.603784664071492,21032500,0.159515660318565,55.25238661979526,-46.202710511668236,0.3059194791610242,11.476361696494527
2010-09-01,13.982699394226074,13.996562268641526,13.700827117282092,13.723931907974512,23700000,0.17240304244487348,63.950722534240626,91.28435368988082,11.587677283197763,46.10362266849249
2010-09-02,13.913389205932615,13.99194374524082,13.82559274873926,13.982701827355667,11225100,0.1750062693472625,61.31346342697906,100.2653939929931,11.58767728319776,104.11455637902085
