date,close,high,low,open,volume,MACD,RSI,CCI,DX,Turbulence
2010-02-04,25.493223190307617,26.105816559948945,25.43824728477037,26.105816559948945,10648500,0.0,50.97892291752822,-103.91746575528423,14.93908117395851,0.0
2010-02-05,25.556055068969727,25.62673880563349,25.006293005580687,25.461808089443224,12666000,0.0,51.48102083076446,-124.75263898398447,5.857372762785171,0.0
2010-02-08,25.453950881958008,25.87805322212333,25.31258343523623,25.31258343523623,9558200,0.0,50.57448448371515,-96.48788336485725,10.298213811506425,0.0
2010-02-09,25.917325973510746,25.964449462918065,25.131952459161933,25.69742234820098,11236500,0.0,54.49107746549565,-64.81290845375766,6.412843021499451,0.0
2010-02-10,25.68956184387207,26.05083286984084,25.36755888664572,25.91732083692431,10755200,0.0,52.29739086296761,-50.10007437518193,8.080453621137917,0.0
2010-02-11,26.01156234741211,26.07439364824234,25.47750827420045,25.68955942056049,7857600,0.0,55.05233160280214,-8.604462241767802,8.559043096996625,187.68381365535257
2010-02-12,25.2733097076416,25.799508311330992,25.15550252976079,25.74453242724288,11688700,0.0,48.181856107790914,-107.52123890534061,0.832016740480678,106.41144220167973
2010-02-16,24.841367721557617,25.603179617606788,24.652878226596417,25.39113136999513,13934200,0.0,44.66928462739491,-166.4218109163409,9.94323172094446,92.01850181396657
2010-02-17,25.563907623291016,26.082254029622696,24.880633495845217,24.880633495845217,11690900,0.0,51.09231334579476,-55.10032670415621,0.9245085228331307,61.22746767233782
2010-02-18,25.673858642578125,25.909473089404045,25.226195987148305,25.312587551522856,10327100,0.0,52.005350623414074,-28.213712285512383,0.9245085228331235,53.348475822228856
2010-02-19,25.08482360839844,25.73668338714045,24.998432066089517,25.461800934706478,11508200,0.0,46.94871512458009,-97.72832438653566,4.291890569082321,17.73069048719722
2010-02-22,25.98016166687012,26.01157433580159,25.03771119380234,25.218348270981163,16338800,-0.09082508840240777,54.233141035515864,7.961976706669189,2.2733036413527827,92.79758332932147
2010-02-23,25.76810073852539,26.05083262842765,25.4146821311956,25.815221222194975,10746500,-0.07274665997488228,52.39798781842452,49.83012741450231,3.210393874154481,35.24558114313766
2010-02-24,26.404247283935547,26.435662932321133,25.414678327478672,25.823072768607883,10982600,-0.007006894365328975,57.08891084850497,174.29737444286636,12.107384279678783,65.27550004691666
2010-02-25,26.2707462310791,26.68699325996157,25.791667879215375,26.16864682921576,14779500,0.0339288140110483,55.84516743383059,181.4196490400926,17.444662866451186,12.40300983804977
2010-02-26,26.592742919921875,26.93830612589576,26.20005623296724,26.325715852954257,9684700,0.09130064260095594,58.210012414055825,206.291151947625,22.511744214960796,40.40446046556432
2010-03-01,26.73412132263184,27.26817567542428,26.333579060056064,26.702705655770423,10970800,0.14648766701035498,59.2421835089831,179.0635564779403,28.69798359264045,30.323518861315385
2010-03-02,26.66342544555664,26.99328080971817,26.396398390585222,26.789085059898397,7081500,0.18241643192898493,58.46456273155673,125.64599902719897,28.69798359264046,5.693721777025907
2010-03-03,26.781230926513672,26.97757427053785,26.52205927030182,26.74196285690117,8089700,0.2178845176603339,59.42043589734617,109.83471981412542,28.69798359264046,28.978858826781483
2010-03-04,25.8780460357666,26.781223365718503,25.461796226695807,26.741955307192043,17386600,0.17114095231720583,49.93270373631887,10.983897927833398,2.5378047721991566,135.2972875735279
2010-03-05,26.498506546020508,26.537774626774358,25.88591310160293,25.94088901385082,8133300,0.18206360191401671,55.222169342466756,40.234420129795055,2.5378047721991472,54.44775029965822
2010-03-08,25.99587059020996,26.577048498269424,25.94089466598364,26.498512319649876,7734800,0.14845011891906168,50.561957809357814,11.164644144819277,1.4797224526947226,58.63505513335847
2010-03-09,25.98016166687012,26.270749077234505,25.97230625266522,26.05869783314286,8770800,0.11916989626149999,50.41875161411243,-13.040677242977926,1.4797224526947215,91.64152330729948
2010-03-10,26.105802536010746,26.34926627375587,25.87018821489404,25.93301949944797,7419000,0.10489412281438248,51.59949895733726,-14.861688331796623,4.452901465453908,97.05345205253742
2010-03-11,26.310009002685547,26.357132485415697,25.87019881842277,25.988006027267268,14678000,0.10880399995876999,53.536263790794955,-16.438697567822253,4.1920592359713655,193.80618214947768
2010-03-12,25.84663963317871,26.49850102247118,25.74454024773107,26.451377537811837,9450400,0.07366342408606386,48.76755772247847,-64.07922823670623,0.6115232115009924,259.41323200228396
2010-03-15,25.54819869995117,25.744542072673728,25.07697580380188,25.744542072673728,13520100,0.02148491071936931,45.92987700881459,-199.4484589222468,18.49707894820837,191.89682237122298
2010-03-16,25.956581115722656,26.003704581648083,25.20262363668006,25.24974710260548,12932100,0.012936981439832351,50.200134104067665,-116.68995814357207,9.780053858036396,195.89754731049024
2010-03-17,25.72097969055176,26.04298267523622,25.336145393752343,26.04298267523622,10614400,-0.01270195982061395,47.852157569243204,-103.64555784885891,8.477596203530709,155.57240924718067
2010-03-18,26.380695343017575,26.459231492722,25.11624355942672,25.49322247073967,15407200,0.019982191922128578,54.298103469655615,-36.23815925403909,4.458927289688208,78.53175324148361
2010-03-19,27.00898742675781,27.252454229377616,26.4827887514987,27.00898742675781,21827600,0.0954818822534449,59.4401513917719,169.178478120062,23.244132299411163,12.522816788028802
2010-03-22,26.152936935424805,27.61373212391953,26.082253200627893,27.071825487784643,20218800,0.08525702058613405,51.01758787623017,105.99121079360401,11.33975493074403,87.52036657076681
2010-03-23,26.0429801940918,26.27859160015217,25.885904924731022,26.200055463452568,11409500,0.06750302116112294,50.0368310313252,-7.918012150987797,5.937668234650894,79.86087920260503
2010-03-24,25.697423934936523,26.184354705029826,25.697423934936523,26.02727939326871,10825800,0.02525818588229356,46.98023398787588,-58.93067966340556,0.8778795610265332,2.116453178564276
2010-03-25,26.01156234741211,26.12151412790369,25.603167879899583,25.72882748559872,14786200,0.01693201238972364,49.972135679783605,-38.995044223209085,1.651852593958307,45.07118606839193
2010-03-26,25.626731872558597,26.12937031020021,25.603168636070677,25.995855289973363,8751000,-0.02048302765561516,46.509667115867224,-63.53918192879339,1.42355339115401,51.99758353387388
2010-03-29,25.791662216186523,25.933029665892164,25.540342971367984,25.65029476648088,7967200,-0.036406544123604334,48.16726004713558,-62.56292093264739,3.2940313692854986,35.43986791922031
2010-03-30,25.964445114135746,26.14508063266588,25.60317108111377,25.75239394126253,7253100,-0.034684093153870776,49.91818494697001,-22.186196696530295,3.3706062928193545,22.457209940846457
2010-03-31,25.658143997192383,26.00371016289389,25.52463197568869,25.83878249069709,6961600,-0.05737361134510266,46.89396864091761,-59.40329222524016,0.7770636529726811,11.48011037370222
2010-04-01,25.933273315429688,25.933273315429688,25.56380773510401,25.783913358082263,6713400,-0.05254883113588349,49.83390120626082,-34.612151983946916,0.77706365297269,41.1612217562346
2010-04-05,26.051204681396484,26.11409376148329,25.760350182785995,26.035482411374783,6722000,-0.03876225526936139,51.08393618157483,-1.7109462539124791,7.00691840497384,66.08025277136845
2010-04-06,26.26344871520996,26.72724514802133,26.1376735638738,26.153395832630338,9430900,-0.010587923841587354,53.337504071738785,87.13323607447226,24.351733956302517,102.50368271618177
2010-04-07,25.886119842529297,26.357775848071217,25.736762807141368,26.357775848071217,8395900,-0.018493666283340815,49.01425022058989,-14.553401428660738,9.91583048407683,86.54977265388743
2010-04-08,25.642423629760746,25.90969610775951,25.312265097434963,25.81536552691144,11174600,-0.043917023730259075,46.398504884727146,-99.4760323174036,2.9333254892994503,173.00946571648316
2010-04-09,25.35942840576172,25.71317182560201,24.84846835373911,25.673867667556436,12831400,-0.0859102473056268,43.49559608023662,-187.91570220689403,14.670191659975387,218.8183584055378
2010-04-12,25.35942840576172,25.45376198352916,25.162904616818786,25.296542352631803,8763300,-0.11783188688968238,43.49559608023662,-166.1720328107408,14.670191659975378,255.88314876883206
2010-04-13,25.280820846557617,25.68959069964296,25.02140949736068,25.500926537174674,11119100,-0.14776959343034335,42.63625993472554,-133.59779303011322,7.03785108763838,206.47558077571392
2010-04-14,24.40825653076172,25.249378195200727,24.321787074178225,25.24151856225851,16499100,-0.23914734775297575,34.49044695277169,-221.57347256916913,23.339470036917724,77.75888124669449
2010-04-15,24.078105926513672,24.60479000257599,23.64575397573699,24.42398838674998,25271500,-0.3343510798517144,31.99932237227931,-223.01560537613733,35.16966198830851,88.20301142533675
2010-04-16,24.156713485717773,24.455430604607077,23.850136731546545,24.007356425631244,15355500,-0.3988599412478173,33.23577458993681,-160.9070499271413,35.16966198830852,80.2201262011615
2010-04-19,24.549753189086918,24.89563550328843,24.023069335395512,24.023069335395512,13524400,-0.41350206496463215,39.18963318340961,-99.02292938952709,21.061154767777317,35.654023093722905
2010-04-20,24.35323143005371,25.335850530679096,23.78724336786228,25.32799089730892,26564000,-0.43593848950934344,37.39400826538958,-81.2752479756655,8.828033154381965,37.77809757960977
2010-04-21,23.78724479675293,24.722698656560823,23.653608531066087,24.47900802542974,13735400,-0.49369885567509897,32.741161758206935,-104.40387445045177,11.743568765800799,8.969535464843066
2010-04-22,23.9444580078125,23.991624797253085,23.48852287205625,23.779378742843058,14148700,-0.520785281211321,35.1547459304175,-107.47856402210839,15.345070453620183,4.485206358537408
2010-04-23,24.329647064208984,24.34536782871301,23.802963219705045,23.82654511613989,14799000,-0.5053446325461195,40.76356683729845,-66.16140010561804,5.418122049197306,67.85037388438452
2010-04-26,23.464941024780277,24.48686414169995,23.34702704965224,24.46328224628887,16596800,-0.5564677442010755,33.71372528544996,-97.99290914271465,15.511056284366042,156.439175560344
2010-04-27,23.425636291503903,23.86585068174937,23.28414041537957,23.45708081910327,16204300,-0.593315371722575,33.43070745989462,-117.23243548060532,16.829369162194148,156.65295804341406
2010-04-28,23.928735733032227,24.070233093704,23.35488515926811,23.527827044248028,13270600,-0.5752898780437441,40.335016697732385,-76.53884115898857,10.779475116830104,200.27725222677995
2010-04-29,24.604782104492188,24.95066445370098,24.203874823953875,24.219595590323262,13609500,-0.5006817051812575,48.121495034204585,43.12676265032523,10.678487012172337,213.1294842184052
2010-04-30,23.82654190063477,24.636220387947755,23.75579322216288,24.636220387947755,15545900,-0.4986040737000579,41.42024158547376,-26.42001811643837,0.05616823000498473,210.3106894448064
2010-05-03,23.78724479675293,24.038795061726315,23.4963888657788,23.975907495482968,9553500,-0.49442901374724,41.10893754999403,-79.32104442717288,5.592762426285013,176.92842685552986
2010-05-04,23.181947708129883,23.62216060866612,23.016868432687904,23.590717579735205,11745200,-0.5338092443439137,36.55197280799078,-163.02346172402582,15.13135266755149,127.05556570094234
2010-05-05,23.582860946655277,23.661470783015705,22.90681845305662,22.98542828941705,11359500,-0.526597722286926,41.20113655636506,-112.97132798018774,17.19902578501693,122.1176788122908
2010-05-06,22.98542022705078,23.795098708651963,21.98707910397462,23.700766638235777,10439100,-0.5626056444923613,36.865919062752376,-164.39293532671059,32.090132284988776,128.85731771129417
2010-05-07,22.812480926513672,23.016865839287483,22.207187319378622,22.836062820715384,14194800,-0.5982012468956768,35.695089364796374,-170.554942991174,32.09013228498879,93.39360863865464
2010-05-10,23.48853302001953,23.630030450758632,22.733882055221915,22.78104736568222,9059800,-0.5653423496169445,43.278853421397336,-60.22082840195813,15.965102661615308,132.8290393784356
2010-05-11,23.464941024780277,23.64574255326709,23.229111575166662,23.43349649842211,9614100,-0.535037533994668,43.087883473876396,-27.14890953398733,15.57575390999641,95.26728873246371
2010-05-12,23.83440971374512,23.88157501283055,23.41778015633444,23.464945455419876,11345400,-0.4757238652678275,47.029893962575656,19.823827382037702,9.626259956482858,98.29799628715973
2010-05-13,23.72435569763184,23.92087951686423,23.52783187839944,23.740077963016287,7148300,-0.43261092535392365,46.00764660520481,29.986068748584675,8.6226679776981,72.55023951447069
2010-05-14,23.88943290710449,23.96018159581983,23.236973944007847,23.55927285955212,12201000,-0.3807343896189579,47.83908821888706,25.835370122396117,14.835964688717965,47.051896145378755
2010-05-17,23.928735733032227,24.156702536836512,23.480661757143253,23.95231762690589,8658100,-0.33261625853186416,48.2888333789406,49.96978139838796,9.422172800197872,84.9065533290743
2010-05-18,23.72435569763184,24.164568632892227,23.645745870067326,23.99948934442874,8907900,-0.3074301898940668,46.064562624864614,46.756010215282586,9.20025997625821,167.10391114886318
2010-05-19,23.575000762939453,23.77938574596825,23.386338047687783,23.66933287024428,10096000,-0.2961083908525204,44.45314102346089,13.782289254409712,15.300755439497602,238.77140018236855
2010-05-20,22.76531791687012,23.307724063873557,22.757458283737037,23.205532340208592,10194300,-0.348453665468206,36.9141223068285,-107.83389627651393,27.940566511341515,172.29889143489763
2010-05-21,22.56092834472656,22.85178267113678,22.136436301610274,22.43515325773447,11502800,-0.40179851981994474,35.287231395198,-157.34028274270352,37.81026308919325,141.48051887113144
2010-05-24,22.66313934326172,22.93827314265243,22.144316292688877,22.47447655208601,7996700,-0.43086043693807596,36.78757900244432,-116.83269675500615,35.03624501793714,162.1962199879805
2010-05-25,22.69456672668457,22.71028748954005,22.09713425681034,22.270074643080203,8547300,-0.44621262703464026,37.2691698454184,-104.93481586338223,35.7954976452358,164.28321358918242
2010-05-26,22.63168334960937,23.22911443026966,22.61596108449786,22.83606679862816,9613100,-0.4581719897882657,36.66721210444286,-56.537722500244364,19.285955691298216,177.88109742432843
2010-05-27,23.04831886291504,23.04831886291504,22.67885453302769,23.04045772831853,6502100,-0.42908464627127074,43.21176210036663,-47.006653450816586,19.285955691298224,127.78103612378473
2010-05-28,22.851791381835938,23.119063918413023,22.6788509461393,23.02473331689045,11697300,-0.41708296939934897,41.056572136596635,-46.588089670171094,17.03580634477349,174.90354983788063
2010-06-01,22.78104019165039,23.27628104327976,22.710291498560483,22.93825984281857,8178500,-0.4085708335241911,40.27774007748413,-35.925832062322534,11.980439912119884,149.69750936003047
2010-06-02,23.512107849121094,23.53569124542853,22.694569602112622,22.89109340660168,7967800,-0.3389269158348931,50.68722182884303,15.388463800310305,3.9980835775278543,64.77217604679308
2010-06-03,24.04494857788086,24.068630947853748,23.41343376843786,23.61867645791935,8064800,-0.23799436474323699,56.62178885408512,102.27081324688841,10.169293784740715,7.457248948550217
2010-06-04,23.950218200683597,24.952749114508045,23.59499023731278,23.7528696667331,16676300,-0.16376080791231118,55.34653529511516,133.93031596350463,27.752688938190683,2.089911559630771
2010-06-07,24.04494857788086,24.52647956111244,23.145039598012065,24.052842701205154,16847400,-0.09617755457420074,56.403948664222156,96.94271324498486,15.375275045851259,17.926938917721593
2010-06-08,24.384389877319336,24.558057590013075,23.887072121992198,24.02126921559637,18435500,-0.015053733290571358,60.054185274639096,133.56370680572786,15.99044255374242,43.23052185182688
2010-06-09,24.10020637512207,24.59752407735423,24.03705489697116,24.38438727397616,10126400,0.026006459657111236,55.83887646023632,111.37083122171573,16.80444253434073,64.67870927859097
2010-06-10,24.234405517578125,24.565951182508808,23.855495110764394,24.40807172086557,11766600,0.06858510128319395,57.360928218006315,89.18161873980574,11.454264199093513,146.1610537987875
2010-06-11,24.21072769165039,24.33703068241544,23.78445396858054,24.076530575756227,9072700,0.09927400987596613,56.98772328136861,66.8252536468675,9.343799872354767,152.0646704800732
2010-06-14,24.147579193115234,24.423867584321595,24.11600268867995,24.25019982122872,8390100,0.11714921176919901,55.94233485735889,69.85023226411,11.548579598528303,121.53112086666509
2010-06-15,24.6212158203125,24.637002566623213,24.2817759313977,24.39229068382556,9569200,0.16760194463268974,61.627959768645404,93.46788722545583,16.891147853028144,75.2939677576324
2010-06-16,24.779088973999023,24.968543443508747,24.34492266957886,24.34492266957886,10152000,0.2178143151801315,63.326802561982696,109.35930347736733,24.527740865725303,81.95554661436503
2010-06-17,24.865928649902344,24.897505155027225,24.605428505224637,24.897505155027225,9370800,0.26159965867049806,64.26401627725123,114.09216194908974,24.527740865725296,94.61992012901041
2010-06-18,24.73172187805176,24.960646934057767,24.629101287681856,24.8659189612432,10243000,0.28221726896494914,61.64216147272924,111.32165248317342,26.02902469103523,105.46629176125077
2010-06-21,24.58963966369629,25.102745814480684,24.51069990842548,24.9527619356818,7110500,0.28382032239275645,58.90233381072114,99.95360066612358,29.431125453421387,94.46651246828321
2010-06-22,24.18704032897949,24.73961692887502,24.139677093621337,24.55805660529367,6578200,0.24972567005944057,51.86743039267911,2.214051834135607,14.6093412244435,139.5899212767311
2010-06-23,23.84760093688965,24.40807166945755,23.77655683551497,24.289662826299583,8358400,0.1930896727648097,46.793072751388905,-94.8482357644689,2.2661308744490434,157.72288522375337
2010-06-24,23.49237632751465,23.800239646017936,23.38975421758005,23.744982281737883,8952600,0.11817928242411924,42.146108717731515,-178.9076072007078,8.979203080752914,108.92862263447425
2010-06-25,23.58709716796875,23.76865897160017,23.35027951891892,23.48447658822046,14216100,0.06569811165297779,43.75022453218037,-159.63664144188442,10.066074538983894,96.66351149335426
2010-06-28,23.042421340942383,23.942330411997304,22.98716397772325,23.579209736185742,9883000,-0.019618234687236225,37.33897375577117,-164.74379884884195,19.57907095869677,61.87430192243292
2010-06-29,22.60035896301269,22.91611789894045,22.46616186693846,22.797707545142444,14389900,-0.12150219162980136,33.099481844563726,-197.367522565774,30.876929531137286,6.598979835695458
2010-06-30,22.41879653930664,22.70297895289484,22.34775093590959,22.505630389158604,11078500,-0.2144247764060303,31.516706208849975,-161.3202846702981,33.1746913968196,33.93288588944393
2010-07-01,21.9846305847168,22.34775122395988,21.416265750214485,22.34775122395988,15600900,-0.31941810528453374,28.06114899716588,-163.55318763388698,47.85838501969265,23.92261073177918
2010-07-02,22.33986091613769,22.458271280649463,21.937271097138854,22.01620933261293,9312900,-0.36970028118386367,34.39879584046482,-111.25565858478213,43.82040035960652,166.3175428789812
2010-07-06,22.805593490600582,22.939790538549293,22.33195826786364,22.489836173559407,13395000,-0.36772958364147,41.656039453596364,-67.10825127363901,27.48482471768573,170.45179872034893
2010-07-07,23.0502986907959,23.089767777044017,22.734539978214457,22.87663109774628,8978500,-0.34247429656399575,45.09303222317696,-38.61684023416575,22.80607124400843,175.42032523801836
2010-07-08,23.429218292236328,23.594990338755533,23.089778571478146,23.14503592031788,8996400,-0.28855734507427044,50.00440614205349,3.546902458004734,8.376633902731141,202.4437303929421
2010-07-09,23.658151626586918,23.784454620815534,23.30292501993783,23.48448538593517,6971100,-0.22476382826005903,52.75411176977249,34.4499235357547,3.4668747828777438,184.5393931084627
2010-07-12,23.713403701782227,23.737084565375667,23.373963937542666,23.61078160737723,8901800,-0.16781416859505427,53.41996502201513,50.889654389811,3.46687478287774,155.34992154228476
2010-07-13,23.792346954345703,23.894969070459464,23.52395273541019,23.87128669620621,6905100,-0.11498560975165262,54.40862800530435,75.85047326940655,0.8731993253666427,111.60790854004583
2010-07-14,23.93444061279297,23.98969798599703,23.50816837261129,23.681834617774125,4711100,-0.06095022924605331,56.21025644581591,88.73321230604093,3.488974906323545,79.75528640202792
2010-07-15,24.37649154663086,24.415962158908624,23.77655329650793,23.934431228669265,9214500,0.017343094695497996,61.32990454919669,122.0475601925095,14.43120310100583,70.76467620792745
2010-07-16,23.950218200683597,24.565946168643062,23.800232893299267,24.258081431838413,9411300,0.044481664549120836,54.689804420542785,101.70067957915452,17.955940691191532,114.63792976956893
2010-07-19,24.329124450683597,24.439639136196345,23.910746566585512,24.06073035245291,8575500,0.0954633028726235,58.944797095933644,98.8741868316821,17.955940691191547,23.096948670500904
2010-07-20,24.33702278137207,24.858022825547216,23.871280089510968,24.74750812091913,13493900,0.1349483472793196,59.03116348012977,99.33672768126081,27.603708372601197,101.87504978565545
2010-07-21,24.234405517578125,24.57384380050585,24.13967753946216,24.352814360985484,8884400,0.15616005792460186,57.343331329399916,86.51366053758477,27.603708372601194,143.56707836448496
2010-07-22,24.471221923828125,24.62910137720962,24.19493363323554,24.542267527284796,9202600,0.18989065499227564,60.173401278402025,94.5952118981285,28.884650481886165,260.0326551126715
2010-07-23,24.40807342529297,24.66857350124005,24.26598220102179,24.47122491323013,5746700,0.20911627782605535,59.04839675005028,89.06554814372411,29.839617722214744,199.4436859291475
2010-07-26,24.842233657836918,24.85802190238314,24.34491599982973,24.34491599982973,5479000,0.2564298609577236,64.02791186023886,113.47269467239418,34.39325807140179,174.54527313998616
2010-07-27,24.297548294067383,25.039577583193683,24.17913798744228,24.889593804594515,11856600,0.2471259456637931,54.993357619683415,79.9454264725778,38.51196575853837,52.04397433239315
2010-07-28,23.942325592041016,24.408068282055737,23.80023439771111,24.30544770040076,7981800,0.208683449523555,50.03486350767741,-22.591209998736545,21.38497742042713,27.950206325597527
2010-07-29,24.02915954589844,24.376491905151752,23.71340217128182,24.068628653106792,5540300,0.18311345086642916,51.1933529626435,-37.73505507248715,17.790458918932487,28.793441697494117
2010-07-30,24.03706169128418,24.218622054081624,23.63447033965696,23.8397130780738,4893200,0.16162358373430763,51.30400473536144,-73.29746547179433,14.472040589565363,19.29391155507657
2010-08-02,24.818559646606445,24.91328612872864,24.337028594592727,24.384391835653823,7440900,0.20528664627776294,60.775250313041695,128.0291099823215,32.49625120719339,121.99540954286215
2010-08-03,25.5921688079834,25.718474821613007,24.684366919778896,24.7790934187,9954200,0.2988685611862927,67.51154851528858,246.2354387993948,46.555411748968915,185.03755732313522
2010-08-04,25.97896957397461,26.23947117130293,25.576379755095257,25.60006062347032,9379500,0.3996377173197807,70.26153219814229,254.71593207497042,53.328748136655115,155.16381206433826
2010-08-05,26.381555557250977,26.43681592759294,25.797405472723938,25.860555449642973,7829600,0.5061487560638511,72.8385101408073,203.00275351903835,55.62295654912857,107.13653397822111
2010-08-06,26.40523338317871,26.484171589065237,26.01842894721588,26.11315840783914,7479400,0.5857183280192366,72.98677438056428,153.52058149601478,56.179617277678794,94.87527418960097
2010-08-09,26.43680953979492,26.673627165795605,26.33418746438481,26.444702155765164,6059400,0.6439032036913375,73.1968956670702,130.0714764388321,58.42644390984874,83.35383296862473
2010-08-10,26.310510635375977,26.539432669172832,26.018432607645583,26.28682676123841,7957600,0.6720765902193477,70.82389208425153,93.35964384870105,45.07542031599693,74.45587611076472
2010-08-11,25.252721786499023,26.168420498421828,25.05537322470489,25.93159981522881,17250600,0.6021087473867865,54.79993254696633,25.6132200049251,13.623749764860987,199.24600529296583
2010-08-12,25.363237380981445,25.450071227842663,24.921175529369787,25.0316902394477,8998000,0.5492450575776893,55.92200561492571,1.3369082253120228,10.043678643810633,167.55879698777431
2010-08-13,25.28428840637207,25.410591323672158,24.98431935419676,25.268500165297176,6868600,0.49527050995126487,54.87401733756769,-3.7763072590897533,10.043678643810637,137.84867869488536
2010-08-16,25.181676864624023,25.25272246924273,24.76329886592504,25.142207753458106,5231900,0.4391531144925267,53.47143008361213,-23.18131240844714,3.796796261329867,82.6070866904844
2010-08-17,25.53689765930176,25.718460950317297,25.24482268856719,25.44217121147153,5544800,0.41851860179125566,57.519428504435375,9.540671046531395,14.77563206363651,52.13812928181524
2010-08-18,25.6868896484375,26.01843378841004,25.355342497164877,25.481645456863948,6444900,0.4095476909530369,59.13607503497084,19.752816110704003,21.026930947804853,41.260833118946294
2010-08-19,25.0948429107666,25.63163121986428,25.07116054219465,25.552689991291118,7067700,0.3506231898159804,50.9017166640093,-52.60679815194511,12.600457102462546,109.7904111602872
2010-08-20,24.9527530670166,25.12641926236777,24.77908536601537,25.06326778172643,5330200,0.2891267619044271,49.13345591055791,-105.33631315890533,4.543970656985924,8.687098472454451
2010-08-23,24.865928649902344,25.39482155988836,24.842246271058684,24.968549280256934,5077300,0.23072474366370344,48.03536450525087,-86.01142771230963,10.856066517255464,139.21164722305116
2010-08-24,24.5028018951416,24.802771092369504,24.360710668057237,24.629104873516532,7509700,0.15337145840970123,43.64227899496,-134.30698983151933,1.7024866683733604,145.30612190001477
2010-08-25,25.22904586791992,25.4579709808475,24.329136677846936,24.41597054904711,10921200,0.1489532018835007,52.91665771939196,-64.05764872497828,12.776659585823092,50.488897239379206
2010-08-26,25.1422061920166,25.568478287605416,25.1422061920166,25.292191515302477,9944700,0.13686675095036094,51.818569679851954,-13.986219615255456,14.97532046986495,56.66173753761048
2010-08-27,25.552690505981445,25.59215961541305,24.85013011967887,25.22903899056228,7051400,0.1585827617213056,56.42193798553548,12.431191180645019,7.2782264949483615,18.871839480375677
2010-08-30,25.189573287963867,25.639527821199508,25.16589091571191,25.521120476890378,7173200,0.1448229036319404,51.71491012272299,38.30014486282607,8.349822556283398,10.175641144925262
2010-08-31,25.039587020874023,25.42639005286388,24.802769329663963,25.110632629367075,8650800,0.12042726811165494,49.864452424804576,-31.445257914175937,1.087531220320517,185.39093844891843
2010-09-01,25.72636032104492,25.757936815712306,25.134314596882767,25.268510182268724,8623100,0.15472682242578983,57.38386679575832,102.27526425181733,6.887077745202634,70.18546907120691
2010-09-02,25.939498901367188,25.994756265130498,25.489544361408512,25.91581803441162,5430000,0.19683893181526813,59.418114462083096,147.53902088524708,12.214207776622846,56.01461119801887
