date,close,high,low,open,volume,MACD,RSI,CCI,DX,Turbulence
2010-04-09,30.672014236450195,30.832112865680138,30.31846638378085,30.60530795866852,22881200,0.6260080319723897,70.93023992973178,123.8351907337588,38.79017835377744,20.02587438464681
2010-04-12,30.77874755859375,30.9988828682224,30.61865146493794,30.705369122050865,24645900,0.6344073918514539,71.91886162498393,162.16994966290025,42.17884983991272,17.48189491474581
2010-04-13,30.598642349243164,30.938851054873165,30.5853005818967,30.712046099347138,27988900,0.619391005918466,67.73286325523135,117.75103143952232,40.5036369510546,133.11086498232888
2010-04-14,31.839380264282227,31.972795315726778,31.205660678430952,31.619247592377103,72533100,0.6995436881573482,77.464124750217,248.73157101267265,57.30061353631682,332.29248806410186
2010-04-15,31.892757415771484,32.15291544900896,31.679294283644257,31.78602584970787,45412100,0.7586273722165018,77.77466440362696,201.74873509861465,59.44843479251172,229.20386896766257
2010-04-16,30.385168075561523,31.85272886739333,30.11166830644549,31.79936181747752,121203900,0.6760091445855103,54.80423545274864,36.38613260521112,8.360977260548669,291.9269028506563
2010-04-19,30.278444290161133,30.485237844628685,29.744786377466085,30.171712707622124,72136600,0.5950623777248971,53.59742862024696,-53.52422030446154,0.2642641247027772,213.50719392032175
2010-04-20,30.60530471801757,30.785414702574755,30.391841598101177,30.531926293418607,39310700,0.5509355446263555,56.73939836774565,-0.9544063123644052,6.4249821023407465,172.01336478063627
2010-04-21,30.251752853393555,30.945509230955285,30.018278372810755,30.712034750372485,46320600,0.4818812041987854,52.59129750554637,-42.553065729920974,1.7118141887301537,149.2817242077683
2010-04-22,29.844837188720703,30.09832301203212,29.37121358267948,29.95823833946307,63176900,0.3898267681725258,48.221685022518464,-143.2348041176304,13.9799329051889,129.63890171180304
2010-04-23,29.9782657623291,30.06498598236553,29.517986215394927,29.83818101474245,32483800,0.3239057513096313,49.69755220128078,-121.22934939397555,13.97993290518891,112.08624527121712
2010-04-26,29.27782440185547,29.8915326930613,29.1710928570389,29.87151877894017,42889300,0.2126913332589275,42.80060511962663,-149.92413514546303,20.174829862912063,106.96868379441749
2010-04-27,28.29056930541992,29.5980319353972,28.217190859251897,29.00433729957496,66296100,0.0443783047769485,35.35337094632025,-190.95943218598924,34.20651039498312,117.80562468267068
2010-04-28,28.99099540710449,29.15776367688031,28.53738550973972,28.577410810571383,48578900,-0.0321221658910957,42.93916186479911,-131.58348379420167,34.206510394983106,120.41350466825224
2010-04-29,29.351221084594727,29.57135646417671,29.08439078413457,29.277842624734067,36520300,-0.0629564160347442,46.42128636833703,-76.95006486933129,23.30725036872687,111.76472745635576
2010-04-30,28.40397834777832,29.38457423072704,28.170501198746848,29.364562848834915,54121100,-0.1619603754541891,39.581135264175856,-113.71300269575823,35.72806930388094,123.31911849002869
2010-05-03,29.037696838378903,29.17111199308924,28.61077037905179,28.664137458808888,31230900,-0.1871288358579299,45.379722626014406,-78.86925271502908,35.72806930388094,150.191680226243
2010-05-04,28.33058738708496,28.924281871619048,28.183830532146214,28.66412384308669,48982200,-0.2611227843018824,40.68743231694047,-104.07162869264262,40.91285990161085,62.07799630892759
2010-05-05,28.437328338623047,28.93096103143649,27.763583050069,28.090450004512004,43062100,-0.3076045451047697,41.66795878638128,-104.34803870918844,45.56755097572879,59.77972891489423
2010-05-06,27.22325134277344,28.53738348498425,26.20930002911549,28.437324057027187,78226200,-0.4373658611280291,34.65127830002632,-172.57873189662308,58.5676605975181,23.96362952044132
2010-05-07,27.18989372253418,27.910333767081628,26.536162503230845,27.370003733671044,72976300,-0.5367074902692934,34.47947809744316,-154.11361610650704,58.56766059751811,16.455748373069433
2010-05-10,27.98371696472168,28.88426462897788,27.63016649246512,28.230533298423865,66578300,-0.545097995316361,41.86612164711397,-63.255557402659655,35.116473406248566,88.76246874361586
2010-05-11,27.71688842773437,28.38396156700443,27.450060698835603,27.656851743412787,50771200,-0.5667452772033172,40.224570722607424,-83.139061416515,36.97283355161349,75.801228745125
2010-05-12,27.81026840209961,27.876977219189403,27.2232460797965,27.84362408298509,47700000,-0.5697976479379996,41.09503250554282,-90.77450406237584,39.32707376260955,66.41718025000539
2010-05-13,27.22325134277344,27.750237103916657,27.20323742143669,27.64350552062012,35320800,-0.6125232576856305,37.407256626816746,-99.93118143278384,39.54161517747662,72.27372418687153
2010-05-14,26.60953521728516,26.749619903155644,26.15592548188277,26.749619903155644,60719400,-0.6879748279520932,33.97459514560181,-158.5303677166015,49.58960272556639,61.19714664588574
2010-05-17,26.576187133789062,26.709602236259496,25.8624192619559,26.636223802666688,56506200,-0.7419093830784718,33.79313068818897,-137.77565281217468,51.99736477673501,77.38929319757334
2010-05-18,26.02919006347656,27.096505898832586,25.71566492354249,27.096505898832586,61735000,-0.8193460870562213,30.879672600353032,-124.11900784199742,42.3455796343036,174.1399045768722
2010-05-19,26.26933860778809,26.45611825592457,25.69565535173248,25.70899711869678,64600500,-0.851521443195633,33.58683414163237,-118.85910022077654,42.54876414620775,160.23393706224724
2010-05-20,25.235376358032227,26.18261892971076,24.88849804392009,25.71566725514896,76564100,-0.9495074265538116,28.424856956622108,-149.30430072714677,50.17652510950265,88.59489638687866
2010-05-21,26.71626663208008,26.789645051351663,24.695036748817945,24.695036748817945,89588800,-0.897322777106357,42.14071432002561,-83.3374752617417,35.59583955344686,271.6143001278408
2010-05-24,25.76235580444336,26.84968539118082,25.682307765477304,26.78964872578596,49141600,-0.9223069180389842,37.19614722531466,-69.35011486917493,34.20788776990751,225.57768257723785
2010-05-25,25.975812911987305,26.02250780260816,24.9151670991925,25.128630183368,66813700,-0.91434284987114,38.92314033871891,-96.6747148628213,42.33041847840953,182.80915624345815
2010-05-26,25.86909866333008,26.349392196140368,25.662307593678616,26.14259858180652,50719600,-0.9061961513433944,38.355300082482,-60.59841113061609,34.6993242880585,83.952362988863
2010-05-27,26.96309280395508,27.00979026089065,26.282680498349084,26.40275385691058,44843000,-0.80221620080777,46.90666738084814,15.326263500858236,20.628042595309903,161.92698515011926
2010-05-28,26.402761459350582,26.91640564204064,26.256004524477653,26.90306641585456,41252400,-0.7563071593502144,43.572646172752,6.019649868411777,20.987101258788496,112.39234870807894
2010-06-01,25.708988189697266,26.656230413038745,25.68230466503613,26.2293041971845,37848600,-0.7670633887293157,39.80057042588436,-49.15852426228256,28.48039207189512,115.89483937440316
2010-06-02,26.382732391357425,26.429427290261327,25.795707533404013,26.129243979678268,39618500,-0.7130031946491187,44.79838790617839,-7.8097699209634195,28.48039207189512,131.42603134747424
2010-06-03,26.08254814147949,26.642889452828257,25.76235346994892,26.58952494658035,30950400,-0.6864692711332552,43.082205337306384,2.1435988763826463,23.429153605004107,104.40505220016584
2010-06-04,25.095291137695312,25.81573135962712,25.015243072374705,25.675646609145527,52868900,-0.7366131174425448,37.935034438283004,-178.32237798659435,33.31150899885812,117.7589664079462
2010-06-07,24.49491500854492,25.43548759232109,24.45488972286136,25.208682729476017,44528300,-0.815398407703217,35.18225032880278,-204.7065280346313,39.607208619676456,114.00790042418144
2010-06-08,25.20200538635254,25.2153471454996,24.38150628391112,24.588299733669995,51017900,-0.8114264151455473,40.64515980785799,-135.65299120141714,40.40072312505679,128.34029567527455
2010-06-09,24.76173973083496,25.455496000531344,24.68836132129469,25.44882639270068,42586000,-0.834188337483301,38.47101596108333,-105.34149850409996,34.18706213553674,126.91026150758036
2010-06-10,25.54222297668457,25.595587487591786,24.95519808861765,25.135308084206866,44302600,-0.7802545608712208,44.17218037864939,-52.43673211604645,30.557160840519987,118.70613931886209
2010-06-11,25.408809661865234,25.462174176509755,25.02857827055279,25.208688278755755,31147600,-0.7397496207092118,43.43136905045471,-52.420549247261405,30.55716084051998,135.10502853945823
2010-06-14,24.901844024658203,25.52889192279753,24.83513517718657,25.328770469747305,48662200,-0.7400264891263291,40.64204866320996,-69.00563318790427,33.44055944512633,168.7556392240413
2010-06-15,25.515544891357425,25.535556269130893,24.85514143333288,25.04859323408249,45355600,-0.6828538640283917,45.22787270834945,-38.03932963838823,33.23530831360893,115.26563592932897
2010-06-16,25.69565963745117,25.935806393498364,25.342111660316288,25.36212304175946,37217100,-0.6159105584766174,46.53343613321554,7.460591913213084,21.179774477466765,116.28513692400608
2010-06-17,25.64227867126465,25.94913410704786,25.29540049427386,25.74901022228636,34755100,-0.5607014866606015,46.18209111238657,16.772247733956522,22.06604791185328,196.96612860065304
2010-06-18,26.13593101501465,26.195967711315213,25.602272906055504,25.74902729559265,37270800,-0.4716770811875328,49.94590185536739,84.01909271389032,14.725026594636509,159.84906617392886
2010-06-21,25.929122924804688,26.536159162352583,25.789038226450828,26.38273270062962,33665100,-0.4130508894383453,48.41819319157807,99.73942734053172,5.323653039566005,161.08914830699007
2010-06-22,25.56890869140625,26.40274992118577,25.495530256036616,25.969151463827824,42245700,-0.391146593843974,45.79096093176627,65.7768545095212,12.022297758688762,156.04155131406452
2010-06-23,25.942461013793945,26.08921784538693,25.36210838518294,25.542218348134107,45046000,-0.3397285519901771,48.8882779405152,71.83165560284762,14.96754645538777,126.8557583413838
2010-06-24,25.36878967285156,25.81572998179196,24.9618746667763,25.71566799697012,73843400,-0.3413351668865658,44.667415754341455,-10.672284722042065,23.266195867890403,145.0304896789926
2010-06-25,26.309362411499023,26.41609400678105,25.535557709533816,25.869094262875404,70734200,-0.2636726077607285,51.98674814096072,110.52503823965608,6.479194212846004,109.18964738423035
2010-06-28,25.708988189697266,26.442767305111623,25.66229329388077,26.38273064696456,39962900,-0.2477141576746895,47.6536271893246,71.86647430855867,5.789875621853051,95.35434100234453
2010-06-29,24.72173118591309,25.288742330192274,24.601657818588684,25.288742330192274,56694200,-0.311143689588075,41.52441628417935,-149.7809283115051,26.2383152361358,26.33132419320846
2010-06-30,24.42154312133789,25.008568078276102,24.35483429402584,24.69504295161338,35332500,-0.3812400210009947,39.84621682285946,-163.60141540198444,30.043666233406668,78.88042056286584
2010-07-01,24.100919723510746,24.508388766126178,23.486371696128,24.408192463120795,56642900,-0.457390978817827,38.07618940178849,-193.46365425888152,41.482878117488106,60.81642910398221
2010-07-02,23.93391799926757,24.5083833002708,23.606604033523844,24.2545506840701,36796000,-0.5251630522171631,37.15049438794959,-156.52598383955282,41.482878117488106,73.01167542034443
2010-07-06,24.26791381835937,24.63530532434437,23.953959825965203,24.50838645176168,35953600,-0.5456325252695216,40.27769515960107,-100.71280319668504,37.667344920504185,111.27278538975008
2010-07-07,25.48363494873047,25.54375371523495,24.32133964569759,24.474975927173222,44602900,-0.4584712242379822,50.024995703279885,-14.41680777721708,13.974961207731605,202.2126465007314
2010-07-08,25.49032211303711,25.93119236388516,24.815657997406767,25.9044723370066,41498200,-0.3844242633228489,50.073265300264346,17.255016726966392,5.625936287160272,177.53121144087706
2010-07-09,25.95122718811035,25.977947210950862,25.16968563123749,25.21644439712757,30422300,-0.2852620029040373,53.413199400699085,50.072978824788784,4.629865157051707,157.42674372788548
2010-07-12,26.1783447265625,26.278543547475245,25.784233271487224,25.95791088798107,24998900,-0.1862022858001921,55.01033347177856,90.2548366757867,1.7829454379932597,136.873726269804
2010-07-13,27.04004669189453,27.180323003989617,26.54573895932273,26.59249773002109,48564800,-0.0377296750422004,60.53807636277225,154.26122553394845,18.016715751240497,158.58032463893977
2010-07-14,26.953201293945312,26.97324258231818,26.6125299695418,26.819606294986297,37320600,0.072097149789819,59.74139468872984,128.16284011810407,18.016715751240504,130.06756100510475
2010-07-15,27.02668571472168,27.280520852428108,26.258504117686417,27.20036332668569,81876200,0.1631841925572956,60.21845252318941,105.8725985928382,9.756935918378971,68.79060029039312
2010-07-16,26.051433563232425,26.953212936540904,25.95791600430116,26.90645415707528,58507400,0.154891143409511,51.496798369209785,62.16447117509639,3.1554938180585816,76.339183676414
2010-07-19,26.07813835144043,26.29189337496364,25.463590747690542,26.07145707361484,35404900,0.1487588954908396,51.7030729313548,33.63568146976766,6.774877502613416,22.1131641813298
2010-07-20,26.47226333618164,26.4789420692983,25.570481475701182,25.5972015044922,43538200,0.1736993394029617,54.76093835113181,44.45030385311998,2.7443879567995246,115.21093441136672
2010-07-21,25.66400146484375,26.88641614238572,25.61056395035056,26.88641614238572,41115600,0.1267833631088351,48.04305724982888,29.594487999826512,5.614066412499004,35.19548445850257
2010-07-22,26.28521728515625,26.45221358950453,25.87106716385768,26.024703458078736,35494400,0.1381366851470957,52.832443956570586,34.59589636888392,5.6140664124990245,39.779551538975966
2010-07-23,26.60585021972656,26.692686456091423,26.031382572827106,26.16497756666879,28241000,0.1710350868220302,55.13139231240572,53.14125017247257,10.592332416595722,68.9631721744237
2010-07-26,26.93985366821289,26.95989241574056,26.38542453710028,26.58581965686353,27209400,0.2215052197876588,57.457533194281616,88.91504644437529,15.900320125091532,103.47712158116713
2010-07-27,27.180316925048828,27.547710824313025,27.126879433985785,27.213718223644715,44872200,0.2777053248526293,59.10146438887759,145.76740347052032,26.270329770597066,249.78985733843243
2010-07-28,26.933164596557617,27.320597257776264,26.8196083291972,27.01332211164506,23945400,0.2988561578888173,56.67725332907128,90.06868235654562,18.074301894434942,181.95806328575787
2010-07-29,26.85968589782715,27.27383858144196,26.6592908353924,27.193678517938885,28994300,0.306160006575265,55.94257693152094,63.97553435152386,13.919557800291344,162.58699367502473
2010-07-30,26.90644073486328,27.18031454146744,26.532370685742144,26.532370685742144,26406500,0.3121231228131087,56.33047315654848,46.62512150641782,10.601497727722208,139.78081218915372
2010-08-02,27.81490707397461,27.854987108721566,27.20704056186819,27.3740368844047,35566700,0.3857083705888122,63.12415782656523,156.14328045962546,23.377360092214868,118.19304928660884
2010-08-03,27.44083595275879,27.821587350558627,27.30055711028393,27.721388541385377,29967900,0.4091246619333155,59.05053548803757,119.20865242037756,23.37736009221488,88.7172078004973
2010-08-04,27.581117630004883,27.65459643131772,27.293883705688565,27.534358856108,23078100,0.4339989309786034,60.09067361454785,101.58927729926884,23.1754268452584,75.96667523109807
2010-08-05,27.567750930786133,27.674628466368787,27.347314580306094,27.36735587008884,19830500,0.4474751722475929,59.9344569815999,90.55159753181503,23.57976342366152,193.5792722366982
2010-08-06,27.013330459594727,27.35400446327765,26.699379033414328,27.21372813148456,34906600,0.4087067747165989,53.698770031697016,14.821923697125444,4.433868909532912,121.17335138761514
2010-08-09,26.59917259216309,27.093482800974744,26.49229505352293,27.08680152146888,37790900,0.3406368125856147,49.55138048183969,-40.01090521850298,0.8531007533376431,95.97327079312956
2010-08-10,26.16498374938965,26.53905644575786,26.158305017383864,26.49897640923784,34166500,0.248787597673882,45.57713289341351,-122.50227455933997,8.866473051293092,146.6719248602016
2010-08-11,25.22981643676757,25.904480772083684,25.216456418977984,25.817644478695577,46201600,0.0993905342982657,38.42815384640433,-228.03104447761527,26.827007929660667,71.00739240198207
2010-08-12,25.25652885437012,25.37676643004709,24.86241736702049,24.95593491517769,35387300,-0.0166601975325484,38.72381705608726,-205.76758565539265,32.23344616034687,87.85793904135878
2010-08-13,25.04945373535156,25.41016648069955,25.04945373535156,25.24984885560193,24564100,-0.1239120886888542,37.23128870951458,-150.40712703548053,31.248223245771523,129.4670701536174
2010-08-16,25.176362991333008,25.263201786753147,24.90248914254164,24.92920916392652,28334100,-0.1964054292750319,38.788429957866384,-120.02160349691954,33.59276962979245,125.33314954699492
2010-08-17,25.03608512878418,25.430196500891864,24.98264763753231,25.363398999786693,33883800,-0.2621542244188077,37.6758570940049,-95.62617424023276,28.2412474551636,111.09076647883876
2010-08-18,25.309967041015625,25.510362156472045,24.97597433253421,24.97597433253421,27041700,-0.2888311709270219,41.22079679062998,-74.1739046835881,25.639348900328983,58.32827964510923
2010-08-19,24.76221466064453,25.36340244489565,24.715455893887405,25.15632608628433,35384700,-0.3501357357601904,36.722109888131484,-82.25183046775541,30.56936740845359,7.739683456229784
2010-08-20,24.80897331237793,24.95593089188278,24.588539491282315,24.78893456904969,30862000,-0.3904461919925133,37.35067199064408,-82.26711207888769,32.903207499422926,240.68895067875897
2010-08-23,24.63528823852539,24.989319483533496,24.608568226180463,24.85572196996948,29282800,-0.4314341485845077,35.92323532754641,-77.71472755107305,31.649477139651022,201.28015997776552
2010-08-24,24.187747955322266,24.51506188506832,23.99403159992484,24.44158309176848,48709200,-0.4943318106874912,32.478838107865485,-113.21635164448377,42.416614000538566,186.76506954324543
2010-08-25,24.201107025146484,24.34138332607717,23.82703434116961,24.01407195723889,36058000,-0.5369115140507184,32.68631509033552,-127.80066446169018,44.95424504431516,152.2741086602959
2010-08-26,23.8003158569336,24.461619846522577,23.793634577270588,24.28794479770816,31873200,-0.5961249758132396,29.734326166699272,-136.04481661058125,40.16483425200728,137.82892427432952
2010-08-27,24.448257446289062,24.508376216573435,23.74687349174561,23.960628553165307,38448800,-0.5840361939884176,39.281449887100976,-94.99354502367358,40.981551647143775,28.730948452918756
2010-08-30,23.94727325439453,24.44826225593552,23.933915790069182,24.31466722738739,27306500,-0.6078737939749317,35.28898296962278,-98.33616149673084,40.98155164714377,42.43811365199711
2010-08-31,24.28793716430664,24.47497216550268,23.86710586345477,24.0073821143518,34784400,-0.5924471710200976,39.77169888997916,-69.3011863829096,42.28686784969004,35.02149811932016
2010-09-01,25.209762573242188,25.249840054425384,24.488337334008826,24.54177737313484,36770500,-0.500073320744157,49.88781029892989,52.50779218443599,11.488407509502476,159.8144883706108
2010-09-02,25.49032211303711,25.51704213991566,25.04277312955043,25.27656699433272,31282900,-0.3996209867751581,52.50264058057878,105.54469729364811,3.1934673933858253,144.93190194020957
