date,close,high,low,open,volume,MACD,RSI,CCI,DX,Turbulence
2021-10-25,48.97372817993164,49.22241487307245,48.68063363274456,48.94708414512429,10218900,-0.1466947666891869,47.08723634361125,2.560572653531651,13.855541833455549,138.10725082699784
2021-10-26,49.56879806518555,50.04840757223067,49.20464828659669,49.34675543462889,15250000,-0.1003050322724874,52.42570679025346,107.343277999667,3.520005604418111,158.6247969112328
2021-10-27,49.89741134643555,50.37702415638844,49.675368755320434,49.85300350583274,16279000,-0.0366025565782379,55.11863208248708,149.00045295695182,9.441246241476978,224.381493758657
2021-10-28,49.95071792602539,50.35039200067649,49.6398561713942,49.94183432235194,11209200,0.0179762903469651,55.55809778645131,121.99650498284898,8.665100982772845,180.73959668951093
2021-10-29,49.71090698242188,50.25269156235843,49.61320767940357,50.021765321023935,13550400,0.0414024194698825,53.04186645777919,87.77000396188264,8.045880604257368,145.1225078675338
2021-11-01,49.82636642456055,49.959593362100186,49.29346545060552,49.622087604941065,14341400,0.0684948417228952,54.119270625138405,51.1247050236761,0.6358513738450435,174.2623380096045
2021-11-02,51.1763916015625,51.39843426274886,49.98624280207955,50.06617829563073,22097900,0.1966348465911025,64.40350854132156,217.68649062463075,25.422464798453177,0.5015738054771384
2021-11-03,51.20303726196289,51.45172394973698,50.732304532545065,51.14086559001937,13219400,0.2969141640942538,64.57230139170905,197.58977168729527,26.157166270915106,57.24624225902459
2021-11-04,50.7322998046875,51.23855673653525,50.23492647549067,51.15862125318552,18070400,0.3345452377503122,59.228903693514845,118.05949971769012,14.790408112257971,32.77198062939865
2021-11-05,50.68788528442383,51.33624928043613,50.563541968490135,50.96321933263504,15637700,0.356672752670633,58.73504867813934,111.2952688679379,16.383987228076396,22.44558031528592
2021-11-08,50.62572479248047,51.08757391645779,50.261574977742846,50.71454049827911,15045300,0.3649858062831441,58.00607241730433,70.99155636415657,9.563228296941752,30.892845491425327
2021-11-09,51.01652526855469,51.18527987483669,50.53691565159634,50.68790304868819,14459800,0.3985144668198614,61.26133500807526,83.61520835113133,11.37311428894061,24.924260259865772
2021-11-10,51.30961227416992,52.07343947726904,51.23855700499711,51.42507539252488,17876300,0.4436220449895032,63.54376522320489,124.141897427869,25.891793806566447,72.61184240790942
2021-11-11,50.41255187988281,51.30960590731738,50.35038022112215,51.13197114452923,17440700,0.4023468449229881,53.21005322551002,32.91547213171334,7.012371418783434,67.594469886115
2021-11-12,50.465850830078125,50.75894874048124,50.01288533630272,50.59907776900714,16663600,0.3696753440896145,53.69191435252533,-11.10682033334918,0.824922327219506,80.2067709643694
2021-11-15,50.865535736083984,51.24744940318053,50.4747418528676,50.56355756647513,19041800,0.3717488861483815,57.24752636395567,43.48721579760504,9.024383322767871,43.76764142226593
2021-11-16,50.62572479248047,51.58495067799537,50.56355312080102,50.83888722974,21136900,0.3500067838710876,54.541568119723095,48.017801495448005,14.296399866123547,42.81093129642202
2021-11-17,50.41255187988281,50.75005759037017,49.977350268558205,50.27932834886767,31496300,0.311978445368311,52.18043868499274,-58.381173811827104,3.1188408454894843,50.7213059307121
2021-11-18,47.63258743286133,47.89903791961274,45.36775321332166,46.833232584505325,70834000,0.0568653075154941,32.45107243228168,-368.5583166231786,43.59418613203558,338.34092513135727
2021-11-19,47.29508209228516,47.685875917086925,46.87764084690246,47.5615325813819,30030800,-0.1705811986831378,30.922432667983998,-221.5835666348248,43.59418613203558,234.1688590775584
2021-11-22,48.49411010742188,49.32010898030658,47.339489083550255,47.383896932910375,39949300,-0.2511871245693555,41.47073427479287,-104.96086600888202,21.047784948155744,179.41604318749788
2021-11-23,49.11582946777344,49.3645195192542,48.378649692141884,48.50299302383142,25653100,-0.2618815377619157,46.06938691209172,-57.23182788477346,20.494099780499447,159.1432136905317
2021-11-24,49.32899475097656,49.51550975934715,48.9826087674021,48.9826087674021,19328700,-0.2502713085517172,47.58986299353318,-32.51244750946137,18.509348148673567,134.23386920648392
2021-11-26,48.55628204345703,49.01813113318761,48.36976704224903,48.36976704224903,16730300,-0.2999637801857204,42.87142338938556,-56.61748360982937,23.98250711819855,122.27064372295143
2021-11-29,49.524391174316406,49.906304803434594,48.69839563321875,48.97372635088398,25724500,-0.2582501588596386,49.61206793799919,-13.24881413399512,12.2191447241576,124.12401314814277
2021-11-30,48.70727157592773,49.38227968207597,48.094435135289146,49.36451925316035,45141300,-0.2878088547421811,44.806596770920805,-42.36195951802992,17.922009831730964,111.15853614029704
2021-12-01,48.87603378295898,50.07506629139113,48.78721806593546,49.32011914428146,24120500,-0.2942249919269528,45.97059700462186,-3.344000230403904,9.161331227423297,95.66539815484028
2021-12-02,49.87077331542969,50.27933091905626,48.92043118224981,48.98260284418856,22384700,-0.2165464473369951,52.349580613152405,34.122203609545366,6.6456003273591895,93.33031754108076
2021-12-03,49.94181823730469,50.4658388778952,49.44444162294897,50.00398989058653,26235400,-0.1475520217982904,52.77839603764107,57.38211310723764,4.282428061313109,81.73013393871815
2021-12-06,50.59019470214844,50.77670970814395,50.15499302149225,50.359271845406646,23172800,-0.0400927165961206,56.61561028535576,103.89480884436708,0.2931792560341472,77.57394953084648
2021-12-07,51.58494567871094,51.70928901001927,50.63460010063654,50.71453558334928,24254800,0.1239092980498455,61.75093544322697,159.52415903434104,10.738342339092476,92.59030369513292
2021-12-08,50.64348220825195,51.62935200323955,50.29709625608909,51.58494415595485,23631300,0.1758863341255931,55.10304523695873,118.89602547555558,6.186261286159409,180.45293485735596
2021-12-09,51.11421203613281,51.36290208217659,50.56354727007447,50.80335371370511,16480200,0.2521557779004979,57.56305771137773,112.14525505226064,6.186261286159414,256.2813405813318
2021-12-10,52.62411117553711,52.70404666980885,51.43396236532577,51.43396236532577,19901500,0.4294852645951366,64.3168083223149,166.83229805838607,21.127997913817783,173.25436032605694
2021-12-13,52.05567932128906,52.8550308270949,51.9935076504409,52.49088101722623,18496300,0.5181792129247711,60.41841700465703,136.7724352012441,22.62213969609848,156.1535869398104
2021-12-14,51.30961227416992,51.98462039080302,50.95434270450931,51.81586920867018,19114200,0.5222482773681136,55.65064698516901,68.96909896142303,7.524344144782889,112.7988964963596
2021-12-15,53.22806167602539,53.31687737635781,51.42507653208341,51.44283696166846,27953900,0.6725234422239481,63.604098105715615,124.46122405518854,20.96055295184048,9.116445348703492
2021-12-16,53.56556701660156,53.96524105307088,53.1747698067535,53.334640776581935,24599300,0.8095198128866059,64.80008101898565,152.94249023146435,26.55344106572601,49.85843713345915
2021-12-17,53.69879531860352,54.00077346743878,53.10372262454399,53.53004411911695,62171000,0.91825575344712,65.28502312749855,129.77001274458146,25.505425809963526,57.22462626669189
2021-12-20,53.60997772216797,53.65438557435215,52.66851567059448,52.99713784247972,21342100,0.985898112250986,64.64562030888764,97.89869573465532,19.004280396437824,89.41676640924594
2021-12-21,54.20505142211914,54.39156982578919,53.290236775007486,53.68103062497415,20761100,1.0751292228512526,66.97911148350362,114.61245500720742,25.99693374810067,77.70427976566846
2021-12-22,54.64912796020508,54.71129962208575,53.840892967655,54.15175466515978,17095500,1.1682123612845032,68.64243609097687,122.79327732029624,28.865417940837744,82.46532824238135
2021-12-23,55.31525802612305,55.86592617924271,54.88005637554642,54.88005637554642,17771400,1.2809663654717127,71.00205249999406,149.03566209799175,38.183942687377794,71.42310028244295
2021-12-27,56.32777786254883,56.37218910305944,55.31526391998297,55.43072704672703,14779700,1.4354793031056658,74.18220161464797,152.4438897836837,41.78492590409526,51.76097849675833
2021-12-28,56.42547607421875,56.70081017476508,56.15902557684269,56.32777676795708,12865000,1.547971299013561,74.47310314486691,146.48463670615732,44.06277364744915,56.822357324411655
2021-12-29,56.80738830566406,57.10048621727511,56.44323851093936,56.53205759995869,15069900,1.6489312880707845,75.62910851998173,137.04200429359858,46.78975332432609,188.07108530028364
2021-12-30,56.50541305541992,56.96726217752385,56.37218949726236,56.87844647208547,9076700,1.685150561095334,72.82101838651845,108.32609122069276,45.432449996449456,139.72238391557462
2021-12-31,56.28336334228516,56.6830407428174,56.23895549513748,56.443234302498055,10359100,1.676610121977383,70.74104823239931,83.7763843393658,42.766516931979126,192.157911642544
2022-01-03,56.09685516357422,56.26560635846848,55.51066270097599,55.86593229750302,17184300,1.635934081381215,68.95938313996317,54.76473702879351,28.86106061761992,183.4469860720354
2022-01-04,54.721004486083984,56.11471619459264,54.59592844969213,55.78415420348115,29682500,1.4756677951726758,57.46212313233418,7.08951680928343,13.860558333749877,85.42294433243268
2022-01-05,53.85440826416016,55.06943861572902,53.82760722666188,54.66740601292067,30317900,1.2641561310646878,51.62388455189523,-53.34934395541676,3.0135262315561957,197.93464725899867
2022-01-06,54.42618179321289,54.61379926384424,53.52384505797267,53.60425157165282,19616600,1.1296470902086142,54.88112885157528,-62.50461652368987,1.0019743060576318,159.08297080396738
2022-01-07,54.613800048828125,54.944358650679256,54.20283152407456,54.38151304682829,20152400,1.0263557413794755,55.92970748901331,-44.61718548368516,3.410438360911193,138.36147024794067
2022-01-10,55.230255126953125,55.301729108861664,54.068830185475655,54.38152033615792,24715300,0.9829090128722626,59.27842399025306,-37.36211075214273,8.085467070896026,107.46744699518524
2022-01-11,55.72161865234375,55.77522413091351,54.89075247887848,55.03369701366462,22804200,0.976865401248233,61.77187915358796,0.1890872488592181,14.023150843971091,99.53249059891726
2022-01-12,55.498268127441406,56.12365175105714,55.31958660525598,55.748423621727646,13405400,0.943180872761438,59.97420798692773,9.139197500965714,18.2102532577682,88.76963016401606
2022-01-13,54.94435119628906,55.52506521443564,54.68526319385037,55.46252720116645,14871600,0.8618542548207486,55.64888768581346,-43.20250534606638,7.907213288079898,83.49586855011977
2022-01-14,54.81928253173828,54.94435857507381,54.44405099366511,54.917557539520935,18831900,0.7783381307170671,54.689820990438335,-62.49603745875664,4.188412861550037,153.76135962790448
2022-01-18,53.36303329467773,53.80080285909874,53.14861819182931,53.5863843481837,26545800,0.5878672894376393,44.9713097799236,-150.80509287088103,13.127155127425494,11.315615990772535
2022-01-19,52.62150955200195,53.1486181744261,51.6208943788149,51.81744439641711,24333900,0.3727857643535586,40.978125439250576,-194.7067383468872,28.26785006097633,13.224588998891267
2022-01-20,51.888919830322266,53.01460767176822,51.83531434908514,52.70191755138509,17726500,0.1415861214402554,37.44099074153913,-170.650922632021,28.267850060976336,26.94377776435368
2022-01-21,50.63814926147461,52.12120006589748,50.57561124143789,51.87998052801306,25914000,-0.1409432865786968,32.312683324568994,-189.228272303358,38.51541604124188,132.15096799792238
2022-01-24,50.8347053527832,50.92404441836059,49.02109233057365,50.17358468008312,34180100,-0.3450123563857019,33.84615358051239,-173.48436757530092,48.32593526020157,148.34853742371365
2022-01-25,50.12890625,50.647078872899655,49.19976513741256,50.11103775844259,25156400,-0.5572668283210618,31.11978871345365,-144.2266887910144,48.32593526020159,87.48084983009335
2022-01-26,49.43205642700195,50.43266818494403,49.01215535897928,50.12891061813186,28632700,-0.7728016075600479,28.664712275754106,-125.24453470114194,49.45478116811217,63.67519702785141
2022-01-27,48.7977409362793,50.50414297884581,48.60119431169377,49.59287020209403,25967400,-0.9834616975905774,26.60704201531662,-112.4856978240936,51.931910985862274,50.50459162676443
2022-01-28,49.68220901489258,49.72687854409529,47.75245604396223,48.69052978948579,30976600,-1.0667453778380531,33.74847852498516,-103.0795270811034,56.65636694407317,138.57501554838214
2022-01-31,49.73580932617188,49.90555830242673,49.021086660028125,49.521394230362,29925300,-1.1155636736810235,34.166547223958695,-75.596899660913,53.24162451244477,34.24127222846284
2022-02-01,49.46779251098633,49.58393601808016,48.90495028567024,49.53926648706461,22438500,-1.1624789086875396,33.04370197214619,-73.35099893868464,53.94432561878894,72.05805200731561
2022-02-02,50.18251419067383,50.31652618900789,49.289109956624586,49.34271543757155,23316700,-1.1289734014533297,38.81803505939844,-46.671562174737,39.683822695413454,95.3686121482456
2022-02-03,49.31592178344727,50.1646566144582,49.19084571724785,49.91450107399219,19260500,-1.1589867328126502,34.88919820920096,-54.7843934747168,40.48025942225585,109.42065992536938
2022-02-04,49.271244049072266,49.69114171458509,48.59225493400477,49.038957043577255,19675900,-1.172857660889754,34.69423676641183,-70.1067009693073,45.22506631790619,118.52754402961574
2022-02-07,49.28911209106445,49.61073817454071,48.869214400363205,49.43206004644664,14450200,-1.168933926991933,34.85103305577589,-64.33193506786218,45.22506631790619,46.93923310419616
2022-02-08,49.44098281860352,49.574994796256114,48.87813728375524,49.19083076225591,15219900,-1.1404235483567078,36.25201495984918,-57.40730423227419,45.22506631790619,59.24976751298232
2022-02-09,50.28973007202149,50.37013659727413,49.56607134474768,49.86982895036134,19136700,-1.0373837437589373,43.557070621556186,62.15845533064723,28.26131799282387,76.7299746963526
2022-02-10,49.02108383178711,50.05743248992068,48.9049437482851,49.35164581486106,19730600,-1.0460350642351202,36.77375685874454,-49.3007473110845,35.054237112194514,94.8893776401516
2022-02-11,48.15449142456055,49.217641276932696,48.038347915422925,49.02109124732546,20132500,-1.110022415449805,32.993895563647364,-203.76828505433812,42.71170122157592,154.5146678310735
2022-02-14,47.51123809814453,47.93113918455109,47.082404468822965,47.71672066585694,21868400,-1.1988187831474877,30.48876939796325,-292.7858388929881,49.750039829103066,128.3281303872367
2022-02-15,48.48504638671875,48.51184742216164,47.92220078595223,47.99367475788867,17678000,-1.1770441219058796,38.14550079703557,-120.70045312901308,38.609465289687485,205.3875092941583
2022-02-16,48.46717834472656,48.63692391755527,47.69885017959324,48.35997079389089,20388700,-1.1479959647740117,38.06265400751857,-99.93473417316652,40.44463144507572,143.17812801427218
2022-02-17,49.82514572143555,50.97763779727141,49.494587167614206,49.58392621197692,32884700,-1.0038269801067443,47.4108090650161,108.57865876978693,5.014722136277152,206.35239095140355
2022-02-18,51.11165618896485,51.54048981885914,49.47672818799702,49.548198755612695,35626200,-0.7768068325433717,54.42823496936422,154.69206964931865,1.4249323310712971,233.9091590730188
2022-02-22,50.29866027832031,51.04912000978232,49.79835606272355,50.86150592893353,25188300,-0.6549439196885132,49.897010346732216,101.99796274130138,1.4249323310712998,213.43178933215543
2022-02-23,48.63692092895508,50.91510424867491,48.57438291080484,50.57560971581187,22033700,-0.6845639341283629,42.16935829568641,10.326733854360947,12.15984431417804,226.5953209724443
2022-02-24,48.89601135253906,48.98535381718807,47.53803656247313,48.30636471812183,27739300,-0.6793010178152343,43.635091679442205,-67.92728801448405,21.72022248544092,166.8794366857896
2022-02-25,50.06637573242188,50.2271887724585,48.68159980594364,49.11936598643583,18963700,-0.5740739275186826,49.82188652865688,39.12514925585863,6.729877496018453,170.86321756760051
2022-02-28,49.82514572143555,50.03062824992266,48.91387315505831,49.50351970882404,23868700,-0.5043323171653853,48.6368885253129,30.01160926093772,6.729877496018465,147.00856528072364
2022-03-01,48.7977409362793,49.896627794344624,48.47611484941786,49.61073869670488,17799600,-0.5259022939988753,43.852894333583606,-15.65712894499636,11.200806690819114,150.11218856025968
2022-03-02,50.164642333984375,50.37012487111214,48.878138229440125,48.93174370315155,18660000,-0.4277680926241487,50.78832303363715,52.60441228847922,5.320041267390453,153.3990767429507
2022-03-03,50.09318161010742,50.92404792789209,49.88769901866469,50.69176429654247,16794600,-0.3517080428236028,50.437559121089016,84.14592502498523,1.2586826269915992,98.03345398454096
2022-03-04,50.48627471923828,50.834705253671295,49.36058681805027,49.73581498242398,16729000,-0.2567509119913893,52.38561717396608,69.45878357576716,4.83323806491455,61.34142399507429
2022-03-07,49.664344787597656,50.42373707347296,49.60180675972872,50.30759696918317,21350900,-0.2449954232709075,48.1261580940628,33.13688581885517,4.833238064914556,58.77571858190406
2022-03-08,48.601192474365234,49.90556185904433,48.30636743653225,49.762617315628354,23642400,-0.3178031830409722,43.229822125790825,-79.20289281407847,18.763425068133863,64.02534210845708
2022-03-09,49.959171295166016,50.25399637644678,49.36059199642106,49.70901915934033,19150900,-0.2628958161526,50.199404338847096,16.31451514541528,13.932737334005662,120.9094573753831
2022-03-10,48.878150939941406,49.28018357715792,48.21703363257837,48.601197773911125,18550900,-0.3031165021565272,45.41914953490829,-109.11032405372156,24.75081070501921,91.1718692115028
2022-03-11,48.86027145385742,50.218246162967226,48.779864944500055,49.39631598559533,20330300,-0.3326004003126641,45.34224333909698,-36.1214682632467,12.283157534399091,35.72426938921949
2022-03-14,48.51185607910156,49.49460292019945,48.24383545264475,48.89602022664763,17977500,-0.3797038216370225,43.78632157146017,-95.08395105775966,17.365283561143876,96.970195933649
2022-03-15,49.67327880859375,49.78942232440533,48.619061438776654,48.619061438776654,18829100,-0.3196319958588773,49.95159937161475,-9.42160408203389,13.471244347318253,181.5991553007692
2022-03-16,49.86089706420898,50.03064266061765,48.77987523087538,49.96810462993725,21821800,-0.2539579467715498,50.8886477080181,8.465798581421193,10.24813919852592,170.2266298272554
2022-03-17,50.18251419067383,50.298657695358905,49.44992299139879,49.5750024469417,18830500,-0.1739537449848924,52.529408212019625,70.14258480956121,6.624252764882129,207.116776121017
2022-03-18,50.00384140014648,50.40587062186694,49.619677265912536,50.05744347874011,51807200,-0.1235431115475549,51.50003058732866,66.54171448618577,5.135490564387248,169.18808384039602
2022-03-21,50.03063583374024,50.52200746835115,49.60180222127617,50.08424131332322,29174600,-0.0805022546185441,51.65303792192527,63.726324531292974,3.45045412785479,190.06253185305027
2022-03-22,50.18251419067383,50.67388924585426,50.11104362414457,50.35226317630587,29287900,-0.0337477284986249,52.566502943591416,92.40437661459453,1.1668619069136092,222.97645950626097
2022-03-23,48.67265701293945,50.1110382199274,48.64585597938967,49.94129266066824,19742100,-0.1171765472438934,43.72244069820862,-63.07229381269354,19.60397743102768,101.97070944135808
2022-03-24,48.69053649902344,48.86028209661129,47.95794521333488,48.842413600854606,20551500,-0.1797793773168905,43.84293069327117,-129.50599510467796,26.533499569062585,97.8856448617482
2022-03-25,49.11042785644531,49.29804191245574,48.6011877569505,48.788801812960926,18090600,-0.1932828039635978,46.727527848217946,-54.03782797440368,19.476199362816537,95.79064921055564
2022-03-28,49.262306213378906,49.28017470604608,48.61905410962675,48.95854865417,17164600,-0.1895441062936527,47.772544572258575,-48.93918618804556,19.476199362816544,127.62106355761595
2022-03-29,49.73580932617188,50.30759086715337,49.17296714362108,49.73580932617188,20036500,-0.1466825523260908,50.999775836386064,48.74307434293488,3.728691355738869,182.56583286733647
2022-03-30,50.07530212402344,50.87043127537897,49.66433703133327,49.80728155957621,16125400,-0.084347920160205,53.23118885142789,97.50294708461004,3.7552607431176623,206.25150387109903
2022-03-31,49.81622314453125,50.816838431936525,49.78048956203371,50.06637867041607,27587700,-0.0552162845463115,51.31085199751848,76.55217871630289,3.7552607431176623,168.47486725560205
2022-04-01,49.72687530517578,50.20037841840327,49.038953694447954,50.18250992627271,17465100,-0.0388905710703753,50.63246597536046,4.906888249881967,6.5471937993007625,152.74351902440617
2022-04-04,49.91448593139648,50.13783695558502,49.12829278006046,49.548190388049925,19629200,-0.0106904826819302,52.06555583311823,12.20873948517338,6.547193799300756,184.88987244263188
2022-04-05,49.401763916015625,50.00444565168052,49.1768833371596,49.653632497689976,16063600,-0.0293754689870979,47.96740943625743,-18.49640014607105,6.5471937993007545,148.13244765554543
2022-04-06,48.90703201293945,49.25784520052952,48.430286238153535,49.19487890693159,19644100,-0.0831457329304186,44.34070481095323,-99.0715992805468,16.920827925548267,125.7225080446348
2022-04-07,49.14090347290039,49.338796042577314,48.340329186930255,48.96099832931711,15739000,-0.1056694901206896,46.4036748845728,-74.79463897195309,18.100478919548053,106.26062529629212
2022-04-08,48.82606506347656,49.39276502356548,48.58319365200988,49.3297987426006,18148200,-0.1472274124304036,44.03736449030859,-64.80715549698131,17.026883357204426,89.97383498236896
2022-04-11,47.566741943359375,48.52923056543063,47.48578479611014,48.50224256207729,20992100,-0.2785680572985853,36.10622526218086,-179.2477360248907,30.801900333501,16.67949434567695
2022-04-12,46.613243103027344,47.629704214662524,46.30740539826123,46.50530139293492,25254200,-0.4543582927369058,31.48287947104457,-227.2497680121444,41.94693141160409,65.1464453142261
2022-04-13,46.91009140014648,47.09899026799543,46.24444335877657,46.63123823946084,17004600,-0.5632276068544471,34.303319013265124,-187.04216697914583,42.48000149719247,42.63928201780488
2022-04-14,46.02855682373047,47.11698147087306,45.98358139268616,46.8471254532018,18024800,-0.7124273763545972,30.312768868943856,-154.48512167985297,44.743895327565056,11.88366394202265
2022-04-18,45.974586486816406,46.37937221852902,45.69573333132431,45.767696764253365,13990700,-0.8255082781800027,30.082038714198216,-133.0966800502982,47.21279306784668,5.434399765440605
2022-04-19,46.62224578857422,46.72119036626624,45.80367714291491,45.87564057913329,15490900,-0.8530317951032131,36.343788357789904,-93.56115821243056,39.255736907576335,77.9166300866613
2022-04-20,47.69267272949219,48.27736016530238,46.91008928974965,46.9730555761999,19526200,-0.7794844607093907,45.095795336218536,-25.579366546329062,10.08318578323232,240.21244450351804
2022-04-21,47.47677993774414,48.421280979336046,47.43180451466949,47.98051359783284,17147300,-0.7302011084809195,43.78815207920994,-10.129079209171255,7.833274393502368,194.24517220855336
2022-04-22,46.1994743347168,47.63870890563394,46.13650803670204,47.602727183509536,17693000,-0.7851607397857947,36.959689945230494,-67.14698950585611,23.072306889015337,226.22032393831964
2022-04-25,46.72118377685547,46.75716548988991,45.46185470329521,46.280419802101136,18677000,-0.7776547320074911,41.00629241154054,-77.51973509299852,29.601270212052565,199.9475762891253
2022-04-26,45.78569030761719,46.72119097072063,45.75870230298339,46.66722182426412,19238300,-0.8375380541488227,36.48388183302907,-82.71215726579814,29.601270212052565,182.0743635426144
2022-04-27,44.35543823242188,45.97457740813261,44.30146566838314,45.79467229274149,33668600,-0.989004776307624,30.87711266519809,-153.5259090644272,41.94437935137716,198.27214563797588
2022-04-28,45.54282379150391,45.67775010367767,44.2655000948756,44.55334701186673,20170700,-1.0016843598806844,39.22709390799347,-126.21318487141312,42.21367319672012,214.3923870581213
2022-04-29,44.0586051940918,45.551812188434766,43.95965718453925,45.434873319744895,20281400,-1.1186025045262935,33.740466141055386,-163.9054017567536,44.56837479469205,202.51971520692743
2022-05-02,44.850189208984375,44.89516464450422,44.01363306897327,44.38243713048526,22499200,-1.1343111294335415,38.66758729312935,-129.68091500805366,44.56837479469204,169.66922913015054
2022-05-03,44.90415191650391,45.29994392766688,44.553338765813294,44.76922562930267,15828200,-1.1293871166734633,39.00059315354966,-85.05931838494901,36.058453463058775,133.55408657477284
2022-05-04,46.39736557006836,46.469325575459074,44.679274546316144,45.00310314908817,23942300,-0.993542004777396,47.49571276653889,-7.4241701219456,14.99810262768314,158.47881796126217
2022-05-05,44.62530899047852,46.06454352814247,44.220523204446216,46.01057437760871,24846500,-1.0171488721220925,40.31944343162478,-67.62817363567716,20.215617738236077,168.78822285422063
2022-05-06,44.37343978881836,44.832194683871,43.94166603518523,44.21152548905731,21743900,-1.0441449709192057,39.40803864407189,-94.22483964162264,23.29762090452879,146.70568590422738
2022-05-09,44.04061508178711,44.45439455474588,43.779752766980494,44.076596800671936,22421200,-1.0799467916667922,38.17987440239432,-98.39760604832496,25.106642707465017,121.11825326928708
2022-05-10,44.57133102416992,45.19200363157535,44.211524148922734,44.71525446054988,21741100,-1.0533532507898755,41.32031553423643,-53.99410866607234,12.132063615273651,88.89656313125508
2022-05-11,43.76176071166992,44.65228585577091,43.698794425982186,44.15754928333645,23872100,-1.085094937415768,38.13764441956874,-104.09838062660336,18.46227784783378,85.81372929751583
2022-05-12,43.437931060791016,43.878695049667066,42.700323076977725,43.74376876857252,25951000,-1.1234305906837605,36.91287938860549,-163.94676741817415,29.16443106017248,51.424813527495935
2022-05-13,44.580326080322266,44.64329236632541,43.6538157850949,43.81573007236161,18954500,-1.049531792219625,43.77294997353141,-51.5288413213074,16.548976625821194,79.52407103393546
2022-05-16,44.07659149169922,44.67027605616794,43.96864977945177,44.67027605616794,20254500,-1.0198573527179988,41.62364453757611,-50.0003281052824,16.117941619349015,57.217844359847824
2022-05-17,45.51583099365234,45.62377614971782,44.53535146352707,44.68827205225038,18780600,-0.8701747136054436,49.28559955644929,91.39415442352218,1.7920394496063787,59.46068516607427
2022-05-18,43.50090408325195,45.398896908067165,43.36597434985151,45.398896908067165,40672700,-0.903720379932615,41.14383874288415,-63.47321477307287,15.55236413506046,164.83660527651554
2022-05-19,37.52806854248047,39.51601184771106,36.898402295051305,38.73342846822031,97674600,-1.396169302615931,26.937942032503383,-417.3093766910258,53.96824961917609,338.38158085671586
2022-05-20,38.62548828125,38.679460857287054,37.348168197688615,37.65400593242106,46148700,-1.678536891909097,31.61025294777599,-223.15965219504545,53.96824961917608,237.8668438860422
2022-05-23,38.99429702758789,39.41707367922648,38.62549295852206,38.98530331286202,27366600,-1.8512157938763991,33.15731191852564,-135.69161838753595,45.22977621623174,187.9947820655204
2022-05-24,39.37208938598633,39.63295166263123,38.2296957140565,39.03926711350444,30053900,-1.935271773450033,34.78473976696765,-102.31911598743706,46.96903000981394,144.569425614759
