date,close,high,low,open,volume,MACD,RSI,CCI,DX,Turbulence
2018-07-02,34.2308349609375,34.246827307279226,33.74307907331347,34.030935207008184,21810900,-0.2539727275481667,43.1200106241795,-83.0734719325326,32.225499855516944,46.93957163392862
2018-07-03,34.11888122558594,34.56665767652065,34.07890189341244,34.334773279595844,13474700,-0.261716708325082,41.7958142843459,-50.50161533487933,21.26364717767779,27.92309516494281
2018-07-05,34.296173095703125,34.36063798592347,33.812672586042744,34.296173095703125,18118700,-0.250658461934961,44.692443531163626,-57.69518036472697,26.710333155943438,167.09020350277643
2018-07-06,34.41704559326172,34.554038478941706,34.09471499719425,34.15917988680707,20258300,-0.22949583647438487,46.642111631104264,-14.422620081004808,20.205050710505603,151.72300523857936
2018-07-09,34.38481140136719,34.4734533137947,34.135005728891485,34.44927936458781,23210000,-0.21287148327065353,46.174641655312755,-8.7256781487084,20.205050710505596,129.62590078961694
2018-07-10,34.53791809082031,34.68296792068388,34.41704220793354,34.54597504847878,20224600,-0.18520718022564608,48.79953399133537,61.04269880672053,12.921283980690355,122.46480896532981
2018-07-11,34.304229736328125,34.4573365389341,34.199470832438934,34.296172777875896,17721600,-0.1800640516430292,45.17810353888835,13.555329672211958,18.447677190601542,87.87995830094873
2018-07-12,35.11812210083008,35.158413042506666,34.44928078779185,34.45733774652644,17999500,-0.10905663633577944,57.11485054855009,203.88113794935623,2.930105628203306,131.27454425984914
2018-07-13,33.66762161254883,35.27928377608303,32.9907233809044,35.06976904738429,50831300,-0.16789067598546126,40.281429205488394,-94.80569649797815,26.707273140864856,320.4320372724405
2018-07-16,34.247825622558594,34.60239024001023,33.84491002699908,33.88520097175462,24468000,-0.16578835666764036,47.00920231234533,-22.976892803910268,26.70727314086485,219.85237854777432
2018-07-17,34.11888885498047,34.2558786662911,33.95772202037843,34.01412995138889,21188400,-0.1725374684998826,45.775042438039094,-67.66139211075651,26.707273140864846,174.45995415982395
2018-07-18,34.014129638671875,34.22364744392878,33.96578174053695,34.038306661741004,20364000,-0.1842158557833784,44.74713520379907,-84.75914883266665,26.707273140864856,144.05007840900174
2018-07-19,34.167240142822266,34.6587945355916,34.02219029774222,34.48957074099879,24498800,-0.17905232006719274,46.6333558319043,-4.871576466333291,13.583359239217598,109.73857575647096
2018-07-20,33.85295867919922,34.14305832865508,33.73208587459347,34.05441642754342,20732100,-0.19803721858350087,43.36117570561405,-129.47728576906496,19.564865593172126,100.64012370422203
