date,close,high,low,open,volume,MACD,RSI,CCI,DX,Turbulence
2022-01-05,361.9833068847656,374.7235052930919,361.3113451437516,372.1264152863856,3469600,0.801260214822662,55.23780430960949,147.5263585141869,15.35476239055327,143.73223963548358
2022-01-06,360.4396057128906,364.3170757570534,350.9048869216183,364.13545098097103,2960900,1.1374224095965817,54.03379784275747,68.23628300701925,1.7260469577971975,99.23711717737656
2022-01-07,360.9662780761719,363.7267860558593,358.26022427140055,361.1115723454262,2360700,1.4298490195575937,54.39899618256951,78.42695089755918,1.7260469577972015,107.66148270957932
2022-01-10,362.4736328125,367.1955713102068,357.97868367606225,364.4259741005925,3009400,1.7629084334557206,55.48897336543085,78.6035974834198,3.7817054280669007,192.90425692848024
2022-01-11,365.9969787597656,366.260326370411,359.87660625669366,363.4543981771378,1748800,2.2848269280756317,58.01513023003041,81.1329351923131,3.7817054280669136,192.3133188273076
2022-01-12,354.4281311035156,366.9685519378595,352.83901160027244,366.16944741087286,4158000,1.7448284777427716,48.31841053915858,9.565363903232624,7.945713917893829,42.08582268922756
2022-01-13,354.8731384277344,360.3851205585168,353.91967764206254,357.8243608840184,2497800,1.337367843342804,48.6737836470257,-18.030353657958614,7.945713917893829,37.74786875243437
2022-01-14,345.9195251464844,349.0523717279861,340.5255974656647,347.0001285927389,4685300,0.2886432914671673,42.36214030380497,-145.74929412572263,26.322668818470238,28.443580571721785
2022-01-18,321.81939697265625,328.3302588161621,315.30856284119545,326.9409154386167,13123500,-2.4588137279027933,30.78905014418745,-268.7755842783979,47.55158100186458,257.9428007381308
2022-01-19,315.39031982421875,326.6412727645743,314.54582287252134,325.3972235043656,7426100,-5.09621995460185,28.548432851483675,-201.5887328137742,48.03926256106463,200.8983066491022
2022-01-20,316.0986633300781,324.34391345424706,314.31885675660646,316.82510707499034,4599900,-7.047981249074155,29.16011974299436,-150.47070672358112,48.19363021290761,164.7896532831726
2022-01-21,312.2937927246094,316.90676779584805,309.39705244192106,313.77394858396985,4904100,-8.800342525247117,27.784191342508457,-133.45885899793396,51.55472252169872,139.18452162291325
2022-01-24,311.8216552734375,312.43913520206326,296.23919650015193,306.30967283184674,6569800,-10.110649731741091,27.61009578554554,-122.44205065329476,59.17940965802116,68.43694093473036
2022-01-25,310.1507568359375,311.40389568570674,300.4889232863819,306.79998215922365,3959300,-11.155313660826266,26.96611256049503,-99.06565670607236,59.17940965802114,1.03420580306381
2022-01-26,311.17694091796875,318.2598926188477,307.2994979757865,314.73658202007954,3745900,-11.764795631077618,28.075651333242007,-72.08886536639419,45.35474376611199,4.348216724480116
2022-01-27,309.67852783203125,316.706967528818,306.67282400907726,313.8919779994376,2573400,-12.227769778374125,27.42058430984484,-66.44851441255433,45.81795477378809,3.788287067500837
2022-01-28,315.1087646484375,315.23587979008795,302.79536169441246,306.6818926015525,3714600,-12.017969722914472,33.478073030394064,-59.52458498934685,48.714697603070384,22.63575236711505
2022-01-31,322.0736694335937,322.5549445412075,311.8669902468934,312.92035283775573,3312400,-11.161034600044276,40.35414639876161,-27.538654318268343,34.13679154115549,43.70880965089119
2022-02-01,330.5914306640625,331.0273135398765,321.50165570506937,323.3904537882108,3303700,-9.6829758774158,47.50109831261305,21.76749883287665,19.53008093192914,69.89552072708412
2022-02-02,329.683349609375,334.65048544624926,324.93414134610936,330.0829019690252,2742400,-8.487044872568958,46.856492504388456,53.09250916446515,13.821882821579266,27.800959576522423
2022-02-03,325.8875732421875,332.1350879118507,325.2337629229891,329.4653647511278,2372900,-7.756140406637542,44.15894010345199,70.91376245600925,13.821882821579246,14.099530754317612
2022-02-04,333.8059387207031,336.8479733059507,327.8308333207999,328.8751341170838,3762300,-6.463440910466261,50.55408176541784,137.78982911755136,6.172914398830927,24.450551676358035
2022-02-07,334.3053283691406,337.3201216792364,329.94661175390286,331.88986344324786,2635600,-5.337147362759083,50.9357189051697,122.4370622287126,5.408674413004103,271.68626749882844
2022-02-08,336.0761108398437,338.3916741092761,332.5800420567017,336.96600011086525,3422300,-4.252642450365386,52.34041006395224,109.50216801639164,3.586298594554772,229.67359690026768
2022-02-09,340.0988464355469,341.6879660873827,336.80255380952565,338.7095029341381,2250400,-3.0335939677744364,55.46006087927248,111.67506962930058,2.0251272945563734,181.77313213070937
2022-02-10,336.5028686523437,342.7049628018941,334.9228110033864,337.53805207968657,2406200,-2.3307867579341632,52.17247348631206,88.74808124409515,1.2597751014734906,155.5469808773275
2022-02-11,329.683349609375,340.4348773962074,327.60386497102104,334.66863684003283,3142100,-2.297599873220008,46.5383151174082,48.34286203791224,13.00459676808982,103.5381748047228
2022-02-14,327.12261962890625,330.80031404153704,324.3439319635696,329.6833797007433,2585600,-2.4496900346554757,44.591028686253686,3.407168305410842,17.700246187339317,88.8188563966374
2022-02-15,330.4824523925781,332.253197053929,328.1396201418046,330.61865712528555,1846400,-2.272911450249012,47.68411013757545,20.0672212251287,14.728062324271493,76.44363084280128
2022-02-16,326.9499816894531,329.64694566014737,323.7535912365007,328.1304871115882,2165300,-2.3903001202624523,44.84937028071648,-33.390581004505194,21.19746269273774,60.482966247914085
2022-02-17,316.9703369140625,327.7763447666546,315.86249241550485,325.79676240904973,3102400,-3.251128432181474,37.98001662645526,-143.3997015153301,31.296651217691323,13.457224145536342
2022-02-18,314.2279663085937,317.8239090631931,311.8034117232973,313.8011730936556,2910900,-4.107281278341418,36.33315038126455,-206.51077884314932,35.8508508583145,25.50754052200374
2022-02-22,312.6206970214844,316.91587051511834,309.83294810418425,310.9770954400747,2590800,-4.859464889793458,35.36525773714124,-171.22837949215034,37.99944867039776,62.23080562012867
2022-02-23,309.8238525390625,317.1519710106384,308.5798032933944,315.6173332327134,2217300,-5.616514117992779,33.68371292345231,-143.43376837482026,39.38980911317213,50.31248832379972
2022-02-24,308.915771484375,309.65130462443705,296.8929555040553,298.3640217841794,4564000,-6.2180775106255055,33.13286515851709,-150.1888313694702,50.53129688091862,44.50225334523033
2022-02-25,317.9328918457031,318.4595870166894,308.91577962290336,308.91577962290336,2980500,-5.899212134028119,43.08597641778695,-65.60138208526827,30.98761848528741,17.381779560977105
2022-02-28,309.9146423339844,312.2302054475465,306.5184479988353,308.9702435289976,4245700,-6.221793784249542,37.710631547043626,-88.19970130815442,33.5175462004262,93.02545671273684
2022-03-01,299.7848205566406,308.88248704064665,298.70696245756545,308.188278074361,5631500,-7.211702013421984,32.23854726061936,-117.179748866417,41.09500253024102,164.15711789687032
2022-03-02,307.2566223144531,308.7363601723747,299.0540900475097,302.8904701702268,3469900,-7.30904533464701,39.241833130530566,-90.22010862989607,41.09500253024103,213.06517253697885
2022-03-03,304.55291748046875,311.933348722398,301.54775384139765,309.5310464376192,2393700,-7.51769766327908,37.72254968550755,-77.30448571537569,33.85359078301223,177.6441584721566
2022-03-04,301.1275634765625,302.0318414970088,295.94845327900333,298.6887167352904,3293100,-7.868747554532888,35.82991761059626,-117.84722503923402,39.69162480415364,131.66203378875895
2022-03-07,294.0211181640625,299.41029683895897,293.0711524572602,298.5242772964046,3689900,-8.621010228682962,32.21831752966045,-134.07171629177017,42.50005695012814,140.03500514099488
2022-03-08,293.546142578125,301.9404849496792,290.9702883146782,294.5783129097799,3596400,-9.150034476212229,31.986246633979214,-120.21489563620167,36.48123527533211,91.89907428477991
2022-03-09,304.7081298828125,308.2522080768734,301.4563531197955,302.96349230273,3202100,-8.569823324173626,42.47306972067597,-24.72933051229293,22.573027677107245,218.5607916869012
2022-03-10,301.3376159667969,303.10965513466226,296.6426459978482,299.26416010045534,2232600,-8.286453037965998,40.44514032947731,-67.24577086585546,28.552993020144623,142.4498166087893
2022-03-11,298.68878173828125,307.4667475400578,298.4238817414115,305.4206926342134,2613500,-8.181309783092729,38.87425460742922,-44.59547418494148,19.552489525375417,122.10840299045591
2022-03-14,296.8436279296875,302.9087301272586,294.9436962470249,300.7073817175114,2342200,-8.152890046392145,37.77365406617782,-78.38543317465037,24.122209557493345,107.1135419294096
2022-03-15,300.6616516113281,303.1644161638275,296.71566630745764,298.7526051177667,2140700,-7.733141753331893,41.46651342755964,-42.18960917384266,23.56685762311644,107.77062320646912
2022-03-16,311.2574462890625,311.7780752366934,305.32020793098627,306.0600769424987,3468500,-6.470903580735126,50.28433526196245,94.57568439252675,6.310118156628892,174.42198611482556
2022-03-17,313.5500793457031,313.851523946215,305.9047485066802,308.1608999429324,2403500,-5.225339941495804,51.97031504672164,133.10574336768258,2.595820447529096,107.80818726171556
2022-03-18,315.4773864746094,316.74702731844883,308.09692831797986,309.5310061464245,5861900,-4.036177661820148,53.40097686280739,154.40102012998628,2.5257984323625418,45.134362062143765
2022-03-21,309.64971923828125,316.3176813932537,307.9598848119016,315.36774362280835,3401200,-3.523386622102464,48.6792622239202,100.93394083555708,2.265587119304484,50.596813903201806
2022-03-22,313.31256103515625,316.26289316525674,310.67276083938424,312.57269221999064,2840200,-2.789282198389458,51.57732262630626,108.04581402117536,2.2655871193044868,103.38164522865496
2022-03-23,306.5532531738281,311.3213126047823,306.1148288700903,310.5631853293018,2196800,-2.721546514066233,46.37316945064728,40.92656121741621,6.853250127193782,57.5323292234666
2022-03-24,307.1195983886719,308.2796331954779,305.35667441205675,307.31140902199235,1944100,-2.5922839349756828,46.857008554868806,23.326983031293278,8.31768498228165,84.63521913812266
2022-03-25,308.2705078125,312.2347524233011,306.4345501799264,308.2157047712532,1580800,-2.369657698915887,47.88601411274867,40.40905966486665,0.473132380295995,161.40721116552484
2022-03-28,306.2700500488281,309.1930083980228,302.8082045302556,308.8733054730489,2182600,-2.3278114643594563,46.21110591280429,-9.821851735835349,6.98098019031139,146.7371402020199
2022-03-29,310.25262451171875,314.2168688727984,307.57630728961345,312.8193356582348,2378700,-1.950799939227295,49.96333926918431,56.50374443676572,3.680406636691157,224.15466823107383
2022-03-30,306.53497314453125,310.43527107330345,304.7446756547308,309.6497423342988,2650200,-1.9297539822842964,46.68915809962992,-6.838417565729693,2.2335847720516457,175.90409623200017
2022-03-31,301.5202941894531,307.3661833345552,301.5202941894531,307.0282220061084,2632000,-2.2913048559416325,42.63094057377452,-81.97503506729926,8.625119641291832,130.78024751897638
2022-04-01,301.62994384765625,305.2288255349188,299.20938329033555,305.01872862790515,2444800,-2.539712492415447,42.74812174911108,-125.90972107608754,13.01431322970113,116.44749122948711
2022-04-04,299.7938842773437,303.137008322619,297.6473394548506,301.4289155943145,2569400,-2.851857558026268,41.22949075420428,-164.38421565879338,15.953140785244594,109.25292646838346
2022-04-05,295.9118957519531,301.1914686663229,295.473471458281,299.01752195886473,2573900,-3.3735901549544565,38.14406987396105,-167.9262356407534,20.00375199116115,205.12962682694013
2022-04-06,288.8785400390625,292.8610422968866,288.4126863998098,292.2947257258563,3151300,-4.304974951240467,33.28407360519574,-207.78273896901737,31.543998938994683,157.36088234815583
2022-04-07,286.9512023925781,288.48574298685554,281.5163641523298,287.7276158198698,3562600,-5.139380573107246,32.077940361902854,-194.87391154774923,40.562876778619,152.28503240795663
2022-04-08,293.5644226074219,295.6561368696593,285.90080614867594,286.4305781249256,3294200,-5.206998401327496,40.09901636211237,-106.034049935156,22.49273863202201,71.66765589200385
2022-04-11,292.989013671875,300.42424826844405,291.40878484941004,292.8519781818992,2747700,-5.246537886656768,39.660157852871045,-61.48107461492992,12.16650193376953,86.55692657821832
2022-04-12,292.09381103515625,298.79831885773046,290.47706565249524,293.82930562608186,2365200,-5.289138686505908,38.94601795334895,-62.44206227162991,13.697513159837737,110.92151583472123
2022-04-13,294.09423828125,294.69709964577146,287.4719342794635,288.4584169552415,3022900,-5.10266205494429,41.481766352903605,-68.30023787119802,18.62443117210753,91.52876700868292
2022-04-14,293.79278564453125,304.1966378204174,291.4087419999325,300.03143969749146,5460900,-4.922459638787302,41.20404261473382,-17.0845030282946,0.6783416927020229,87.23834492502758
2022-04-18,301.3193359375,303.8586453035902,292.88844973667005,292.88844973667005,3653400,-4.124770433085189,50.1737019197261,22.691561876559824,0.6783416927020297,52.34439967888738
2022-04-19,306.8638610839844,308.00563757577567,301.8583029088265,301.8583029088265,2774800,-3.0104960245325287,55.552982286167406,111.28022042328716,8.238102322446418,85.09668173745824
2022-04-20,311.5314636230469,315.0389980393183,308.2796860535222,308.8277444038096,3040100,-1.730837000191002,59.51547768521967,176.01004612736574,19.437877732158118,98.20066152384184
2022-04-21,305.3566589355469,317.276820873525,304.4980408817621,314.5182713441912,3097800,-1.2011075174426082,52.80826490408344,128.39255340761883,11.554088521593217,124.01572288500886
2022-04-22,292.0846862792969,303.71254815821345,291.8106710702175,303.53899590066226,3125200,-1.8311223224267223,41.88270266013605,-18.64802609307167,9.92727055039182,265.4581679352428
2022-04-25,293.591796875,294.26771951050495,285.66328122633763,288.9881471234214,3093600,-2.183630827843388,43.31683850427515,-66.60940090066006,18.15142443625735,207.4232988271889
2022-04-26,286.010498046875,293.75632138445826,285.71819651517563,290.4223389225243,2791700,-3.0397039984009098,38.20903558263552,-86.05186757330046,18.151424436257365,189.35708185273523
2022-04-27,286.1109619140625,291.60060493494564,285.1153360487928,285.1153360487928,2469300,-3.6677618833822976,38.31284173738393,-92.13171306152448,18.99266013155244,132.94409445286243
2022-04-28,290.8424377441406,291.7101711293833,285.1244123065084,289.664116631108,2176000,-3.740592503308676,43.15626223383087,-79.50572724467104,18.753769879967344,125.75393469213272
2022-04-29,279.0410461425781,291.4544374693755,278.32857868923224,289.78288886262703,3129600,-4.69644724778243,35.63979329896895,-132.84089072965742,28.360618070454564,150.91178542543233
2022-05-02,283.5441589355469,284.41189215985094,276.0449524592186,279.3332736325627,2968100,-5.032592853298127,39.93843248055649,-123.32847116089152,31.300294650151034,142.35182626793176
2022-05-03,287.4171142578125,291.8563278497036,284.3662908360374,284.5489583483303,2606200,-4.929649608512364,43.43753172799088,-55.79948486173354,14.767106848182198,132.88463760996865
2022-05-04,296.0489501953125,296.6792130926094,285.14272603323803,288.48582330315463,2629400,-4.104238221047638,50.376464431157885,-14.258329873110208,5.498842304503414,148.96585539342522
2022-05-05,285.9647521972656,292.91587343013003,281.9639632949957,292.75146432123125,2622100,-4.215213889162499,43.64080734151225,-57.35124220628183,10.622108942937006,171.98511890655993
2022-05-06,285.8642883300781,286.549354223807,279.56168768285283,285.24316860986056,2375600,-4.262138223795489,43.5782935678504,-75.24608662658629,14.399030090468454,122.0168368804871
2022-05-09,282.1466064453125,286.6040771999372,278.57512723868126,282.1740079583907,3234000,-4.546898143745182,41.22492560321428,-84.18419068581467,15.969502458835755,89.68817928827174
2022-05-10,278.64825439453125,287.8646704730124,274.620063769229,284.73164261179994,2798400,-4.997254960933333,39.08590130425095,-108.91013986877806,22.13684477835485,57.064761840116994
2022-05-11,275.442138671875,283.9917751943902,274.9397681858157,278.6482558522434,2320600,-5.548908365826208,37.18181433518232,-132.76092308142515,22.13684477835484,38.0739609817461
2022-05-12,273.4874572753906,276.6661732311052,268.45449731436025,274.0263724628524,3408300,-6.073809026748677,36.02940900759133,-178.70855616836602,31.673466125101868,87.0545801925185
2022-05-13,280.4111633300781,282.8226086616071,277.28727845789143,277.3420814994805,2152500,-5.863520354712875,42.79291422661104,-59.936202098804216,17.020954664618635,28.66469390452363
2022-05-16,277.1684875488281,279.9361522343525,274.5286873159763,279.4611833202283,1568800,-5.890618518947349,40.62645753657904,-93.4676177008646,21.24967392965517,76.18751726064875
2022-05-17,285.8734130859375,287.10653719046377,281.45245814763814,283.041801998796,2096200,-5.150309704273923,48.20692610044582,31.48828791811298,6.112439479458595,10.765852534721834
2022-05-18,280.1737060546875,285.7729548220489,278.4838711911897,282.24716222749163,2033200,-4.966280171575136,44.225421461182286,-16.681338330940697,11.06284932499124,2.1706733382621946
2022-05-19,281.516357421875,283.1513609071588,277.1228047344279,277.51556906606174,2108800,-4.65839561186084,45.37004852360754,-29.451311529428903,13.319522342440123,165.74260913048815
2022-05-20,280.23760986328125,285.5263263570114,273.4874417662828,284.3114884398291,2201100,-4.466096737991165,44.43473640122872,-41.77379228557738,19.215636244995675,162.24709472504728
2022-05-23,289.1982727050781,293.9663324833238,284.13793932818584,285.64507873286175,2653000,-3.5497288267762315,51.91529870513205,120.33014152655691,1.8877289012605707,67.28382219786008
2022-05-24,286.76861572265625,288.458422753306,279.8996700073052,288.0473999115552,1870900,-2.9851428000429223,49.95162207203148,70.58406608294872,9.03770785806694,134.77755644321027
2022-05-25,287.63629150390625,290.1025395613801,283.14227541635705,284.3023101487279,1929500,-2.439568297402332,50.669234032261286,110.28982150706356,5.816176941163576,211.83679492541955
