date,open,high,low,close,volume,MACD,RSI,CCI,DX,Turbulence
2011-11-21,14.240015384354349,14.33006210329348,14.102442020326793,14.172479629516602,29796600,0.1368230191509027,49.30055247183677,-85.94171032785091,4.4265034908754295,107.3329458821718
2011-11-22,14.147465570878769,14.29004121426935,14.132457307097274,14.22000503540039,22491900,0.1163857437741615,50.53692360260098,-80.37899141919442,4.426503490875429,81.37147194010022
2011-11-23,14.169976600848829,14.257522889447422,14.087432589273003,14.167474746704102,24781200,0.094856849793544,49.1113292884337,-89.58548501762938,1.080214637106402,59.12908471796784
2011-11-25,14.179989145124887,14.340073534034229,14.179989145124887,14.23001480102539,12776400,0.0818974431757446,50.88760910257327,-55.32982951313066,6.966562329734045,51.4077779664036
2011-11-28,14.39009452837657,14.507655926673523,14.257524865664344,14.320056915283203,27864300,0.077993604448169,53.409133500395,-12.373818702897085,17.67633045119482,38.81096317181134
2011-11-29,14.342566158926916,14.582692611715942,14.342566158926916,14.550175666809082,32451600,0.0924032767411855,59.177614724128645,46.52753954323065,22.005786341129724,66.02087239098307
2011-11-30,14.697761638450476,14.75779471590466,14.585202480758577,14.732780456542969,44535600,0.1172066410892291,63.08355344635673,116.93204404877272,31.11045830093963,162.08471491308794
2011-12-01,14.667734765259013,14.795302089986256,14.622711424551216,14.66023063659668,26361900,0.1295163381629009,60.602553090673815,103.90655473408226,32.91690433913027,160.12093902978347
2011-12-02,14.72777450091491,14.75028689934081,14.517663076074117,14.530169486999512,33597300,0.1273094696554579,56.32580181789061,79.30986856479993,23.174840764638876,210.86218843032103
2011-12-05,14.57268946491397,14.63522150682124,14.50765413755704,14.592700004577637,31545600,0.1291178108919801,57.8653441741189,78.72566181112511,22.255403123924587,174.85642722111393
2011-12-06,14.650233196414948,14.760291905943737,14.60771168422458,14.702760696411133,34204800,0.1378429447034133,60.50435294103044,101.04845881103265,29.35201787034983,239.3084424274092
2011-12-07,14.686396748522922,14.9003370113663,14.663743690963996,14.726666450500488,47263800,0.1450150277057851,61.07463404176215,105.8666246041608,36.35732995019024,223.4336571423143
2011-12-08,14.69646420629739,14.736735349559671,14.565583710799816,14.593270301818848,31050900,0.1383402999329721,56.19835163018511,54.68357629199708,26.861991265661107,159.24203567754654
2011-12-09,14.63857616639548,14.721635946195926,14.464907027003456,14.678847312927246,30176700,0.1383609408839134,58.488156643404274,44.99064649709275,17.8013029974441,140.2467189825385
2011-12-12,14.565587525590908,14.709052610905868,14.537899487110574,14.620959281921388,30111300,0.1321825010827986,56.342498656843496,38.79532218809471,17.801302997444107,138.71583110364347
2011-12-13,14.6310281394733,14.686401337334663,14.452323990049834,14.49763011932373,32916300,0.1159972660333057,51.96835333253208,-2.718563223553348,10.052752474121757,102.82905437077486
2011-12-14,14.527838624888044,14.628516552420177,14.477498941016638,14.510220527648926,26952600,0.1029989832138245,52.37484553374006,-25.690973512453883,10.05275247412177,94.60370692345498
2011-12-15,14.55552740348284,14.698994011668931,14.55552740348284,14.585731506347656,25672200,0.0976650336279316,54.843174895277535,9.537758234698607,15.369746728421315,82.24163679730762
2011-12-16,14.673812693156576,14.721636301051838,14.620956992085803,14.666261672973633,44741700,0.0987970803370341,57.38012577021976,53.34345020403913,17.065904345988546,74.29058439818587
2011-12-19,14.67381013582146,14.741767865414523,14.500141022510109,14.542929649353027,21706200,0.0887196668392515,52.51418077046978,-50.68793372716904,4.976089555366593,103.5227450578086
2011-12-20,14.691434977779265,14.917959864945068,14.658714844318435,14.89782428741455,33202200,0.1081238904474446,62.39620005822041,197.92830847595997,18.23750506237165,30.963205711156757
2011-12-21,14.897816718455642,15.016114076476804,14.89026570069179,14.948156356811523,25723500,0.1261095425089209,63.5545896301545,227.33014880489048,24.554328662623867,44.787947233160565
2011-12-22,14.953197485676002,14.985917619136831,14.862586666683615,14.89782428741455,23705100,0.1347486257105021,61.51388229085284,148.48337757901612,21.698985914884457,33.395641450070016
2011-12-23,14.930542210791232,15.10169531457086,14.885237528106291,15.0991792678833,18571800,0.1560440468806376,66.19090639622883,161.11237898134078,29.027993335273937,152.00380775534734
2011-12-27,15.089108725683912,15.096659745148104,15.016117457809663,15.058904647827148,14599200,0.1677374237259172,64.5024286895468,134.8615624812002,29.027993335273944,135.57570109187083
2011-12-28,15.043802340901667,15.086590970366595,15.00856617097609,15.033735275268556,15725100,0.1729795505233724,63.41373438115274,104.92152165413864,28.120876744918544,122.12185673632143
2011-12-29,15.031221523750942,15.0991792678833,14.935577184586146,15.0991792678833,18996600,0.1803359563935149,65.06483944649709,89.09293952774009,19.384184968229476,44.80981660251827
2011-12-30,15.074006592506306,15.08659114479804,15.02366838333937,15.04128646850586,13995900,0.179426182621853,62.38282501006829,79.5253869081141,19.38418496822948,50.58239515390596
2012-01-03,15.094151154275814,15.3684983021817,15.068982034701644,15.184762001037598,38006400,0.1881139957078765,66.11111749451231,115.34400247115374,38.2468936579854,49.07571267348699
2012-01-04,15.154554514192638,15.18979213783756,14.968300766685548,15.02870750427246,28779900,0.1803281458685628,59.23440377340283,60.07527928242533,26.832770715711547,67.39504339716834
2012-01-05,14.93809469617878,15.006052446975422,14.691434243805444,14.955714225769045,38304600,0.166350273824742,56.28528294312108,-18.03895137850248,1.913960761688955,86.78035998194893
2012-01-06,14.955710820426868,14.9632618399305,14.81727786320976,14.84999942779541,24208200,0.1450701306606063,52.229523344118334,-34.805670817153725,1.9139607616889445,112.86710570358112
2012-01-09,14.857555288436558,14.988437281483176,14.829868685288035,14.895310401916504,20037900,0.1303589836025196,53.767250799518926,-33.85693450076523,3.9049676921545657,91.11373316781555
2012-01-10,14.958229666402074,15.02870490148648,14.844967233068546,14.860069274902344,20721900,0.1145363256772178,52.35564200184919,-54.70291771693671,7.151386497013353,19.25235302333726
2012-01-11,14.865107728718518,14.983403735079376,14.860074193177953,14.95068359375,19096800,0.1080628917614561,55.58459606416386,-49.45870249319304,7.151386497013346,323.683973687511
2012-01-12,15.04884188054482,15.101697591682088,14.950680039681222,14.975849151611328,21709200,0.1037671359957492,56.46699196013909,12.524210495460046,16.73524538730668,229.4927057465726
2012-01-13,14.895306767870276,15.003535666424046,14.852518129769033,14.985916137695312,23187900,0.1000220483342086,56.83641582954304,-44.0759909961708,6.876685957696363,186.6606163506822
2012-01-17,15.068975489252736,15.129382214118454,14.980882168797322,15.063941955566406,25500000,0.1021722922092234,59.691546299263656,50.98135244431475,16.600926116109978,204.601781759926
2012-01-18,15.048845756829987,15.109252505147897,15.013608126925256,15.104217529296877,17734200,0.1059054658879841,61.12113188635265,64.15089342709464,16.60092611610998,165.86391141971032
2012-01-19,15.08408110341962,15.285436900666248,15.038776409091694,15.25523281097412,27703800,0.119670220261403,65.99153489444426,138.44115761654277,28.691193886258105,112.31984934975183
2012-01-20,15.290470978506452,15.416319436412149,15.27033539806678,15.355911254882812,31136400,0.1371221376434199,68.7978479450992,192.02770873339983,36.10193040638836,91.10646224532692
2012-01-23,15.305568958814716,15.348357595963469,15.230060192168072,15.330738067626951,21402300,0.1472245293423295,67.30241774914909,132.07573074237786,31.57067983890023,85.0305222555915
2012-01-24,15.290469668682448,15.60508934628518,15.290469668682448,15.45155429840088,22088400,0.1630994981785143,70.60488292054671,172.95178473691786,44.3007223016056,81.92269270286707
2012-01-25,15.398696985333215,15.506925889713305,15.363459366188758,15.471688270568848,17747400,0.1752845969190826,71.12822417020146,130.06859086131027,44.30072230160561,123.89139823678263
2012-01-26,15.554747230402963,15.564814298070278,15.295500795135096,15.345840454101562,22308600,0.1727946393831736,63.51627785301039,93.38250312367668,36.50476482479885,86.5036243531727
2012-01-27,15.318152984424833,15.383593241161568,15.237610686838115,15.280399322509766,18861900,0.16365427310261,59.924979829862856,49.31753086348567,30.05883429499861,97.46856169220804
2012-01-30,15.219986889805403,15.433927107487918,15.189782819435978,15.428892135620115,22910700,0.1664735920414255,64.78987307830054,58.8874593997879,33.0203973854542,61.56506827375333
2012-01-31,15.486780273738631,15.496847335419597,15.247669556201949,15.443991661071776,29284500,0.1679898457526931,65.25180120778178,67.01082546015765,36.632573145121086,91.73818466070875
2012-02-01,15.55222785235028,15.76365208996594,15.55222785235028,15.650389671325684,36391800,0.1837281781592388,70.87626126256042,155.6892688833766,49.15439885024909,35.95762479977236
2012-02-02,15.705765294878915,15.723384825819462,15.559782713940892,15.58998680114746,18633900,0.1891465494816682,67.43610801298185,130.2545620824506,49.15439885024908,104.03492709677032
2012-02-03,15.68563168046603,15.71331828380137,15.529582011063685,15.612640380859377,23181600,0.1930433191331637,68.06221101069512,116.67594511711432,45.38295262415217,112.4675277450347
2012-02-06,15.567330533401572,15.600050661004431,15.52957687236978,15.574881553649902,16441800,0.1908843197478749,65.79158217261534,81.73651556724136,45.38227902162473,119.30366227283882
2012-02-07,15.50944146775518,15.579915257159168,15.50944146775518,15.527059555053713,18253200,0.1832026158429194,62.92820001301757,55.8850516133439,42.59433033158041,130.24331998049138
2012-02-08,15.582434567875293,15.610119725382043,15.411281447501535,15.509443283081056,21780000,0.1736911211065415,61.86015161747909,29.06101119647268,29.551421780296565,55.2495258858395
2012-02-09,15.499373095093285,15.645355648861962,15.499373095093285,15.595017433166504,19359300,0.1710861372474603,64.97039341565596,63.34022612462663,31.957384494915708,45.18102427209552
2012-02-10,15.524545659626892,15.582436348818426,15.449036879061088,15.57991886138916,16503000,0.1658910514354872,63.97903469494712,27.975757533734985,25.370333418885405,42.31298882507816
2012-02-13,15.607603074577751,15.62522116325676,15.53712927965175,15.55222988128662,12525000,0.1577215236665239,62.10742773251411,46.9509156526023,28.631390054759244,10.347160775744925
2012-02-14,15.582439443523432,15.665499262662689,15.552235349214437,15.6604642868042,15519300,0.158157583847041,66.2621111129453,77.34367981719998,31.65894823954001,28.684824419942636
2012-02-15,15.685626754227243,15.715830835729092,15.501890539193884,15.544677734375,17501100,0.1474603267138103,58.83079049039428,44.00998568095619,24.54699435424434,0.776716904437752
2012-02-16,15.547200315617555,15.65291175509294,15.529582222441771,15.615158081054688,21769200,0.143021189074318,61.6502016089693,47.40163631460481,24.54699435424435,54.1185032992969
2012-02-17,15.68562805793807,15.748552272823614,15.58243413138617,15.725900650024414,24575400,0.1467475261797144,65.63275695377897,143.36389539903564,32.571835877421016,135.9964884073978
2012-02-21,15.184751105585518,15.2275397303281,15.018631579085737,15.119309425354004,71684400,0.0996056410187282,40.70038971821391,-386.66300898221,20.861885493834414,343.370870970255
2012-02-22,14.995989621984146,15.076531950872106,14.69143840079763,14.749327659606934,85890600,0.0320217936561526,32.57272408120582,-296.75230489549807,36.78553190004544,248.3415800870866
2012-02-23,14.746804590492362,14.824829394373324,14.651160260424902,14.73421859741211,44640900,-0.0224987161466607,32.289150510278525,-202.54025399856897,38.42797420640785,192.0277747600645
2012-02-24,14.787077335014043,14.83741699705302,14.724154557727893,14.79714584350586,29777700,-0.0599379823590897,34.83375488636396,-136.17521494533463,37.22799244971908,160.1387999175034
2012-02-27,14.774495174164276,14.794629312028418,14.671299796454734,14.714088439941406,36776400,-0.0952133486804189,33.06736756747578,-115.9928573604785,39.59578577554402,135.18324107021814
2012-02-28,14.709052210559252,14.875171795659485,14.686400587289237,14.832383155822754,32285700,-0.1123290760279012,37.89757605354151,-84.43046314527462,31.458280090286177,125.34825537819042
2012-02-29,14.80972953419286,14.93306047480826,14.779526890901112,14.870136260986328,34453200,-0.1214470867739567,39.40060814080296,-62.73277445835139,25.78291307092812,109.93683415690585
2012-03-01,14.94061254159567,14.955714584403742,14.75939234852902,14.804697036743164,48851700,-0.1324270380186245,37.6974993494443,-58.10851366642957,23.535231017054254,89.97155450832508
2012-03-02,14.84748740790218,14.92047870303227,14.79966522691138,14.852520942687988,29544300,-0.1357054114481215,39.747281452515296,-48.6047110777208,23.535231017054247,80.57247253825794
2012-03-05,14.839938610805222,14.998505781911536,14.787081446892662,14.95068359375,28953000,-0.1288967983928017,43.8321311662197,-32.40922279734236,15.30469820031036,76.21976861977711
2012-03-06,14.860071093752229,14.905375784588868,14.787078362691332,14.842453002929688,27171300,-0.1307272848862055,40.566581580302056,-40.70702037652587,15.30493840266612,57.96483968345437
2012-03-07,14.877692206715585,15.066463470458984,14.877692206715585,15.066463470458984,44750700,-0.1128018762119076,49.03059304153975,9.58068853078583,0.5582665280058311,76.03620064554492
2012-03-08,15.16223437788391,15.190106286834576,15.063416977844875,15.14449691772461,23386800,-0.0912473707597207,51.61552281730349,76.10079816988016,10.712033424223677,71.54313833855393
2012-03-09,15.15969807058526,15.253449683894132,15.15969807058526,15.22304344177246,18878700,-0.0670542620539382,54.13687588462046,167.23976475543347,15.473788481935054,138.86208839971454
2012-03-12,15.24585262645887,15.430818671217033,15.22558227567374,15.375076293945312,22730400,-0.035207419309934,58.630558780332606,195.73927606135405,27.183935355146158,311.61397407221733
2012-03-13,15.438413096214074,15.47642089251987,15.33452705277714,15.456149101257324,26203800,-0.0033876186359229,60.83433140701388,164.88062979040487,29.873882387786903,299.2106411513713
2012-03-14,15.415616029701592,15.494163090379176,15.377608218204566,15.47642707824707,19125000,0.0231986463658131,61.38836917660292,136.2772395993867,30.94276936650718,218.77750062117337
2012-03-15,15.42828523546473,15.522035423284434,15.40041332289404,15.514433860778809,20265000,0.0467958492173874,62.460249677863466,116.85557439672144,32.6787884685565,174.47097238216722
2012-03-16,15.56004329487294,15.57524642135849,15.397880478626938,15.41561794281006,36231300,0.0568676488874402,57.95547395085028,95.74209202077864,35.987239170718055,143.5352693956283
2012-03-19,15.349737617554297,15.425751797191667,15.31933281560928,15.39027976989746,24755700,0.0620893168992982,56.82377066552352,62.67021748526071,26.133106957930657,123.06885726080908
2012-03-20,15.286391432354309,15.420682308421071,15.276255533293774,15.354804039001465,23734500,0.0626428239379759,55.19857112719785,47.355419884548446,20.9564547405121,102.9926032776114
2012-03-21,15.316803141405586,15.38521577892333,15.29653278398738,15.344675064086914,21908400,0.0615545955683938,54.717376538162256,37.9251622837587,20.9564547405121,94.64254505963656
2012-03-22,15.261049895601996,15.397873623508312,15.261049895601996,15.36746883392334,17132400,0.0618188245470587,55.65424854861389,30.7429956557136,16.393070322061845,81.84869672781952
2012-03-23,15.357336397143996,15.41814743986254,15.306661253136689,15.392809867858888,20873100,0.0633428605047221,56.72617942273622,36.380164044944216,18.289928336965307,73.27339375741073
2012-03-26,15.430818897455866,15.537239328025477,15.39534542059933,15.50683307647705,18644400,0.0729109183042879,61.26339979474604,96.21215566204204,28.54536816697277,75.52132026093162
2012-03-27,15.544847422713,15.582853803268582,15.461231645670136,15.478967666625977,22054800,0.0773534845317325,59.61826743583918,112.70995570884492,32.062536952635895,97.21741028966854
2012-03-28,15.494160404869744,15.57777612582083,15.451086825771814,15.50429630279541,21372000,0.0819731243812054,60.652569012759386,103.10169448063316,30.52374925225523,96.63614079116938
2012-03-29,15.397881328005864,15.443490709978416,15.359874959545424,15.410550117492676,20075100,0.0771800054997324,55.03406948550084,-15.559976005604591,17.290853242430728,106.08918927635304
2012-03-30,15.473893937199508,15.562576904415913,15.435887572613852,15.50683307647705,20824200,0.0802258605913515,59.21307216783931,87.34579217422792,27.609894059476623,173.85928419995952
2012-04-02,15.476420673255893,15.58030671522101,15.448548772976247,15.54736614227295,19397700,0.0849313664321371,60.86211204862102,97.44026956938632,29.029574395682555,159.56831816747982
2012-04-03,15.491623778681811,15.560036367559617,15.263582782321988,15.36746883392334,33540300,0.0732993550552087,51.00551130783851,-37.62521595277216,5.732898507493797,29.84513423239876
2012-04-04,15.337069349661824,15.352272476075134,15.207845674848542,15.268656730651855,32555100,0.0554681885581214,46.54651158085338,-137.7011340393118,0.1193566285985977,5.662697613637962
2012-04-05,15.2534555571126,15.377610560649169,15.22051496551414,15.372543334960938,19586100,0.0491530357937985,51.360888253841175,-81.26610560898355,2.5220397872155336,20.951718485374503
2012-04-09,15.258519598026746,15.288924395659995,15.223046125913225,15.23571491241455,20495100,0.0327300301394881,45.542741924129686,-129.9498571498142,2.522039787215533,83.20202274748381
2012-04-10,15.210385690246063,15.301601583075009,15.088763533240485,15.18504810333252,28659300,0.0154482143851009,43.57433536901264,-148.53081082385222,11.782831412547155,94.44559069489806
2012-04-11,15.276249309930856,15.276249309930856,15.116620926017978,15.152092933654783,23243100,-0.0008966202045677,42.29389890619625,-130.5026210812719,11.782831412547162,99.1953309890034
2012-04-12,15.152101604353158,15.25345481226848,15.09129054951391,15.238251686096191,22103100,-0.0068191215236019,46.70337978637045,-102.9172422010774,14.395910298789408,128.05367937279638
2012-04-13,15.202775072748585,15.255984553527266,15.13943114317854,15.14449691772461,20077800,-0.0188605599596254,42.86500598007363,-92.63168884874976,14.032625127730132,137.34409413893573
2012-04-16,15.18757058774462,15.408011502458931,15.169834579025432,15.349733352661133,20533800,-0.0117076629563364,52.138279025736,-17.477322179792765,5.408390391308111,189.05195253650984
2012-04-17,15.484031866968838,15.69686985630239,15.478963191146564,15.676599502563477,32029200,0.0201046718727102,62.56051489176898,144.36850747964252,29.87240826392567,259.8380503843097
2012-04-18,15.595508789711891,15.772874641646036,15.595508789711891,15.724732398986816,23871900,0.0486394140104611,63.81024146513998,160.51559935369897,34.660799979991175,200.61103327269737
2012-04-19,15.69939488321545,15.7221981114913,15.575238496505516,15.646183967590332,19138800,0.064175426411424,60.274358070806265,112.5385065791519,32.07073232078427,161.55731103565446
2012-04-20,15.6335203131392,15.833689440993965,15.623384414971474,15.82355499267578,26993100,0.0897654275710007,64.99180581788396,134.0078223492225,39.01833456647332,152.1477944353023
2012-04-23,14.987405232624878,15.263588579756382,14.982336557561114,15.086222648620604,114021900,0.0499730713745769,42.4333697035098,-93.0006631682124,14.88519206071106,287.8008457595291
2012-04-24,15.015275223978056,15.038079911498224,14.607335335015778,14.637740135192873,90271800,-0.0175491526011821,34.57283203744968,-181.71443728033807,31.594641348766174,234.94576120258665
2012-04-25,14.673212587871678,14.80497057905789,14.488245112695742,14.533854484558104,84035400,-0.0785383639991952,33.04577450324427,-181.1186892369708,35.89845646096993,185.20361681429625
2012-04-26,14.592133450697183,15.058351541901224,14.587066225211794,14.936729431152344,75278700,-0.0932887377137774,43.47314180459403,-96.55161470500668,18.77570136781533,179.43657601847235
2012-04-27,14.995001857915708,15.065947337099654,14.9341908258226,14.95699405670166,27083700,-0.1021656274723916,43.94602739837234,-57.34224287665833,18.294521221747097,148.31442898493944
2012-04-30,14.90379099732588,14.946866040618728,14.830311149829257,14.926595687866213,22447800,-0.1103811160795764,43.36004131297545,-69.07538371907373,22.89501628507841,126.83787707161908
2012-05-01,14.936729177286928,15.017810583074784,14.817641406229727,14.967135429382324,29747100,-0.112325908501818,44.424350009064526,-54.74034999994478,18.008063289397157,110.48229914657496
2012-05-02,14.939265071036068,15.030480937123812,14.903791589846367,14.951933860778809,22043100,-0.1137821996784769,44.08978939016252,-43.245659057512825,17.112366353448436,95.1459563244149
2012-05-03,15.00007840139511,15.00007840139511,14.90125950668923,14.946868896484377,20675700,-0.1140305480406187,43.97096859979944,-41.15269111780394,17.247543786750246,82.51935511096023
2012-05-04,14.913922307710552,14.995003693761534,14.868312940669712,14.87338161468506,20833500,-0.1187878628491869,42.19421264859399,-43.82772548885236,19.09638351410956,63.08076131200262
2012-05-07,14.83537860310486,15.040616471565851,14.83537860310486,14.997541427612305,25974600,-0.1112569094560136,46.15312426071032,-28.52717908957609,15.257126307726509,30.421442969031805
2012-05-08,14.964600987997636,15.043149505466175,14.855647668494417,14.962066650390623,30819900,-0.106918601596357,45.20060870114792,-21.910224228328467,15.03534797775496,15.605755615766146
2012-05-09,14.918187011432233,15.112062758975576,14.864615005630483,15.058490753173828,33472800,-0.0946092456256444,48.32253596162165,17.116473211390506,8.896168146374016,4.135155139187418
2012-05-10,15.140124767335132,15.206451536686538,15.073799457671868,15.099308967590332,23222100,-0.0806308414145018,49.63071125721051,149.10658157462362,0.9494926891624794,83.16453442229667
2012-05-11,15.071250052103675,15.216656906620972,15.002373197842235,15.157984733581545,22420800,-0.0640795423504663,51.53015245016413,146.36526500478803,6.509345680508829,315.6010104170557
2012-05-14,15.073800493453255,15.191146290704893,15.030433155861411,15.06869888305664,18603000,-0.0575042671444432,48.53106967056672,114.49342219120176,6.509345680508827,278.4586428386453
2012-05-15,15.03808198288956,15.216651432686426,15.03808198288956,15.140121459960938,31684200,-0.0459998514647992,50.98839959084391,122.82731248396044,4.089690258464309,213.27708092294304
2012-05-16,15.186042177125998,15.21920629164577,15.089105747498202,15.099308967590332,32514300,-0.0397179029423373,49.53308791213462,104.00090671770876,3.835221560007596,224.2609891120538
2012-05-17,15.647770545605944,15.943684332834216,15.624812572965672,15.734503746032717,87877200,0.0163272858093233,65.86362631266695,336.1424562978698,40.54901106422146,63.09256429071773
2012-05-18,15.782974586084569,15.976850367700491,15.7549135408671,15.925829887390137,49892100,0.0753137522522777,69.10638463588609,253.3939271639672,41.77599563680111,52.1316569119174
2012-05-21,15.913080822152134,16.096751989504604,15.851857099701313,16.081445693969727,33449700,0.1330837404204601,71.4794977866214,183.8502649971296,46.1064456845715,41.82932512324171
2012-05-22,16.06868692544488,16.313581731905543,16.04572748995612,16.25745964050293,36223200,0.1908695019233022,73.919774671332,158.6477645623331,52.925102397454495,33.71371887160719
2012-05-23,16.17072620642182,16.502355710325148,16.145216693717963,16.474294662475586,47046600,0.2512654763416009,76.5784461271075,140.64253816603815,57.917112844346775,24.20101684254548
2012-05-24,16.507454573764175,16.627351890957975,16.44368080261774,16.59929084777832,33908100,0.3056920411511239,77.97247283168537,131.85443204761052,60.87562154231888,25.993447117820136
2012-05-25,16.545714899189488,16.708976575883817,16.53040861523179,16.66050910949707,30539700,0.3497337747298683,78.64292242551535,117.61174594851994,62.71879708078973,14.654339623678528
2012-05-29,16.68347350644316,16.775309785900355,16.63500602137447,16.754901885986328,30110700,0.3877837444647252,79.67039846552225,111.13000096903154,64.1950360562521,12.783931682958258
2012-05-30,16.686028570371544,16.823782288847855,16.665620666141294,16.693681716918945,29939100,0.4082921261323609,77.0803147303924,97.90629438762244,65.27704908832112,15.891414924786526
2012-05-31,16.683472518814984,17.004897288355252,16.678370909060515,16.79061508178711,50296500,0.4274396209197633,78.28412382367263,95.87949556974505,69.04158639714538,36.01489793697758
2012-06-01,16.691124332496834,16.805918571104016,16.6145943535294,16.721736907958984,45902100,0.4320755574316415,75.25928608413655,73.23729784192302,62.366118492073575,54.392529599800746
2012-06-04,16.81103255788715,16.86970475270972,16.68348202354243,16.83399200439453,41630400,0.4397385859536804,76.83056389765468,76.02255556024934,63.901538086725736,19.429896993278334
2012-06-05,16.77020571073326,16.811021504561662,16.69112419788578,16.708980560302734,28023000,0.4307586944014723,71.39276268600193,61.9617743740674,63.901538086725736,42.90255146440376
2012-06-06,16.734502354987832,16.82888875683178,16.698788147355593,16.81868553161621,32540700,0.4275656295647607,73.18628782837932,64.94206615239163,64.37373043605686,0.8734227921466523
2012-06-07,16.85694198616537,16.85694198616537,16.780411993838985,16.80337142944336,37640100,0.4189697600229003,72.50294738088783,68.80007309313011,65.14465070411836,340.5566321653626
2012-06-08,16.885004221715757,17.40540645457659,16.856943173895978,17.402854919433594,54037800,0.4552825650246745,80.2693406335473,180.26332285515204,76.05440665898995,55.32460527437964
2012-06-11,17.446224404810792,17.469183844857138,17.211532772187528,17.226839065551758,31474200,0.4645032123372026,73.68834951010327,203.98243705872537,76.9575910164036,6.60768054467848
2012-06-12,17.262548132846405,17.308465539603354,17.168160324945955,17.27530288696289,26963400,0.4702999421409295,74.31281532629774,152.11461934914877,72.20075988038346,2.10908710418134
2012-06-13,17.242145365340523,17.282959714846218,17.081432204333183,17.109493255615234,32246700,0.4562550169264767,68.33704933361791,92.20864443370236,62.77806537538759,24.56551442079718
2012-06-14,17.117145765700634,17.29316375384319,17.114594230337715,17.252347946166992,29983200,0.4514474865383562,70.53541357710736,90.14819968495998,63.03435744307946,26.57798087006032
2012-06-15,17.359490904096106,17.362042439727666,17.242146539438703,17.282960891723633,38226000,0.444978260534647,71.0000790245815,93.27153018019148,64.79641674476659,26.97780295024512
2012-06-18,17.211527502714144,17.41815802080391,17.201324283387457,17.377342224121094,22660500,0.4423677964718848,72.44298449170138,88.12903011335698,66.20960126702752,25.223075993118982
2012-06-19,17.369693850811892,17.410509658705813,17.270205866453626,17.29826545715332,23718000,0.4289732144825855,69.33046100809155,75.97324136134758,66.20960126702752,28.92252947503271
2012-06-20,17.311014877396655,17.484481262992215,17.29060552177474,17.479379653930664,26969400,0.4280381563765374,72.26923645717544,90.85216040327964,68.16344153288637,40.45964686575578
2012-06-21,17.471730103123765,17.515097438284002,17.265099566920025,17.27020263671875,29530800,0.4057411475827948,64.57335037613197,66.89070574462554,68.96335155361385,77.93944680621246
2012-06-22,17.369688385231292,17.436013687266755,17.140099902992873,17.16815948486328,34202100,0.3755079559572607,61.15220247796,27.989361639941237,52.1543474992687,79.55980192721927
2012-06-25,17.106940409440003,17.40540726853154,17.106940409440003,17.39265251159668,35491800,0.3654499651529406,65.4846604073963,44.84703705664169,47.949533463016216,82.3410253058946
2012-06-26,17.46918043057725,17.581423154037772,17.410506804044715,17.49468994140625,32435400,0.3615448389502873,67.27130426301706,155.10187716136838,55.05047861881198,76.58361121023404
2012-06-27,17.497238159179688,17.538055415736423,17.413055030754983,17.497238159179688,26393400,0.354568374665746,67.31680433319754,151.57923451682618,55.05047861881197,118.42869750013338
2012-06-28,17.326331336165076,17.436024032910968,17.21664009910802,17.423269271850586,25735200,0.3391611666254981,64.51312292254114,32.45000580262922,31.78329141021315,314.78415410031573
2012-06-29,17.586525977939196,17.785503387451172,17.489588078473325,17.785503387451172,31990200,0.3521210764808984,70.90403550297223,228.914905120984,47.01790949292235,171.32122843475793
2012-07-02,17.754893485906425,17.844178245801036,17.640097751978786,17.691118240356445,31275600,0.3507327767249428,67.49324986729009,179.99000201908,49.07424281629312,133.03098875387175
2012-07-03,17.76765021937897,18.05336089894605,17.67836544955319,18.04825782775879,28184100,0.374137890421462,72.82091913005995,203.60668190590343,55.67867465604516,79.88100057470746
2012-07-05,17.951309625865793,18.188551191758265,17.951309625865793,18.132429122924805,37321500,0.3949260698217607,73.906366959517,193.4628414137004,59.34798596470333,76.1274271661025
2012-07-06,18.043151489153853,18.2038631439209,18.043151489153853,18.2038631439209,24027600,0.4124109633935156,74.82525998154749,155.44799605411822,59.75439191013792,68.3755567341851
2012-07-09,18.178352020616146,18.3059024810791,18.117128325081623,18.3059024810791,33451200,0.4295500041886377,76.11895228507593,139.83102552340665,62.44856950543267,60.17851562607971
2012-07-10,18.349273775980564,18.515087074894847,18.2752938506707,18.39519119262696,39984600,0.4452056170810721,77.22200218068845,140.01035518109086,67.28380145494515,70.46900326034503
2012-07-11,18.400295663309887,18.47937721171878,18.31101089169967,18.43345832824707,36731700,0.4554504913672801,77.69745806750777,115.28828934109583,67.28380145494516,69.68449145979801
2012-07-12,18.38498334828403,18.52528856902084,18.275290706503657,18.44620704650879,30587400,0.4593037750554991,77.86323878457512,98.6758712987108,68.32206473881821,123.558074690122
2012-07-13,18.436002299722247,18.68344860693609,18.40538972330124,18.668142318725582,24540300,0.4747927366968341,80.57080423322705,112.13571668395517,71.65881688751413,130.6163152888902
2012-07-16,18.601822079815232,18.66814740053171,18.51508739613697,18.617128372192383,24241800,0.4774477310035294,78.20305408338893,101.80590165505768,71.65881688751413,114.52526476662332
2012-07-17,18.596722726870524,18.647743225097656,18.4462142276802,18.647743225097656,36528900,0.4765290654527483,78.60932028801945,88.65436793810194,62.98827739309439,104.10106708681236
2012-07-18,18.594164258382843,18.73957108002849,18.550796927447823,18.583959579467773,28485300,0.4652906285128253,75.453890421918,87.92463430414008,65.49104687379761,88.96007525061883
