date,close,high,low,open,volume,MACD,RSI,CCI,DX,Turbulence
2010-02-09,46.86944961547852,47.41079301957392,45.81029557331585,45.99074337468098,8250900,0.0,55.65444475682549,-7.366187589427469,9.72292517806006,0.0
2010-02-10,46.71253204345703,47.11265486123341,46.24179597171361,46.84590531843318,4237100,0.0,54.86761760414397,-8.391624329345346,9.722925178060063,0.0
2010-02-11,47.53631591796875,47.66184493718404,46.241795475622126,46.87728781887649,4395800,0.0,58.20802025157459,14.325047732521496,15.178634624707108,73.53916535973983
2010-02-12,46.79883193969727,47.01065972175802,46.23394987327445,46.97143246555594,5178300,0.0,54.33113185391731,-30.192716282857475,15.071647779465213,80.87402600978592
2010-02-16,48.06196212768555,48.08550087361744,46.99496708561198,47.4029341056959,4268700,0.0,59.3277778351318,44.368156712378145,25.307792708137622,135.82736684273334
2010-02-17,48.50132751464844,48.6425480548808,47.85799082818917,48.16396766774317,4116200,0.0,60.92908385359467,89.3921972440591,30.015586524637328,251.1595755824743
2010-02-18,49.340797424316406,49.43494344191416,48.42286701883045,48.46993853120536,4390300,0.0,63.85703726103154,142.34983161413044,36.177952851928474,197.71268168148194
2010-02-19,49.88999176025391,50.47840665906174,49.15250908013706,49.15250908013706,7371100,0.0,65.66960785566002,165.84977397600494,43.262850587530146,211.93268345368926
2010-02-22,50.1881217956543,50.58040037028258,49.576165184097526,49.88214498629992,6034100,0.683474436962193,66.64744089683671,148.6756976905619,43.91818928902051,179.8356994906284
2010-02-23,49.24665451049805,50.3450327659585,48.83868441806481,50.06259469536453,6483800,0.7052596124668469,60.76171352353121,94.95748165923393,32.042118577079556,132.11661623338208
2010-02-24,49.80369186401367,49.97629540977008,49.14466368085534,49.427104758330096,3400400,0.7587266515333724,62.85204583318694,89.20099886011138,32.04211857707956,111.95771613738373
2010-02-25,49.32511138916016,49.40356890656016,48.64254744844561,49.20742960233256,5043100,0.7537929644714438,59.899582997992894,54.61837656517715,23.964604601354278,149.13658237570422
2010-02-26,49.55263137817383,50.117513505588825,49.45063810675765,49.497712614991606,4416000,0.7594870496351689,60.84134688254136,73.44803257370322,30.47697137256159,143.7821139854797
2010-03-01,50.21164321899414,50.47054844090872,49.42708629369736,49.466313541392765,5265600,0.807863849533895,63.51420152448668,81.46800632339621,33.50960409512883,130.60894160513328
2010-03-02,50.556861877441406,51.25511722363536,50.494095872330654,50.71377090452259,4383200,0.8640982854613526,64.86704634830559,112.30089892868239,39.79485689372591,142.7293582792809
2010-03-03,50.56469345092773,50.97266642028685,50.25087545689095,50.66668968611479,4289400,0.8989340712044296,64.89884326493281,97.12678585053197,35.51809755060659,127.43130583721411
2010-03-04,51.42772674560547,51.62386604519101,50.87853311534814,51.06682516695526,7718700,0.9848287636417723,68.30329845592698,135.67767751597432,40.74503346405435,113.55534307189812
2010-03-05,53.29497528076172,53.38127705881586,51.80431527928648,51.827851039538174,8505600,1.1898563543827336,74.14599447193307,218.01697688787942,52.043104051201674,87.12724902734264
2010-03-08,52.75361633300781,53.35772863602245,52.6673145754343,53.35772863602245,5075600,1.2937455609329405,70.11090939061613,175.08596100524323,52.04310405120166,92.20598792000301
2010-03-09,53.18513107299805,53.61663392346105,52.83992400407071,53.01252753853438,7655900,1.394819527534942,71.4448733378414,152.26143953562843,53.55612491799696,80.63158849273584
2010-03-10,54.92684173583984,55.2955845136929,53.37341611515354,53.45971787106363,10616500,1.5970530354123795,76.08443628509458,168.3466792586768,61.941574447121084,14.229662998068543
2010-03-11,54.97392272949219,55.25636380016767,54.25213154251992,54.98176997748217,7289500,1.741053805631502,76.19702078182328,140.47674165942215,61.941574447121084,1.066953426700575
2010-03-12,54.78562545776367,55.30343004753593,54.33058088884247,55.29558878598945,5302100,1.8190129879088062,74.68275745633396,112.08752973158597,62.16367410157273,20.817411331035867
2010-03-15,54.44825744628906,54.7385397078389,53.75784344974903,54.42472169380609,7709000,1.8324500786590505,71.92480568500697,80.65948746551076,50.64302924827643,29.60940532675179
2010-03-16,53.91476440429688,54.38549746309419,53.58525186170832,54.322731459069054,7494400,1.7795372423795612,67.66914905427079,59.655075703614386,47.24816937926914,42.352411218381434
2010-03-17,54.43256378173828,54.51886553261787,53.57739950481595,54.11089851675571,6004300,1.7591076230689637,69.55219664447851,61.15126876538031,48.21925611257354,4.8164018243108515
2010-03-18,55.60154724121094,55.64861873774293,54.28349146707052,54.40901745305377,7433700,1.8163069423354727,73.32892848882315,95.12118032537093,55.66464044585591,55.06828903542288
2010-03-19,55.48389434814453,57.50805366009815,55.48389434814453,55.48389434814453,17722500,1.831037153227463,72.35614866478988,126.97689837310627,64.66906644670162,76.00157521127416
2010-03-22,56.41751480102539,56.99023824235128,56.10369070343886,56.221375488245904,9013600,1.8961882417261862,75.17097328560612,133.96024495420207,64.66906644670162,87.96169025424459
2010-03-23,56.62932205200195,56.98237029246584,56.10367032128653,56.91176303865091,4985400,1.9425198639415342,75.77366559498233,129.13021568226077,64.66864128403034,64.05035623463843
2010-03-24,56.739166259765625,57.42957431674178,56.31550472967958,56.81762076851593,7700000,1.96544509035418,76.09770408032148,128.5192935366864,66.7001810126333,33.547890962861594
2010-03-25,56.87254333496094,57.6100289351718,56.48811202633209,57.23343888795679,5431000,1.9716479821135167,76.50857644657366,114.75153945754825,67.5119557476822,266.8668583899909
2010-03-26,56.95099639892578,57.2648204326653,56.76270437296029,57.00592114159861,4933700,1.9602972387983613,76.76161497930275,96.65022861591888,67.5119557476822,244.99449774080057
2010-03-29,58.14352035522461,58.47303286209427,57.27266159728698,57.33542759450833,9064200,2.0241947527855544,80.24496430833827,130.26776519690551,72.6829306252308,157.95593816827878
2010-03-30,57.68848037719727,58.19844366964018,57.03729657278086,57.93169115338117,4381300,2.014889675721655,75.5889275974289,96.99708644616881,67.10315394389934,226.49493944973185
2010-03-31,56.96669387817383,57.3197421935731,56.448883297512594,57.2099046738624,5884600,1.9270592572939762,68.77249318076785,49.52317957698446,53.72950681258683,145.54346193896995
2010-04-01,57.264835357666016,57.672808503566586,56.7234948937131,57.46097468166129,4411000,1.8600688280318494,69.97684596870045,61.343910615455414,56.00475836838733,130.41723037675604
2010-04-05,56.51951217651367,57.31191677550749,55.66434155299216,57.26483926426295,9326300,1.7269301031558442,63.394579689694986,7.530925454296217,34.61924470603097,85.43069394168774
2010-04-06,56.770545959472656,57.41388247093079,56.30765420907871,56.36257296058019,5193800,1.6229645081966666,64.6023053323274,23.22704073570809,35.5354290497104,101.01068109946002
2010-04-07,56.56656265258789,56.89607518019418,56.07229386117846,56.613640146314026,6717200,1.5067424875717776,62.78947612433515,-37.81592429311518,30.973177861536456,86.46088025575145
2010-04-08,56.707786560058594,56.84900707830765,55.86831069760466,56.40180976813492,3741500,1.4097802191588116,63.5520471385343,-71.63413694258983,26.98366450959155,137.7517210877445
2010-04-09,56.81762313842773,57.00592115011694,56.33904283368494,56.69209711633052,3345700,1.3265086507945227,64.16711041223685,-37.31840198099831,28.780824542165227,123.03684724124231
2010-04-12,56.42535018920898,56.93531354648107,56.33120715972232,56.60580097188539,3666100,1.214858056830188,60.25622895744511,-70.90972269771012,28.610591992396973,148.14353687651177
2010-04-13,55.85262680053711,56.244905385205705,55.31128043827167,56.12722061266589,5079300,1.067850648139796,54.98681877988404,-188.76679978341588,8.504938073864915,121.52242428691243
2010-04-14,56.252742767333984,56.29982026452059,55.55448741363965,55.57018190793377,3495900,0.9724227481053092,57.76558605907294,-119.60170572747487,9.326851187883017,109.4243649505833
2010-04-15,56.558719635009766,56.96669268743268,55.97030179784639,55.97030179784639,2943700,0.9109839697378419,59.80887608812577,-41.130631448264616,18.85929864439844,87.82893795175414
2010-04-16,55.53878784179688,56.56655554258881,54.82483813602615,56.56655554258881,8071300,0.7711045106496215,50.95874877504386,-144.78028940842972,0.4918823352377434,18.852715854790596
2010-04-19,55.67216491699219,55.923222921691895,55.0445228980904,55.130818662669846,4203100,0.6633645927396756,51.95986124999137,-149.1381384750052,0.49188233523774433,164.69480839501415
2010-04-20,56.025238037109375,56.47243544567849,55.66433642218966,56.12722832829286,4759600,0.5995586427883595,54.60183086658428,-53.96915044644116,7.850600174760669,121.78369237046998
2010-04-21,58.18274688720703,58.567178120690656,56.10366975105389,56.10366975105389,12035700,0.7148446171330036,66.66571839234189,180.7139985266099,31.282463968212827,236.13837112415914
2010-04-22,59.30466842651367,59.62633971124775,57.80616747527959,58.41812105671004,9088900,0.8865200233347963,70.98374127483193,283.1997702043311,39.64002573937682,219.09684411963605
2010-04-23,58.943790435791016,59.37529936440851,58.48875173052772,58.8731831487613,5198200,0.9821327665596371,67.93533965310445,191.17783609116958,39.640025739376824,165.00596050554418
2010-04-26,58.3239860534668,59.06931907023173,58.16707698977792,58.51228411272997,4023900,0.9964075546380258,62.9362269104909,118.33048804015787,33.90376469456526,158.2163456260331
2010-04-27,56.86471557617188,58.78687856143274,56.66857625172905,58.56720347576832,6048300,0.8798273926401592,53.04005976166298,35.890398252605785,11.02360738797633,186.3570599270474
2010-04-28,56.77839660644531,57.264818152966456,55.97029780638519,57.23343515227229,5699500,0.7715772921492245,52.514046206112006,-17.495266858382102,2.2554368964205596,153.54997573031557
2010-04-29,57.8924674987793,58.057223766861256,57.0137614166467,57.2726666889307,5202000,0.7668448083365362,58.26668467242614,43.348112600301086,10.858934879429635,151.26400124186202
2010-04-30,56.825477600097656,58.43382223639432,56.69210431415596,57.90032310693118,5600900,0.6692820463851916,51.794939487600786,17.85940048588955,14.701654935680192,146.6728227804825
2010-05-03,58.36320495605469,58.60641575315817,56.84900944186711,56.97454145695015,5407700,0.7078845485066623,58.882983583472395,51.231224852728985,16.4786613086109,149.8472445732709
2010-05-04,57.10790252685547,57.62570701415216,56.66855253936801,57.51586951728029,6229300,0.6299235281983968,52.142661007808755,-10.944989902428006,13.808984839678,152.7576585313461
2010-05-05,56.02682495117188,56.84750029262693,55.58492515978574,56.7370253447804,5509200,0.47542453441861454,47.13820279223202,-81.27380735480817,0.8821483968698911,146.16438918729582
2010-05-06,53.63582611083984,56.4134916172036,48.924836827267455,55.75853466746487,13769700,0.1582254205826814,38.36749714562803,-240.51715116687947,46.5500328490839,175.07156455054488
2010-05-07,52.64945602416992,54.54332251821749,51.92347577458964,53.88835932720162,8926100,-0.17078033558247796,35.43810684261426,-188.64461036836624,46.550032849083905,162.65445511205303
2010-05-10,56.02682495117188,56.60287805388577,55.07989510664927,55.206149609716825,8841700,-0.15718242004695782,49.62155491043356,-47.11908534903925,25.767834670919566,247.09128316239463
2010-05-11,56.35823822021485,57.34462578086169,55.34817832138157,55.482325584725885,6550300,-0.11830000413340258,50.764589060176014,-21.052696326598443,19.211070693101917,166.24439836370576
2010-05-12,57.50246810913086,57.89702324802049,56.84750513367,56.84750513367,6330100,0.004789173309362127,54.59500680262697,38.5703416495117,14.426671907235495,141.65034164954366
2010-05-13,56.626556396484375,57.84178697198234,56.46873072538699,57.336756865338224,3952900,0.03129868655557999,51.304550061051536,25.059891565537455,16.889754534709585,126.36639246600265
2010-05-14,55.09568786621094,56.342483742640646,54.43283802027184,56.08996865555415,7952800,-0.07040899849048543,46.077524271569885,-58.12456951322888,28.759149815278658,122.51037724385993
2010-05-17,54.98520278930664,55.529690791598185,53.35963759113398,55.52179800332967,4813600,-0.15810574933671973,45.71552071218171,-79.60660006641947,34.101816793444776,95.28224376278422
2010-05-18,53.43854904174805,55.34030168296446,53.10712416956764,55.15091690178046,8881500,-0.3483920411230699,40.8743666882938,-94.199061831003,35.330713533615196,99.55336683184154
2010-05-19,52.24699020385742,53.304401095263046,51.52101020106167,52.75202029453565,9974000,-0.5885595896634968,37.57317878043192,-135.55409651199795,42.57473258289264,78.39518204505218
2010-05-20,49.71394348144531,51.37896651460139,49.55612083660375,51.2921639094277,10899800,-0.9720842213372975,31.710060321994852,-173.14262261842188,50.040702458325285,113.3936324002571
2010-05-21,50.94496154785156,51.292172023472446,48.44348321868794,48.91695122811176,10882600,-1.1632877283617091,36.8661330001135,-141.04096336811378,53.71068721879948,98.39438574720862
2010-05-24,49.83230972290039,50.98440987831808,49.761289685362776,50.23475459546919,6160500,-1.3885927557602855,34.34224258568593,-118.85365244231194,53.71068721879948,90.82359731519654
2010-05-25,49.54034805297852,49.69028094978012,47.827979995409706,48.135732557998224,6903200,-1.572579759376751,33.690462452248234,-127.85376564747268,59.67953525404901,83.48463816797367
2010-05-26,49.91911315917969,51.61570441331713,49.71394581839279,50.18741076495746,7386100,-1.6685931040587718,35.40328244815277,-76.38066141948117,40.2790685365635,3.406508102042512
2010-05-27,51.39475631713867,51.473672170618805,50.43204371106802,51.18169916587163,7443400,-1.6070868047666593,41.71947353768287,-51.63156870881403,40.279068536563514,70.78675783419037
2010-05-28,50.64509582519531,51.49733633571366,50.116390395103366,51.41053372702568,5775600,-1.6003857057638626,39.601019084478416,-52.67420615542071,41.627487245240566,295.1792645722028
2010-06-01,49.67449569702149,51.44999092292363,49.60347564716804,50.71611807784369,6318500,-1.6543243340830642,36.98260563950606,-59.129466308939215,43.84617926827283,220.37694214359536
2010-06-02,50.7713623046875,50.79504067481256,48.97219449322807,50.02170980246709,4587900,-1.5902319136750833,41.67590266745046,-54.54356722325327,46.539475771868396,172.90160082824647
2010-06-03,50.7476921081543,51.16591969158641,50.116404337817855,51.16591969158641,3775600,-1.523782974176612,41.60389407655111,-30.390770676292664,42.223583505834995,145.28034373200762
2010-06-04,48.25408935546875,50.03747706158877,48.08048415028117,49.91121955151139,8228800,-1.6532766688102498,34.785164763124,-117.82575226128046,50.7913997313634,66.6247657495561
2010-06-07,47.43342590332031,48.6881115406227,47.40186076534884,48.68021875102121,5918400,-1.8013571132808153,32.87547004548258,-179.683562520511,53.27847705189257,59.66625338229963
2010-06-08,48.15152359008789,48.214650865454935,47.22037294923677,47.607038422899095,7191200,-1.839562123385626,36.17725279745566,-154.01005395689077,53.94881289567214,43.01249092656887
2010-06-09,48.69599533081055,49.85598842174639,48.26987505125654,48.514500325122775,7726900,-1.8050975095538533,38.64168656071109,-59.914523573858325,35.07401246917393,35.25768042560951
2010-06-10,50.41625595092773,50.51095135309226,49.161570469308,49.56401840296507,5682900,-1.620295640023265,45.76707103595163,22.222061544835967,28.313466658846025,65.35175462924336
2010-06-11,51.59201431274414,51.84452929483344,49.8323022245559,49.84019200077668,8461800,-1.3632502530948827,50.037645491065206,92.60639650297908,15.623975113726216,58.18756712515405
2010-06-14,51.15013122558594,52.51529474216219,51.06332860786198,52.25488688899031,6000100,-1.1815757346411644,48.492146819536615,111.87774119726569,9.74510193621271,74.25856861918645
2010-06-15,53.24916458129883,53.32018161700797,51.66305122569093,51.82087087422258,6400600,-0.858328642124647,55.52014690793102,164.3593638398475,2.97892434872907,26.299759697971716
2010-06-16,52.8940658569336,53.31229337963619,52.55474816523323,52.815156025931365,4451700,-0.6236178138388482,54.1734820838776,141.9393686659916,2.9789243487290666,52.73407832610085
2010-06-17,53.07555770874024,53.25704969687664,51.98658169818784,53.24916292899835,3637100,-0.41814282556381244,54.77723429153863,115.85082262458378,7.640675772727314,24.117418774394736
2010-06-18,53.6279411315918,53.76998124194608,52.996656434799576,53.17025566262417,6213700,-0.20832821326258255,56.64923838024974,122.90673631609359,2.8367122150779513,26.184450999478965
2010-06-21,53.63582611083984,54.71690332959068,53.32018079819011,54.40915080537642,4109500,-0.04094043361918409,56.67680698155139,115.15023017539488,5.544202641516344,124.48783823784102
2010-06-22,52.30223846435547,54.03039223679833,52.19965627556246,53.63583702083858,4188200,-0.015712664289125655,50.79337467103089,65.03852525453115,4.385967341160281,49.65778885630992
2010-06-23,53.22551345825195,53.56483129465969,51.80511783315941,52.412730413480034,6098600,0.07788331021806982,54.32819810102036,57.62604119613853,7.679581401846352,27.42345194510899
2010-06-24,53.20970153808594,53.84887887968893,52.98085885543512,53.004531198393295,7768700,0.14906458082763407,54.25631403196222,67.54932296359068,4.878510875633735,306.2875232209545
2010-06-25,54.26710510253906,54.26710510253906,52.60997490807669,53.1150049479046,13325500,0.2874859224202453,58.2360123441946,75.84017746162941,0.7239210712613282,245.48579880165354
2010-06-28,53.107120513916016,54.14874576937774,53.075555382485874,53.99881290019288,5517000,0.30012511548817145,52.80829443727259,60.885989512674996,0.7239210712613177,141.9210583009769
2010-06-29,49.74551773071289,52.23910333336919,49.36674511979483,52.16808629090061,9210000,0.03844534255950549,40.90895436456415,-139.39958957451802,29.461989196632853,149.17387464394508
2010-06-30,49.51667022705078,50.66877051705283,49.382522923929386,49.75340270975825,7102200,-0.18526818743524842,40.24412876595304,-175.6209689110266,29.461989196632853,77.18967618968713
2010-07-01,49.13002395629883,49.49301711507584,48.38037130477591,49.30362924918271,6465100,-0.38927457940069843,39.088313007691916,-183.52915365651725,35.328675826565494,40.24551179069593
2010-07-02,48.877479553222656,49.31938230232936,48.26986440203201,49.17734224048135,3561300,-0.5648184619050483,38.31428720662971,-148.28928044938812,35.961165961935166,35.4283790382113
2010-07-06,48.419803619384766,49.72972646521901,47.85953608519068,49.48510121314627,5444200,-0.7324259262598574,36.888658651959574,-119.08335120315687,30.843888312338976,83.16429128287297
2010-07-07,49.9506721496582,50.00590961962477,48.15939173872668,48.51449191009483,4785100,-0.7332750149916976,44.34785509604314,-77.42896123516584,27.369151108814854,9.910203217533633
2010-07-08,51.07910537719727,51.20535987729223,50.147952099602605,50.57406931551846,4489200,-0.6355663795791529,49.12141435140224,-23.071050432389182,13.297110022158654,48.64173368646131
2010-07-09,51.02388000488281,51.449994311635145,50.51095705435612,51.449994311635145,3145000,-0.5561765509980603,48.90034942541442,-11.204839028240684,10.612887001911322,38.22357680062585
2010-07-12,50.7713623046875,51.27639851996371,50.510960437659925,50.93708079338888,2299500,-0.507782210660956,47.8401695725258,-9.542944849543025,10.612887001911314,35.01353406272308
2010-07-13,50.84237289428711,51.576245656720566,50.64509533471288,51.410533229130216,6208300,-0.45841506267196763,48.180403476312755,3.689192026157498,7.008995263558601,7.736889550507768
2010-07-14,51.09490966796875,51.59993995370839,50.54253467432723,50.73191952637062,3822500,-0.39436761078950155,49.44340940306368,14.012815929920393,8.111781723216987,9.869033162965323
2010-07-15,50.79502868652344,51.90767100241083,49.99802565259082,51.80508883781887,8068800,-0.3636158950334689,47.948898875188114,15.683964478831994,13.946601748509815,21.668958569439862
2010-07-16,48.845924377441406,50.70822499944953,48.672319163798285,50.47148952258468,7016400,-0.49086300398290206,39.57572213820846,-62.81475413076428,26.2289300602546,5.817274942088405
2010-07-19,49.8559799194336,49.99801998839511,48.95639482282157,49.49298996996144,5031500,-0.5043899207047957,44.94147932643236,-37.47263208248718,26.22893006025461,21.223802397935604
2010-07-20,50.40837478637695,50.50306719450578,48.79069901734641,49.13001373065951,5068600,-0.4651742117056088,47.6779653425859,-10.140080322191897,18.74090986672771,291.0206861819928
2010-07-21,49.8559799194336,51.14222730693924,49.45353205397052,50.818695273458005,4459500,-0.4732142101466792,45.25567379681604,9.186858625000404,9.859004530008269,210.93005614761876
2010-07-22,52.55475616455078,52.957204190482905,50.51884970446489,50.51884970446489,7572300,-0.2588336057803744,56.80263871564806,139.3668144615274,10.592521971030582,0.7337890160090924
2010-07-23,53.60426712036133,53.79365192148045,52.365364093095614,52.467946272778,5023400,-0.004200251402735944,60.308769231071935,197.46288032707758,18.154529609091004,12.306637892800314
2010-07-26,54.33023834228516,54.44071329327928,53.65949584826846,53.777863587314535,5836600,0.2532589157577476,62.57178257957674,220.87819601998763,23.54191487469482,11.653863680821305
2010-07-27,54.14875030517578,55.04044276614572,53.97514507798449,54.64588762086869,5686800,0.43760811879774053,61.62583161519941,168.19079743019984,28.255655263390917,44.27641269079031
2010-07-28,53.12290191650391,53.65949712860731,52.79147705561359,53.359637400244665,5540700,0.4952202084786421,56.43257454409013,83.2279109430146,13.396288891982191,18.332032558950896
2010-07-29,53.04400634765625,54.07773912884608,52.62577876505075,53.54114377256627,4458600,0.5284206868279213,56.04142725016761,72.18436596367944,17.05313072895431,10.69358213164698
2010-07-30,53.769981384277344,53.95936619177287,52.45216848054538,52.56264345328732,6022000,0.6063231079792928,58.866684156535996,67.44733990504164,14.88460784412606,0.6681541680471026
2010-08-02,54.99310302734375,55.18248782840926,54.0540597704854,54.45650774062959,5430800,0.7580190606589738,63.162424726219946,105.78508652831339,25.373993661870216,29.904446572897925
2010-08-03,54.87474060058594,55.2377306797435,54.3933827515991,54.693242550789726,3773400,0.8587887552317923,62.4823903705075,93.98953927832072,25.818653380880786,36.312218988249526
2010-08-04,54.97793197631836,55.517787723926006,54.90648341974553,55.11289439896636,3860000,0.9361843948531785,62.85784150784224,93.52388969252617,28.15579187526031,27.559878322808107
2010-08-05,54.54923629760742,54.97794591679707,54.2475544427779,54.56511779666103,4312900,0.9519552903305595,60.16415843614059,68.84309264845473,18.681443604104533,131.74965042843024
2010-08-06,54.54127883911133,54.55716033329957,53.47744889508175,54.00936386709654,4498800,0.9528281286697791,60.11266368475153,45.33420749925266,8.5784288215202,126.80824395792165
2010-08-09,54.771514892578125,55.15259203168299,54.342805382466025,54.914418062615496,2904300,0.9610199449822474,61.148791390383785,68.77303549852341,14.629631593711546,142.0170212564953
2010-08-10,54.47777938842773,54.7556450091837,53.62036028122395,54.21578920727942,4126200,0.9330543483719609,59.04159915142061,25.651281890494662,5.50483927943997,168.40614144502194
2010-08-11,52.08018112182617,53.398066691894535,51.54032533096937,53.33455282073112,5230700,0.7092494824854683,45.315000745071394,-166.6531775403452,15.380711255491693,175.8056319604795
2010-08-12,51.36565399169922,51.8181796250951,51.15924304103781,51.32596237365578,3847700,0.468821859430534,42.168553123038556,-194.1301534894345,18.56150919540407,173.41691015993626
2010-08-13,51.4768180847168,52.15957714505226,51.23865012272668,51.27834175454991,3665200,0.2839777307315643,42.83359635124181,-137.88376112434057,14.412296548489781,164.80992842099
2010-08-16,51.12749481201172,51.54826358836003,50.53206592691146,51.024283262104206,3033200,0.1080543747461391,41.22910493193503,-139.2568789917628,20.60530535526554,137.91398092418282
2010-08-17,52.38981628417969,53.12021386435399,51.32598594267112,51.730879397537,4303900,0.06968930587356681,48.70637976778674,-62.40582561045264,2.7862416956464764,82.25559285904578
2010-08-18,52.39773941040039,52.68354574629109,51.59589352042839,52.437437090335706,2812800,0.039469067613531195,48.75045375606499,-57.581177377554695,2.786241695646451,70.6997411536437
2010-08-19,51.30216598510742,52.25484998392695,50.92902950084767,52.191336102134414,4200700,-0.07205371785702397,43.22030938517375,-80.05521336953133,9.374020783284873,49.885965852889306
2010-08-20,51.286277770996094,51.38948932964928,50.48443480366007,50.96871446063059,3865900,-0.15987543047267394,43.14387386554926,-87.88675030716928,13.578800603157335,109.96813508113259
2010-08-23,50.25419235229492,51.79436715995497,50.18274077197263,51.67528018324862,3887800,-0.30919127369502775,38.39386493946061,-92.56664728935012,8.635612181191666,80.14865572796124
2010-08-24,48.37265396118164,49.86519689010175,48.05509060489784,49.65877979996469,9981400,-0.5727473043005489,31.569979681545224,-173.8640082745608,26.69170951198045,70.55322002105594
2010-08-25,48.23768615722656,48.51555483775198,47.2214883115549,48.02333438481833,5143200,-0.7834766994859024,31.142393509625432,-180.458267419746,32.33406431994128,88.56430711373613
2010-08-26,48.68228149414063,49.66672557543149,48.48380513350616,48.71403843868428,4883300,-0.9041832734016708,34.29914071111699,-117.54975446283703,18.74223131433492,139.44312243327087
2010-08-27,50.1430549621582,50.285958147994805,48.08684026429616,48.5314282900665,6851600,-0.8719209304636024,43.46926398284855,-76.91889194690633,12.074009716442136,261.41637431928876
2010-08-30,49.3015022277832,50.16685885051308,49.3015022277832,50.016017981783065,3279200,-0.9038401570524215,40.0050692478912,-58.472545284051634,12.07400971644214,210.1603106220162
2010-08-31,48.531436920166016,49.36503696677563,48.269446690041136,49.22213375552728,5309500,-0.9799776365310464,37.092122146339484,-88.23098861430887,20.683671003164015,51.44030542904192
2010-09-01,49.45236587524414,50.08748956106146,48.95220464769047,49.05541319304473,5688800,-0.9549972535347777,42.48569671772644,-40.21780661797865,12.38749852277168,86.93074361044104
2010-09-02,50.325645446777344,50.325645446777344,49.38089943720903,49.49204567027498,3465800,-0.85487924116714,47.11598399829599,-7.205957851801995,9.710103013292684,110.50312230336476
