date,close,high,low,open,volume,MACD,RSI,CCI,DX,Turbulence
2021-10-01,88.74382019042969,88.92244686219735,86.65982937390882,86.94903909697244,10854900,1.145729730822822,64.28568954976606,98.6969649982919,23.348188357609768,171.42016978979584
2021-10-04,89.0755615234375,90.04525293468278,88.55669076080078,89.31373043292005,13305400,1.3288401864258643,65.07337627815282,108.25410260675672,29.81086491962872,88.55899341494971
2021-10-05,90.04524993896484,91.6699057972364,89.6709808138775,90.1983594456264,13017300,1.5345133778215967,67.34080693423434,117.46851902047348,37.9615057654239,48.38919393878403
2021-10-06,89.25418090820312,89.61143424321823,88.10586290873145,88.6162257429838,10630100,1.6150607888222055,63.70724084470376,71.80477285591702,23.127815595916488,35.669279967740984
2021-10-07,89.89213562011719,90.41951422363395,89.50085723284299,89.83259339791493,8830900,1.7106534577779655,65.33183809476762,85.3743936605337,27.464274247451687,1.937141535730376
2021-10-08,91.90807342529295,92.23130169444738,90.67468958980515,90.85331625088644,10586700,1.9268689240931849,69.91483979898202,123.51319914329132,36.15983469131515,138.19272419505197
2021-10-11,91.1255111694336,93.2520283332928,90.94688450642327,93.19248611228936,9794800,2.0118832670454623,66.2533846084093,127.51260184090498,40.48830848526641,118.38994289765267
2021-10-12,91.14252471923828,91.50828592209088,90.30892715589448,91.00642450905347,9085000,2.0569197076102057,66.29471248724036,88.20396202215134,34.35680016752525,194.98590694069057
2021-10-13,91.6869125366211,92.15474240727193,90.57261964713406,90.81928992114864,9220700,2.1121909361332314,67.6594780723519,95.58781326562618,37.34109858550422,214.07113079434032
2021-10-14,92.55453491210938,92.85225251944452,91.95911267667036,92.61407713565328,7648600,2.2006360945747616,69.76100251029281,118.83685785785087,40.48504070222357,170.90794406252547
2021-10-15,93.23502349853516,93.59227684159607,93.08191399584966,93.37111722891356,9968100,2.2991362501674644,71.33434775938522,131.2320246433815,43.71195969455925,185.9217687445529
2021-10-18,93.19249725341795,93.91551836725932,92.68213437100114,93.7539009668078,10677400,2.346715346817163,71.08542872517641,112.05131219784812,39.31728953873264,150.49460563238125
