fiscalDateEnding,ticker,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score
2014-12-31,AAPL,1.064474059583486,0.9364361304696308,0.4581108801673663,0.5290919226862777,1.123556694343539,187.38167938931295,0.2848442499637257,19.648707840560665,18.57628516652548,0.0688217370386492,0.1461468604047742,0.5479196835429692
2014-09-30,AAPL,1.012057117639642,0.8653858277644686,0.2088324297062161,0.5188600709975457,1.0783974468161404,100.75652173913043,0.1816907422823597,12.370440549502606,29.50582063261086,0.0365210339934178,0.0759052238070051,0.4300549550647132
2014-06-30,AAPL,1.3865382534357753,0.9261984633697652,0.2219456768747971,0.4564982922883336,0.8399206217959319,105.84,0.1682185870932949,14.239021329987454,25.633784200555137,0.0348193420816106,0.0640648255333223,0.4720855286793741
2014-03-31,AAPL,1.5396917237548602,1.2432419922236624,0.3133216071097945,0.4165756423886712,0.7140182561013155,163.56470588235294,0.2215943569802271,15.144341170038272,24.10141160330698,0.0496288636771866,0.0850647783722613,0.5641478751981284
2013-12-31,AAPL,1.4247056854321265,0.9922446019081628,0.4216184046569585,0.4240976268296149,0.7364054162425588,211.82142857142856,0.2557641750746056,16.84637134778511,21.666386930737385,0.0580503055279238,0.1007988649332222,0.565506338165811
2013-09-30,AAPL,1.5995464748728756,1.1260021072884694,0.2269458060378395,0.4031449275362319,0.6754486074351067,123.20481927710844,0.181024154589372,13.379251700680271,27.2810474132452,0.0362898550724637,0.0608017871451812,0.5201044522460545
2013-06-30,AAPL,1.7904127316280734,0.989812494837413,0.2155345686830584,0.3827856056360579,0.6201825640027887,179.0188679245283,0.1767422544231847,13.140247495580436,27.77725458540742,0.0345248578976863,0.0559365727905053,0.5154860981025852
2013-03-31,AAPL,1.6924355074912696,1.0544665990762645,0.3521459952686718,0.3042625408872206,0.4373237877334121,37.19020172910663,0.2239002172093477,21.89076305220884,16.673699273501136,0.0490235849298819,0.0704627647796885,0.5835298017785044
2012-12-31,AAPL,1.4815375754602274,1.1485313253269054,0.499712024573903,0.3505670923258945,0.5398049408697564,38.25108225108225,0.2779976337154747,22.99106529209622,15.875732392682051,0.066694545306189,0.1026965903915317,0.6265234373082401
2012-09-30,AAPL,1.4288308857869336,1.0426028747859477,0.2370401120855171,0.328596419483824,0.4894171389899331,123.20481927710844,0.212831697564522,29.83691529709229,12.233168086098049,0.0467046074154852,0.0695626427544201,0.5334312526177076
2012-06-30,AAPL,1.5013309134906232,0.9131276467029644,0.3081972171808832,0.3140040271093213,0.4577345050382116,41.18402777777778,0.2150022099990177,17.851158645276293,20.446852064506466,0.0541695314802082,0.0789647951604531,0.5536399086488243
2012-03-31,AAPL,1.5126420277188164,1.0616493944312648,0.4362904232738169,0.3209084765526654,0.4725555620597475,103.94594594594597,0.2596234115573694,18.71324863883848,19.50489768208709,0.0770005432838194,0.1133875782942106,0.6279123920572556
2011-12-31,AAPL,1.5266853526743145,1.0721530326234576,0.5072384199728379,0.3506392368096567,0.5399760143913652,126.56934306569345,0.3340976774035376,20.73624595469256,17.60202887241514,0.0942018012561201,0.1450685144468874,0.6678591946520687
2011-09-30,AAPL,1.5364318913121202,1.1207365033964962,0.3728637826242402,0.3416315061312526,0.5189062194087319,107.53086419753086,0.2429299395897603,21.76546391752577,16.769686204854942,0.0569128047365752,0.0864452130783789,0.5886177213025616
2011-06-30,AAPL,1.6756394504635317,1.3274135299154846,0.4135671469526043,0.350465538882332,0.5395641953766062,54.52906976744186,0.2676239719739973,18.727784026996627,19.489759144693373,0.0684538863598044,0.1053891524739339,0.6428478158246671
2011-03-31,AAPL,1.8627039914498291,1.769679779668681,0.2556418793932667,0.3522190845485964,0.5437318021373847,302.84615384615387,0.2599152828121048,15.536559139784949,23.492975292407777,0.0630848014836044,0.0973860142817639,0.6324223598208201
2010-12-31,AAPL,1.7736079008194998,1.3591931077957553,0.4107165370876234,0.3697862627101058,0.586763253210405,57.5514705882353,0.3082820317723824,18.579661016949157,19.645137748586023,0.0692167577413479,0.1098306076903376,0.6504818793123051
2010-09-30,AAPL,1.9323424379886112,1.5657755042949522,0.2742495898079336,0.3643376827208278,0.5731623108953569,389.07142857142856,0.2705797853238099,12.20837297811608,29.897513833684048,0.0573001875423965,0.0901424954489339,0.6296853534937523
2010-06-30,AAPL,2.23014347937484,1.6531514219830898,0.3075198565206251,0.3339358825801468,0.501356962260212,73.0,0.242564696794129,10.152866242038217,35.950439146800505,0.050258787176516,0.0754563800422166,0.6356409590910553
2010-03-31,AAPL,2.550821816992395,1.8743969253414017,0.1905307056995666,0.3103738366896261,0.4500609942055504,14.958646616541351,0.2365879734300787,12.341692789968652,29.574549149098296,0.0538759486127907,0.0781234116092304,0.6552351759811779
