fiscalDateEnding,ticker,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score
2018-03-31,CVX,1.0357819131570356,0.9370878223963435,0.16464250734573946,0.4089657700376693,0.6975178908723296,32.905660377358494,0.1402578360798933,4.164817232375979,87.63889977274508,0.014283931649261821,0.02436218042512437,0.30874723998355896
2017-12-31,CVX,1.0296715578469193,0.9005660309334103,0.22460972707935248,0.4116805749273067,0.7054022305635819,9.560693641618498,0.14334176497009526,4.636168307967771,78.72880701347854,0.012284973562484732,0.02104993113877562,0.25813732121247385
2017-09-30,CVX,1.0416327109095418,0.9710519788824717,0.1947702228678737,0.42032058316350523,0.7310122484033453,76.94285714285714,0.1328264618278727,4.145981600416595,88.0370525434373,0.007783351622511365,0.01353663274556447,0.29012674778703085
2017-06-30,CVX,0.9524252396623265,0.8117041064529976,0.17781513807411647,0.42109749056359214,0.7333023262176562,41.6875,0.12913247891782764,3.890699588477366,93.81346251480792,0.0057580744621934885,0.01002715402556719,0.2574641732869067
2017-03-31,CVX,1.0401744881446564,0.9751635826356153,0.13287131499331598,0.42962668508862994,0.7593934184675835,62.35294117647059,0.12166214479508781,3.6649214659685865,99.59285714285714,0.010416385255739818,0.018411645928836498,0.28761932071399277
2016-12-31,CVX,0.9318546484190656,0.8830580462482303,0.12153531540034608,0.43585385922684733,0.7787793014372475,9.827586206896552,0.11589600043064004,3.9082856615611736,93.39133103545966,0.0016841101515699137,0.0030091511170958255,0.1914837002110104
2016-09-30,CVX,1.1668687358551568,1.1002263174911089,0.21463789201422567,0.4306538445257693,0.7623365122615804,18.328125,0.11220912557770825,3.3420348058902274,109.21490086120569,0.0050064841858979536,0.008862397820163488,0.2978601139413792
2016-06-30,CVX,1.3026437196614113,1.244353512255787,0.10153648654069884,0.4327438637284972,0.7688957142760069,-25.20253164556962,0.10648697022311629,3.422903376380893,106.63461975544344,-0.005595116988809766,-0.009941357542317023,0.1652571231569915
2016-03-31,CVX,1.0874768534394075,1.0144365955695769,0.03912626020163226,0.42588367280417827,0.7475766265044209,-10.967948717948717,0.08743869437011545,2.4013521819299326,151.99769644228306,-0.0026796340233927883,-0.004703706414205593,0.12580452966131017
2015-12-31,CVX,1.3519456551615816,1.37055797698983,0.17893744846271645,0.418288349587964,0.7245737185363682,-24.246478873239436,0.10589702880471762,3.1528260183138617,115.76915373059589,-0.002097981401678385,-0.0036341968097645303,0.19800779107188826
2015-09-30,CVX,1.3209593949044587,1.3304803609341826,0.17781316348195328,0.41911499018435533,0.7262897645114645,22.451612903225808,0.12206042861027606,3.163607226107226,115.3746258346765,0.007662535528163636,0.013278506506920059,0.3358729416062124
2015-06-30,CVX,1.4411348521296166,1.4314772888071317,0.25541248054337057,0.41494436208740687,0.7148426640115343,11.172131147540984,0.13821846090334203,3.864390106801574,94.45216189679624,0.0022818111876301813,0.003930975179253761,0.32029994097556863
2015-03-31,CVX,1.401596196298183,1.3784683307862116,0.07875700458481916,0.41766071720004155,0.7227267767629635,6.186915887850467,0.11986098129107876,3.1598654380576274,115.5112479170524,0.009643773831248795,0.016687740287414234,0.2564769194382653
2014-12-31,CVX,1.322808995802794,1.3251268558541627,0.20350184802355448,0.4128731778096878,0.7084849188533684,15.129032258064516,0.15829655747934412,4.479016141429669,81.4911106534871,0.013051355882507725,0.022395954279226978,0.36469270582632046
2014-09-30,CVX,1.269494176013805,1.3051121656600517,0.23403796376186367,0.4073525699711036,0.6924811066991162,68.25,0.19523718028414164,4.749315443592552,76.85318112369916,0.02119948310483704,0.03603817087229409,0.38517267526912646
2014-06-30,CVX,1.3466196872935476,1.3624752257212067,0.2169401012992733,0.40946402335476734,0.698641107949551,74.96629213483146,0.21211242343872236,5.223284823284823,69.87939818500239,0.021713827777671772,0.037048853699350834,0.39279346581834385
2014-03-31,CVX,1.3954055873443285,1.444771681813082,0.23608773701335128,0.4121314446363432,0.7064070993820564,64.10227272727273,0.19740704311526577,4.677864025695931,78.027064915744,0.017507105848093618,0.030007765778801414,0.3935251956453488
2013-12-31,CVX,1.5218971470107214,1.638863650130232,0.31655460657823004,0.4071912450296154,0.6929375708355409,68.06818181818181,0.21260832384247674,5.693730407523511,64.10559929527061,0.01953868525692307,0.03324995137915541,0.43516571204846893
2013-09-30,CVX,1.5985360023902002,1.6632506722438005,0.3082163131162235,0.41061096361332805,0.7028989010837207,79.71264367816092,0.228387091567879,5.582474974611925,65.38318607068608,0.020158329231191343,0.03450776701040897,0.43480820022389244
2013-06-30,CVX,1.6791069344267202,1.8415886032382605,0.25499057253164936,0.4092801416114863,0.6992670171729406,123.15094339622641,0.22662345112436896,5.076788360501145,71.89584715404007,0.022143184947223497,0.03783227504708032,0.4327359555442393
2013-03-31,CVX,1.5769352746143865,1.6352025371197925,0.16473980106674355,0.4040436375889811,0.6845162487333553,138.58928571428572,0.22870140263678868,5.4608343337334935,66.83960319859305,0.026279432205888548,0.0445216721138339,0.4256820797194432
2012-12-31,CVX,1.628668303519233,1.8378054483806852,0.37355313924938616,0.4084006489771742,0.6969470569277196,258.3333333333333,0.2330952605780704,7.710286458333333,47.33935658194714,0.031320016138585816,0.05344847792329554,0.5055976185755694
2012-09-30,CVX,1.6390983767417084,1.7967983402954948,0.21671479435924754,0.40835919317300234,0.6968655268126462,130.13793103448276,0.24534522885958107,4.67191994996873,78.12633861640609,0.02339727766415121,0.03992748662940703,0.4188555030642749
2012-06-30,CVX,1.7150906418422343,1.9331516413522782,0.30361954924056833,0.401542535976552,0.6776310222543597,161.47457627118644,0.27249645590507754,5.574172001113276,65.4805771919313,0.032965780680922055,0.05563205304737802,0.4757679484814049
2012-03-31,CVX,1.61199170972356,1.7440815015909157,0.24482587500364889,0.41213644190050724,0.7056498840702112,173.89830508474577,0.2740751081948904,5.34340547162107,68.30849763105608,0.030243380334124437,0.05178197232026899,0.44229236654007525
2011-12-31,CVX,1.584345238095238,1.5928869047619048,0.27,0.41672474865615783,0.7191593481735348,163.36065573770492,0.2788794790761622,11.92440916471225,30.60948303251282,0.024594937796576188,0.04244451401360993,0.4809103868840905
2011-09-30,CVX,1.6397117941740367,1.5256354752922259,0.3562990908528666,0.40383833335783126,0.6817959980478282,154.34722222222223,0.3047785633442594,6.19235836627141,58.943617021276594,0.038496023988358594,0.06499243119835224,0.4982251205084078
2011-06-30,CVX,1.5333901192504258,1.4276831345826235,0.3035207268597388,0.42280521721025,0.737438717542995,215.3896103896104,0.3324756961485646,5.594153170463904,65.24669398169729,0.038469737305234564,0.06709726509472301,0.46015011748955137
2011-03-31,CVX,1.5264611412961906,1.452165821150902,0.29459970582055056,0.43076780872565934,0.7619073569482289,120.96153846153847,0.3011975186919727,5.6484274711168165,64.61975512059317,0.03203824665187741,0.056666666666666664,0.4412038394307686
2010-12-31,CVX,1.683475803115952,1.6847856059561561,0.2846063697780229,0.4273335895090627,0.7514012999495627,2192.5,0.2842305798050539,6.454032404878937,56.5537910414081,0.02879270873360791,0.050627611080975625,0.4534554446704737
2010-09-30,CVX,1.6567225325884545,1.4891620111731843,0.29728119180633145,0.41893012940253616,0.7260545954246257,764.6666666666666,0.273568135260357,4.661886915430992,78.29447745543516,0.021399669298359472,0.037088113611689795,0.42071435151327474
2010-06-30,CVX,1.6297235997385922,1.4102564102564104,0.29227693845385,0.41605044658973134,0.7176430415089033,516.6470588235294,0.29901133068601304,5.177465741837253,70.49781074369363,0.03169797258742562,0.05467565206038024,0.44164313258056964
2010-03-31,CVX,1.4810273525357325,1.185264456214177,0.2726909961546833,0.4314161911301589,0.7643499145245362,383.5,0.277886960433784,5.220960842382363,69.91050326158889,0.02711150048540241,0.048034064332085284,0.3910004463893283
2009-12-31,CVX,1.419861890046164,1.3404677425508373,0.26782648506352297,0.437732731547008,0.7839937332724068,73.68354430379746,0.2902302865369546,6.059866160245976,60.23235338009252,0.0,0.0,0.3616685626814497
2009-09-30,CVX,1.3996376954278738,1.2683022880321349,0.26247391013271376,0.43884449529715,0.7870065970919842,443.0,0.28681541083039597,4.303495176340345,84.81478078718165,,,0.33711885692316834
2009-06-30,CVX,1.3687115596909005,1.225713609840719,0.1294748462387636,0.45112003027276504,0.826769594579231,558.6666666666666,0.24484959770721026,4.300894509561998,84.86606662602647,0.01092424984956669,0.020020919075013074,0.3097056217522401
2009-03-31,CVX,1.3688185433656048,1.314265054432973,0.09657333386895915,0.4491739114071732,0.820152783663372,397.625,0.22279301995910328,3.8497199751088984,94.81209084296452,0.0,0.0,0.30080192803493594
2008-12-31,CVX,1.1388689379508479,1.0789120319770165,0.16263310745401743,0.45945459622126394,0.8545840642599944,43.65060240963855,0.28047653026401514,4.279107090749927,85.29816904770023,0.0,0.0,0.27547132848042716
2008-09-30,CVX,1.2009384908053267,1.1716930881420418,0.23114774889029804,0.47399070665620663,0.90329369551717,243.0677966101695,0.4658379096011104,8.73175385593894,41.8014531813381,0.0,0.0,0.3464265635763789
2008-06-30,CVX,1.169981406077153,1.1050674323910843,0.16955774707557605,0.49410668073050173,0.9793844508192736,196.08333333333334,0.49934382397311516,9.62235127923403,37.93251663839227,0.0,0.0,0.3298689637152231
2008-03-31,CVX,1.170687660487034,1.1368830948954542,0.22875927650328734,0.48037580063723856,0.9270004797616342,112.84883720930233,0.42331220108997886,8.312632696390658,43.909073494668284,0.0,0.0,0.33270434126208953
2007-12-31,CVX,1.1650689389904727,1.0997692171134386,0.20956861352742767,0.48051563991235735,0.9274335823993358,67.27710843373494,0.4127404460097052,8.154990583804143,44.75786896981734,0.0,0.0,0.3227708607967996
2007-09-30,CVX,1.2743425969966704,1.2113881905279609,0.19382346945709045,0.46147727761296703,0.8593216268146883,318.8181818181818,0.395352336729868,6.835129881604524,53.40059462254395,0.0,0.0,0.3307426342466727
2007-06-30,CVX,1.306143199186592,1.3707238676243891,0.2131588441733084,0.46715757202412506,0.87919761657612,145.15873015873015,0.4018022148045213,7.288349514563107,50.07992540295724,0.0,0.0,0.35542319086712004
2007-03-31,CVX,1.2879465798928886,1.391939529523422,0.19286828011660226,0.4730085437407173,0.9002518891687658,103.54054054054055,0.354594650236019,6.859160958904109,53.21350558572053,0.0,0.0,0.34428374940678086
2006-12-31,CVX,1.2779048892956457,1.3592171494948784,0.20218944700623043,0.47866212262870583,0.9209255095379706,176.91304347826087,0.35999939680912024,6.93664089347079,52.61912871164505,0.0,0.0,0.34177636682688284
2006-09-30,CVX,1.3230493767646856,1.4182907513256662,0.23159562013635424,0.47935819148380937,0.9237090888192868,115.09615384615384,0.4042021756473632,6.9156904167466875,52.7785337406276,0.0,0.0,0.358988663075392
2006-06-30,CVX,1.3633447709980606,1.437043115023124,0.22687602566015216,0.4882187478560484,0.9572534600783188,70.4297520661157,0.40810165951380895,7.625620860927152,47.86495508453877,0.0,0.0,0.3665510058668014
2006-03-31,CVX,1.4281374058170624,1.5738070161224986,0.23373572065138135,0.4906952893189594,0.9666260545025523,58.223880597014926,0.42764873053526553,9.157284768211921,39.858976676911944,0.0,0.0,0.3919045656866488
2005-12-31,CVX,1.3728359521810403,1.4901443364919436,0.23777537883331334,0.5003218551572322,1.0044833748165167,118.85925925925926,0.47952444907138825,9.303324435816549,39.233287253188664,0.0,0.0,0.39009275461351023
2005-09-30,CVX,1.370235436988287,1.4648411485877697,0.217220981705645,0.5161807241464959,1.0703972618671806,50.25735294117647,0.4363146888445545,11.10210970464135,32.87663423532989,0.0,0.0,0.39160273889057645
