fiscalDateEnding,ticker,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score
2011-06-30,UNH,0.8381472060392221,0.999507672109625,0.049027652416509394,0.5861302276336686,1.416218981836787,17.638655462184875,0.381668305225743,-1.5545624441374828,-234.79275559272423,0.019163578613022765,0.04630340240470709,0.2204107329102189
2011-03-31,UNH,0.8080075019366413,0.9745178782566152,0.04990418722224487,0.5933113951174714,1.4588837454367543,18.822033898305083,0.3892553761383638,-1.5904526748971193,-229.4944110950114,0.020601515267467667,0.05065673102254337,0.21897902551495366
2010-12-31,UNH,0.7760759493670886,0.9261603375527426,0.06080168776371308,0.5904888762031619,1.4419361084220716,15.271186440677965,0.3810475239046668,8.091101694915254,45.111285676878765,0.01653901653901654,0.040387221684414325,0.2503698827825338
2010-09-30,UNH,0.7469110547418378,0.9387120530234841,0.1188118811881188,0.5936245497675452,1.4607785717074695,18.025210084033613,0.3755454357932818,-1.611196946287376,-226.5396547833935,0.020262443869698363,0.04986138768497911,0.21824191579185823
2010-06-30,UNH,0.8216248971994979,1.0622862831666884,0.03129463706012206,0.5890871177015755,1.4336058641105158,15.974789915966387,0.3850125777836621,-1.6034498329269393,-227.63418755280205,0.018585330332318285,0.04522936888316082,0.22501837335825575
2010-03-31,UNH,0.8011071397437015,1.0379653038096068,0.05252375555749281,0.5915587578307385,1.4483325794646162,16.128,0.38952990376379304,-1.5939503386004514,-228.99082308955985,0.020003023126920944,0.04897405320942473,0.22406460760981953
2009-12-31,UNH,0.821188467265262,1.0554527816631323,0.057753914181293144,0.6002032348208993,1.5012708633398288,10.9375,0.36893894487255485,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175
2009-09-30,UNH,0.8763737655102558,1.146821980248164,0.1388199544188402,0.6014203902591864,1.5089090750283867,12.233576642335766,0.3776392974638375,-1.8825826111798876,-193.8825939602408,0.018015979390415847,0.0452004541881387,0.21075911193331626
2009-06-30,UNH,0.7980867087319357,0.9525748015469163,0.02503561978424588,0.6145106459116121,1.5941053608725924,10.359712230215827,0.3874575058149937,-2.4483139178418147,-149.0821897225283,0.015369475755949186,0.039870039452309124,0.15816453235128244
2009-03-31,UNH,0.8247480689549338,1.0211264003273826,0.05688270499769809,0.6188820540251404,1.623859649122807,12.732824427480915,0.3923330658821432,22.261351052048727,16.396129738334494,0.0,0.0,0.25636317696952027
2008-12-31,UNH,0.758564849956986,0.9359850210009615,0.08101816709680684,0.6276986473170295,1.6859961501443697,8.251612903225807,0.3664606288632088,16.449893390191896,22.18859364873623,0.0,0.0,0.20093929122746024
2008-09-30,UNH,0.6600621402740284,0.7148678245810625,0.0894921815310956,0.6297503118774089,1.7008800603469951,9.626506024096386,0.37529558530545365,51.706214689265536,7.0591127622377625,0.0,0.0,0.19208696660183755
2008-06-30,UNH,0.6631810676940011,0.6452193926051933,0.03001951268324411,0.6417811253876827,1.7915893630179345,4.103658536585366,0.37424309555457097,50.93684210526316,7.165736722463318,0.0,0.0,0.12894433682392314
2008-03-31,UNH,0.7329500079859448,0.7711228238300591,0.014907096842889846,0.6309695011486095,1.7098031276886483,11.123376623376624,0.3792092337000168,53.08092485549133,6.876293150386584,0.0,0.0,0.21204525870186908
2007-12-31,UNH,0.8405797101449275,1.1156175643521522,0.057862859614968634,0.6058272264681035,1.5369585804715147,3.7463235294117645,0.3674924851175858,35.652849740932645,10.23761081238192,0.0,0.0,0.18111480140167813
2007-09-30,UNH,0.8578633654287025,1.1217076774160681,0.026287635641143208,0.5903134354988997,1.440890394386644,15.17605633802817,0.3703138320017446,26.30710172744722,13.87458047570407,0.0,0.0,0.29398702216022865
2007-06-30,UNH,0.9084824477530392,1.256658926376178,0.07753949824705186,0.6036986868344809,1.5233325421314978,15.593984962406015,0.3574519321217594,23.73949579831933,15.375221238938053,0.0,0.0,0.3033319654185192
2007-03-31,UNH,0.8649093130344893,1.1948595056855558,0.12160511230147543,0.586974847575918,1.4211600531611923,13.637931034482758,0.3734046932894195,25.060034305317323,14.565023956194388,0.0,0.0,0.2935542360186159
2006-12-31,UNH,0.8673839000919068,1.187381737579067,0.08650051359679949,0.5693294701986755,1.3219605958673715,20.852631578947367,0.3751655629139073,23.910873440285204,15.265021619203818,0.0,0.0,0.3061036525104739
2006-09-30,UNH,0.8307112785286949,1.092510525149568,0.017394194549080436,0.5799586420816819,1.3807179487179486,14.44186046511628,0.38708426675857316,,,0.0,0.0,0.214337431039889
2006-06-30,UNH,0.8033008096325513,1.053248910110027,0.08947477683205314,0.6132255505285503,1.585486195808848,14.370689655172415,0.3830220640264168,,,0.0,0.0,0.2011563202506976
2006-03-31,UNH,0.7555740432612312,0.9421519689406544,0.16017748197448697,0.6085104494830723,1.5543465941289811,17.963414634146343,0.3900474774814749,19.477503628447025,18.73956780923994,0.0,0.0,0.28475104707357757
2005-12-31,UNH,0.639269406392694,0.7239245373708243,0.03797164143234799,0.5713974960119882,1.3270277855739545,5.929460580912863,0.2911248610238314,13.370542635658914,27.2988172541744,0.0,0.0,0.16732635365455412
2005-09-30,UNH,0.7691412419985036,0.938980796408679,0.09950951866323053,0.6218682650862069,1.644580995636299,21.338709677419356,0.3910627693965517,8.23945044160942,44.2990709861839,0.0,0.0,0.2377845225444311
