date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-01-27,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-01-28,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-01-29,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-01,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-02,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-03,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-04,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-05,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-08,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-09,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-10,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-11,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-12,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-16,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-17,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-18,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-19,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-22,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-23,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-24,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-25,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-02-26,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-01,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-02,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-03,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-04,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-05,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-08,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-09,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-10,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-11,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-12,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-15,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-16,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-17,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-18,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-19,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-22,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-23,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-24,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-25,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-26,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-29,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-30,1.1430722387660186,1.5566634322615185,0.4610700304480208,0.5356841544554325,1.1537063824026108,15.765625,0.1976317539512124,34.08662900188324,10.708011049723757,0.0,0.0,0.422831114397367,MCD
2010-03-31,1.1506813933912052,1.570094666112254,0.4644535144030369,0.5353556790726802,1.1522117229617224,15.738622328766809,0.1972835868860578,34.11067720904043,10.70059971389715,0.0013342180946331,0.0028189005442658,0.4285864636379873,MCD
2010-04-01,1.157974305177352,1.5829676866352296,0.4676963779311481,0.5350408554019398,1.1507791828190042,15.712741911165336,0.1969498899357278,34.133725952567325,10.693496399394638,0.0026129849678194,0.0055206452210271,0.434102615743949,MCD
2010-04-05,1.1649668350431837,1.595310490594734,0.4708056737427615,0.5347389987519932,1.1494056464283695,15.687927461419454,0.1966299373626346,34.15582535980105,10.686685657641316,0.0038390817333358,0.0081111098935864,0.4393915674653554,MCD
2010-04-06,1.171673854456651,1.6071493282345315,0.4737880145794601,0.5344494671446747,1.1480881926006636,15.664126205025344,0.1963230487028363,34.177022430987975,10.680153003789831,0.0050151160108998,0.0105958038716064,0.4444645671597436,MCD
2010-04-07,1.1781093212032134,1.618508837019595,0.476649606905099,0.5341716580440725,1.146824079620565,15.641288609871951,0.1960285852991575,34.19736127874411,10.673884842921888,0.0061435352116679,0.0129798979803583,0.4493321721010688,MCD
2010-04-08,1.18428634827137,1.6294121632288054,0.4793962815364211,0.5339050053828469,1.1456107317154665,15.619368141786332,0.1957459471492398,34.21688334576309,10.667868402953562,0.0072266386168863,0.0152682500801743,0.4540043005827703,MCD
2010-04-09,1.1902172665747297,1.6398810726682786,0.4820335215330306,0.533648976854616,1.14444572673503,15.598321041951294,0.1954745700356091,34.2356276030449,10.66209167354385,0.0082665883758175,0.0174654283025746,0.4584902793589715,MCD
2010-04-12,1.1959136821452836,1.6499360516255772,0.4845664876289327,0.5334030714450111,1.143326784916767,15.578106123943169,0.1952139229087212,34.25363073065131,10.656543350388274,0.0092654195342259,0.0195757322381849,0.4627988869038526,MCD
2010-04-13,1.2013865283589429,1.6595963990551663,0.4870000414551216,0.5331668171771815,1.142251758627421,15.558684588398588,0.1949635054973119,34.27092728276104,10.65121278435108,0.0102250491918017,0.0216032122842996,0.4669383929135682,MCD
2010-04-14,1.2066461136902684,1.6688803108722694,0.4893387667741832,0.5329397690502967,1.141218622982549,15.540019853546887,0.1947228461233157,34.2875498385953,10.646089934951998,0.0111472848756573,0.0235516873361813,0.4709165944265754,MCD
2010-04-15,1.211702165437328,1.6778049571334188,0.4915869889229726,0.5327215071520126,1.1402254672576873,15.52207740004332,0.1944914997011762,34.303529140607154,10.641165327778143,0.0120338322072097,0.0254247609854467,0.4747408488958771,MCD
2010-04-16,1.216563869808601,1.6863865527955135,0.4937487926376435,0.5325116349279818,1.1392704870141162,15.504824628712337,0.194269045903616,34.31889422117345,10.636430015439254,0.0128863019311707,0.0272258363707303,0.4784181045096227,MCD
2010-04-19,1.2212399087208956,1.694640422669347,0.4958280384161971,0.532309777593345,1.138351976870678,15.488230729962485,0.194055087477899,34.333672518892065,10.63187554172642,0.0137062163678338,0.0289581298099049,0.4819549280240123,MCD
2010-04-20,1.2257384936195113,1.7025810611169738,0.4978283775569424,0.5321155806727665,1.1374683238605134,15.472266563768535,0.1938492486983432,34.347889985468186,10.627493908671182,0.0144950153432298,0.0306246833291564,0.4853575303439092,MCD
2010-04-21,1.2300673965986595,1.7102221869836545,0.4997532659964924,0.5319287086570151,1.1366180013181044,15.456904549234173,0.1936511739423644,34.361571184068275,10.623277546234142,0.0152540616458997,0.0322283761919094,0.4886317900614464,MCD
2010-04-22,1.2342339790708965,1.717576794203456,0.5016059770579026,0.5317488437653481,1.1357995632477629,15.442118562852537,0.1934605263786677,34.3747393799278,10.619219284380875,0.0159846460539019,0.0337719355197536,0.4917832751407735,MCD
2010-04-23,1.2382452182084516,1.72465719847194,0.5033896132080641,0.5315756848040809,1.135011639129785,15.427883844673646,0.1932769867573893,34.387416623917254,10.61531232732801,0.0166879919711359,0.0352579460879457,0.4948172629175312,MCD
2010-04-26,1.2421077313564863,1.7314750803390109,0.5051071169132926,0.5314089461127043,1.1342529291249763,15.41417691166889,0.1931002522930349,34.39962382969854,10.611550229764632,0.0173652597080548,0.0366888593695853,0.4977387585643467,MCD
2010-04-27,1.245827798598028,1.7380415250392165,0.506761280673045,0.5312483565897913,1.133522199642242,15.400975477654628,0.1929300356319911,34.41138084503992,10.60792687487402,0.0180175504382876,0.0380670018950606,0.5005525121583128,MCD
2010-04-28,1.2494113836323617,1.7443670593450662,0.5083547563036979,0.5310936587917099,1.132818279237462,15.388258379200876,0.1927660638972065,34.422706517800705,10.604436453997996,0.0186459098595351,0.0393945829866932,0.503263034472813,MCD
2010-04-29,1.2528641531126676,1.7504616857006887,0.509890063537213,0.5309446080978464,1.132140054815019,15.37600550700768,0.1926080778033723,34.43361875704652,10.601073447802053,0.0192513315843049,0.040673701922592,0.5058746116039621,MCD
2010-04-30,1.2561914945744554,1.7563349138680586,0.5113695979931898,0.5308009719366635,1.131486468106128,15.3641977422823,0.1924558308365827,34.44413458971089,10.597832608812991,0.0198347602835517,0.0419063545784528,0.5083913185311676,MCD
2010-05-03,1.259398533073671,1.7619957902956052,0.5127956385771593,0.5306625290674591,1.1308565124006311,15.352816897695456,0.1923090884930359,34.45427021317883,10.594708945213377,0.0203970946040655,0.0430944395913393,0.5108170317017221,MCD
2010-05-04,1.2624901466420118,1.7674529253990294,0.5141703543529389,0.5305290689131837,1.1302492295111228,15.341845662534896,0.1921676275718558,34.464041044132294,10.591697705788013,0.0209391898784657,0.0442397640852861,0.5131554407207666,MCD
2010-05-05,1.2654709806568645,1.7727145189262774,0.5154958109323644,0.5304003909401133,1.1296637069502755,15.331267551710686,0.1920312355175757,34.47346176396536,10.588794365927589,0.0214618606448804,0.0453440489948109,0.5154100592203054,MCD
2010-05-06,1.268345461214209,1.7777883835626067,0.5167739764216805,0.5302763040805609,1.129099075304013,15.321066858298664,0.1918997098082436,34.4825463610484,10.585994614603438,0.0219658829918027,0.0464089340190633,0.5175842349740921,MCD
2010-05-07,1.2711178075847065,1.7826819669173368,0.5180067269602587,0.5301566261951679,1.1285545057847712,15.311228609337435,0.1917728573854774,34.49130817009464,10.583294342235282,0.0224519967421875,0.0474359822363277,0.5196811593190597,MCD
2010-05-10,1.2737920438258716,1.7874023720209884,0.5191958518840651,0.5300411835716234,1.1280292079505292,15.301738524620133,0.1916504941231335,34.49975990885967,10.580689629380933,0.0229209074895755,0.0484266844058912,0.5217038759384441,MCD
2010-05-11,1.2763720096167106,1.791956376449937,0.520343058543383,0.5299298104569508,1.1275224275765725,15.292582978245466,0.1915324443315545,34.50791371238355,10.57817673618334,0.0233732884978781,0.0493824629818595,0.5236552890567926,MCD
2010-05-12,1.2788613703752487,1.7963504501852894,0.5214499768016716,0.5298223486207486,1.1270334446681152,15.283748962713556,0.1914185402946275,34.51578116496654,10.575752092516089,0.0238097824754242,0.0503046758613151,0.5255381710925786,MCD
2010-05-13,1.281263626714098,1.800590772303294,0.5225181632400742,0.5297186469470093,1.126561571602951,15.27522405537088,0.1913086218371318,34.523373330052806,10.573412288773648,0.0242310032329352,0.0511946198872432,0.5273551698101244,MCD
2010-05-14,1.2835821232843905,1.804683246586133,0.5235491050899582,0.5296185610523403,1.1261061513942483,15.266996387025744,0.1912025359200738,34.53070077818102,10.571154067257371,0.0246375372342538,0.0520535341248698,0.5291088150089016,MCD
2010-05-17,1.2858200570540737,1.808633516134288,0.5245442239139402,0.5295219529286025,1.1256665560644508,15.259054612571012,0.1911001362619013,34.53777361314738,10.5689743141124,0.0250299450478917,0.0528826029284541,0.5308015247850012,MCD
2010-05-18,1.2879804850626533,1.812446977054752,0.5255048790541054,0.52942869060815,1.1252421851220211,15.25138788346479,0.1910012829836757,34.54460149651389,10.566870051774533,0.0254087627067757,0.053682958814123,0.532435611396599,MCD
2010-05-19,1.290066331690907,1.8161287912931048,0.5264323708645569,0.5293386478500084,1.124832464133458,15.243985821932334,0.1909058422764363,34.551193670583835,10.564838431889504,0.025774502982947,0.0544556851530223,0.5340132867625632,MCD
2010-05-20,1.2920803954808893,1.819683898671789,0.527327943743997,0.5292517038454652,1.1244368433836465,15.23683849676384,0.1908136860891417,34.557558979955914,10.562876728670286,0.0261276565834068,0.0552018186978677,0.5355366676209135,MCD
2010-05-21,1.29402535553863,1.823117028191773,0.5281927889827479,0.5291677429416757,1.1240547966181846,15.229936400593129,0.1907246918357059,34.56370589175952,10.560982332660837,0.0264686932727896,0.0559223519548989,0.5370077803716389,MCD
2010-05-24,1.29590377754927,1.8264327086501209,0.5290280474374405,0.5290866543819988,1.1236858198618336,15.223270428551686,0.1906387421197674,34.56964251466517,10.559152744877345,0.0267980629280806,0.056618235412258,0.538428565626379,MCD
2010-05-25,1.297718119431989,1.8296352786217327,0.5298348120455314,0.5290083320618824,1.123329430307726,15.21683185820098,0.1905557244759411,34.57537661675651,10.557385571300324,0.0271161965301711,0.0572903796349224,0.5398008824856482,MCD
2010-05-26,1.2994707366598648,1.8327288958496588,0.5306141301908316,0.5289326742992133,1.1229851652723912,15.210612330653817,0.1904755311264001,34.58091564234336,10.555678517693044,0.027423507096664,0.0579396572355111,0.5411265125626302,MCD
2010-05-27,1.30116388726784,1.8357175460848572,0.531367005930345,0.5288595836181315,1.1226525812120438,15.204603832802546,0.1903980587517303,34.58626672778905,10.554029384723764,0.0277203905599888,0.0585669047295423,0.5424071637710588,MCD
2010-05-28,1.3027997365701167,1.8386050514130727,0.5320944020919051,0.528788966545387,1.1223312527959508,15.19879868057838,0.1903232082750789,34.591436716419445,10.552436063370989,0.0280072265945683,0.0591729242830498,0.5436444738933245,MCD
2010-06-01,1.3043803616066751,1.841395078103564,0.5327972422513612,0.5287207334183911,1.1220207720330055,15.193189503172013,0.1902508846586989,34.5964321725758,10.550896530592524,0.0282843793964874,0.0597584853598462,0.5448400139436936,MCD
2010-06-02,1.3059077553370686,1.844091144011747,0.5334764125973903,0.5286547982041764,1.1217207474479447,15.187769228151062,0.1901809967120555,34.60125939486899,10.549408845240734,0.0285521984188496,0.0603243262751645,0.545995291340377,MCD
2010-06-03,1.3073838305982783,1.84669662556537,0.534132763691396,0.5285910783285424,1.1214308033039098,15.182531067414788,0.1901134569107297,34.60592442868808,10.547971144207564,0.0288110190657618,0.0608711556618914,0.5471117528991397,MCD
2010-06-04,1.3088104238421363,1.8492147643615928,0.5347671121293882,0.5285294945147168,1.1211505788683094,15.177468503931076,0.1900481812254072,34.610433078012115,10.546581638784296,0.0290611633476689,0.0613996538551396,0.5481907876601809,MCD
2010-06-07,1.3101892986666657,1.8516486734002973,0.5353802421122286,0.5284699706309129,1.1208797277191602,15.172575279204738,0.1899850889602977,34.614790916570726,10.545238611221992,0.0293029405005515,0.0619104742004739,0.54923372955914,MCD
2010-06-08,1.311522149154619,1.854001342977088,0.5359729069301439,0.5284124335462106,1.1206179170893016,15.167845381430013,0.1899241026003748,34.61900329839535,10.54394041147978,0.0295366475713188,0.0624042442907124,0.5502418599522736,MCD
2010-06-09,1.3128106030315294,1.85627564625769,0.5365458303669832,0.5283568129942277,1.1203648272460622,15.163273034283565,0.1898651476668758,34.623075367799984,10.542685454148874,0.0297625699715529,0.0628815671358629,0.5512164100051147,MCD
2010-06-10,1.31405622465468,1.8584743445539087,0.5370997080292929,0.5283030414440907,1.1201201509041392,15.158852686317504,0.1898081525805373,34.627012068827696,10.541472215541331,0.0299809820016058,0.0633430222704223,0.552158562953245,MCD
2010-06-11,1.3152605178435826,1.8606000923198247,0.5376352086049152,0.5282510539782478,1.1198835926696105,15.154579000914834,0.1897530485320826,34.630818154196085,10.540299230933146,0.030192147346907,0.0637891668019601,0.5530694562431898,MCD
2010-06-14,1.3164249285617988,1.8626554418855836,0.5381529750554868,0.5282007881766986,1.1196548685131462,15.150446846772464,0.1896997693595114,34.63449819377302,10.539165091952157,0.0303963195482034,0.0642205364046311,0.5539501835608702,MCD
2010-06-15,1.3175508474592346,1.864642847944906,0.5386536257468938,0.5281521840072473,1.1194337052706285,15.146451288879335,0.1896482514317741,34.63805658261139,10.538068444101842,0.0305937424473354,0.0646376462609974,0.5548017967545235,MCD
2010-06-16,1.3186396122834028,1.866564671811312,0.5391377555214637,0.5281051837214124,1.1192198401695088,15.142587579959564,0.1895984335384408,34.64149754856974,10.537007984412746,0.0307846506100368,0.0650409919553096,0.555625307658514,MCD
2010-06-17,1.319692510167558,1.868423185456997,0.5396059367154058,0.5280597317556509,1.119013020379353,15.1388511523525,0.1895502567850048,34.64482515954372,10.535982459213828,0.0309692697271449,0.065431050321173,0.5564216898240133,MCD
2010-06-18,1.3207107798030566,1.8702205753473555,0.5400587201247723,0.5280157746375818,1.118813002585125,15.135237610303676,0.1895036644934835,34.648043330331745,10.534990662016575,0.0311478169955104,0.0658082802463233,0.5571918801621115,MCD
2010-06-21,1.3216956135027966,1.8719589460832464,0.5404966359229872,0.5279732608969097,1.1186195525818683,15.131742722642253,0.1894586021080026,34.6511558291563,10.534031431505218,0.0313205014798089,0.066173123437053,0.5579367805045458,MCD
2010-06-22,1.3226481591621284,1.873640323862276,0.5409201945327835,0.5279321409807757,1.118432444889526,15.128362415822306,0.1894150171050724,34.65416628386127,10.53310364962678,0.0314875244563743,0.0665260051446531,0.5586572590868767,MCD
2010-06-23,1.3235695221231925,1.8752666597696177,0.5413298874551992,0.5278923671732771,1.1182514623867286,15.125092767306858,0.1893728589082822,34.657078187804096,10.532206239775226,0.0316490797400989,0.0668673348560789,0.5593541519586214,MCD
2010-06-24,1.3244607669482478,1.8768398329081888,0.5417261880581051,0.5278538935189152,1.1180763959624636,15.121929999274837,0.1893320788071594,34.659894905460185,10.531338165064229,0.0318053539953757,0.0671975069509009,0.5600282643245484,MCD
2010-06-25,1.325322919107187,1.8783616533773508,0.5421095523265742,0.5278166757497479,1.1179070441845964,15.118870472632576,0.1892926298799552,34.66261967775625,10.530498426683517,0.0319565270319934,0.0675169013264639,0.5606803718210666,MCD
2010-06-28,1.3261569665840889,1.8798338651087043,0.5424804195772511,0.5277806712160377,1.117743212984298,15.115910681312643,0.1892544669201342,34.665255627147666,10.529686062334106,0.0321027720868359,0.0678258839930534,0.5613112217313758,MCD
2010-06-29,1.3269638614073511,1.8812581485669893,0.5428392131387405,0.5277458388201978,1.117584715355481,15.113047246843824,0.1892175463663616,34.66780576245437,10.528900144737932,0.0322442560921812,0.0681248076407515,0.5619215341428166,MCD
2010-06-30,1.323745802189487,1.874300676189087,0.54094693076648,0.5282018488774145,1.1196906874794554,15.17486841865131,0.1897950779732802,34.7611453150219,10.50274857759184,0.032579011666521,0.0689286503221622,0.5621923150068736,MCD
2010-07-01,1.3206322444011265,1.867569136822357,0.5391160972985244,0.5286430507227181,1.1217282714593495,15.234682044795363,0.1903538551464172,34.85145381190891,10.477446241602015,0.0329028965782396,0.0697063894723398,0.5624543026867596,MCD
2010-07-02,1.317619673263557,1.8610559314842603,0.5373446459755787,0.5290699424123385,1.1236997674473637,15.292555646637137,0.1908945086683843,34.93883319899339,10.452964573909522,0.0332162764488767,0.0704589030518665,0.5627077929305487,MCD
