date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2021-10-15,0.6886900007976888,0.7533323760020805,0.1259688052659487,0.6089963826341044,1.5674130980610073,36.96794666365204,0.1621033872643637,1.6261392326549151,224.6164743009971,0.0279677665838125,0.0720191513049227,0.2782131345296854,PG
2021-10-18,0.6879533736358483,0.7523402076714858,0.1259977820281964,0.6090964011974331,1.5680813324812846,37.28746897261475,0.1623486600975173,1.6266790091911325,224.537799807118,0.0281712250141187,0.0725647945043346,0.2790616425154276,PG
2021-10-19,0.6872397660728152,0.7513790446012222,0.1260258532666239,0.6091932941806578,1.568728684575928,37.59700620942237,0.1625862681546347,1.6272019177105923,224.46158389117252,0.0283683253684777,0.0730933863537649,0.2798836346266153,PG
2021-10-20,0.686548458746127,0.7504479178769043,0.1260530472788505,0.6092871592581568,1.569355806917614,37.89687040757975,0.1628164509599673,1.6277084853388195,224.38774972260043,0.0285592663367631,0.0736054597079006,0.2806799394843284,PG
2021-10-21,0.6858787547733978,0.7495458888627214,0.126079391478195,0.6093780910519839,1.5699633316861223,38.18736384954472,0.1630394405526332,1.6281992227286644,224.31622287179616,0.0287442403997895,0.0741015307697194,0.281451359815238,PG
2021-10-22,0.6852299790498163,0.7486720482552318,0.12610491242131,0.6094661812272539,1.5705518713056148,38.46877937144828,0.1632554617205283,1.6286746245750765,224.2469312350796,0.0289234340233464,0.0745820996108565,0.2821986732608066,PG
2021-10-25,0.6846014775675968,0.7478255151667262,0.1261296358349527,0.6095515185845467,1.571122019061998,38.74140065829236,0.1634647322269267,1.6291351701137884,224.17980496201037,0.029097027846167,0.075047650675708,0.2829226331612013,PG
2021-10-26,0.6839926167566966,0.7470054362372364,0.126153586641919,0.6096341891494241,1.5716743497009944,39.00550252992255,0.1636674630300001,1.6295813236044154,224.11477638497453,0.0292651968620246,0.0754986532697829,0.2836239693147086,PG
2021-10-27,0.6834027828461371,0.7462109847742932,0.1261767889861676,0.6097142762591491,1.572209420007522,39.26135121806431,0.1638638584954775,1.6300135347984606,224.05177995097108,0.0294281105961366,0.075935562032793,0.2843033887134188,PG
2021-10-28,0.6828313812452825,0.7454413599195668,0.1261992662571585,0.6097918606466952,1.5727277693669708,39.50920463470163,0.1640541166026587,1.6304322393926918,223.99075215553023,0.0295859332760576,0.076358817396959,0.2849615762559193,PG
2021-10-29,0.6822778359444547,0.7446957858415507,0.1262210411134309,0.6098670205221305,1.5732299203089366,39.74931263206904,0.1642384291439906,1.6308378594683532,223.93163147869691,0.0297388239972311,0.0767688460309948,0.2855991954377166,PG
2021-11-01,0.6817415889342777,0.7439735109534726,0.1262421355054448,0.6099398316514584,1.573716379033966,39.98191725451872,0.1644169819184058,1.6312308039166503,223.8743583230147,0.0298869368833679,0.077166061270217,0.2862168890200828,PG
2021-11-02,0.6812220996431688,0.743273807155647,0.1262625706977082,0.6100103674329949,1.5741876359238385,40.20725298251684,0.1645899549186205,1.631611468850938,223.8188749534475,0.0300304212418129,0.0775508635332135,0.2868152796780001,PG
2021-11-03,0.680718844392407,0.7425959691015034,0.1262823672902134,0.6100786989713582,1.5746441660359023,40.42554696901502,0.1647575225125785,1.631980238006029,223.7651254391793,0.0301694217140565,0.0779236407254914,0.2873949706278574,PG
2021-11-04,0.6802313158682316,0.7419393134865517,0.1263015452392029,0.6101448951491478,1.575086429581964,40.63701926843513,0.1649198536192254,1.6323374831250237,223.71305559723197,0.0303040784215425,0.0782847686305105,0.2879565462355317,PG
2021-11-05,0.6797590226104366,0.7413031783595674,0.1263201238772864,0.6102090226963814,1.5755148723922114,40.84188305849837,0.1650771118787895,1.6326835643340498,223.66261293784547,0.0304345271069196,0.0786346112884979,0.2885005726054661,PG
2021-11-08,0.6793014885169477,0.7406869224553013,0.1263381219329298,0.610271146257764,1.5759299263646385,41.04034485512212,0.1652294558177423,1.6330188305052935,223.6137466115648,0.0305608992708786,0.0789735213634231,0.2890275981513401,PG
2021-11-09,0.6788582523638803,0.7400899245480436,0.1263555575493343,0.6103313284578534,1.5763320099004272,41.23260472060139,0.1653770390086027,1.6333436196086863,223.5664073579804,0.0306833223047139,0.0793018404985069,0.2895381541489056,PG
2021-11-10,0.6784288673405963,0.7395115828253875,0.1263724483027262,0.61038962996419,1.5767215283257223,41.41885646528442,0.1655200102247488,1.633658259052598,223.52054745607052,0.0308019196187419,0.0796198996606193,0.2900327552715471,PG
2021-11-11,0.6780129005992899,0.7389513142815646,0.1263888112200746,0.6104461095484536,1.5770988743002274,41.59928784294611,0.1656585135903903,1.6339630660138873,223.47612067609532,0.0309168107667065,0.0799280194739158,0.2905119001091061,PG
2021-11-12,0.6776099328186493,0.738408554129736,0.1264046627962559,0.6105008241457089,1.577464428213029,41.77408074005587,0.1657926887258556,1.6342583477576362,223.4330822329944,0.0310281115662972,0.0802265105430467,0.2909760716704914,PG
2021-11-15,0.6772195577811538,0.7378827552326522,0.1264200190106815,0.6105538289118001,1.5778185585660556,41.94341135913096,0.1659226708883375,1.634544401946893,223.39138874124035,0.0311359342159007,0.0805156737662673,0.2914257378705833,PG
2021-11-16,0.67684138196358,0.7373733875511023,0.1264348953434063,0.6106051772789508,1.57816162234555,42.10745039635995,0.1660485911082418,1.6348215169427356,223.3509981711036,0.031240387407704,0.0807958006387622,0.2918613520019224,PG
2021-11-17,0.6764750241403054,0.7368799376096007,0.1264493067907335,0.6106549210096281,1.5784939653819354,42.26636321367554,0.1661705763212742,1.635089972094958,223.31186980628365,0.0313415764372636,0.0810671735464916,0.2922833531916571,PG
2021-11-18,0.676120114999008,0.736401907978771,0.1264632678803317,0.6107031102487218,1.5788159226984335,42.42031000545001,0.1662887494963993,1.6353500380236736,223.2739642028643,0.0314396033096493,0.0813300660508545,0.2926921668442127,PG
2021-11-19,0.6757762967683763,0.7359388167739048,0.1264767926858799,0.6107497935740938,1.5791278188487914,42.569445959981536,0.1664032297598018,1.6356019768921168,223.2372431495518,0.0315345668422731,0.0815847431644561,0.2930882050701258,PG
2021-11-22,0.6754432228574517,0.7354901971691907,0.1264898948412548,0.6107950180455478,1.5794299682444504,42.713921415933946,0.1665141325149729,1.6358460426709212,223.20166962915533,0.0316265627645023,0.0818314616182576,0.2934718671014792,PG
2021-11-23,0.6751205575062437,0.7350555969271239,0.1265025875542742,0.610838829252269,1.579722675471495,42.85388201388785,0.1666215695590449,1.636082481394138,223.16720778127123,0.0317156838141619,0.0820704701203779,0.2938435396943528,PG
2021-11-24,0.6748079754472608,0.7346345779426217,0.1265148836200117,0.61088127135878,1.5800062355976945,42.98946884315568,0.1667256491954896,1.636311531407254,223.13382286613356,0.0318020198310196,0.0823020096068068,0.294203597518699,PG
2021-11-26,0.6745051615776212,0.7342267158013851,0.1265267954336949,0.6109223871494627,1.5802809344699502,43.1208185840089,0.1668264763432955,1.6365334236074605,223.10148122959387,0.0318856578473505,0.0825263134842849,0.2945524035360345,PG
2021-11-29,0.6742118106414078,0.7338315993520622,0.1265383350032006,0.6109622180716865,1.580547049002448,43.248063645460455,0.1669241526427324,1.6367483816764103,223.0701502691961,0.0319666821756711,0.0827436078655918,0.2948903093653283,PG
2021-11-30,0.6739276269219511,0.7334488302917807,0.1265495139611591,0.6110008042775908,1.5808048474558052,43.37133229874165,0.167018776557812,1.6369566223057057,223.03979840131072,0.0320451744937316,0.0829541117974828,0.2952176556374566,PG
2021-12-01,0.6736523239437273,0.7330780227646329,0.1265603435766815,0.6110381846645606,1.581054589707495,43.490748806607805,0.1671104434755453,1.6371583554153353,223.0103950292968,0.0321212139268528,0.0831580374815023,0.2955347723385809,PG
2021-12-02,0.6733856241835731,0.7327188029727084,0.1265708347667188,0.6110743969144377,1.5812965275138195,43.60643354860314,0.1671992458020994,1.637353784365289,222.98191051265823,0.0321948771276889,0.0833555904878961,0.295841979142795,PG
2021-12-03,0.6731272587909236,0.7323708087992816,0.1265809981070675,0.611109477531506,1.5815309047636965,43.71850314241113,0.1672852730559487,1.6375431061605568,222.9543161371647,0.0322662383534989,0.0835469699628402,0.2961395857343775,PG
2021-12-06,0.6728769673167945,0.7320336894437744,0.1265908438430302,0.6111434618792909,1.5817579577245149,43.82707056141262,0.1673686119581152,1.6377265116497224,222.92758408590527,0.0323353695410023,0.0837323688291922,0.296427892119973,PG
2021-12-07,0.6726344974512319,0.7317071050681269,0.1266003818997441,0.6111763842162076,1.5819779152803073,43.932245248570304,0.167449346519589,1.6379041857173515,222.9016874112478,0.0324023403788962,0.0839119739809707,0.2967071889310186,PG
2021-12-08,0.6723996047689682,0.7313907264542183,0.1266096218921857,0.6112082777300956,1.5821909991624814,44.03413322675432,0.1675275581260168,1.6380763074703673,222.8766000076733,0.032467218378106,0.0840859664717562,0.2969777577167192,PG
2021-12-09,0.6721720524830253,0.7310842346719943,0.1266185731348635,0.6112391745716745,1.5823974241733376,44.13283720562007,0.1676033256197437,1.6382430504186012,222.85229658546052,0.0325300689398405,0.0842545216972046,0.2972398712278666,PG
2021-12-10,0.671951611206018,0.7307873207579649,0.1266272446512076,0.6112691058869543,1.5825973984026045,44.22845668514628,0.1676767253792916,1.638404582649703,222.8287526451919,0.0325909554215207,0.0844178095718577,0.2974937936917906,PG
2021-12-13,0.6717380587189172,0.7304996854037489,0.126635645182666,0.6112981018486314,1.5827911234372067,44.32108805593729,0.1677478313963537,1.6385610669985826,222.80594445305667,0.0326499392006485,0.084575994700428,0.297739781078717,PG
2021-12-14,0.6715311797470384,0.7302210386543522,0.1266437831975163,0.6113261916865061,1.5829787945644778,44.41082469639108,0.1678167153503825,1.63871266121156,222.78384901692567,0.0327070797366785,0.0847292365437304,0.297978081359802,PG
2021-12-15,0.6713307657430306,0.7299510996158741,0.1266516668994025,0.6113534037169474,1.5831606009690216,44.49775706683069,0.167883446680848,1.6388595181053816,222.76244406317377,0.0327624346309575,0.0848776895794296,0.2982089347571031,PG
2021-12-16,0.6711366146766482,0.7296895961723484,0.1266593042356048,0.6113797653714372,1.5833367259234234,44.58197280069407,0.1679480926572364,1.6390017857212713,222.74170801422665,0.0328160596847904,0.0850215034577632,0.2984325739857384,PG
2021-12-17,0.6709485308310902,0.729436264711433,0.1266667029050507,0.6114053032242244,1.583507346973,44.66355679287421,0.1680107184468627,1.6391396074741649,222.72161996680904,0.0328680089556909,0.0851608231523989,0.298649224488479,PG
2021-12-20,0.6707663246057058,0.7291908498586711,0.1266738703660765,0.6114300430191119,1.5836726361147777,44.74259128529872,0.1680713871805631,1.63927312229728,222.70215967087327,0.0329183348118759,0.0852957891065772,0.2988591046630089,PG
2021-12-21,0.6705898123248648,0.728953104220058,0.1266808138439452,0.6114540096954091,1.5838327599708744,44.81915594983497,0.1681301600163354,1.639402464782173,222.6833075091855,0.032967087985055,0.0854265373746874,0.2990624260820848,PG
2021-12-22,0.6704188160528001,0.7287227881326516,0.1266875403381305,0.6114772274130721,1.5839878799564682,44.89332796860446,0.1681870962009899,1.6395277653144131,222.66504447755048,0.0330143176215723,0.0855531997594192,0.2992593937068145,PG
2021-12-23,0.6702531634142374,0.7284996694229766,0.1266940566293725,0.6114997195770581,1.5841381524425122,44.9651821117874,0.1682422531298738,1.6396491502050208,222.64735216565404,0.0330600713319484,0.0856759039446282,0.2994502060932714,PG
2021-12-27,0.6700926874206297,0.728283523172979,0.1267003692865133,0.6115215088609195,1.584283728913367,45.03479081299587,0.1682956864047302,1.6397667418177968,222.63021273850435,0.0331043952388753,0.0857947736240493,0.2996350555926515,PG
2021-12-28,0.6699372263018223,0.7280741314932938,0.1267064846731183,0.6115426172296603,1.5844247561195084,45.102224242291584,0.1683474498897473,1.6398806586926735,222.6136089184531,0.0331473340237107,0.0859099286259886,0.299814128545176,PG
2021-12-29,0.6697866233429776,0.7278712833035987,0.126712408953892,0.6115630659618779,1.5845613762254576,45.1675503769218,0.1683975957658576,1.6399910156652109,222.59752396777847,0.03318893097152,0.0860214850341172,0.2999876054679341,PG
2021-12-30,0.6696407267265968,0.7276747741198317,0.1267181481008914,0.6115828756712137,1.5846937269530956,45.23083506984483,0.1684461745833394,1.640097923982356,222.5819416718124,0.0332292280147103,0.0861295553044918,0.300155661236856,PG
2021-12-31,0.6697069396187258,0.7282152711388455,0.1269665645074639,0.6121663689833349,1.58876799020644,45.393137983346136,0.1685751061252051,1.6387849208038086,222.76371907127492,0.0332826188495689,0.0864090609842512,0.3003974945745373,PG
2022-01-03,0.6697710833579759,0.7287388776260152,0.127207217901331,0.6127316281294523,1.5927149327331174,45.55036893080053,0.1687000085563875,1.637512948974591,222.93981592700428,0.0333343412208381,0.0866798321115182,0.3006317706204161,PG
2022-01-04,0.6698332226053743,0.7292461214104607,0.1274403508766397,0.6132792229272535,1.596538533305836,45.70268641114697,0.1688210077865954,1.6362807262650363,223.11040975599207,0.0333844472680051,0.086942141641058,0.3008587255398612,PG
2022-01-05,0.6698934200012915,0.7297375138266424,0.12766619844647,0.6138097053876234,1.6002426463606572,45.85024397023258,0.1689382257908594,1.6350870105151556,223.275672527824,0.0334329875011982,0.0871962539977997,0.3010785881180736,PG
2022-01-06,0.6699517362285863,0.7302135502298184,0.1278849882797431,0.6143236102711067,1.6038310058825151,45.99319035559677,0.16905178073249,1.6339305983824584,223.43577083803612,0.033480010852104,0.0874424253433933,0.3012915799907168,PG
2022-01-07,0.6700082300737781,0.7306747104953951,0.1280969409307265,0.6148214556269812,1.6073072291693151,46.13166966641834,0.1691617870821948,1.632810324128908,223.5908660760542,0.033525564723294,0.087680903834437,0.30149791586734,PG
2022-01-10,0.6700629584863077,0.7311214595026726,0.1283022700613666,0.6153037433154847,1.6106748204784025,46.26582149877673,0.1692683557334712,1.631725058445781,223.74111458788417,0.0335696950360093,0.0879119298726356,0.3016978037478187,PG
2022-01-11,0.6701159766359458,0.7315542476034727,0.1285011826566742,0.6157709595137224,1.613937174559081,46.39578108637392,0.1693715941143953,1.6306737073152515,223.88666783371943,0.0336124462764523,0.0881357363471406,0.3018914451320324,PG
2022-01-12,0.6701673379684077,0.7319735110761226,0.1286938792333784,0.6162235752057652,1.617097580074738,46.52167943685871,0.1694716062959155,1.6296552109075515,224.0276725406224,0.0336538615406314,0.0883525488693172,0.3020790352229894,PG
2022-01-13,0.67021709425923,0.7323796725652524,0.1288805540420607,0.6166620466574316,1.620159222918031,46.64364346389083,0.1695684930967632,1.628668542512592,224.16427085043463,0.0336939825778049,0.0885625860001758,0.3022607631236041,PG
2022-01-14,0.6702652956659643,0.7327731415078468,0.1290613952629716,0.6170868158762335,1.623125189422471,46.761796115078205,0.1696623521850844,1.6277127075049749,224.2966004630652,0.0337328498325667,0.0887660594706951,0.3024368120273245,PG
2022-01-18,0.670311990778738,0.7331543145459851,0.129236585195729,0.6174983110569477,1.6259984694736471,46.876256495915975,0.1697532781768955,1.6267867423413458,224.42479477530108,0.0337705024856173,0.0889631743952606,0.3026073594028037,PG
2022-01-19,0.6703572266692377,0.7335235759266816,0.1294063004430878,0.6178969470132647,1.628781959523224,46.987139989852565,0.1698413627314626,1.6258897135890802,224.5489830152796,0.03380697849326,0.0891541294784335,0.3027725771727991,PG
2022-01-20,0.6704010489381592,0.7338812978892313,0.1295707120889666,0.6182831255959468,1.6314784655087518,47.09455837460364,0.1699266946436994,1.6250207169853228,224.6692903727588,0.0338423146256639,0.0893391172152573,0.3029326318874822,PG
2022-01-21,0.670443501761177,0.7342278410404514,0.1297299858709117,0.61865723609792,1.6340907056822318,47.19861993483124,0.1700093599336788,1.6241788765254328,224.78583812531676,0.0338765465039301,0.0895183240853052,0.3030876848923314,PG
2022-01-24,0.6704846279334753,0.7345635547181958,0.129884282347171,0.6190196556467066,1.6366213133502905,47.29942957130172,0.1700894419333464,1.6233633435799144,224.8987437606073,0.0339097086360005,0.0896919307406642,0.3032378924907791,PG
2022-01-25,0.6705244689128893,0.7348887773435107,0.1300337570585472,0.6193707495845936,1.6390728395287224,47.3970889066325,0.1701670213705244,1.6225732960389434,225.00812109479492,0.0339418344514438,0.0898601121880433,0.3033834061017753,PG
2022-01-26,0.6705630648616967,0.7352038367617845,0.1301785606851929,0.6197108718369216,1.6414477555140785,47.4916963877342,0.1702421764502905,1.6218079374836278,225.11408038728928,0.0339729563351544,0.0900230379651917,0.3035243724124279,PG
2022-01-27,0.6706004546871038,0.7355090505732372,0.130318839198506,0.6200403652688644,1.6437484553748918,47.58334738505147,0.170314982933814,1.6210664963831658,225.21672845189315,0.0340031056599991,0.0901808723118043,0.3036609335258726,PG
2022-01-28,0.670636676080467,0.7358047264530821,0.130454734008278,0.620359562031059,1.645977258365055,47.67213428870257,0.1703855142147274,1.620348225317093,225.31616876447816,0.0340323128184423,0.0903337743350852,0.3037932271045221,PG
2022-01-31,0.6706717655552875,0.7360911624616818,0.1305863821052446,0.620668783894435,1.6481364112617751,47.75814660161458,0.1704538413931122,1.6196524002218355,225.4125015672949,0.0340606072531843,0.0904818981701385,0.3039213865088388,PG
2022-02-01,0.6707057584840199,0.7363686473450128,0.130713916199181,0.6209683425745806,1.6502280906304734,47.841471029748085,0.1705200333471725,1.6189783196608043,225.5058239700236,0.0340880174868405,0.0906253931353465,0.3040455409317706,PG
2022-02-02,0.6707386891337295,0.7366374608257397,0.1308374648526819,0.6212585400459715,1.6522544050188994,47.92219156950242,0.1705841568026684,1.6183253041173058,225.596230047667,0.034114571150695,0.0907644038828917,0.3041658155289858,PG
2022-02-03,0.6707705907006356,0.7368978738851938,0.1309571526107609,0.6215396688463815,1.6542173970826872,48.00038959238943,0.17064627640018,1.6176926953095414,225.6838109353841,0.034140295012554,0.0908990705445761,0.3042823315450381,PG
2022-02-04,0.6708014953435759,0.73715014903654,0.1310731001263999,0.6218120123717786,1.6561190456444816,48.07614392706122,0.1707064547602694,1.6170798555270196,225.76865492036,0.0341652150037299,0.0910295288730829,0.3043952064355887,PG
2022-02-07,0.6708314342164243,0.7373945405894067,0.1311854242821752,0.6220758451620072,1.65796126768872,48.14953093877452,0.170764752546606,1.6164861669877018,225.85084753080545,0.0341893562451816,0.0911559103788239,0.3045045539858096,PG
2022-02-08,0.6708604374994962,0.7376312949062462,0.1312942383080825,0.622331433177541,1.659745920294076,48.22062460637178,0.1708212285271197,1.6159110312152376,225.9304716221744,0.0342127430728379,0.0912783424625104,0.3046104844250861,PG
2022-02-09,0.6708885344299721,0.7378606506506846,0.1313996518956803,0.6225790340675895,1.6614748025055146,48.28949659685662,0.1708759396332422,1.615353868435663,226.00760746068812,0.03423539906213,0.0913969485435817,0.3047131045381352,PG
2022-02-10,0.6709157533313707,0.7380828390281092,0.1315017713086655,0.622818897429824,1.6631496571478457,48.35621633763881,0.1709289410172984,1.61481411699295,226.0823328042483,0.0342573470517567,0.0915118481846196,0.3048125177726515,PG
2022-02-11,0.6709421216421004,0.7382980840187393,0.1316006994899951,0.6230512650619886,1.664772172582604,48.42085108652156,0.1709802861081029,1.6142912327828218,226.15472298082216,0.0342786091667075,0.091623157211875,0.3049088243435892,PG
2022-02-14,0.67096766594312,0.7385066026034123,0.131696536165658,0.623276371205648,1.6663439844100258,48.48346599950172,0.1710300266648197,1.6137846887042602,226.22485096437816,0.0342992068405662,0.0917309878320287,0.3050021213341851,PG
2022-02-15,0.6709924119847326,0.7387086049823142,0.1317893779452065,0.6234944427823181,1.667866677117841,48.54412419645125,0.1710782128291391,1.6132939741281536,226.292787448448,0.0343191608371167,0.0918354487453026,0.3050925027938249,PG
2022-02-16,0.6710163847125449,0.7389042947868754,0.1318793184191441,0.6237056996222173,1.6693417856785369,48.60288682474611,0.1711248931758236,1.6128185943825502,226.35860091739065,0.0343384912712751,0.0919366452550367,0.3051800598328509,PG
2022-02-17,0.671039608292613,0.7390938692850441,0.1319664482532711,0.6239103546858696,1.670770797096711,48.65981312090676,0.1711701147616741,1.6123580702539968,226.4223577154289,0.034357217629366,0.0920346793738416,0.3052648807144074,PG
2022-02-18,0.671062106135804,0.739277519580145,0.1320508552800817,0.6241086142787828,1.672155151908067,48.71496047031238,0.1712139231729669,1.6119119375044608,226.4841221135284,0.0343753587887665,0.0921296499264338,0.3053470509434152,PG
2022-02-22,0.6710839009213952,0.7394554308035239,0.1321326245873045,0.6243006782594175,1.6734962456315683,48.768384465049074,0.1712563625714067,1.611479746403348,226.54395637418727,0.0343929330369358,0.0922216526492576,0.3054266533527665,PG
2022-02-23,0.6711050146199368,0.7396277823011723,0.1322118386036765,0.6244867402406573,1.6747954301762102,48.82013895995025,0.1712974757386453,1.6110610612741447,226.60192081420055,0.0344099580898498,0.092310780286993,0.3055037681868256,PG
2022-02-24,0.6711254685153989,0.7397947478145193,0.1322885771820369,0.6246669877849834,1.676054015203832,48.87027612688576,0.1713373041194077,1.6106554600552292,226.65807386546348,0.0344264511098602,0.0923971226860493,0.3055784731823203,PG
2022-02-25,0.6711452832266278,0.7399564956555741,0.1323629176798236,0.6248416025935493,1.6772732694493409,48.918846507354544,0.1713758878632712,1.6102625338744048,226.7124721338744,0.0344424287229954,0.092480766885135,0.3056508436467058,PG
2022-02-28,0.6711644787281309,0.7401131888765959,0.1324349350370544,0.6250107606893475,1.678454421999677,48.96589906343368,0.171413265865139,1.609881886636731,226.7651704563975,0.03445790703572,0.0925617972029993,0.3057209525340793,PG
2022-03-01,0.671183074370212,0.7402649854344608,0.1325047018518717,0.625174632594652,1.6795986635328155,49.01148122713533,0.1714494758044485,1.6095131346252347,226.8162219563417,0.034472901651172,0.0926402953234304,0.3057888705187224,PG
2022-03-02,0.671201088898478,0.7404120383498924,0.132572288453726,0.6253333835029157,1.6807071475180435,49.05563894822132,0.1714845541831545,1.6091559061140976,226.86567809691272,0.0344874276848911,0.092716340377598,0.3058546660663453,PG
2022-03-03,0.6712185404727357,0.7405544958617168,0.1326377629742724,0.6254871734452961,1.681780991378733,49.09841674052336,0.171518536362526,1.6088098409939335,226.91358873309085,0.0345014997800565,0.0927900090238228,0.3059184055031051,PG
2022-03-04,0.6712354466852978,0.7406925015762967,0.1327011914160517,0.6256361574519772,1.682821277618776,49.13985772681596,0.1715514565987921,1.6084745904087745,226.9600021618884,0.034515132122248,0.0928613755248531,0.3059801530824661,PG
2022-03-07,0.6712518245787173,0.7408261946122959,0.1327626377190254,0.6257804857084495,1.6838290549138175,49.18000368228692,0.1715833480776749,1.6081498164044017,227.00496517103605,0.034528338453746,0.0929305118227263,0.3060399710499721,PG
2022-03-08,0.6712676906629675,0.7409557097409202,0.1328221638250312,0.625920303706907,1.684805339168389,49.21889507664942,0.1716142429478426,1.6078351915876656,227.04852308614784,0.0345411320873846,0.0929974876112909,0.3060979197059935,PG
2022-03-09,0.671283060932085,0.7410811775217749,0.1328798297402243,0.6260557523929128,1.6857511145400053,49.25657111493808,0.1716441723533175,1.6075303987964524,227.0907198164124,0.0345535259199721,0.0930623704064628,0.3061540574665143,PG
2022-03-10,0.6712979508802925,0.741202724434478,0.1329356935955676,0.6261869683074809,1.6866673344312584,49.29306977703023,0.1716731664648714,1.6072351307799648,227.13159789885617,0.0345655324452912,0.0931252256142856,0.3062084409220187,PG
2022-03-11,0.6713123755176186,0.7413204730061591,0.1329898117054314,0.6263140837247188,1.68755492245091,49.32842785593199,0.1717012545104392,1.6069490898889924,227.1711985412236,0.0345771637666941,0.093186116596864,0.3062611248945387,PG
2022-03-14,0.6713263493850281,0.7414345419349752,0.133042238624362,0.6264372267851679,1.6884147733449475,49.36268099486808,0.171728464804583,1.6066719877758628,227.209561663517,0.0345884316093032,0.0932451047362368,0.3063121624929174,PG
2022-03-15,0.6713398865690812,0.7415450462097657,0.133093027202076,0.626556521624978,1.6892477538985466,49.39586372321241,0.1717548247770348,1.6064035451037686,227.2467259382388,0.0345993473318307,0.0933022494962542,0.3063616051663468,PG
2022-03-16,0.6713530007161326,0.741652097225969,0.1331422286367365,0.6266720885010441,1.6900547038098457,49.42800949129598,0.1717803610003475,1.6061434912651773,227.28272882937543,0.0346099219380292,0.093357608482521,0.3064095027562315,PG
2022-03-17,0.6713657050460886,0.741755802897916,0.1331898925265638,0.626784043912233,1.6908364365364166,49.45915070412694,0.1718050992166817,1.605891564109042,227.3176066301641,0.0346201660877841,0.093411237500467,0.3064559035464323,PG
2022-03-18,0.6713780123657335,0.7418562677676146,0.133236066919834,0.6268925007168222,1.691593740115282,49.48931875405693,0.1718290643637554,1.6056475096765357,227.35139449967815,0.0346300901078591,0.0934631906116022,0.3065008543119393,PG
2022-03-21,0.6713899350816395,0.7419535931101352,0.1332807983633145,0.6269975682462682,1.692327377957308,49.51854405242661,0.1718522805999831,1.6054110819450451,227.3841264982699,0.0346397040023067,0.0935135201880144,0.3065444003660243,PG
2022-03-22,0.6714014852126734,0.742047877035702,0.1333241319491863,0.6270993524154189,1.6930380896167707,49.54685606022224,0.1718747713288287,1.6051820425801642,227.4158356219056,0.0346490174625529,0.0935622769651637,0.3065865856059191,PG
2022-03-23,0.6714126744021125,0.7421392145885948,0.1333661113604995,0.6271979558292836,1.693726591536875,49.57428331777425,0.1718965592223978,1.6049601606954356,227.4465538354277,0.0346580398771663,0.0936095100930272,0.3066274525570672,PG
