date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2021-12-08,1.2741862838609237,1.9679634384052336,-0.0878013660505327,0.926459564279156,12.598821666218427,4.572724634373517,0.0108923011763466,-0.0012704295116173,-212234.83751519083,0.0038046379535311,0.0517276483485581,0.2438884603023788,GS
2021-12-09,1.274020146706715,1.967387571058216,-0.0889998470673113,0.9264621380998675,12.59927122499816,4.56750406617523,0.0108802474991665,-0.0012859083886678,-212062.20542197884,0.0038022104464507,0.0516966546206845,0.2438114456750215,GS
2021-12-10,1.2738592013385754,1.9668296995657928,-0.0901608755523157,0.926464631488682,12.599706735066023,4.562446640733139,0.0108685704993982,-0.0013009035508106,-211894.96808167972,0.0037998587989665,0.051666629446807,0.2437368377547691,GS
2021-12-13,1.2737032855131905,1.966289261557508,-0.0912856218971636,0.9264670469590958,12.600128635444268,4.557547259836114,0.0108572584058728,-0.0013154301141363,-211732.95690826495,0.0037975806404663,0.0516375425596131,0.2436645613320247,GS
2021-12-14,1.2735522420573486,1.9657657122369812,-0.092375219918735,0.9264693869460592,12.60053735143569,4.55280098459212,0.01084629981527,-0.0013295027223581,-211576.00858401944,0.0037953736744191,0.0516093646376441,0.2435945435474909,GS
2021-12-15,1.273405918709502,1.9652585238327216,-0.0934307680021323,0.92647165380843,12.600933295052382,4.548203030449502,0.0108356836806235,-0.001343135561573,-211423.96489490656,0.0037932356760609,0.0515820672757366,0.2435267138187239,GS
2021-12-16,1.2732641679662755,1.964767185066095,-0.0944533302079234,0.9264738498313516,12.601316865431052,4.54374876237384,0.0108253993001848,-0.0013563423745625,-211276.67257107847,0.0037911644901515,0.0515556229563887,0.2434610037689808,GS
2021-12-17,1.2731268469337749,1.9642912006359252,-0.0954439373447836,0.9264759772285572,12.601688449235388,4.539433690175542,0.0108154363066347,-0.001369136474646,-211133.98313237,0.0037891580288017,0.0515300050220204,0.2433973471582922,GS
2021-12-20,1.2729938171835398,1.9638300907191983,-0.0964035880086169,0.9264780381446,12.602048421045838,4.535253463983442,0.0108057846566331,-0.0013815307591019,-210995.7527386212,0.003787214269369,0.0515051876481011,0.2433356798166876,GS
2021-12-21,1.2728649446129996,1.9633833904873692,-0.0973332495892054,0.9264800346570166,12.602397143737212,4.531203869859844,0.0107964346206941,-0.0013935377221685,-210861.84204467703,0.0037853312524187,0.0514811458171168,0.2432759395795082,GS
2021-12-22,1.2727400993102889,1.962950649637785,-0.0982338592454005,0.92648196877842,12.602734968844482,4.52728082555261,0.0107873767733781,-0.0014051694676393,-210732.11605991863,0.003783507079748,0.0514578552933508,0.2432180662247406,GS
2021-12-23,1.2726191554232875,1.9625314319397504,-0.0991063248498395,0.9264838424585295,12.603062236917149,4.523480376379975,0.0107786019837908,-0.0014164377210642,-210606.4440121839,0.0037817399124733,0.0514352925984524,0.2431620014123095,GS
2021-12-27,1.2725019910327555,1.962125314794779,-0.0999515259041398,0.9264856575861358,12.603379277862544,4.519798691243986,0.0107701014063781,-0.0014273538415695,-210484.6992159409,0.003780027969176,0.0514134349877696,0.2431076886252669,GS
2021-12-28,1.2723884880294274,1.961731888810588,-0.1007703144254932,0.9264874159910044,12.603686411278396,4.516232058768497,0.0107618664720095,-0.0014379288333091,-210366.75894458048,0.0037783695241066,0.0513922604274207,0.2430550731128193,GS
2021-12-29,1.2722785319949532,1.9613507573884037,-0.1015635158055543,0.9264891194457204,12.603983946775005,4.5127768835578665,0.0107538888793399,-0.0014481733565567,-210252.50430670008,0.0037767629054457,0.0513717475720827,0.2430041018351358,GS
2021-12-30,1.2721720120865565,1.9609815363231613,-0.1023319296424885,0.926490769667477,12.60427218428734,4.509429682572568,0.0107461605864413,-0.0014580977384529,-210141.82012625344,0.003775206493618,0.0513518757434739,0.2429547234098799,GS
2021-12-31,1.262806077803849,1.921871007699673,-0.09833671639764,0.9264414743329192,12.595324339791397,4.497753832152669,0.010706067828154,-0.0014647821431039,-210396.813459784,0.0037412270269963,0.050865779900311,0.2397836703037942,GS
2022-01-03,1.2537328289674765,1.8839826830956683,-0.094466353566693,0.9263937194775668,12.586656115435948,4.486442852058391,0.0106672279685632,-0.0014712576601094,-210643.8382516417,0.0037083094187065,0.0503948745522468,0.2367117126072738,GS
2022-01-04,1.2449431191572402,1.8472783686355396,-0.0907169395742131,0.9263474569614436,12.578258773091608,4.47548534009206,0.0106296018545846,-0.0014775308172086,-210883.1435187538,0.0036764204856757,0.0499386849963097,0.2337357535887696,GS
2022-01-05,1.236428087778574,1.8117210640022887,-0.0870846947689982,0.9263026401489496,12.570123847695529,4.464870250374677,0.0105931515566679,-0.0014836079381484,-211114.97049626868,0.0036455280818022,0.0494967513639955,0.2308527932895937,GS
2022-01-06,1.2281791511304914,1.777274925138828,-0.0835659576139463,0.926259223861846,12.562243138718074,4.454586882210962,0.010557840330561,-0.0014894951490589,-211339.5528807362,0.0036156010655497,0.0490686281576913,0.2280599254997671,GS
2022-01-07,1.2201879937526612,1.7439052281148502,-0.0801571809949897,0.9262171643337144,12.554608701896168,4.444624869302364,0.01052363258027,-0.0014951983846283,-211557.11706568915,0.0035866092685552,0.048653883801584,0.2253543348283725,GS
2022-01-10,1.2124465600428882,1.7115783341228716,-0.0768549286453755,0.9261764191658368,12.547212841224946,4.434974169297158,0.0104904938221756,-0.0015007233940863,-211767.8823698623,0.0035585234652167,0.048252100206605,0.222733293865459,GS
2022-01-11,1.2049470461365457,1.6802616555681422,-0.0736558716816868,0.9261369472844554,12.5400481011997,4.425625053667115,0.0104583906502716,-0.0015060757469987,-211972.06125828004,0.0035313153432325,0.0478628723489692,0.2201941604326365,GS
2022-01-12,1.1976818920397765,1.649923623218248,-0.0705567852481133,0.9260987088993672,12.533107259300245,4.416568097900512,0.0104272907024896,-0.0015112608388825,-212169.85955643476,0.0035049574750603,0.0474858078618845,0.2177343749195898,GS
2022-01-13,1.190643774008531,1.6205336543792883,-0.067554545265589,0.926061665463813,12.526383318710144,4.407794172001615,0.0103971626280758,-0.001516283896645,-212361.4766577721,0.0034794232902685,0.0471205266400211,0.2153514577038258,GS
2022-01-14,1.183825597165762,1.592062122066546,-0.0646461252825186,0.9260257796356198,12.519869501263486,4.399294431287058,0.0103679760559875,-0.0015211499838525,-212547.10572469264,0.0034546870487515,0.0467666604563411,0.2130430066510543,GS
2022-01-18,1.1772204883493294,1.564480325138577,-0.0618285934239192,0.9259910152395576,12.513559240612034,4.391060307469831,0.0103397015642769,-0.0015258640058347,-212726.93388327197,0.0034307238147818,0.046423852590901,0.210806694693682,GS
2022-01-19,1.1708217891834105,1.5377604593646068,-0.059099109435901,0.9259573372308726,12.507446175605942,4.383083500021893,0.0103123106504322,-0.0015304307146299,-212901.1424118956,0.0034075094318738,0.0460917574712559,0.2086402674849776,GS
2022-01-20,1.1646230493664262,1.5118755893960734,-0.0564549218225083,0.9259247116599588,12.501524143881287,4.375355967806703,0.0102857757026453,-0.0015348547137753,-213069.9069239998,0.0033850204984315,0.0457700403240997,0.2065415411265452,GS
2022-01-21,1.158618020168723,1.4867996216140564,-0.0538933650720342,0.925893105638136,12.49578717564803,4.367869920973238,0.0102600699719766,-0.0015391404629474,-213233.39754510077,0.0033632343441594,0.0454583768377922,0.2045083999668138,GS
2022-01-24,1.152800648133448,1.4625072778252275,-0.0514118569700123,0.9258624873044954,12.49022948767206,4.360617813103318,0.0102351675453913,-0.0015432922824579,-213391.77908429227,0.0033421290072083,0.0451564528354317,0.202538794468324,GS
2022-01-25,1.1471650689742754,1.4389740697798,-0.0490078959961787,0.9258328257937808,12.48484547744534,4.353592333604333,0.0102110433196369,-0.0015473143576086,-213545.21120038407,0.0033216832120369,0.044863963958145,0.200630739141662,GS
2022-01-26,1.141705601663827,1.4161762744857915,-0.0466790588027774,0.9258040912052764,12.479629717538204,4.346786400339692,0.0101876729759372,-0.001551210742911,-213693.848562848,0.0033018763479645,0.0445806153582736,0.1987823105439582,GS
2022-01-27,1.13641674270683,1.394090910294721,-0.0444229977716698,0.9257762545726624,12.474576950128167,4.3401931524895705,0.0101650329554782,-0.0015549853661726,-213837.8410077349,0.0032826884483945,0.0443061214021481,0.1969916453399327,GS
2022-01-28,1.1312931605922392,1.3726957137346214,-0.0422374386477844,0.9257492878348178,12.469682081699691,4.333805943634766,0.0101431004356585,-0.0015586420324573,-213977.3336887192,0.003264100170686,0.0440402053821515,0.1952569384235329,GS
2022-01-31,1.1263296904187292,1.351969117067025,-0.0401201782465204,0.9257231638075308,12.46494017790961,4.327618335056673,0.0101218533070832,-0.0015621844279205,-214112.46722342263,0.0032460927766559,0.0437825992377799,0.1935764410982707,GS
2022-02-01,1.1215213286881416,1.331890226545291,-0.0380690822327959,0.9256978561560965,12.460346458612966,4.321624089246646,0.0101012701512759,-0.0015656161235256,-214243.3778351666,0.0032286481136893,0.0435330432854198,0.1919484593144229,GS
2022-02-02,1.1168632282616349,1.312438801352361,-0.0360820829695003,0.9256733393687696,12.455896293044342,4.315817163618183,0.0100813302190875,-0.001568940578643,-214370.1974902936,0.0032117485964403,0.043291285956571,0.1903713519613203,GS
2022-02-03,1.1123506934734564,1.29359523319671,-0.0341571774331827,0.9256495887310464,12.451585195149738,4.310191704415609,0.01006201340978,-0.001572161144538,-214493.05403119783,0.0031953771891054,0.0430570835442487,0.1888435292130022,GS
2022-02-04,1.1079791753974086,1.2753405265459232,-0.032292425194875,0.9256265803007524,12.44740881906434,4.304742040813116,0.0100433002507634,-0.0015752810677488,-214612.0713051989,0.0031795173882497,0.0428301999573115,0.187363450925569,GS
2022-02-07,1.1037442672612372,1.2576562794779735,-0.0304859464640144,0.925604290883905,12.44336295473161,4.2994626791982,0.0100251718779661,-0.0015783034933592,-214727.3692893873,0.0031641532061708,0.0426104064824661,0.1859296250846181,GS
2022-02-08,1.0996417000043213,1.2405246651308974,-0.0287359201934932,0.925582698011334,12.439443523659278,4.29434829763375,0.0100076100168187,-0.0015812314681693,-214839.06421156996,0.0031492691547818,0.0423974815537096,0.1845406063011969,GS
2022-02-09,1.095667337974184,1.223928413732167,-0.0270405822439258,0.9255617799160308,12.435646574807958,4.289393740493189,0.0099905969638321,-0.0015840679437666,-214947.2686674343,0.0031348502299987,0.0421912105289767,0.1831949943547577,GS
2022-02-10,1.0918171747574883,1.2078507951896476,-0.0253982236052823,0.925541515511206,12.43196828060824,4.284594013263271,0.0099741155687514,-0.0015868157795015,-215052.09173405293,0.0031208818966151,0.0419913854737668,0.1818914327816447,GS
2022-02-11,1.0880873291413145,1.1922756022265817,-0.0238071886740965,0.9255218843690316,12.428404933102264,4.279944277509288,0.0099581492172669,-0.0015894777453696,-215153.6390798397,0.0031073500736497,0.0417978049515321,0.1806286075076914,GS
2022-02-14,1.0844740412006462,1.1771871340436113,-0.0222658735845103,0.9255028667000506,12.42495294020585,4.275439845997616,0.0099426818142663,-0.0015920565248044,-215252.01307107063,0.003094241120152,0.0416102738206173,0.1794052455235492,GS
2022-02-15,1.0809736685081237,1.1625701804913589,-0.0207727245914736,0.925484443333225,12.42160882208745,4.271076177970685,0.0099276977676095,-0.0015945547173818,-215347.31287507564,0.0030815418214511,0.0414286030375436,0.1782201136014114,GS
2022-02-16,1.0775826824622423,1.1484100067376144,-0.0193262365044693,0.9254665956966128,12.418369207660248,4.266848874569595,0.0099131819724107,-0.0015969748414412,-215439.63456020545,0.0030692393758346,0.041252609466441,0.1770720170518405,GS
2022-02-17,1.074297664730295,1.1346923384136745,-0.0179249511701839,0.9254493057986446,12.415230831183898,4.262753674399789,0.0098991197958119,-0.0015993193366238,-215529.07119267492,0.0030573213816436,0.0410821156944352,0.1759597985194436,GS
2022-02-18,1.071115303802471,1.1214033472248577,-0.0165674560025949,0.925432556209988,12.412190528972433,4.25878644923529,0.0098854970622318,-0.0016015905663319,-215615.71293037976,0.0030457758247711,0.0409169498528047,0.1748823368161841,GS
2022-02-22,1.0680323916536416,1.1085296370106914,-0.015252382558993,0.9254163300459768,12.409245236205075,4.2549431998571805,0.0098723000390761,-0.0016037908201116,-215699.6471137813,0.0030345910665508,0.0407569454437251,0.1738385457911515,GS
2022-02-23,1.065045820509463,1.0960582302407178,-0.0139784051605038,0.9254006109495913,12.4063919838367,4.251220052022138,0.0098595154228939,-0.0016059223159607,-215780.9583539516,0.003023755832025,0.0406019411724293,0.1728273732356512,GS
2022-02-24,1.0621525797135398,1.083976554932306,-0.0127442395557173,0.9253853830749674,12.403627895604831,4.247613252556939,0.0098471303259675,-0.0016079872025645,-215859.72861786652,0.003013259198578,0.0404517807846114,0.1718477998225102,GS
2022-02-25,1.059349752692489,1.0722724319772818,-0.0115486416260804,0.9253706310714256,12.400950185130212,4.244119165575028,0.0098351322633201,-0.0016099875614619,-215936.03731103416,0.0030030905849263,0.0403063129089129,0.1708988380785299,GS
2022-02-28,1.0566345140158466,1.060934062864602,-0.0103904061317446,0.9253563400679948,12.398356153107926,4.240734268811302,0.0098235091401303,-0.0016119254091438,-216009.96135754028,0.0029932397404512,0.0401653909043299,0.169979531389049,GS
2022-03-01,1.054004126547849,1.0499500177866936,-0.0092683654966068,0.925342495658421,12.395843184586337,4.237455150071442,0.0098122492395403,-0.0016138026990856,-216081.57527759307,0.0029836967348659,0.0400288727123902,0.1690889530336144,GS
2022-03-02,1.0514559386882265,1.0393092241174695,-0.0081813886313171,0.9253290838866464,12.393408746331044,4.234278503792202,0.0098013412108436,-0.0016156213237168,-216150.95126264423,0.0029744519482052,0.0398966207139485,0.1682262052517871,GS
2022-03-03,1.0489873816992168,1.0290009552504091,-0.0071283797930677,0.9253160912327396,12.39105038427123,4.231201127709189,0.0097907740580438,-0.0016173831163282,-216218.15924816253,0.0029654960611277,0.0397685015904582,0.1673904183381419,GS
2022-03-04,1.0465959671161138,1.0190148197854445,-0.0061082774810136,0.9253035045992676,12.388765721025786,4.228219919628771,0.0097805371287689,-0.0016190898529206,-216283.26698413337,0.0029568200455213,0.039644386189577,0.1665807497655481,GS
2022-03-07,1.0442792842387327,1.0093407510537595,-0.0051200533662112,0.9252913112980916,12.38655245350676,4.225331874300865,0.0097706201035339,-0.0016207432539944,-216346.34010335512,0.0029484151554026,0.0395241493949733,0.1657963833358479,GS
2022-03-08,1.04203499770127,0.99996899696994,-0.0041627112549964,0.9252794990375772,12.384408350597706,4.222534080389456,0.0097610129853375,-0.0016223449862846,-216407.4421876012,0.0029402729181001,0.0394076700002009,0.1650365283570758,GS
2022-03-09,1.0398608451181028,0.99089011020124,-0.003235286084757,0.925268055910204,12.38233125090456,4.219823717537779,0.0097517060895847,-0.0016238966644408,-216466.6348317146,0.0029323851257133,0.0392948305865152,0.1643004188463903,GS
2022-03-10,1.0377546348031597,0.982094938644062,-0.0023368429510876,0.9252569703805612,12.380319060576824,4.217198053525217,0.0097426900343242,-0.0016253998526546,-216523.97770569945,0.0029247438268386,0.0391855174045072,0.1635873127579137,GS
2022-03-11,1.0357142435605584,0.9735746161980456,-0.0014664761653453,0.92524623127372,12.37836975119683,4.214654441513047,0.0097339557307906,-0.0016268560662367,-216579.52861487228,0.0029173413185537,0.0390796202594369,0.1628964912347021,GS
2022-03-14,1.0337376145442885,0.9653205538284672,-0.0006233083416576,0.9252358277639672,12.376481357734962,4.212190317376257,0.0097254943742424,-0.0016282667731444,-216633.34355813343,0.0029101701386528,0.03897703240015,0.1622272578840908,GS
2022-03-15,1.031822755184777,0.9573244309079382,0.0001935104875399,0.9252257493638942,12.374651976568776,4.209803197118743,0.0097172974350863,-0.0016296333954612,-216685.47678441773,0.0029032230581237,0.0388776504114659,0.161578938075686,GS
2022-03-16,1.02996773518025,0.9495781868286756,0.000984803728325,0.9252159859138236,12.372879763564034,4.207490674369275,0.0097093566502789,-0.0016309573108306,-216735.9808473806,0.0028964930738612,0.0387813741099282,0.160950878261294,GS
2022-03-17,1.028170684550865,0.94207401287689,0.0017513690553356,0.9252065275715676,12.37116293221569,4.205250417955728,0.0097016640149967,-0.0016322398538448,-216784.90665837587,0.0028899734016069,0.0386881064428135,0.1603424453161017,GS
2022-03-18,1.026429791753648,0.9348043443610978,0.0024939792158771,0.9251973648025072,12.36949975184698,4.203080169555105,0.0096942117745671,-0.0016334823173897,-216832.3035377776,0.0028836574691105,0.0385977533902961,0.1597530259004466,GS
2022-03-21,1.024743301856344,0.927761852986424,0.0032133828089017,0.9251884883699798,12.367888545864794,4.2009777414170015,0.0096869924166509,-0.0016346859539489,-216878.21926469795,0.0028775389095047,0.03851022387067,0.1591820258415308,GS
