date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-01-28,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-01-29,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-01,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-02,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-03,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-04,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-05,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-08,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-09,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-10,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-11,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-12,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-16,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-17,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-18,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-19,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-22,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-23,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-24,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-25,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-02-26,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-01,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-02,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-03,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-04,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-05,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-08,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-09,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-10,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-11,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-12,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-15,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-16,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-17,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-18,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-19,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-22,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-23,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-24,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-25,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-26,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-29,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-30,4.888200361476891,2.033823909114381,0.4706945520268525,0.4280198844280704,0.7483125248158116,8.570422535211268,0.0961164803552953,0.2423423423423423,1506.1338289962823,0.0,0.0,0.4053110761687232,AMGN
2010-03-31,4.81993750186491,1.9974150766364736,0.45858769180165726,0.428697921945387,0.7504545510307657,8.630429922289423,0.09585610409086077,0.24191720104507639,1508.9093879671368,0.0010556606950568482,0.0019075517980511561,0.405548222087686,AMGN
2010-04-01,4.754511703869893,1.9625194257294627,0.4469840028271551,0.4293477796556141,0.7525075528422372,8.687943352103241,0.09560654928204641,0.24150972897618905,1511.5695923825774,0.0020674472474904973,0.0037358241457630826,0.40577551202364226,AMGN
2010-04-05,4.691780676827301,1.9290610639241814,0.43585824893251024,0.42997087089551306,0.7544759952013769,8.743087907179781,0.09536727318698777,0.24111903994898884,1514.1202277624704,0.0030375601315072802,0.005488793243584001,0.40599344029591294,AMGN
2010-04-06,4.631611006582874,1.8969688331469667,0.4251867682534688,0.4305685208337399,0.7563640645225468,8.79598086703007,0.09513776692165471,0.24074430305971725,1516.5667187089318,0.003968062549258695,0.007170187244880101,0.4062024703867253,AMGN
2010-04-07,4.573877475764082,1.866175947178114,0.4149473526781001,0.4311419732224152,0.7581756900125814,8.846732305673637,0.0949175528671504,0.24038473845419736,1518.9141565440013,0.004860890942600063,0.00878350525041382,0.40640303730259747,AMGN
2010-04-08,4.518462445797776,1.836619662043418,0.4051191382436243,0.4316923965353844,0.7599145630625096,8.895445634884242,0.09470618231253007,0.24003961347903782,1521.1673244367241,0.005717864549966474,0.010332034577373512,0.40659554972121587,AMGN
2010-04-09,4.465255294221141,1.8082409758970746,0.39568250533986543,0.43222088955726445,0.761584154904223,8.94221809882926,0.09450323330852593,0.2397082391772038,1523.3307202820138,0.006540694108157539,0.011818866483275325,0.40678039194622306,AMGN
2010-04-12,4.414151901592331,1.780984355359184,0.3866189877095304,0.432728486479829,0.7631877327107525,8.987141225107809,0.09430830871046111,0.2393899670924948,1525.4085775627993,0.0073309897870807795,0.013246910503840954,0.4069579256896959,AMGN
2010-04-13,4.365054182967403,1.7547974856232331,0.377911189352609,0.43321616155572795,0.7647283742980935,9.03030123661227,0.09412103439115363,0.2390841863515817,1527.404884400112,0.008090268435293167,0.014618907545505367,0.40712849169979964,AMGN
2010-04-14,4.317869659485504,1.729631041955807,0.3695427085442321,0.43368483335382263,0.7662089815684723,9.071779428132096,0.09394105760680597,0.23879032099583783,1529.3234009723756,0.008819960205282903,0.015937441857131033,0.4072924112491057,AMGN
2010-04-15,4.272511066106679,1.7054384804787408,0.3614980682644316,0.4341353686554254,0.7676322928191753,9.111652511177187,0.09376804550079232,0.23850782753832897,1531.1676754647358,0.009521414619663864,0.01720495199146569,0.4074499874973148,AMGN
2010-04-16,4.228895991986271,1.682175846358404,0.3537626524162121,0.4345685860263688,0.7690008940272718,9.14999293011162,0.09360168373193209,0.23823619272406396,1532.9410586913907,0.010195906132656734,0.018423740854596103,0.40760150674060036,AMGN
2010-04-19,4.18694655035532,1.6598015977323624,0.34632264727670037,0.4349852590959991,0.7703172292084661,9.18686915234974,0.09344167521530873,0.23797493147400886,1534.6467175182102,0.010844639235270608,0.01959598493088025,0.4077472395584474,AMGN
2010-04-20,4.146589075114862,1.6382764438842332,0.33916498768618064,0.4353861195708275,0.7715836099376915,9.222345935069022,0.0932877389649839,0.23772358499547525,1536.2876471991729,0.011468753147363496,0.02072374276138034,0.4078874418676872,AMGN
2010-04-21,4.107753841649982,1.6175631963364399,0.3322773075326583,0.43577186000761275,0.7728022241097096,9.256484570632255,0.09313960902909335,0.23748171904334942,1537.8666827280297,0.012069326135153104,0.021808962745494008,0.4080223558923928,AMGN
2010-04-22,4.07037480963208,1.5976266316706476,0.3256478941361762,0.43614313636804036,0.7739751440097412,9.289343112680665,0.09299703350881305,0.237248922318264,1539.3865092959302,0.01264737948868776,0.022853490328142288,0.408152211057386,AMGN
2010-04-23,4.034389385809745,1.5784333650093731,0.3192656461782404,0.43650057037486006,0.7751043337568719,9.320976584655805,0.09285977365356801,0.23702480498925885,1540.849671936315,0.01320388119020063,0.02385907462839156,0.4082772248123052,AMGN
2010-04-26,3.9997382049938124,1.5599517332016786,0.3131200348581012,0.4368447516873054,0.7761916561765412,9.351437172327579,0.0927276030256397,0.2368089973297553,1542.258584430035,0.013739749301097464,0.024827374559653545,0.40839760339246506,AMGN
2010-04-27,3.9663649276239563,1.5421516868528355,0.30720106798987756,0.4371762399118128,0.7772388791527175,9.380774401746079,0.09260030672802057,0.23660114845680028,1543.6155375362664,0.014255855092516777,0.025759964486527263,0.40851354252211275,AMGN
2010-04-28,3.9342160524655254,1.5250046904238868,0.3014992567831279,0.43749556646245613,0.7782476815053011,9.409035303892942,0.09247768068998019,0.23640092516454173,1544.9227066082342,0.014753025941906276,0.02665833945883831,0.4086252280651211,AMGN
2010-04-29,3.903240743128732,1.508483629703531,0.2960055850749049,0.437803236284087,0.7792196584337929,9.436264567181999,0.0923595310053543,0.2362080108437894,1546.1821586469184,0.015232048015841496,0.02752392005942335,0.4087328366276628,AMGN
2010-04-30,3.873390667229982,1.492562726022847,0.2907114808039756,0.4380997294499044,0.7801563265642659,9.462504678846678,0.09224567331905485,0.2360221044803113,1547.3958588407338,0.015693668757338287,0.028358056898639943,0.40883653611696574,AMGN
2010-05-03,3.8446198471289508,1.477217456644085,0.2856087895380755,0.43838550264404463,0.7810591286330987,9.487796056151586,0.09213593225773387,0.23584291972522362,1548.5656766345412,0.016138599194150505,0.029162034785401303,0.4089364862598539,AMGN
2010-05-04,3.816884521276645,1.4624244808089568,0.280689749883089,0.4386609905387762,0.7819294378377472,9.51217716827637,0.09203014090092071,0.23567018403146617,1549.693391367216,0.016567516082972647,0.029937076601695433,0.40903283908442595,AMGN
2010-05-05,3.7901430153005444,1.4481615709803168,0.27594697061916484,0.4389266070749777,0.782768561881975,9.535684649640059,0.09192814028929987,0.23550363785092018,1550.780697513311,0.016981063903061946,0.03068434690500913,0.4091257393679066,AMGN
2010-05-06,3.7643556220342895,1.4344075488545251,0.27137340942320387,0.43918274665377216,0.7835777467404124,9.55835340536258,0.09182977896710595,0.23534303388723277,1551.829209561033,0.01737985671153639,0.031404955280803906,0.40921532505342495,AMGN
2010-05-07,3.7394844897722903,1.4211422257606758,0.26696235305009053,0.4394297852464657,0.7843581801650245,9.58021670949606,0.09173491255589133,0.2351881363998664,1552.8404665557955,0.017764479871477154,0.032099959465152754,0.4093017276382191,AMGN
2010-05-10,3.7154935180951347,1.4083463470978006,0.26270739885665434,0.43966808142928687,0.785110994954015,9.601306296600898,0.09164340335717097,0.2350387205552992,1553.8159363359446,0.018135491662951392,0.03277036825581702,0.40938507253553996,AMGN
2010-05-11,3.692348260670505,1.3960015404925488,0.25860243756278306,0.4398979773488404,0.7858372720018449,9.621652447189929,0.0915551199816743,0.23489457182166876,1554.7570194848606,0.018493424786161273,0.03341714422839816,0.40946547941232175,AMGN
2010-05-12,3.6700158344872897,1.3840902673880857,0.25464163715350424,0.4401197996236615,0.7865380431473827,9.64128406751741,0.09146993700313519,0.23475548540348185,1555.6650530214881,0.01883878776510599,0.03404120627271896,0.4095430625045038,AMGN
2010-05-13,3.648464835028288,1.372595777800419,0.2508194278343154,0.44033386018678367,0.787214293835708,9.660228764147588,0.09138773463473367,0.2346212657133098,1556.5413138494011,0.0191720662594055,0.03464343196325542,0.40961793091172144,AMGN
2010-05-14,3.6276652569299737,1.3615020680013095,0.2471304879596793,0.44054045707380507,0.787866965607735,9.67851291369981,0.09130839842646703,0.23449172587765738,1557.3870219827686,0.01949372429126887,0.035224659776237066,0.4096901888729349,AMGN
2010-05-17,3.6075884197166594,1.350793840907678,0.2435697308614968,0.44073987516055185,0.7884969584306073,9.696161728132909,0.09123181898187627,0.23436668727443474,1558.2033435659919,0.019804205393988906,0.03578569116494725,0.4097599360244296,AMGN
2010-05-18,3.588206898231563,1.3404564689761629,0.24013229251060622,0.4409323868540887,0.7891051328807074,9.713199315900702,0.09115789169268808,0.23424597909968203,1558.9913937023698,0.020103933687800748,0.036327292503772125,0.40982726764149935,AMGN
2010-05-19,3.5694944574191116,1.330475959418463,0.2368135199500025,0.4411182527405096,0.7896923121901283,9.729648739282503,0.09108651649005384,0.2341294379613934,1559.752239105841,0.020393314888450236,0.03685019691065772,0.40989227486501345,AMGN
2010-05-20,3.551425991141655,1.3208389215684813,0.23360896044358487,0.4412977221926557,0.7902592841665489,9.745532068167098,0.09101759761117699,0.23401690749846718,1560.486900588689,0.02067273725337155,0.037355105956828706,0.40995504491396795,AMGN
2010-05-21,3.533977464739921,1.3115325362462413,0.23051435128888215,0.44147103394064735,0.7908068029956352,9.76087043054576,0.09095104338022043,0.23390823802297234,1561.1963553970256,0.020942572469969174,0.037842691271891146,0.41001566128503125,AMGN
2010-05-24,3.5171258610703156,1.3025445269762186,0.227525610246418,0.44163841660788233,0.7913355909343399,9.775684059948889,0.0908867660024756,0.23380328618406857,1561.8815394049082,0.02120317649013178,0.038313596051777615,0.4100742039400115,AMGN
2010-05-25,3.500849129773754,1.2938631329292514,0.22463882654220957,0.44180008921493513,0.7918463399028006,9.789992340041925,0.09082468137085757,0.23370191465205242,1562.5433491770618,0.021454890314771585,0.038768436476389743,0.41013074948209655,AMGN
2010-05-26,3.4851261395503683,1.2854770834676705,0.22185025240337825,0.44195626165360025,0.7923397129819157,9.803813846578917,0.09076470888386573,0.23360399182112407,1563.1826439093838,0.021698040731878903,0.03920780304324386,0.41018537132165267,AMGN
2010-05-27,3.4699366332323383,1.2773755741828443,0.21915629509002493,0.44210713513314215,0.7928163458231177,9.817166386896348,0.09070677127421718,0.23350939152958072,1563.8002472556764,0.02193294101130475,0.039632261822925306,0.41023813983230184,AMGN
2010-05-28,3.4552611854634034,1.2695482443230262,0.21655350938941734,0.44225290260065403,0.793276847976352,9.830067037115537,0.09065079444742294,0.2334179927962445,1564.3969490483921,0.02215989155923206,0.040042355641701166,0.4102891224979437,AMGN
2010-06-01,3.441081162808506,1.2619851555173458,0.21403859054117708,0.44239374913727836,0.7937218041417996,9.842532177208792,0.09059670732963346,0.23332967957202522,1564.973506920571,0.022379180535065765,0.040438605196224796,0.4103383840513348,AMGN
2010-06-02,3.4273786861306186,1.2546767717090286,0.21160836756456652,0.4425298523319082,0.7941517753504579,9.854577524072564,0.09054444172413187,0.23324434050560308,1565.530647835593,0.022591084433261674,0.0408215101048857,0.41038598660479236,AMGN
2010-06-03,3.414136595084243,1.2476139402175677,0.20925979696118036,0.44266138263386456,0.7945673000783022,9.866218162739926,0.09049393217590088,0.2331618687222941,1566.0690695308685,0.022795868632421844,0.0411915499000108,0.4104319897735437,AMGN
2010-06-04,3.4013384145864314,1.2407878738556326,0.2069899567683645,0.44278850368593053,0.7949688952983949,9.877468575854666,0.09044511584373253,0.23308216161523163,1566.589441881122,0.022993787913808218,0.04154918496480522,0.4104764507922068,AMGN
2010-06-07,3.388968323136617,1.2341901340320633,0.20479604094053272,0.44291137263902286,0.7953570574749796,9.888342671520164,0.09039793237939009,0.23300512064806198,1567.0924081865037,0.023185086951265126,0.04189485741862972,0.4105194246248472,AMGN
2010-06-08,3.3770111228660684,1.2278126147773798,0.20267535403724357,0.44303014044968275,0.7957322635033025,9.898853809627832,0.09035232381336696,0.2329306511684125,1567.5785863903743,0.023370000774393707,0.04222899195394501,0.41056096406902665,AMGN
2010-06-09,3.365452211206563,1.2216475276329202,0.20062530619845576,0.44314495216148386,0.7960949715986231,9.90901482676214,0.09030823444682212,0.23285866223144389,1568.0485702312537,0.023548755206685805,0.04255199662800843,0.4106011198542264,AMGN
2010-06-10,3.354277554075886,1.215687387349001,0.1986434083888034,0.44325594717137384,0.7964456221376292,9.91883805977227,0.09026561074930109,0.2327890664328494,1568.502930333095,0.023721567280200556,0.04286426361218393,0.41063994073500126,AMGN
2010-06-11,3.3434736604851825,1.2099249983414355,0.1967272678940449,0.44336325948189276,0.7967846384552345,9.928335368093864,0.09022440126188018,0.23272177975070946,1568.9422152377458,0.023888645628252658,0.04316616990151967,0.41067747357919365,AMGN
2010-06-14,3.3330275584799502,1.2043534418593678,0.1948745840540424,0.44346701794014554,0.7971124275995287,9.937518154898415,0.09018455650539789,0.23265672139565197,1569.3669523831845,0.024050190857476287,0.043458077987058016,0.41071376345151506,AMGN
2010-06-15,3.3229267723327327,1.1989660638207151,0.19308314421773812,0.4435673464643406,0.79742938104745,9.946397387142348,0.09014602889346054,0.23259381366880835,1569.7776490308631,0.02420639590053195,0.043740336493167734,0.4107488536927787,AMGN
2010-06-16,3.3131593009113147,1.1937564632745825,0.1913508199066139,0.44366436425865335,0.7977358753835709,9.954983614582737,0.0901087726499317,0.23253298182709073,1570.1747931452526,0.02435744635063457,0.04401328078202768,0.4107827859950488,AMGN
2010-06-17,3.3037135971515377,1.1887184814528349,0.18967556317406187,0.44375818601711753,0.7980322729442231,9.963286987822013,0.09007274373063494,0.23247415395534837,1570.5588542284756,0.024503520778999092,0.044277233527242874,0.41081560047295224,AMGN
2010-06-18,3.2945785485687282,1.1838461913756306,0.18805540314896052,0.44384892211719984,0.7983189224290306,9.971317275439647,0.09003789974901828,0.23241726084499292,1570.9302841127105,0.024644791036224203,0.04453250525843715,0.410847335731382,AMGN
2010-06-21,3.2857434587462686,1.179133887978122,0.18648844275255208,0.4439366788036695,0.7985961594817816,9.979083880264879,0.09000419990554569,0.2323622358787092,1571.2895177128617,0.02478142253856505,0.04477939487854059,0.41087802892980607,AMGN
2010-06-22,3.277198029743979,1.174576078727752,0.18497285557845594,0.44402155836333124,0.7988643072424376,9.986595854840864,0.08997160492059701,0.23230901492089437,1571.6369737418345,0.024913574539981238,0.04501819015537329,0.41090771584338104,AMGN
2010-06-23,3.268932345372866,1.1701674747036348,0.1835068829263363,0.44410365929115303,0.7991236768719565,9.99386191612723,0.08994007697067258,0.2322575362134933,1571.9730553905804,0.025041400390786915,0.045249168189019466,0.4109364309210556,AMGN
2010-06-24,3.260936855286322,1.1659029821114046,0.18208883098037396,0.4441830764482839,0.799374568051496,10.000890459484921,0.08990957962771198,0.23220774027691826,1572.298150974947,0.025165047783674625,0.045472595856386196,0.41096420734083805,AMGN
2010-06-25,3.253202359841188,1.1617776942086753,0.1807170681242774,0.4442599012124254,0.7996172694574596,10.007689571984288,0.08988007780134934,0.23215956981576366,1572.6126345512255,0.0252846589878336,0.045688730234249186,0.4109910770623891,AMGN
2010-06-28,3.24571999568512,1.157786883617887,0.17939002238510907,0.4443342216209884,0.7998520592137521,10.014267045074709,0.08985153768393894,0.23211296962904415,1572.9168665021666,0.02540037107183597,0.045897819002002425,0.4110170708770914,AMGN
