date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-02-18,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-02-19,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-02-22,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-02-23,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-02-24,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-02-25,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-02-26,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-01,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-02,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-03,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-04,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-05,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-08,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-09,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-10,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-11,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-12,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-15,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-16,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-17,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-18,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-19,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-22,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-23,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-24,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-25,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-26,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-29,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-30,1.817786586535388,1.6127485454894188,0.1433731858576817,0.4525615684598536,0.8606623996748959,39.68761220825853,0.089868582723436,0.6089587475149105,599.3837866514314,0.0,0.0,0.3500533490514532,MRK
2010-03-31,1.8140867434177683,1.6070488281946247,0.1411693577228941,0.4528061707870493,0.8615690516149488,38.39921230244721,0.09032446204243,0.6146275113855165,594.937638974127,0.0001080453832314,0.0002083205026988,0.3455499776506486,MRK
2010-04-01,1.810540668878809,1.6015859959242276,0.1390571225311379,0.4530406072366675,0.8624380223410342,37.16435937578172,0.0907613946351188,0.6200606766819589,590.6762769180278,0.0002116003098456,0.0004079830308329,0.3412337701369238,MRK
2010-04-05,1.8071406507725647,1.5963481678902536,0.1370318865081173,0.4532653876705552,0.8632712017257386,35.98036782030729,0.0911803307601292,0.6252700596712797,586.5904327010448,0.000310889995274,0.0005994218185222,0.3370953394480765,MRK
2010-04-06,1.8038794580594464,1.591324204463236,0.1350893424526924,0.4534809901438774,0.8640703617458365,34.8447195641945,0.0915821613961595,0.63026673948702,582.6714166926022,0.0004061256053469,0.0007830440110847,0.3331258841144614,MRK
2010-04-07,1.800750303964966,1.5865036504171868,0.133225447792224,0.4536878633407486,0.864837165510292,33.755051242476085,0.0919677227814047,0.6350611145760273,578.9110731410482,0.000497505332157,0.0009592317393913,0.3293171434165961,MRK
2010-04-08,1.7977468124851346,1.5818766833301667,0.1314364046313599,0.4538864287886133,0.865573175468161,32.70914253318743,0.0923378005406236,0.6396629540176673,575.3017399227663,0.0005852153721923,0.0011283440057873,0.3256613566162262,MRK
2010-04-09,1.7948629878887448,1.5774340666016573,0.129718641585935,0.4540770828744966,0.8662798608821013,31.7049055371183,0.0926931334429404,0.6440814442513015,571.8362118926907,0.0006694308169514,0.0012907184012729,0.3221512258351472,MRK
2010-04-12,1.7920931869079564,1.5731671066113382,0.1280687972181684,0.4542601986835274,0.8669586046431091,30.740375093713883,0.0930344168284055,0.6483252316848528,568.507707465386,0.0007503164650533,0.0014466726713191,0.3187798822061692,MRK
2010-04-13,1.7894320933443728,1.5690676135990014,0.1264837049106597,0.45443612767777,0.867610709493338,29.81369993812451,0.0933623057369294,0.6524024616024422,565.3098380988521,0.0008280275638085,0.0015965061456775,0.315540854964166,MRK
2010-04-14,1.7868746948489838,1.565127865893366,0.1249603790352565,0.4546052012313378,0.8682374037162067,28.923134615262462,0.093677417769362,0.6563208137413117,562.2365803906894,0.0009027104873071,0.001740501045792,0.3124280431831067,MRK
2010-04-15,1.7844162616615749,1.561340577159516,0.1234960022890895,0.4547677320359635,0.8688398463463388,28.067032076206868,0.0939803357071338,0.6600875348665173,559.2822505289843,0.0009745033572851,0.0018789236818799,0.3094356898981137,MRK
2010-04-16,1.7820523271190418,1.5576988663713822,0.1220879140842625,0.4549240153896247,0.8694191319460278,27.243836890594928,0.0942716099139412,0.663709468635377,556.441480868906,0.0010435366123347,0.0020120255504165,0.3065583583805905,MRK
2010-04-19,1.7797786697629268,1.554196230247874,0.120733599890125,0.4550743303794423,0.8699762949898121,26.4520790159121,0.0945517605403815,0.6671930830116475,553.7091984311082,0.0011099335304117,0.0021400443415742,0.3037909103598899,MRK
2010-04-20,1.7775912968948453,1.5508265179195335,0.1194306814379906,0.455218940968856,0.870512313894241,25.69036807098324,0.0948212795501844,0.6705444954612928,551.0806051400834,0.0011738107090619,0.0022632048651376,0.3011284860073265,MRK
2010-04-21,1.7754864294446255,1.547583907617455,0.1181769077077743,0.4553580969980159,0.8710281147259594,24.957388066589605,0.0950806325846981,0.6737694961369696,548.5511596400133,0.0012352785073119,0.0023817199025066,0.2985664855179914,MRK
2010-04-22,1.7734604880302047,1.5444628851981463,0.1169701466245085,0.4554920351053831,0.8715245746177507,24.25189255109363,0.09533026068053,0.6768735692365402,546.1165605427743,0.0012944414527576,0.002495790991597,0.2961005521431518,MRK
2010-04-23,1.771510080100908,1.5414582243373718,0.1158083774001792,0.4556209795777082,0.8720025249190946,23.572700133330635,0.0955705818536992,0.6798619127016695,543.7727309778552,0.0013513986170155,0.0026056091507411,0.2937265565413195,MRK
2010-04-26,1.769631988066851,1.5385649682431464,0.1146896834629513,0.4557451431348143,0.8724627541050746,22.918690348899293,0.0958019925622822,0.6827394564055187,541.5158043273113,0.0014062439623755,0.0027113555470643,0.2914405823296094,MRK
2010-04-27,1.767823158327061,1.5357784127532332,0.1136122459217199,0.455864727654965,0.8729060104650527,22.28879983941365,0.0960248690583219,0.6855108789634561,539.3421110407211,0.0014590666622098,0.0028132021142593,0.2892389127289976,MRK
2010-04-28,1.7660806911176556,1.5330940906959645,0.1125743375191324,0.455979924846017,0.8733330045903881,21.68201881732485,0.0962395686386934,0.6881806232873043,537.2481664356153,0.0015099513974332,0.0029113121241867,0.2871180182077387,MRK
2010-04-29,1.764401831109193,1.530507757405181,0.1115743170308582,0.4560909168670436,0.8737444116785701,21.09738779162729,0.0964464308036591,0.6907529109917362,535.2306593981956,0.0015589786310861,0.0030058407162933,0.2850745450366572,MRK
2010-04-30,1.7627839586892244,1.528015377290751,0.1106106240730017,0.4561978769046586,0.8741408736694413,20.5339945321738,0.0966457783309968,0.6932317557508266,533.2864419074697,0.0016062248629067,0.0030969353884499,0.2831053046784539,MRK
2010-05-03,1.7612245818722536,1.5256131113756195,0.1096817742832336,0.4563009697078615,0.874523001227674,19.99097125247257,0.0968379182728204,0.695620975693318,531.4125193133467,0.0016517628655829,0.0031847364524629,0.2812072639406772,MRK
2010-05-04,1.759721328784808,1.5232973057188437,0.1087863548444897,0.4564003520848607,0.8748913755843143,19.46749199275685,0.0970231428815388,0.6979242049167161,529.6060413058555,0.001695661904208,0.0032693774572042,0.2793775358287106,MRK
2010-05-05,1.7582719406782614,1.5210644806516371,0.107923020323028,0.4564961733650071,0.8752465502489999,18.96277018683337,0.0972017304707865,0.7001449041927879,527.8642935185654,0.0017379879403248,0.0033509855820253,0.2776133710411271,MRK
2010-05-06,1.7568742654264509,1.5189113207602585,0.1070904887952537,0.4565885758286761,0.875589052603379,18.47605639775075,0.0973739462166207,0.7022863709302756,526.1846897145905,0.0017788038218133,0.0034296820028763,0.2759121500551231,MRK
2010-05-07,1.7555262514690806,1.5168346655556475,0.1062875382400825,0.4566776951076787,0.8759193853852876,18.006636208706155,0.0975400429037894,0.704351748454588,524.5647645083044,0.0018181694597594,0.0035055822333232,0.2742713757545595,MRK
2010-05-10,1.7542259421654671,1.5148315007752025,0.1055130031757219,0.4567636605585443,0.8762380280723723,17.553828256843783,0.0977002616214399,0.7063440346587881,523.0021665801634,0.0018561419933404,0.0035787964424616,0.2726886665574568,MRK
2010-05-11,1.7529714705263533,1.5128989502669832,0.1047657715216535,0.4568465956108083,0.8765454381730674,17.116982398709858,0.0978548324122427,0.7082660900753119,521.4946523458627,0.0018927759436708,0.0036494297515435,0.2711617500036703,MRK
2010-05-12,1.7517610542944029,1.5110342684110702,0.1040447816683073,0.4569266180922483,0.876842052432127,16.695477997128314,0.0980039748785524,0.7101206454134562,520.0400800445049,0.0019281233574646,0.0037175825109711,0.2696884567669712,MRK
2010-05-13,1.750592991346565,1.5092348330367718,0.1033490197384598,0.4570038405328409,0.8771282879572815,16.288722320162147,0.0981478987489097,0.7119103086037044,518.6364042135642,0.0019622339412989,0.0037833505591671,0.2682667150589021,MRK
2010-05-14,1.7494656553938397,1.507498138797983,0.1026775170257793,0.4570783704490567,0.877404543273017,15.896149043638005,0.098286804407898,0.7136375713863915,517.2816705212404,0.0019951551871925,0.0038468254647013,0.2668945453946194,MRK
2010-05-17,1.7483774919560715,1.5058217909722404,0.1020293475971946,0.4571503106099732,0.8776711993069576,15.51721684944549,0.0984208833921126,0.7153048154789742,515.9740109293189,0.0020269324901522,0.00390809475293,0.2655700556934997,MRK
2010-05-18,1.7473270145913198,1.5042034996519535,0.1014036260469016,0.4572197592865566,0.8779286203138642,15.151408112486338,0.0985503188547627,0.7169143183532547,514.7116391619566,0.002057609258286,0.0039672421183025,0.2642914366896051,MRK
2010-05-19,1.7463128013610605,1.5026410742989462,0.1007995053908459,0.4572868104853528,0.8781771547418411,14.798227669749204,0.0986752860012137,0.7184682586512651,513.4928464578728,0.0020872270160282,0.0040243476233887,0.2630569576292047,MRK
2010-05-20,1.7453334915140577,1.5011324186358606,0.1002161750914553,0.4573515541677219,0.878417136044959,14.45720166553029,0.0987959524975875,0.7199687212661207,512.3159975853144,0.0021158255009796,0.0040794878855944,0.2618649622344495,MRK
2010-05-21,1.7443877823731424,1.4996755258501504,0.0996528592032358,0.4574140764556579,0.8786488834461537,14.127876467313795,0.0989124788543603,0.7214177021119818,511.1795271008604,0.0021434427548218,0.004132736252452,0.2607138649140267,MRK
2010-05-24,1.7434744264104385,1.4982684740883778,0.0991088146306166,0.4574744598251505,0.8788727026539468,13.809817647274585,0.0990250187867411,0.722817112605287,510.0819358346821,0.0021701152087286,0.0041841629663003,0.2596021472031842,MRK
2010-05-25,1.742592228497734,1.4969094222203332,0.0985833294901224,0.4575327832879662,0.8790888865362457,13.50260902477314,0.09913371955347,0.7241687838776302,509.0217875862836,0.0021958777636624,0.0042338353191033,0.2585283544169434,MRK
2010-05-26,1.7417400433197756,1.4955966058541348,0.0980757215695892,0.4575891225626608,0.8792977157542201,13.205851765583736,0.0992387222755407,0.7254744707390195,507.99770601602194,0.0022207638659131,0.0042818177980953,0.257491092501612,MRK
2010-05-27,1.7409167729392168,1.4943283335849626,0.0975853368777159,0.4576435502355632,0.8794994593590143,12.919163533934633,0.0993401622362379,0.7267358554087715,507.0083717188773,0.0022448055782081,0.0043281722228866,0.2564890250708923,MRK
2010-05-28,1.7401213645028502,1.4931029834614415,0.0971115482777712,0.4576961359124207,0.879694375353839,12.642177693747,0.0994381691637658,0.7279545510299391,506.0525194680026,0.0022680336466966,0.0043729578746148,0.255520870613955,MRK
2010-06-01,1.739352808079553,1.491918999654931,0.0966537541997554,0.4577469463613353,0.8798827112237855,12.374542555740474,0.0995328674976472,0.7291321049819326,505.128935616556,0.0022904775640873,0.00441623161768,0.2545853998638311,MRK
2010-06-02,1.7386101346211134,1.4907748893181183,0.0962113774257578,0.4577960456475768,0.8800647044355283,12.115920667329677,0.0996243766399825,0.7302700020048666,504.2364556471993,0.0023121656291976,0.0044580480145609,0.253681433315372,MRK
2010-06-03,1.7378924140377785,1.4896692196203456,0.0957838639436491,0.4578434952608115,0.8802405829089148,11.865988142471007,0.0997128111925722,0.7313696671481328,503.3739618594623,0.0023331250031533,0.004498459434171,0.2528078388828494,MRK
2010-06-04,1.7371987533809876,1.488600614948055,0.0953706818646168,0.457889354235244,0.8804105654622894,11.624434028833466,0.0997982811808333,0.7324324685547524,502.5403811859085,0.0023533817624571,0.0045375161541808,0.2519635296880136,MRK
2010-06-07,1.7365282951263077,1.4875677542596009,0.0949713204003893,0.4579336792631354,0.880574862233262,11.390959709863958,0.0998808922653687,0.7334597200921975,501.7346831287181,0.002372960949132,0.0045752664576973,0.2511474619701202,MRK
2010-06-08,1.7358802155501154,1.4865693685844803,0.094585288896299,0.4579765248021232,0.8807336750765052,11.165278339497847,0.0999607459419858,0.734452683839579,500.9558778089271,0.002391886618126,0.0046117567246651,0.2503586331100613,MRK
2010-06-09,1.7352537231940424,1.485604238657765,0.094212115916621,0.4580179431767391,0.8808871979400442,10.94711430743062,0.1000379397309012,0.73541257244037,500.2030141211296,0.0024101818821552,0.0046470315183267,0.2495960797613189,MRK
2010-06-10,1.7346480574116288,1.4846711926811804,0.0938513483788827,0.4580579846744923,0.8810356172214008,10.736202733018471,0.1001125673558158,0.7363405513291664,499.4751779869764,0.0024278689541447,0.0046811336670527,0.2488588760809847,MRK
2010-06-11,1.7340624869920438,1.4837691042029058,0.0935025507340758,0.4580966976368569,0.881179112104853,10.532288986014896,0.1001847189134947,0.7372377408403732,498.7714907012811,0.0024449691874199,0.0047141043418341,0.2481461320545805,MRK
2010-06-14,1.7334963088560895,1.4828968901087285,0.093165304189925,0.4581341285454817,0.8813178548809815,10.33512823247866,0.1002544810344394,0.7381052182061402,498.09110736499184,0.002461503113787,0.0047459831297042,0.2474569919088607,MRK
2010-06-15,1.732948846820046,1.482053508717712,0.0928392059745669,0.4581703221039139,0.8814520112495908,10.14448500430644,0.1003219370352029,0.7389440194503532,497.4332153996878,0.0024774904796316,0.00477680810334,0.246790632607191,MRK
2010-06-16,1.7324194504232282,1.4812379579760129,0.0925238686381791,0.4582053213151113,0.8815817406070185,9.960132790952038,0.1003871670628519,0.7397551411850071,496.797033138641,0.0024929502801575,0.0048066158870773,0.2461462624224754,MRK
2010-06-17,1.731907493815413,1.48044927374293,0.0922189193902719,0.458239167554996,0.8817071963187724,9.781853651994275,0.1004502482320543,0.7405395423148489,496.1818084898238,0.0025079007918767,0.0048354417195544,0.245523119582957,MRK
2010-06-18,1.7314123747005632,1.4796865281636769,0.0919239994705106,0.4582719006422868,0.8818285259783729,9.609437849307811,0.1005112547552293,0.7412981456557697,495.58681766656525,0.0025223596034556,0.0048633195131857,0.2449204709865369,MRK
2010-06-21,1.7309335133335038,1.4789488281237375,0.091638763551084,0.4583035589048302,0.8819458716532187,9.442683497676551,0.1005702580661719,0.7420318394720529,495.0113639818501,0.0025363436450147,0.0048902819106543,0.2443376109795556,MRK
2010-06-22,1.730470351566462,1.478235313780028,0.0913628791687695,0.4583341792426351,0.8820593701182339,9.2813962327678,0.100627326937535,0.7427414789372373,494.4547767025292,0.0025498692159719,0.0049163603385968,0.2437738601962562,MRK
2010-06-23,1.7300223519425566,1.4775451571643934,0.0910960261849672,0.4583637971878037,0.8821691530780092,9.12538889545814,0.1006825275925257,0.7434278875230356,493.9164099599572,0.0025629520115159,0.004941585058644,0.2432285644554019,MRK
2010-06-24,1.7295889968335436,1.4768775608552778,0.0908378962720937,0.4583924469615364,0.8822753473780993,8.97448123156926,0.1007359238111488,0.7440918583204505,493.39564171380886,0.0025756071477852,0.0049659852159715,0.2427010937107565,MRK
2010-06-25,1.7291697876192855,1.476231756713674,0.0905881924248294,0.4584201615283788,0.8823780752060942,8.828499606134104,0.1007875770313088,0.7447341552969612,492.8918727660388,0.0025878491858308,0.0049895888854985,0.2421908410523525,MRK
2010-06-28,1.728764243906589,1.4756070046797172,0.0903466284948153,0.4584469726478646,0.8824774542830454,8.68727673137144,0.1008375464450621,0.745355514493393,492.4045258221465,0.0025996921544277,0.0050124231158725,0.2416972217556753,MRK
2010-06-29,1.728371902785197,1.475002591626524,0.0901129287474828,0.4584729109237039,0.8825735980457845,8.55065140760027,0.1008858890902899,0.7459566451638552,491.93304459709657,0.0026111495718021,0.00503451397136,0.2412196723760754,MRK
2010-06-30,1.727547377253951,1.476783943816386,0.0941128810529442,0.4584214280905211,0.8824343888184462,8.523798025489716,0.101076481065119,0.7454007821953016,492.2226134321799,0.0027621393420635,0.005324274382085,0.2433617900747379,MRK
