date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-01-19,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-01-20,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-01-21,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-01-22,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-01-25,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-01-26,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-01-27,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-01-28,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-01-29,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-01,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-02,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-03,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-04,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-05,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-08,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-09,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-10,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-11,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-12,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-16,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-17,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-18,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-19,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-22,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-23,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-24,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-25,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-02-26,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-01,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-02,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-03,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-04,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-05,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-08,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-09,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-10,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-11,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-12,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-15,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-16,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-17,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-18,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-19,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-22,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-23,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-24,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-25,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-26,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-29,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-30,0.6336816362827924,0.8653623832814584,0.0176078257003112,0.8848855327819729,7.687005414410662,1.709964412811388,0.0546565983459187,3.975218658892128,91.81884855152182,0.0,0.0,0.0365362379627834,AXP
2010-03-31,0.6434811954136499,0.9064473640922402,0.0179659989191629,0.8857693878379272,7.771464004633584,1.723974459635503,0.0544886062642012,3.975218658892128,91.81884855152182,0.0002259833513746,0.0024858168651208,0.0412278001258658,AXP
2010-04-01,0.6528734766597051,0.9458248186910448,0.018309286159062,0.8866165091375101,7.852412425111106,1.737402237179918,0.0543275960740967,3.975218658892128,91.81884855152182,0.0004425746454005,0.0048683210994066,0.0457243770361749,AXP
2010-04-05,0.6618789067330652,0.983580386754489,0.0186384340149449,0.8874287390342939,7.930026725733275,1.7502769487168677,0.0541732176041489,3.975218658892128,91.81884855152182,0.0006502449335607,0.0071526942691684,0.0500357480305519,AXP
2010-04-06,0.6705166380674403,1.0197943655042083,0.0189541425069593,0.8882078049504148,8.004471973880051,1.7626259757325489,0.0540251425276275,3.975218658892128,91.81884855152182,0.0008494358817605,0.0093437946993664,0.0541710823820352,AXP
2010-04-07,0.6788046463974143,1.0545421188112272,0.0192570686469802,0.8889553281775744,8.075903095419104,1.7744750174323904,0.0538830626897438,3.975218658892128,91.81884855152182,0.0010405620205611,0.0114461822261723,0.0581389860161669,AXP
2010-04-08,0.6867598194736642,1.0878944491374969,0.0195478296811446,0.8896728318785617,8.144465639307812,1.785848217573737,0.0537466885868218,3.975218658892128,91.81884855152182,0.0012240127910019,0.0134641407010212,0.061947543983615,AXP
2010-04-09,0.6943980378404817,1.1199179361983689,0.0198270060422648,0.8903617483728494,8.2102964737833,1.7967682799503155,0.0536157479815436,3.975218658892128,91.81884855152182,0.0014001544073761,0.0154016984811383,0.065604359132603,AXP
2010-04-12,0.7017342484929513,1.1506752457727831,0.0200951440419933,0.8910234257799803,8.273524421185027,1.807256573697024,0.0534899846402577,3.975218658892128,91.81884855152182,0.0015693315558067,0.0172626471138747,0.0691165873724582,AXP
2010-04-13,0.7087825321363563,1.1802254116905948,0.0203527583291492,0.891659134085919,8.334270837637456,1.8173332294480784,0.0533691571799628,3.975218658892128,91.81884855152182,0.0017318689452858,0.0190505583981447,0.0724909698742126,AXP
2010-04-14,0.7155561646877979,1.2086240936801704,0.0206003341375985,0.8922700706900889,8.392650143108598,1.827017227263472,0.0532530380139973,3.975218658892128,91.81884855152182,0.001888072725937,0.020768799985308,0.0757338625146477,AXP
2010-04-15,0.7220676735878778,1.235923813457014,0.020838329344442,0.8928573654843113,8.448770306738513,1.836326477135592,0.0531414123866972,3.975218658892128,91.81884855152182,0.0020382317875944,0.0224205496635394,0.0788512628356473,AXP
2010-04-16,0.7283288894271956,1.2621741711695889,0.0210671763569604,0.893422085509172,8.502733291788019,1.8452778927976,0.0530340774883733,3.975218658892128,91.81884855152182,0.0021826189503387,0.024008808453726,0.0818488347605045,AXP
2010-04-19,0.7343509933370763,1.2874220440865347,0.0212872838447421,0.8939652392283501,8.554635464080944,1.85388745947611,0.0529308416429001,3.975218658892128,91.81884855152182,0.0023214920573538,0.0255364126308929,0.0847319312823452,AXP
2010-04-20,0.7401445605453503,1.3117117692057385,0.0214990383316442,0.8944877804570591,8.604567967394463,1.86217029616118,0.0528315235610465,3.975218658892128,91.81884855152182,0.0024550949793483,0.0270060447728317,0.0875056153165611,AXP
2010-04-21,0.7457196004552364,1.3350853112863983,0.0217028056606726,0.894990611976896,8.652617068883409,1.870140712905528,0.0527359516534113,3.975218658892128,91.81884855152182,0.0025836585387962,0.0284202439267588,0.0901746788886697,AXP
2010-04-22,0.7510855935676809,1.3575824176471696,0.0218989323434912,0.8954745888659905,8.698864477299557,1.877812263610957,0.05264396339747,3.975218658892128,91.81884855152182,0.0027074013613875,0.0297814149752638,0.0927436608109721,AXP
2010-04-23,0.7562515255342059,1.3792407609338757,0.0220877468050513,0.8959405215703458,8.743387636479888,1.8851977947123837,0.0525554047538128,3.975218658892128,91.81884855152182,0.002826530661306,0.0310918372743669,0.0952168629854342,AXP
2010-04-26,0.7612259185978708,1.4000960709367936,0.0222695605327563,0.8963891787396034,8.786259996324004,1.8923094901277464,0.052470129627158,3.975218658892128,91.81884855152182,0.0029412429662751,0.032353672629027,0.0975983654561222,AXP
2010-04-27,0.7660168606538496,1.4201822564281024,0.022444669138624,0.8968212898481152,8.827551263255954,1.899158912804786,0.0523879993681714,3.975218658892128,91.81884855152182,0.0030517247877116,0.0335689726648284,0.0998920403220223,AXP
2010-04-28,0.770632032137968,1.4395315178929786,0.0226133533420606,0.8972375476201091,8.86732763196608,1.9057570431625304,0.0523088823125216,3.975218658892128,91.81884855152182,0.0031581532407902,0.0347396856486932,0.1021015646099923,AXP
2010-04-29,0.775078730930956,1.458174451941508,0.02277587988011,0.8976386102758884,8.905652000051084,1.9121143146959336,0.0522326533539501,3.975218658892128,91.81884855152182,0.0032606966187498,0.0358676628062488,0.1042304321977306,AXP
2010-04-30,0.7793638954478412,1.476140148111747,0.0229325023513689,0.8980251036143407,8.942584167012532,1.918240646985879,0.0521591935484548,3.975218658892128,91.81884855152182,0.0033595149253477,0.0369546641788257,0.1062819648678787,AXP
2010-05-03,0.7834941260655729,1.4934562787057524,0.0230834619991651,0.898397622945567,8.978181018933219,1.9241454763334165,0.0520883897469591,3.975218658892128,91.81884855152182,0.0034547603689928,0.038002364058922,0.1082593225665468,AXP
2010-05-04,0.7874757050273714,1.5101491822392397,0.0232289884390607,0.8987567348861222,9.01249670002502,1.929837784216233,0.0520201342540963,3.975218658892128,91.81884855152182,0.0035465778217511,0.0390123560392636,0.1101655129325684,AXP
2010-05-05,0.7913146149492608,1.5262439410308366,0.0233693003352638,0.8991029790281806,9.045582772129489,1.93532612374672,0.0519543245109546,3.975218658892128,91.81884855152182,0.0036351052461168,0.0399861577072859,0.1120034001575462,AXP
2010-05-06,0.7950165560425547,1.541764453407939,0.0235046060301097,0.8994368694928904,9.07748836315178,1.9406186442942872,0.0518908627998354,3.975218658892128,91.81884855152182,0.0037204740921723,0.0409252150138964,0.1137757132311588,AXP
2010-05-07,0.7985869621556039,1.5567335009622745,0.0236351041303857,0.8997588963772317,9.108260305318227,1.9457231144196236,0.0518296559692527,3.975218658892128,91.81884855152182,0.0038028096675202,0.0418309063427237,0.1154850536211845,AXP
2010-05-10,0.8020310157287089,1.5711728112488736,0.0237609840539317,0.9000695271028509,9.137943264066925,1.95064694325515,0.0517706151775634,3.975218658892128,91.81884855152182,0.003882231482152,0.0427045463036732,0.1171339024332019,AXP
2010-05-11,0.8053536617476542,1.5851031162867335,0.0238824265396414,0.9003692076745762,9.16657985830781,1.955397200453844,0.0517136556537645,3.975218658892128,91.81884855152182,0.0039588535702242,0.0435473892724669,0.1187246270908771,AXP
2010-05-12,0.8085596207737177,1.598544207187569,0.023999604123708,0.9006583638556381,9.19421077272325,1.9599806348177344,0.0516586964741221,3.975218658892128,91.81884855152182,0.0040327847905378,0.0443606326959164,0.1202594875741114,AXP
2010-05-13,0.8116534011211571,1.6115149852103352,0.0241126815847106,0.9009374022659976,9.220874862721068,1.9644036917075764,0.0516056603534148,3.975218658892128,91.81884855152182,0.0041041291073581,0.0451454201809399,0.1217406422490427,AXP
2010-05-14,0.8146393102469967,1.6240335095132874,0.0242218163599101,0.9012067114096286,9.246609252598676,1.9686725293263871,0.0515544734496806,3.975218658892128,91.81884855152182,0.0041729858530695,0.0459028443837653,0.1231701533209317,AXP
2010-05-17,0.8175214654123502,1.636117041851939,0.0243271589349199,0.9014666626360998,9.271449427428884,1.9727930339615212,0.0515050651814519,3.975218658892128,91.81884855152182,0.0042394499740315,0.046633949714348,0.1245499919382963,AXP
2010-05-18,0.8203038036694754,1.6477820884501215,0.0244288532087317,0.9017176110413389,9.295429319134437,1.9767708342627723,0.0514573680565491,3.975218658892128,91.81884855152182,0.0043036122608862,0.047339734869749,0.1258820429742376,AXP
2010-05-19,0.8229900912241811,1.6590444392521897,0.0245270368359115,0.9019598963120604,9.318581387178948,1.9806113146274409,0.0514113175115827,3.975218658892128,91.81884855152182,0.0043655595644599,0.0480211552090605,0.1271681095087138,AXP
2010-05-20,0.8255839322190691,1.6699192047470603,0.0246218415476259,0.9021938435179562,9.340936694266269,1.984319627757392,0.0513668517613834,3.975218658892128,91.81884855152182,0.0044253749983106,0.048679124981418,0.128409917033539,AXP
2010-05-21,0.8280887769793391,1.6804208505390257,0.0247133934530258,0.9024197638554102,9.362524977407856,1.9879007064477603,0.0513239116576464,3.975218658892128,91.81884855152182,0.0044831381288801,0.0493145194176822,0.1296091174000815,AXP
2010-05-24,0.830507929759471,1.690563229825977,0.0248018133223877,0.9026379553462,9.383374714688426,1.9913592746620807,0.0512824405561305,3.975218658892128,91.81884855152182,0.0045389251541372,0.0499281766955101,0.1307672925280057,AXP
2010-05-25,0.8328445560259999,1.7003596139326884,0.0248872168532976,0.9028487034943534,9.40351318803336,1.9946998579441844,0.0512423841918116,3.975218658892128,91.81884855152182,0.0045928090715225,0.0505208997867492,0.1318859578919192,AXP
2010-05-26,0.8351016893087803,1.709822721034966,0.0249697149210653,0.9030522819040868,9.42296654225708,1.997926793213185,0.0512036905614325,3.975218658892128,91.81884855152182,0.0046448598359427,0.0510934581953712,0.1329665658014303,AXP
2010-05-27,0.8372822376505602,1.7189647431997097,0.0250494138144551,0.9032489528615144,9.441759840649429,2.001044237984184,0.0511663098129386,3.975218658892128,91.81884855152182,0.0046951445085009,0.0516465895935113,0.1340105084888981,AXP
2010-05-28,0.8393889896823524,1.7277973718561055,0.0251264154577406,0.9034389678826064,9.459917117336923,2.0040561790539884,0.0511301941413296,3.975218658892128,91.81884855152182,0.0047437273965985,0.0521810013625842,0.1350191210180301,AXP
2010-06-01,0.8414246203499429,1.73633182180421,0.0252008176200081,0.9036225682296812,9.477461426637314,2.00696644068808,0.0510952976904903,3.975218658892128,91.81884855152182,0.0047906701859914,0.0526973720459061,0.1359936840254623,AXP
2010-06-02,0.8433916963149319,1.7445788538589933,0.0252727141125643,0.903799985398544,9.494414889609052,2.00977869234227,0.0510615764606021,3.975218658892128,91.81884855152182,0.0048360320653413,0.0531963527187556,0.1369354263065198,AXP
2010-06-03,0.8452926810519144,1.7525487962204391,0.0253421949752379,0.9039714415782188,9.51079873798191,2.01249645594994,0.0510289882207625,3.975218658892128,91.81884855152182,0.0048798698437596,0.0536785682813566,0.1378455272555044,AXP
2010-06-04,0.8471299396617731,1.7602515646534391,0.0254093466523051,0.9041371500850748,9.52663335564088,2.0151231128034177,0.050997492426472,3.975218658892128,91.81884855152182,0.0049222380618042,0.0541446186798479,0.1387251191700702,AXP
2010-06-07,0.8489057434195649,1.7676966815549593,0.0254742521587145,0.9042973157730152,9.541938317822636,2.0176619100559146,0.0509670501416702,3.975218658892128,91.81884855152182,0.004963189096357,0.0545950800599281,0.1395752894285343,AXP
2010-06-08,0.8506222740741081,1.7748932939802016,0.0255369912372369,0.9044521354212728,9.556732428172012,2.020115966868476,0.0509376239650293,3.975218658892128,91.81884855152182,0.005002773259774,0.0550305058575157,0.1403970825483153,AXP
2010-06-09,0.8522816279151213,1.7818501906942237,0.0255976405071187,0.9046017981012374,9.571033753795088,2.022488280224612,0.050909177960231,3.975218658892128,91.81884855152182,0.0050410388936767,0.0554514278304446,0.1411915021330852,AXP
2010-06-10,0.8538858196226119,1.788575818310626,0.0256562736047769,0.904746485523646,9.584859658435564,2.0247817304336144,0.0508816775899779,3.975218658892128,91.81884855152182,0.0050780324577202,0.0558583570349238,0.1419595127156729,AXP
2010-06-11,0.8554367859121491,1.7950782965744851,0.0257129613170337,0.904886372367362,9.598226833891967,2.0269990863420677,0.050855089653503,3.975218658892128,91.81884855152182,0.0051137986136563,0.0562517847502202,0.1427020415032484,AXP
2010-06-14,0.8569363889886847,1.8013654328426103,0.0257677717073534,0.9050216265908858,9.61115132978478,2.029143010271634,0.0508293822273614,3.975218658892128,91.81884855152182,0.0051483803049795,0.0566321833547759,0.1434199800308462,AXP
2010-06-15,0.8583864198206839,1.8074447358104488,0.0258207702355112,0.9051524097276614,9.623648581774903,2.031216062699957,0.0508045246093024,3.975218658892128,91.81884855152182,0.0051818188324312,0.0570000071567445,0.1441141857288647,AXP
2010-06-16,0.8597886012455057,1.813323428531496,0.0258720198710955,0.90527887716616,9.635733438327716,2.033220706700298,0.0507804872650345,3.975218658892128,91.81884855152182,0.0052141539256109,0.0573556931817215,0.1447854834097734,AXP
2010-06-17,0.8611445909162088,1.819008460771878,0.0259215812012125,0.905401178415662,9.64742018611046,2.0351593121544704,0.0507572417777093,3.975218658892128,91.81884855152182,0.0052454238109316,0.0576996619202487,0.1454346666789032,AXP
2010-06-18,0.8624559840992565,1.8245065207398257,0.0259695125327428,0.9055194573585924,9.65872257410457,2.037034159752611,0.0507347607999604,3.975218658892128,91.81884855152182,0.0052756652761361,0.0580323180374978,0.1460624992738551,AXP
2010-06-21,0.8637243163319489,1.8298240462270463,0.0260158699894703,0.9056338524902025,9.669653836509037,2.0388474447924043,0.0507130180083476,3.975218658892128,91.81884855152182,0.0053049137315791,0.0583540510473712,0.1466697163367514,AXP
2010-06-22,0.8649510659478085,1.834967235196489,0.0260607076043844,0.9057444971463434,9.680226714505736,2.04060128078953,0.050691988060065,3.975218658892128,91.81884855152182,0.0053332032684641,0.0586652359531066,0.1472570256232702,AXP
2010-06-23,0.866137656477595,1.8399420558486776,0.0261040774074375,0.905851519720022,9.690453476952843,2.042297702910298,0.0506716465517805,3.975218658892128,91.81884855152182,0.005360566714212,0.0589662338563335,0.1478251086521372,AXP
2010-06-24,0.8672854589331125,1.844754256196652,0.0261460295090177,0.905955043867384,9.70034594006806,2.04393867123672,0.050651969980485,3.975218658892128,91.81884855152182,0.005387035685127,0.0592573925363978,0.1483746217985034,AXP
2010-06-25,0.8683957939804979,1.84940937317755,0.0261866121793822,0.9060551887037313,9.709915486159376,2.0455260738735737,0.0506329357062362,3.975218658892128,91.81884855152182,0.0054126406365137,0.0595390470016517,0.1489061973344124,AXP
2010-06-28,0.8694699340092453,1.853912741327064,0.0262258719242806,0.9061520689901332,9.719173081457145,2.047061729906407,0.0506145219166896,3.975218658892128,91.81884855152182,0.0054374109103903,0.0598115200142951,0.1494204444193507,AXP
2010-06-29,0.8705091051028081,1.8582695010412544,0.0262638535569795,0.9062457953111628,9.728129293097966,2.048547392218831,0.0505967075933167,3.975218658892128,91.81884855152182,0.0054613747809318,0.0600751225902508,0.1499179500436779,AXP
2010-06-30,0.8714761288285978,1.8608112614806616,0.0280843366359514,0.9059139312747736,9.692173767730988,2.066593426224144,0.0506252758275529,3.975218658892128,91.81884855152182,0.0055124055437904,0.0603213284350616,0.1508079752772259,AXP
