date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2021-10-29,0.3827872676673595,0.5573490588104757,0.005605663196295,0.9225903278541464,11.919141620634852,10.70640718212931,0.0084840540457862,-0.2746791048778065,4757551.724144454,0.0032138671591765,0.0415244806487706,0.1896350625692916,JPM
2021-11-01,0.3828851796528768,0.557640752506499,0.0057077544240245,0.9225972449316648,11.920272413911649,10.686809636259198,0.0084772471486573,-0.2660940582214868,4877968.931050338,0.0032106291166816,0.0414860376040966,0.1894700220246987,JPM
2021-11-02,0.3829800318888466,0.5579233307745217,0.0058066553008874,0.9226039458505106,11.921367869898546,10.667824513697528,0.0084706529670637,-0.2577772942731771,4994623.100240413,0.0032074922630146,0.0414487959045686,0.1893101389971244,JPM
2021-11-03,0.3830719199924425,0.5581970784716687,0.0059024655253483,0.9226104373656424,11.922429092885851,10.64943267621591,0.0084642648536449,-0.2497204291982521,5107631.826643298,0.0032044534360247,0.0414127180081508,0.1891552523141618,JPM
2021-11-04,0.383160936592801,0.5584622715532798,0.0059952816802948,0.9226167260209266,11.923457152654803,10.631615583655591,0.0084580763687704,-0.2419153411569185,5217109.030346094,0.0032015095723783,0.0413777675459961,0.1890052058400418,JPM
2021-11-05,0.3832471714243982,0.5587191773510906,0.0060851973303993,0.922622818155733,11.924453085555978,10.614355275237786,0.0084520812740483,-0.2343541621168765,5323165.071433176,0.0031986577044708,0.0413439092857837,0.188859848318238,JPM
2021-11-08,0.3833307114175081,0.5589680548427197,0.006172303116438,0.9226287199113268,11.92541789555399,10.597634351458035,0.0084462735260363,-0.2270292699218359,5425906.861236287,0.0031958949574354,0.041311109096203,0.1887190332189906,JPM
2021-11-09,0.3834116407858332,0.5592091549127355,0.006256686846663,0.922634437237058,11.926352555239562,10.581435956546402,0.0084406472701496,-0.2199332806078903,5525437.970108052,0.0031932185462449,0.0412793339125466,0.1885826185915946,JPM
2021-11-10,0.3834900411113982,0.5594427206055632,0.0063384335853184,0.9226399758963604,11.927258006809964,10.565743761475757,0.0084351968347593,-0.2130590409600055,5621858.731827574,0.0031906257729041,0.0412485517033795,0.1884504669213048,JPM
2021-11-11,0.3835659914267893,0.5596689873704901,0.0064176257383909,0.9226453414725596,11.928135163018789,10.550541947501069,0.0084299167254751,-0.2063996213011171,5715266.344743361,0.0031881140237302,0.0412187314382489,0.1883224449907116,JPM
2021-11-12,0.3836395682948244,0.559888183299013,0.0064943431366798,0.9226505393745024,11.928984908096083,10.535815190213093,0.0084248016196059,-0.199948308506569,5805754.9697555285,0.0031856807667179,0.0411898430564037,0.1881984237454494,JPM
2021-11-15,0.3837108458857334,0.5601005293547696,0.0065686631162722,0.9226555748420096,11.929808098639718,10.521548644090364,0.0084198463607952,-0.1936985992368504,5893415.825236066,0.0031833235489873,0.041161857436491,0.1880782781641016,JPM
2021-11-16,0.3837798960519266,0.5603062395962838,0.0066406605965024,0.9226604529511572,11.930605564478862,10.507727927533969,0.0084150459538223,-0.1876441933818106,5978337.278982837,0.0031810399943108,0.0411347463672007,0.187961887132171,JPM
2021-11-17,0.3838467884004262,0.5605055213927507,0.0067104081554754,0.922665178619394,11.931378109510533,10.49433910836996,0.0084103955595673,-0.1817789877097408,6060604.937300022,0.0031788278007179,0.0411084825188257,0.1878491333199881,JPM
2021-11-18,0.3839115903630352,0.5606985756330779,0.0067779761032304,0.9226697566104982,11.932126512509964,10.481368689804826,0.0084058904901327,-0.1760970697149232,6140301.731294795,0.0031766847381748,0.0410830394157124,0.187739903064436,JPM
2021-11-19,0.3839743672643126,0.5608855969283949,0.0068434325526181,0.9226741915393806,11.932851527915664,10.468803596819852,0.008401526204118,-0.1705927116574437,6217508.000477231,0.0031746086463362,0.0410583914095714,0.1876340862543699,JPM
2021-11-22,0.3840351823874251,0.5610667738082333,0.0069068434879625,0.9226784878767352,11.933553886589934,10.45663116299066,0.0083972983020413,-0.1652603647892603,6292301.573747716,0.0031725974323675,0.0410345136536223,0.1875315762196184,JPM
2021-11-23,0.3840940970379404,0.5612422889105768,0.0069682728315773,0.9226826499535478,11.934234296555632,10.444839117718631,0.0083932025219044,-0.1600946537607077,6364757.847853498,0.0031706490688354,0.0410113820775466,0.1874322696234528,JPM
2021-11-24,0.384151170605627,0.561412319165972,0.0070277825082042,0.9226866819654598,11.934893443709903,10.433415573861351,0.0083892347348969,-0.1550903712017974,6434949.863393473,0.0031687615916636,0.0409889733632232,0.1873360663584175,JPM
2021-11-26,0.3842064606243234,0.5615770359758862,0.0070854325074365,0.9226905879769997,11.935531992515608,10.422349015749614,0.0083853909412333,-0.150242472472853,6502948.378447825,0.0031669330981534,0.0409672649212225,0.1872428694454145,JPM
2021-11-29,0.3842600228299356,0.5617366053854904,0.0071412809441927,0.9226943719256788,11.936150586671127,10.411628287578866,0.0083816672661217,-0.1455460705791881,6568821.939906729,0.0031651617450655,0.0409462348680343,0.1871525849359428,JPM
2021-11-30,0.3843119112166224,0.5618911882510446,0.0071953841173004,0.9226980376259616,11.936749849759291,10.401242582163457,0.0083780599558573,-0.1409964312447003,6632636.952570043,0.0031634457467615,0.0409258620040082,0.1870651218173921,JPM
2021-12-01,0.3843621780912253,0.5620409404020501,0.0072477965662484,0.9227015887731108,11.93733038587595,10.391181430042275,0.0083745653740387,-0.1365889681394151,6694457.746087628,0.0031617833734046,0.040906125791983,0.1869803919212961,JPM
2021-12-02,0.3844108741259968,0.5621860127983368,0.0072985711261668,0.9227050289469114,11.93789278023896,10.381434688924882,0.008371179997902,-0.1323192382561702,6754346.639807788,0.003160172949215,0.0408870063365835,0.1868983098344531,JPM
2021-12-03,0.3844580484096817,0.5623265516822396,0.0073477589810878,0.9227083616152808,11.93843759977813,10.371992533467408,0.0083679004147695,-0.1281829374317767,6812364.005599192,0.0031586128507814,0.0408684843641653,0.186818792812824,JPM
2021-12-06,0.3845037484970014,0.5624626987260203,0.0073954097155424,0.9227115901377636,11.9389653937067,10.36284544536798,0.0083647233186099,-0.1241758960081454,6868568.328709615,0.0031571015054238,0.0408505412033851,0.1867417606981208,JPM
2021-12-07,0.3845480204565924,0.5625945911746829,0.0074415713645454,0.922714717768919,11.939476694075,10.353984203771658,0.0083616455067053,-0.1202940746290026,6923016.266722837,0.0031556373896086,0.0408331587663793,0.186667135837002,JPM
2021-12-08,0.3845909089174462,0.5627223619843248,0.007486290462017,0.9227177476616006,11.939972016306792,10.345399875975222,0.0083586638764227,-0.1165335601679581,6975762.706673146,0.0031542190274127,0.0408163195305299,0.1865948430027932,JPM
2021-12-09,0.3846324571138982,0.5628461399561654,0.0075296120876927,0.922720682870136,11.94045185971884,10.337083808422424,0.0083557754220864,-0.1128905617838211,7026860.8203750085,0.0031528449890354,0.0408000065208009,0.1865248093196534,JPM
2021-12-10,0.3846727069292112,0.562966049866386,0.0075715799125659,0.9227235263534046,11.94091670802426,10.329027617980651,0.0083529772319482,-0.1093614070991885,7076362.118023687,0.0031515138893573,0.0407842032926259,0.1864569641891118,JPM
2021-12-13,0.3847116989377956,0.5630822125919122,0.0076122362429119,0.9227262809778212,11.94136702982014,10.321223183490185,0.0083502664852517,-0.1059425384984507,7124316.500120846,0.0031502243865443,0.0407688939153313,0.1863912392188996,JPM
2021-12-14,0.3847494724461118,0.5631947452322656,0.0076516220629346,0.9227289495202246,11.941803279059895,10.313662637577544,0.0083476404493896,-0.1026305095414858,7170772.307777468,0.0031489751806941,0.0407540629560772,0.1863275681540065,JPM
2021-12-15,0.3847860655322931,0.5633037612276081,0.0076897770760815,0.922731534670678,11.942225895510909,10.306338358724677,0.0083450964771481,-0.0994219814894262,7215776.37144482,0.0031477650125267,0.0407396954642998,0.1862658868098913,JPM
2021-12-16,0.3848215150845313,0.563409370473096,0.0077267397450676,0.9227340390351796,11.942635305197827,10.299242963585955,0.0083426320040392,-0.0963137199389934,7259374.058122568,0.0031465926621146,0.0407257769566404,0.1862061330077798,JPM
2021-12-17,0.3848558568382619,0.5635116794296625,0.0077625473306479,0.9227364651382908,11.943031920832032,10.292369299545324,0.0083402445457149,-0.0933025915620116,7301609.317091635,0.0031454569476529,0.0407122934023454,0.1861482465119842,JPM
2021-12-20,0.3848891254121885,0.5636107912313363,0.0077972359291789,0.9227388154256796,11.943416142227669,10.285710437505962,0.0083379316954632,-0.0903855609468105,7342524.72421792,0.003144356724268,0.0406992312091221,0.1860921689691822,JPM
2021-12-21,0.38492135434318,0.5637068057892077,0.0078308405090057,0.9227410922665874,11.943788356704689,10.279259664905329,0.008335691121782,-0.0875596875383345,7382161.524871508,0.003143290882864,0.040686577209437,0.1860378438495928,JPM
2021-12-22,0.3849525761200779,0.5637998198921457,0.0078633949457129,0.9227432979562168,11.944148939479303,10.273010478948466,0.0083335205660282,-0.0848221226738733,7420559.675504671,0.0031422583490038,0.0406743186472421,0.1859852163899905,JPM
2021-12-23,0.3849828222164477,0.5638899273043668,0.0078949320562731,0.9227454347180456,11.94449825404221,10.266956580052756,0.0083314178401418,-0.0821701067114266,7457757.883930548,0.0031412580818268,0.0406624431651158,0.1859342335385009,JPM
2021-12-27,0.385012123122306,0.5639772188599561,0.0079254836321282,0.9227475047060668,11.944836652525026,10.261091865497535,0.0083293808244393,-0.0796009662478063,7493793.648343116,0.003140289072999,0.0406509387918059,0.1858848439011202,JPM
2021-12-28,0.3850405083748562,0.5640617825544332,0.0079550804712378,0.9227495100069628,11.945164476055256,10.255410423272163,0.0083274074654775,-0.0771121114236741,7528703.295117792,0.0031393503456971,0.040639793930162,0.1858369976899077,JPM
2021-12-29,0.3850680065882643,0.5641437036334579,0.0079837524091253,0.9227514526422056,11.945482055100165,10.24990652611634,0.0083254957739833,-0.0747010333127961,7562522.015430759,0.0031384409536234,0.0406289973454444,0.1857906466727956,JPM
2021-12-30,0.3850946454825033,0.564223064678763,0.0080115283489538,0.9227533345700968,11.94578970979992,10.244574625746631,0.0083236438228483,-0.072365301392883,7595283.900733945,0.003137559980052,0.0406185381539993,0.1857457441249683,JPM
2021-12-31,0.3843865915060839,0.5624188617123144,0.0086113332156033,0.9227120225971462,11.938975126943884,10.203367670102487,0.0083198530003606,-0.0701066776959077,7230263.318820481,0.0031263184789496,0.0404540674521828,0.185167581797913,JPM
2022-01-03,0.3837006642164277,0.5606710400885673,0.0091923941801699,0.9226720016233504,11.932373499802098,10.16344843182222,0.0083161806410756,-0.0679186359894628,6876649.630091812,0.0031154282747566,0.0402947364597981,0.1846074870435781,JPM
2022-01-04,0.3830361721545731,0.5589778378905622,0.0097552969895938,0.9226332313049854,11.925978173508494,10.124776669738214,0.0083126230430183,-0.0657989705863444,6534086.369135914,0.0031048783894446,0.0401403845609254,0.1840648952503162,JPM
2022-01-05,0.3823924454696515,0.5573375482612448,0.0103006090862233,0.9225956725590696,11.919782701161564,10.087313400219331,0.0083091766199003,-0.0637455447270734,6202228.210084889,0.0030946581880486,0.0399908561588925,0.1835392594505938,JPM
2022-01-06,0.3817688352436338,0.5557485176828436,0.010828880179833,0.9225592875239634,11.913780837325476,10.051020857872915,0.0083058378975047,-0.0617562884259046,5880740.618504208,0.0030847573679463,0.0398460005194232,0.1830300497696126,JPM
2022-01-07,0.3811647128371791,0.5542091443100174,0.0113406428017675,0.9225240395212044,11.907966531734266,10.015862457474826,0.008302603510184,-0.0598291963841473,5569299.514160423,0.0030751659484721,0.0397056716186872,0.1825367528911622,JPM
2022-01-10,0.3805794692559261,0.5527178763550921,0.0118364128417665,0.9224898930185316,11.90233392319278,9.981802757089175,0.0082994701974671,-0.057962325968695,5267590.9443273805,0.0030658742608566,0.0395697279960993,0.1820588715401633,JPM
2022-01-11,0.3800125145365873,0.5512732105237581,0.0123166900680155,0.9224568135940674,11.896877333668218,9.948807422340575,0.0082964348007726,-0.0561537952537255,4975310.767301621,0.003056872938479,0.0394380326117172,0.1815959239813831,JPM
2022-01-12,0.3794632771522278,0.5498736904996534,0.0127819586309443,0.9224247679016176,11.891591262566298,9.916843191802872,0.0082934942602247,-0.0544017811235989,4692164.3458079165,0.0030481529074257,0.039310452708097,0.1811474435338148,JPM
2022-01-13,0.3789312034361295,0.548517905476302,0.0132326875512815,0.922393723637057,11.886470381186312,9.885877843469473,0.008290645611569,-0.0527045174350387,4417866.24998589,0.0030397053773428,0.039186859676465,0.1807129781002331,JPM
2022-01-14,0.3784157570236593,0.5472044887349302,0.0136693311928582,0.9223636495057638,11.88150952734945,9.855880162271488,0.0082878859831838,-0.051060293236746,4152139.969658303,0.003031521832575,0.0390671289270715,0.1802920897114507,JPM
2022-01-18,0.3779164183115788,0.5459321162667263,0.0140923297206356,0.9223345151910736,11.87670370019499,9.826819908610942,0.0082852125931856,-0.0494674510446499,3894717.635590953,0.0030235940235812,0.0389511397635965,0.1798843540848178,JPM
2022-01-19,0.3774326839342508,0.5446995054381538,0.01450210954442,0.9223062913237174,11.872048055139109,9.798667787877289,0.0082826227466249,-0.0479243851710569,3645339.749463207,0.0030159139586184,0.0388387752614802,0.1794893601965171,JPM
2022-01-20,0.3769640662562143,0.5435054136979742,0.0148990837487111,0.922278949452216,11.867537898991223,9.77139542091656,0.0082801138327692,-0.0464295401060136,3403754.9222769537,0.0030084738956858,0.0387299221500549,0.1791067098672259,JPM
2022-01-21,0.3765100928806165,0.5423486373246753,0.0152836525091181,0.9222524620141992,11.86316868522296,9.744975315423355,0.0082776833224715,-0.044981408949253,3169719.6209402704,0.0030012663347198,0.0386244706983617,0.178736017360725,JPM
2022-01-24,0.3760703061730061,0.5412280102130419,0.0156562034957624,0.9222268023086204,11.858936009384951,9.719380838226815,0.0082753287656206,-0.0435785318911411,2942997.9227703586,0.002994284010034,0.0385223146045339,0.1783769089950523,JPM
2022-01-25,0.3756442628000085,0.5401424026986471,0.0160171122640741,0.9222019444688409,11.854835604666883,9.694586188442663,0.0082730477886712,-0.0422194947410952,2723361.2776682563,0.0029875198829946,0.0384233508886383,0.1780290227658068,JPM
2022-01-26,0.3752315332824171,0.5390907204190771,0.016366742633376,0.9221778634365544,11.850863337596255,9.67056637146427,0.0082708380922516,-0.0409029275019882,2510588.277725595,0.0029809671349252,0.0383274797888644,0.1776920079812252,JPM
2022-01-27,0.3748317015622505,0.5380719032107437,0.0167054470536373,0.9221545349365272,11.847015203871583,9.64729717376645,0.008268697448845,-0.0396275029891034,2304464.434031142,0.0029746191602329,0.0382346046609584,0.1773655249086618,JPM
2022-01-28,0.374444364583339,0.5370849240401707,0.0170335669607653,0.9221319354521256,11.843287324325807,9.624755138496688,0.0082666237005449,-0.0383919354922462,2104781.9604521403,0.0029684695597498,0.0381446318807994,0.1770492444321161,JPM
2022-01-31,0.3740691318850185,0.5361287879686781,0.0173514331207957,0.9221100422016114,11.839675941015836,9.602917541829104,0.0082646147568792,-0.0371949794796657,1911339.5641724828,0.0029625121342818,0.0380574707500205,0.1767428477204623,JPM
2022-02-01,0.3737056252085206,0.5352025311494197,0.017659365963325,0.922088833115176,11.836177413434305,9.581762370057383,0.0082626685927031,-0.0360354283424784,1723942.2427765646,0.0029567408783597,0.0379730334045784,0.1764460259060478,JPM
2022-02-02,0.3733534781156631,0.5343052198557631,0.0179576759045254,0.9220682868126916,11.832788214839692,9.56126829740353,0.0082607832461574,-0.0349121131783283,1542401.0876742688,0.0029511499741851,0.0378912347261813,0.1761584797733337,JPM
2022-02-03,0.3730123356194575,0.5334359495400333,0.0182466636600632,0.9220483825821598,11.829504928701162,9.541414664520108,0.0082589568166913,-0.0338239016130578,1366533.0936689195,0.002945733785766,0.0378119922564842,0.1758799194572669,JPM
2022-02-04,0.3726818538262584,0.53259384392167,0.0185266205482405,0.9220291003588322,11.826324245254462,9.522181457664294,0.008257187463146,-0.032769696659202,1196160.9744762375,0.002940486853235,0.0377352261139651,0.1756100641510773,JPM
2022-02-07,0.3723616995890967,0.5317780541038806,0.0187978287836622,0.9220104207049836,11.823242958165473,9.503549288522724,0.008255473401899,-0.0317484356101542,1031112.9840083268,0.0029354038873455,0.0376608589133997,0.175348641823206,JPM
2022-02-08,0.3720515501718463,0.530987757717897,0.019060561761727,0.9219923247903178,11.820257961298012,9.485499374666825,0.008253812905066,-0.0307590889688891,871222.7432425384,0.0029304797641402,0.037588815687852,0.1750953889430807,JPM
2022-02-09,0.371751092923885,0.5302221580939753,0.0193150843342273,0.9219747943729852,11.81736624558266,9.468013520618925,0.008252204298759,-0.0298006594101636,716329.0725006809,0.002925709519785,0.0375190238131026,0.1748500502154594,JPM
2022-02-10,0.3714600249649224,0.5294804834583012,0.0195616530763369,0.9219578117811944,11.814564895983413,9.451074099510018,0.0082506459613991,-0.0288721807751483,566275.8289695065,0.0029210883455658,0.0374514129344392,0.1746123783230762,JPM
2022-02-11,0.3711780528796775,0.5287619861549919,0.0198005165452556,0.9219413598953968,11.811851088559145,9.434664035310767,0.0082491363220817,-0.0279727170974772,420911.7492986813,0.0029166115830411,0.037385914895734,0.17438213367733,JPM
2022-02-14,0.3709048924220964,0.5280659418924111,0.0200319155307706,0.9219254221310306,11.80922208761688,9.418766785617745,0.0082476738589929,-0.0271013616597333,280090.2971175693,0.0029122747193452,0.0373224636707383,0.1741590841767633,JPM
2022-02-15,0.3706402682288147,0.5273916490130359,0.0202560832979883,0.9219099824218008,11.806675242954064,9.403366324977624,0.0082462570978757,-0.0262572360794189,143669.51531711707,0.0029080733826398,0.0372609952965238,0.1739430049730894,JPM
2022-02-16,0.3703839135415731,0.5267384277861412,0.0204732458224804,0.9218950252034844,11.80420798718696,9.388447128732512,0.0082448846105434,-0.0254394894234893,11511.882947928976,0.0029040033377065,0.0372014478090034,0.1737336782445302,JPM
2022-02-17,0.3701355699383078,0.526105619722587,0.0206836220180821,0.9218805353982404,11.80181783316258,9.373994157370058,0.0082435550134403,-0.0246472973505575,-116515.82340972198,0.0029000604816774,0.0371437611804681,0.1735308929762386,JPM
2022-02-18,0.3698949870726445,0.5254925869110187,0.0208874239575713,0.9218664983994104,11.799502371451462,9.35999284136268,0.0082422669662466,-0.0238798612799049,-240542.66394369636,0.0028962408398991,0.0370878772590745,0.173334444747581,JPM
2022-02-22,0.3696619224215333,0.524898711374812,0.0210848570864514,0.9218529000567935,11.797259267918816,9.346429066480534,0.0082410191705277,-0.0231364075864601,-360693.665710984,0.0028925405619264,0.0370337397102244,0.173144135526069,JPM
2022-02-23,0.3694361410407692,0.5243233944491118,0.0212761204300541,0.9218397266623836,11.795086261371564,9.333289159563456,0.008239810368425,-0.0224161868209355,-477089.9486730439,0.0028889559176404,0.0369812939597759,0.1729597734677293,JPM
2022-02-24,0.369217415328154,0.5237660561773397,0.0214614067941691,0.921826964936549,11.792981161278911,9.320559874737532,0.008238639341388,-0.0217184729543335,-589848.8477925394,0.0028854832934883,0.0369304871390289,0.1727811727237126,JPM
2022-02-25,0.3690055247940581,0.5232261347265605,0.0216409029594056,0.9218146020146468,11.79094184556416,9.308228380062422,0.008237504908946,-0.0210425626460629,-699084.0313145507,0.002882119188841,0.0368812680314303,0.1726081532529466,JPM
2022-02-28,0.3688002558391526,0.5227030858211181,0.0218147898694784,0.921802625434054,11.788966258465493,9.29628224459591,0.0082364059275177,-0.0203877745349257,-804905.6153514991,0.0028788602124639,0.0368335870209441,0.1724405406406419,JPM
2022-03-01,0.368601401539088,0.5221963821939708,0.0219832428136114,0.9217910231216044,11.787052408463657,9.284709425862724,0.0082353412892591,-0.0197534485522615,-907420.2748872928,0.0028757030790985,0.0367873960420356,0.1722781659224717,JPM
2022-03-02,0.3684087614359003,0.5217055130551719,0.0221464316032403,0.9217797833814192,11.785198366274376,9.273498257714952,0.0082343099209461,-0.0191389452565556,-1006731.3513125927,0.0028726446061509,0.0367426485312181,0.1721208654142444,JPM
2022-03-03,0.3682221413359373,0.5212299835769604,0.0223045207431933,0.9217688948831148,11.783402262903516,9.262637438571796,0.0082333107828928,-0.0185436451888405,-1102938.9565996025,0.0028696817104828,0.0366992993801135,0.1719684805468992,JPM
2022-03-04,0.3680413531140982,0.520769314394943,0.0224576695975227,0.9217583466503824,11.781662287762993,9.252116020026866,0.0082323428679038,-0.0179669482482415,-1196140.0742213929,0.0028668114053044,0.036657304889981,0.1718208577066585,JPM
2022-03-07,0.3678662145241915,0.5203230411248637,0.0226060325501544,0.9217481280499228,11.77997668684561,9.241923395811463,0.0082314052002581,-0.0174082730870362,-1286428.6569175024,0.0028640307971628,0.0366166227276651,0.1716778480801754,JPM
2022-03-08,0.3676965490152193,0.5198907138944744,0.0227497591605163,0.9217382287807276,11.778343760956895,9.232049291102792,0.0082304968347263,-0.0168670565246186,-1373895.7214043585,0.0028613370830257,0.0365772118829216,0.1715393075045198,JPM
2022-03-09,0.3675321855534026,0.5194718968900347,0.0228889943143044,0.9217286388636948,11.776761864002204,9.22248375216627,0.0082296168556174,-0.0163427529797766,-1458629.4401260004,0.0028587275474553,0.0365390326270763,0.1714050963218535,JPM
2022-03-10,0.3673729584497676,0.5190661679169838,0.0230238783695366,0.9217193486315692,11.775229401327346,9.21321713632151,0.0082287643758557,-0.0158348339207108,-1540715.230137591,0.0028561995598715,0.0365020464729762,0.1712750792386455,JPM
2022-03-11,0.3672187071931213,0.5186731179743407,0.0231545472980428,0.9217103487191974,11.773744828111075,9.2042401022219,0.0082279385360865,-0.0153427873322409,-1620235.839211319,0.0028537505718997,0.0364662161361917,0.1711491251892877,JPM
2022-03-14,0.3670692762882451,0.5182923508424052,0.0232811328225332,0.9217016300540876,11.772306647807817,9.195543600437905,0.0082271385038102,-0.0148661171996606,-1697271.4292514937,0.002851378114802,0.0364315054974317,0.1710271072039724,JPM
2022-03-15,0.3669245150991463,0.5179234826833428,0.0234037625493833,0.921693183847262,11.770913410639034,9.187118864334655,0.0082263634725424,-0.0144043430087235,-1771899.657102913,0.0028490797969886,0.036397879566133,0.1709089022806982,JPM
2022-03-16,0.3667842776972068,0.517566141654251,0.0235225600972693,0.9216850015844,11.769563712131776,9.178957401234635,0.0082256126610018,-0.0139569992612531,-1844195.7528339743,0.0028468533016069,0.0363653044451874,0.1707943912612763,JPM
2022-03-17,0.366648422714078,0.5172199675323182,0.0236376452217839,0.9216770750172524,11.76825619170287,9.171050983856492,0.0082248853123218,-0.0135236350058913,-1914232.595573441,0.0028446963842058,0.0363337472967713,0.1706834587112113,JPM
2022-03-18,0.3665168131991719,0.5168846113516959,0.0237491339361574,0.9216693961553282,11.766989531287368,9.163391642021416,0.008224180693288,-0.0131038133835094,-1982080.7869772988,0.0028426068704735,0.0363031763092432,0.1705759928033358,JPM
2022-03-21,0.3663893164816067,0.5165597350517181,0.0238571386282067,0.9216619572578392,11.765762454009849,9.155971654618682,0.0082234980935991,-0.012697111186827,-2047808.7223997863,0.0028405826540454,0.0362735606650754,0.1704718852050815,JPM
