date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-01-22,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-01-25,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-01-26,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-01-27,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-01-28,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-01-29,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-01,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-02,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-03,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-04,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-05,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-08,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-09,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-10,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-11,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-12,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-16,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-17,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-18,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-19,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-22,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-23,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-24,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-25,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-02-26,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-01,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-02,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-03,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-04,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-05,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-08,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-09,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-10,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-11,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-12,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-15,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-16,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-17,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-18,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-19,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-22,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-23,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-24,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-25,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-26,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-29,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-30,0.821188467265262,1.0554527816631325,0.0577539141812931,0.6002032348208993,1.5012708633398288,10.9375,0.3689389448725548,20.234279918864097,18.03869480226555,0.0,0.0,0.245740652359175,UNH
2010-03-31,0.8204552011249768,1.0548142294869773,0.057562935859614126,0.5998875832649674,1.4993378312208705,11.127030194010539,0.36969082011261245,19.43722593261923,9.018455431806531,0.0007304068690959662,0.0017882789338724042,0.24494915539997522,UNH
2010-04-01,0.8197524101396068,1.0542022160740632,0.05737989475693223,0.5995850504520643,1.4974851375357285,11.308683354422728,0.370411446787983,18.673298177591125,0.37310476421202754,0.0014304574169821567,0.003502235497534222,0.2441905537172941,UNH
2010-04-05,0.8190785658509685,1.053615410392933,0.05720439278807404,0.5992949784216256,1.495708752971445,11.482854547857114,0.37110239214662766,17.94083523288384,-7.9161594578745,0.002101674141827822,0.005145597272855405,0.24346319747359266,UNH
2010-04-06,0.818432235150597,1.053052564445788,0.057036056701590475,0.5990167502586022,1.4940048995754585,11.649914195516159,0.371765125666969,17.238279321924864,-15.866966551679027,0.002745484563887192,0.006721859304182228,0.24276553975305146,UNH
2010-04-07,0.8178120729782361,1.052512506910094,0.05687453617808695,0.5987497869503555,1.4923700315074058,11.810209960434255,0.37240102654470103,16.56416837578699,-23.495862713478246,0.003363228498537836,0.008234301905154062,0.2420961286802267,UNH
2010-04-08,0.8172168156835937,1.0519941373577806,0.05671950210130037,0.5984935445290696,1.4908008175394178,11.964068463290912,0.37301139049950094,15.917128817473934,-30.818392678652813,0.003956164668639981,0.009686006847958119,0.2414536002546435,UNH
2010-04-09,0.8166452749820478,1.0514964209916715,0.056570644983869545,0.5982475114698432,1.4892941251221863,12.111796844703425,0.37359743597271816,15.295868991824204,-37.84917407529538,0.004525476725262103,0.011079872104068068,0.24083667182650603,UNH
2010-04-12,0.8160963324431414,1.0510183838458864,0.056427673531870205,0.5980112063181344,1.487847005855564,12.25368418980719,0.374160309778752,14.699173174553163,-44.601965223727,0.005072278737694052,0.012418625285622027,0.24024413614750853,UNH
2010-04-13,0.8155689344578013,1.0505591084031287,0.0562903133340327,0.5977841755232811,1.4864566822211742,12.390002829098771,0.3747010922655572,14.125896101662137,-51.089727047032795,0.005597620206604537,0.013704835919299368,0.23967485593838506,UNH
2010-04-14,0.8150620876363902,1.0501177295871593,0.05615830566317014,0.5975659914574857,1.4851205354507824,12.521009527919361,0.37522080203338143,13.574957967161383,-57.32467968170193,0.006102490648043674,0.014940926669483493,0.23912775892150798,UNH
2010-04-15,0.8145748545951037,1.0496934310934538,0.05603140637875038,0.5973562506019707,1.4838360944184197,12.646946575561373,0.3757204002553023,13.045339842919963,-63.31835431106823,0.006587823790615542,0.016129183614336146,0.23860183327267068,UNH
2010-04-16,0.8141063500929437,1.0492854420251514,0.05590938492077504,0.5971545718840493,1.4826010254566926,12.768042783760274,0.37620079463829204,12.536079479588592,-69.08164068615784,0.007054501423441869,0.01727176566689227,0.2380961234512861,UNH
2010-04-19,0.8136557374856388,1.0488930338050124,0.05579202338620722,0.5969605951506316,1.4814131230086276,12.884514403263777,0.3766628430592905,12.046267452041672,-74.62483074762223,0.007503356928414132,0.018370713223187906,0.23760972637270258,UNH
2010-04-20,0.8132222254665199,1.048515517337267,0.05567911568013639,0.5967739797652589,1.4802703010359868,12.996565966230484,0.37710735690704045,11.57504361673754,-79.95765871770053,0.007935178526609046,0.019427956110564994,0.23714178789026322,UNH
2010-04-21,0.8128050650675602,1.0481522403960215,0.05557046673470264,0.5965944033171311,1.4791705851134256,13.104391061382978,0.37753510415715674,11.121593851874488,-85.0893379917899,0.008350712265554772,0.020445320901492564,0.23669149955818944,UNH
2010-04-22,0.8124035468966081,1.0478025852193518,0.055465891789537126,0.5964215604318089,1.478112105145301,13.208173048111172,0.37794681220500786,10.685147054286558,-90.02859512449804,0.008750664771225106,0.02142453765136375,0.2362580956494143,UNH
2010-04-23,0.8120169985893336,1.047465966290373,0.055365215728124514,0.5962551616743448,1.4770930886485074,13.308085715077759,0.37834317047843485,10.264972369731312,-94.78370117440501,0.009135705786157187,0.022367246112652082,0.23584085040518057,UNH
2010-04-26,0.811644782456613,1.0471418282885057,0.05526827246506701,0.5960949325365442,1.4761118545505254,13.404293888307954,0.37872483285007225,9.860376635617309,-99.36250064465034,0.009506470512893035,0.023275001472435754,0.2354390754955974,UNH
2010-04-27,0.8112862933100293,1.0468296441958513,0.05517490437973847,0.5959406125009022,1.4751668074570177,13.496953993241004,0.3790924198670329,9.470702017341715,-103.77243823243911,0.009863561780000007,0.024149279655536055,0.23505211767245726,UNH
2010-04-28,0.8109409564498988,1.0465289135450986,0.055084961792268156,0.5957919541745019,1.4742564323478753,13.586214574772935,0.3794465208139421,9.095323821292363,-108.02058357924132,0.010207552046198953,0.024991482231289636,0.23467935659748576,UNH
2010-04-29,0.8106082258017743,1.0462391607967296,0.05499830247819527,0.5956487224868285,1.4733792896646791,13.672216778921857,0.37978769562372655,8.733648469243011,-112.1136541945082,0.010538985256594307,0.02580294095821713,0.23432020283085916,UNH
2010-04-30,0.810287582188748,1.0459599338344856,0.05491479121849215,0.5955106939460425,1.4725340107561538,13.75509479939269,0.380116476649158,8.38511162036136,-116.05803670885919,0.010858378563634382,0.02658492199750629,0.2339740959663059,UNH
2010-05-03,0.8099785317280986,1.0456908025691136,0.05483429938197292,0.595377655948778,1.4717192936514178,13.834976292002088,0.3804333703068963,8.049176428378342,-119.85980659765191,0.011166223924212113,0.027338629823245784,0.2336405029004266,UNH
2010-05-04,0.80968060434192,1.0454313576413734,0.05475670453738831,0.5952494061390086,1.4709338991337104,13.911982759642221,0.380738858604659,7.725331922653873,-123.52474650241926,0.011462989583229182,0.028065210854683564,0.23331891622504708,UNH
2010-05-05,0.8093933523723429,1.0451812092161277,0.05468189009276186,0.5951257518119367,1.4701766470898474,13.986229910209799,0.38103340056114265,7.413091502935205,-127.0583632656503,0.011749121452974149,0.028765756833403294,0.23300885273247124,UNH
2010-05-06,0.8091163492928375,1.0449399858601016,0.054609744959750156,0.5950065093592444,1.469446413112964,14.057827989700765,0.3813174335274253,7.111991538553918,-130.46590378364166,0.012025044396794771,0.029441307966181104,0.23270985202444425,UNH
2010-05-07,0.8088491885078669,1.044707333496582,0.05454016324101391,0.5948915037523753,1.4687421253381685,14.126882092468694,0.38159137441777613,6.821590063659208,-133.75236977250867,0.012291163424764268,0.030092855852374277,0.23242147521648274,UNH
2010-05-10,0.8085914822338639,1.0444829144309347,0.05447304393876969,0.5947805680608257,1.4680627614925787,14.193492450463053,0.38185562085707725,6.541465560849653,-136.92253153379338,0.012547864808340732,0.030721346212978177,0.23214330372998698,UNH
2010-05-11,0.8083428604551378,1.0442664064413751,0.05440829068285705,0.5946735430026893,1.4674073461428896,14.25775470310012,0.3821105522514146,6.271215826252735,-139.9809407983301,0.012795517120389151,0.03132768143694606,0.23187493816523302,UNH
2010-05-12,0.8081029699488852,1.044057501929915,0.05434581147680367,0.5945702765249511,1.4667749481251124,14.319760149272318,0.3823565307878108,6.010456909719934,-142.93194272003032,0.01303447220636882,0.03191272295897885,0.2316159972489567,UNH
2010-05-13,0.807871473373992,1.043855907128861,0.05428551846050491,0.5944706234112405,1.466164678142479,14.379595982869137,0.3825939023685477,5.758822124362312,-145.77968708494276,0.013265066091978259,0.032477293481741776,0.23136611685079472,UNH
2010-05-14,0.8076480484187761,1.0436613413586413,0.05422732768825444,0.5943744449149574,1.4655756865187268,14.43734551306343,0.3828229974850526,5.515961120154353,-148.52813879525496,0.013487619832089086,0.03302217905433681,0.23112494906334732,UNH
2010-05-17,0.8074323870032388,1.0434735363331011,0.054171158920971386,0.5942816084158626,1.4650071610950772,14.493088370508705,0.38304413203589277,5.2815390167877245,-151.18108768276466,0.01370244030538424,0.03354813101784134,0.23089216134107765,UNH
2010-05-18,0.8072241945317687,1.043292235508731,0.05411693543156809,0.5941919870983868,1.4644583252602188,14.54690070049561,0.383257608093036,5.055235591367272,-153.74215770170335,0.013909820958739714,0.034055867827802205,0.23066743569367118,UNH
2010-05-19,0.8070231891925864,1.0431171934746017,0.054064583822491165,0.5941054596500598,1.4639284361035063,14.598855344027305,0.38346371462018564,4.836744516913108,-156.21481554658848,0.014110042505048437,0.034546076762740636,0.2304504679298469,UNH
2010-05-20,0.8068291013005254,1.0429481753800356,0.05401403385454965,0.5940219099785956,1.463416782682405,14.649022007693388,0.38366272814667807,4.6257726479694545,-158.6023787369697,0.01430337357787632,0.03501941552696799,0.23024096694794693,UNH
2010-05-21,0.8066416726800283,1.0427849563972995,0.05396521828621694,0.5939412269462888,1.4629226843959464,14.69746742314941,0.3838549134001457,4.422039349926372,-160.9080232074775,0.014490071346060526,0.03547651375532672,0.23003865406993407,UNH
2010-05-24,0.8064606560854897,1.0426273212168207,0.05391807272265992,0.5938633041204873,1.4624454894566417,14.744255496943032,0.3840405239008845,4.225275868937951,-163.1347904384428,0.014670382091105874,0.035917974426848784,0.22984326241570296,UNH
2010-05-25,0.8062858146563123,1.0424750635726319,0.053872535473808845,0.5937880395390084,1.4619845734539023,14.789447451367884,0.38421980252062765,4.035224739572665,-165.28559415950252,0.014844541750004067,0.036344375193757675,0.2296545363148603,UNH
2010-05-26,0.8061169214042514,1.0423279857959333,0.05382854742083677,0.5937153354894545,1.4615393380025803,14.833101956971706,0.3843929820082118,3.8516392275611073,-167.36322665600923,0.015012776425890306,0.03675626963172563,0.22947223075335768,UNH
2010-05-27,0.8059537587308157,1.0421858983948307,0.05378605189046728,0.5936450983014672,1.4611092094707436,14.87527525729555,0.38456028548442334,3.674282805215269,-169.3703647056974,0.015175302868760248,0.03715418841682861,0.2292961108525682,UNH
2010-05-28,0.8057961179726691,1.0420486196584553,0.053744994536574844,0.593577238151034,1.4606936377812672,14.916021286375608,0.3847219269081337,3.502928657284073,-171.30957517090368,0.015332328928295669,0.03753864043421414,0.2291259513785873,UNH
2010-06-01,0.8056437989731368,1.0419159752838176,0.053705323228584005,0.5935116688760342,1.460292095282238,14.955391779497829,0.3848781115156682,3.337359215183744,-173.18332026966982,0.015484053980687936,0.037910113823107106,0.22896153627971022,UNH
2010-06-02,0.8054966096780639,1.0417877980238683,0.05366698794621137,0.5934483078022662,1.459904075681562,14.99343637765775,0.38502903623520285,3.1773657177003716,-174.99396254726028,0.01563066933120278,0.03826907696242222,0.2288026582501975,UNH
2010-06-03,0.8053543657544123,1.0416639273553587,0.05362994068012947,0.5933870755792633,1.4595290930415097,15.030202726143454,0.38517489007784805,3.0227477964072165,-176.74376956798395,0.015772358594096907,0.03861597940092624,0.2286491183185827,UNH
2010-06-04,0.8052168902300987,1.0415442091652016,0.05359413533816299,0.5933278960252542,1.4591666808292596,15.06573656762797,0.38531585450695033,2.8733130841721133,-178.43491834570574,0.015909298051375233,0.038951252735594966,0.22850072545890926,UNH
2010-06-07,0.8050840131536923,1.0414284954541233,0.053559527656657564,0.5932706959806714,1.4588163910197955,15.100081830128516,0.38545210378703076,2.728876845251973,-180.06949953005756,0.016041656991766063,0.039275311441537245,0.22835729622340395,UNH
2010-06-08,0.8049555712726922,1.0413166440564983,0.05352607511668738,0.5932154051696588,1.4584777932477835,15.133280710163453,0.3855838053136726,2.589261625582859,-181.64952136409644,0.016169598031189378,0.03958855365660791,0.22821865439520517,UNH
2010-06-09,0.8048314077291981,1.0412085183753281,0.053493736864792925,0.5931619560690653,1.4581504740052988,15.165373751413549,0.3857111199255742,2.4542969219763835,-183.17691342800046,0.016293277415899695,0.03989136192360232,0.2280846306598656,UNH
2010-06-10,0.8047113717718738,1.0411039871314112,0.053462473637962325,0.5931102837844533,1.4578340358825082,15.196399919171789,0.3858342021998951,2.3238188690270363,-184.6535301823303,0.016412845309398936,0.040184103892714464,0.2279550622944425,UNH
2010-06-11,0.8045953184831844,1.0410029241258103,0.05343224769259058,0.5930603259326813,1.4575280968486126,15.22639667084546,0.38595320073194084,2.1976699426213187,-186.08115432340873,0.016528446064135654,0.040467132986747076,0.2278297928730739,UNH
2010-06-14,0.8044831085209598,1.0409052080147994,0.05340302273716992,0.593012022530654,1.457232289570558,15.255400022755406,0.3860682584001589,2.075698679018859,-187.46149996247257,0.016640218478934397,0.04074078903138427,0.22770867198801825,UNH
2010-06-15,0.8043746078734024,1.0408107220965146,0.053374763868482035,0.5929653158898595,1.45694626076719,15.28344461345997,0.3861795126173479,1.9577594085486607,-188.79621563942507,0.016748296043031963,0.041005398852673514,0.22759155498520744,UNH
2010-06-16,0.804269687626723,1.0407193541086055,0.053347437511079,0.5929201505163428,1.4566696705966942,15.310563763815177,0.38628709556891894,1.843712003030838,-190.08688718125777,0.016852807167535896,0.041261276843712974,0.2274783027134294,UNH
2010-06-17,0.8041682237446417,1.040630996036216,0.05332101135985456,0.592876473015787,1.4564021920753194,15.336789533967977,0.38639113443899065,1.7334216360961194,-191.3350404145085,0.016953875405063643,0.04150872550240122,0.22736878128631863,UNH
2010-06-18,0.8040700968590453,1.0405455439296825,0.05329545432552114,0.5928342320033966,1.4561435105255105,15.362152777465788,0.3864917516250444,1.6267585556325155,-192.54214374047652,0.017051619658268617,0.0417480359419784,0.22726286185638947,UNH
2010-06-21,0.8039751920711414,1.0404628977313732,0.05327073648282062,0.5927933780182997,1.4558933230517104,15.386683192653045,0.38658906494181655,1.523597867641254,-193.70961058131925,0.017146154377910977,0.04197948837596934,0.22716042040039885,UNH
2010-06-22,0.803883398762493,1.040382961111129,0.05324682902130846,0.5927538634422035,1.4556513380422103,15.410409371513897,0.38668318781505995,1.4238193308327618,-194.8388017046044,0.017237589751086413,0.04220335257903027,0.22706133751537447,UNH
2010-06-23,0.8037946104153586,1.040305641309811,0.05322370419856156,0.5927156424220555,1.455417274695533,15.43335884610948,0.3867742294657628,1.327307161338455,-195.93102743338147,0.01732603188018498,0.04241988832509951,0.226965498224688,UNH
2010-06-24,0.8037087244418032,1.0402308489904855,0.05320133529567046,0.5926786707964805,1.4551908625699357,15.455558132748301,0.38686229508537456,1.2339498469557055,-196.98754974836666,0.017411582953113888,0.042629345804159516,0.22687279179359526,UNH
2010-06-25,0.8036256420210792,1.0401584980968073,0.05317969657488523,0.5926429060257767,1.4549718411547128,15.477032774019154,0.3869474860025525,1.1436399703818434,-198.00958428839917,0.01749434140528289,0.04283196601883094,0.22678311155370248,UNH
2010-06-28,0.8035452679448082,1.0400885057182019,0.053158763239293375,0.5926083071252716,1.454759959462067,15.497807378807439,0.38702989984190855,1.0562740409287064,-198.99830225492326,0.017574402073818236,0.043027981161939746,0.2266963547358543,UNH
2010-06-29,0.8034675104695281,1.0400207919614572,0.05313851139441589,0.5925748346018466,1.4545549756383942,15.517905660407976,0.38710963067520426,0.971752334242278,-199.95483222587694,0.017651856344440896,0.043217614976123885,0.2266124223109707,UNH
2010-06-30,0.8040462192958672,1.0407304335235865,0.05244230752616692,0.5924636747425575,1.4538872894825923,15.532467389760283,0.3870427937985279,0.8896759734800478,-200.83702345048903,0.017681607852407123,0.04328173321955496,0.2265616170815469,UNH
2010-07-01,0.8046061354600691,1.0414170305881918,0.05176871178739367,0.5923561246254804,1.4532412853882495,15.546556249774167,0.38697812734466963,0.8102649138970187,-201.69056689772157,0.017710393226781057,0.04334376932352178,0.22651246167232267,UNH
