date,Current Ratio,Acid Test Ratio,Operating Cash Flow Ratio,Debt Ratio,Debt to Equity Ratio,Interest Coverage Ratio,Asset Turnover Ratio,Inventory Turnover Ratio,Day Sales in Inventory Ratio,Return on Ratio,Return on Equity Ratio,Quality Score,ticker
2010-04-06,1.1896043626147603,0.322449832868748,0.03834523616938327,0.916765886543605,11.014347455127195,5.316843455098605,0.013337673486369644,0.00393333314893904,93238.90764112695,0.0,0.0,0.04488775465381923,GS
2010-04-07,1.204587223716326,0.32973050242597934,0.0363053672455497,0.9167799509598693,11.016385660412766,5.243181783273514,0.01344393100205898,0.0039594746415544035,92702.91397532125,0.0,0.0,0.045258144166793385,GS
2010-04-08,1.2189683932922908,0.3367187900980962,0.03434741671076657,0.9167934505681158,11.01834201411876,5.172478264994551,0.013545921359006854,0.003984566327029022,92188.44509335388,0.0,0.0,0.045613659335700864,GS
2010-04-09,1.2327765798067238,0.3434286462807515,0.03246747599888566,0.9168064123169885,11.020220421623648,5.104591758096376,0.013643848155848438,0.00400865829473477,91694.47398477657,0.0,0.0,0.04595500985904001,GS
2010-04-12,1.246038804076004,0.34987320128556515,0.030661866311628438,0.9168188615709358,11.022024558725422,5.039389417557265,0.013737903022526825,0.004031797689503801,91220.03401268832,0.0,0.0,0.04628286371517297,GS
2010-04-13,1.2587805208587506,0.3560648244247075,0.02892712206450342,0.9168308222243476,11.023757888182178,4.97674609771491,0.013828266482601239,0.004054028923773764,90764.21456400311,0.0,0.0,0.04659785016813575,GS
2010-04-14,1.2710257300369623,0.3620151780375045,0.027259975749847554,0.9168423168059204,11.025423674836727,4.916543805655968,0.013915108741736718,0.0040753938715721765,90326.15707207978,0.0,0.0,0.046900562516133865,GS
2010-04-15,1.2827970784149159,0.3677352669579028,0.025657344077229464,0.9168533665742161,11.027024999464887,4.858671200732397,0.013998590409655563,0.004095932046131039,89905.05137498991,0.0,0.0,0.04719156060810068,GS
2010-04-16,1.2941159530483002,0.3732354838661934,0.024116315266984642,0.9168639916052704,11.028564771471588,4.803023135718528,0.014078863162021718,0.004115680762723755,89500.13237678142,0.0,0.0,0.047471373150875754,GS
2010-04-19,1.3050025669160281,0.37852565091978885,0.022634137386270438,0.9168742108730128,11.030045740545303,4.749500235614537,0.014156070348019923,0.004134675288141853,89110.67698267348,0.0,0.0,0.04774049982708742,GS
2010-04-20,1.3154760376593213,0.38361505801515877,0.021208207628989846,0.9168840423231789,11.031470507369379,4.698008510533968,0.014230347548768386,0.004152948978075775,88736.00128226136,0.0,0.0,0.047999413241652286,GS
2010-04-21,1.3255544600353484,0.3885124979954568,0.019836062451459083,0.9168935029413227,11.032841533478331,4.648458999492984,0.014301823091155451,0.004170533403529061,88375.45795757549,0.0,0.0,0.04824856071289291,GS
2010-04-22,1.3352549726645344,0.3932262990852549,0.018515368484973316,0.9169026088154724,11.034161150337857,4.600767442254187,0.014370618521207369,0.004187458467276373,88028.43389527749,0.0,0.0,0.04848836592259004,GS
2010-04-23,1.344593819590479,0.3977643548045504,0.01724391415461963,0.9169113751939166,11.035431567719195,4.5548539766737175,0.014436849040667379,0.004203752511270753,87694.34798442882,0.0,0.0,0.04871923043779798,GS
2010-04-26,1.353586407118165,0.4021341515883383,0.01601960194093546,0.9169198165385587,11.036654881431152,4.510642859262131,0.014500623910088746,0.004219442415812647,87372.64908317295,0.0,0.0,0.048941535115935124,GS
2010-04-27,1.3622473563489679,0.4063427943151167,0.014840441227433976,0.9169279465742308,11.037833080466745,4.468062206901512,0.014562046821409767,0.004234553691210869,87062.81413935903,0.0,0.0,0.04915564140349564,GS
2010-04-28,1.3705905517891044,0.41039702992734484,0.013704541682718419,0.9169357783343232,11.038968053615688,4.42704375786712,0.014621216242681843,0.004249110562592669,86764.34645163383,0.0,0.0,0.04936189253769307,GS
2010-04-29,1.3786291863709363,0.41430326930878947,0.012610107130974544,0.9169433242030453,11.040061595588908,4.387522650484843,0.014678225737357768,0.004263136048455086,86476.7740588591,0.0,0.0,0.04956061465942659,GS
2010-04-30,1.3863758031934186,0.41806760756759437,0.011555429869141227,0.916950595954608,11.041115412696726,4.349437217918643,0.014733164260312384,0.004276652033492003,86199.64824689782,0.0,0.0,0.04975211784514169,GS
2010-05-03,1.3938423342584398,0.4216958428595535,0.010538885393080946,0.9169576047895853,11.042131128118397,4.31272879772739,0.014786116432558281,0.004289679336179754,85932.5421628686,0.0,0.0,0.0499366970644265,GS
2010-05-04,1.4010401364534253,0.42519349387325256,0.00955892749866266,0.9169643613686908,11.04311028679703,4.277341554960151,0.014837162796432168,0.004302237771558122,85675.04952791176,0.0,0.0,0.050114633069533454,GS
2010-05-05,1.4079800250069965,0.4285658160872845,0.008614083726880033,0.9169708758441827,11.044054359990746,4.243222317674927,0.014886380052860334,0.00431434620960242,85426.7834403537,0.0,0.0,0.05028619322243266,GS
2010-05-06,1.4146723046233676,0.431817816899486,0.007702951125002411,0.9169771578890901,11.044964749508084,4.210320423869653,0.014933841282161837,0.0043260226295455395,85187.37526191167,0.0,0.0,0.05045163226448155,GS
2010-05-07,1.4211267984822276,0.4349542697189431,0.006824192298332956,0.9169832167244347,11.045842791653016,4.178587578907304,0.014979616149713862,0.004337284170475774,84956.47358025827,0.0,0.0,0.0506111930333275,GS
2010-05-10,1.4273528752738693,0.43797972710325767,0.005976531729461738,0.916989061144609,11.046689760902686,4.1479777226004995,0.015023771097683162,0.004348147178506623,84733.74324187242,0.0,0.0,0.05076510713124001,GS
2010-05-11,1.433359474424052,0.44089853301614546,0.005158752343980921,0.9169946995410545,11.047506873338904,4.118446905196113,0.015066369523919217,0.004358627250788114,84518.8644496506,0.0,0.0,0.050913595548691515,GS
2010-05-12,1.439155129649337,0.44371483427375585,0.004369692303500603,0.9170001399243738,11.048295289852508,4.089953171567915,0.015107471949007195,0.004368739276605208,84311.53192024327,0.0,0.0,0.051056869246666,GS
2010-05-13,1.4447479909712542,0.44643259124208573,0.003608242008490025,0.9170053899449945,11.049056119138084,4.062456452986225,0.01514713617239106,0.004378497475787231,84111.4540965248,0.0,0.0,0.0511951297008686,GS
2010-05-14,1.4501458453064817,0.4490555878424315,0.0028733412949901015,0.9170104569124975,11.049790420494963,4.035918465888446,0.015185417418397823,0.004387915434632782,83918.35241100485,0.0,0.0,0.05132856941073292,GS
2010-05-17,1.4553561357401288,0.45158744091691705,0.002163976810617102,0.9170153478137092,11.050499206449075,4.010302617123979,0.015222368472922477,0.0043970061395369915,83731.96059634996,0.0,0.0,0.051457372375873583,GS
2010-05-18,1.4603859795800918,0.4540316090017042,0.0014791795565196224,0.9170200693296485,11.051183445208995,3.9855739151918703,0.015258039811468354,0.004405782008492026,83552.02403951102,0.0,0.0,0.0515817145424058,GS
2010-05-19,1.4652421852821855,0.45639140055147653,0.0008180225830755205,0.9170246278514153,11.051844062968362,3.9616988870301677,0.015292479719179101,0.004414254920617381,83378.29917624709,0.0,0.0,0.051701764221349485,GS
2010-05-20,1.469931268328278,0.4586699816551516,0.00017961882813451782,0.917029029495094,11.052481946065873,3.9386454999527314,0.015325734403445427,0.0044224362438634104,83210.55292310457,0.0,0.0,0.05181768248115075,GS
2010-05-21,1.4744594661328556,0.46087038327947594,-0.00043688091246338686,0.9170332801157477,11.053097943013107,3.916383088362662,0.015357848099621523,0.0044303368610196965,83048.56214415278,0.0,0.0,0.051929623516185304,GS
2010-05-24,1.4788327520472888,0.4629955080741626,-0.0010322898915240966,0.9170373853205631,11.053692866399615,3.8948822849017923,0.015388863170342448,0.0044379671941491335,82892.11314999846,0.0,0.0,0.05203773499295621,GS
2010-05-25,1.4830568485254572,0.4650481367695054,-0.0016073872029575055,0.9170413504812094,11.054267494683906,3.874114955723265,0.015418820198893915,0.00444533722755878,82741.0012268015,0.0,0.0,0.052142158375559765,GS
2010-05-26,1.4871372395092974,0.46703093419492786,-0.00216291946803047,0.9170451807454646,11.054822573878333,3.854054139599281,0.015447758077049826,0.00445245652940966,82595.03019319694,0.0,0.0,0.05224302923186709,GS
2010-05-27,1.4910791820881897,0.46894645494466614,-0.0026996024227552316,0.91704888104816,11.055358819135181,3.834673990598943,0.015475714087759912,0.004459334272059595,82454.01198319464,0.0,0.0,0.0523404775217545,GS
2010-05-28,1.4948877174818653,0.47079714871472816,-0.0032181224131773087,0.9170524561214901,11.055876916240738,3.815949724091937,0.015502723983039831,0.004465979251225738,82317.76625327904,0.0,0.0,0.05243462786861054,GS
2010-06-01,1.498567681392651,0.472585365333393,-0.0037191378048007625,0.9170559105047302,11.05637752302357,3.797857565852804,0.015528822057388638,0.004472399904046751,82186.12001207024,0.0,0.0,0.05252559981525269,GS
2010-06-02,1.5021237137693404,0.4743133595058002,-0.0042032803119082295,0.9170592485534017,11.05686127068276,3.780374704057888,0.015554041217033548,0.004478604326118415,82058.90727103333,0.0,0.0,0.05261350806529879,GS
2010-06-03,1.5055602680217532,0.47598329529160965,-0.004671156252093817,0.9170624744479217,11.057328765041408,3.7634792439829163,0.015578413045279012,0.004484600287570821,81935.96871483872,0.0,0.0,0.05269846271095906,GS
2010-06-04,1.5088816197220905,0.47759725033327904,-0.005123347730925041,0.917065592201771,11.057780587730344,3.7471501652236943,0.015601967864216198,0.004490395248250148,81817.15139008172,0.0,0.0,0.05278056944814127,GS
2010-06-07,1.5120918748264933,0.4791572198511924,-0.005560413761281915,0.917068605669212,11.058217297306538,3.7313672812756717,0.015624734793029763,0.004495996372063303,81702.30841116626,0.0,0.0,0.05285992977969492,GS
2010-06-08,1.5151949774477331,0.4806651204206681,-0.0059828913215839484,0.9170715185525845,11.058639430310468,3.7161112013203246,0.015646741803121283,0.004501410540539401,81591.29868224634,0.0,0.0,0.05293664120755897,GS
2010-06-09,1.5181947172076866,0.48212279354477056,-0.00639129635680637,0.9170743344092077,11.059047502266326,3.7013632940774754,0.01566801577025256,0.004506644365658066,81483.98663420013,0.0,0.0,0.05301079741452149,GS
2010-06-10,1.5210947361961675,0.48353200903583726,-0.006786124725902826,0.9170770566579125,11.059442008628663,3.6871056535929285,0.01568858252389721,0.00451170420199092,81380.2419756863,0.0,0.0,0.05308248843624811,GS
2010-06-11,1.5238985355607635,0.4848944682176997,-0.007167853098990781,0.9170796885852271,11.059823425678841,3.6733210668402236,0.015708466893975377,0.004516596158199262,81279.9394574005,0.0,0.0,0.053151800824188584,GS
2010-06-14,1.5266094817505682,0.48621180695972016,-0.007536939807415902,0.9170822333512384,11.060192211374412,3.659992983023976,0.015727692755133898,0.004521326107927891,81182.95864871347,0.0,0.0,0.05321881779992735,GS
2010-06-15,1.5292308124350777,0.48748559855297935,-0.007893825649590841,0.9170846939951477,11.060548806154287,3.6471054844802433,0.015746283068722743,0.004525899700132144,81089.1837259297,0.0,0.0,0.05328361940150385,GS
2010-06-16,1.5317656421180215,0.48871735643822367,-0.008238934655300519,0.9170870734405405,11.06089363370243,3.634643259076714,0.015764259922607948,0.004530322368872692,80998.50327145949,0.0,0.0,0.05334628262219137,GS
2010-06-17,1.5342169674645254,0.4899085367945107,-0.008572674810978573,0.9170893745003874,11.061227101672534,3.6225915740222594,0.015781644568951536,0.0045345993426101575,80910.81008324606,0.0,0.0,0.05340688154218923,GS
2010-06-18,1.5365876723587377,0.4910605409968769,-0.008895438748286848,0.9170915998817913,11.061549602376047,3.610936251001654,0.015798457460079872,0.004538735653029453,80826.00099383525,0.0,0.0,0.05346548745365169,GS
2010-06-21,1.5388805327078692,0.4921747179507806,-0.009207604398170281,0.917093752190497,11.06186151343569,3.5996636425570068,0.015814718282553614,0.00454273614342168,80743.9766985167,0.0,0.0,0.053522168979448115,GS
2010-06-22,1.5410982210075237,0.4932523663105479,-0.009509535612412275,0.9170958339351771,11.062163198406504,3.58876060964279,0.01583044598954477,0.004546605476649534,80664.64159200476,0.0,0.0,0.05357699218602191,GS
2010-06-23,1.5432433106821961,0.49429473658856415,-0.009801582754579478,0.9170978475315059,11.062455007366308,3.578214500286241,0.01584565883161922,0.004550348142720427,80587.90361316243,0.0,0.0,0.05363002069069147,GS
2010-06-24,1.5453182802138818,0.495303033161503,-0.010084083262119053,0.9170997953060352,11.062737277477352,3.5680131292894743,0.01586037438601657,0.004553968465989926,80513.67409730534,0.0,0.0,0.05368131576371307,GS
2010-06-25,1.5473255170708975,0.4962784161794701,-0.010357362181254997,0.9171016794998822,11.063010333520763,3.5581447589138544,0.01587460958451309,0.004557470612016593,80441.86763565298,0.0,0.0,0.053730936425404725,GS
2010-06-28,1.549267321448211,0.49722200338355416,-0.010621732676222219,0.9171035022722406,11.063274488405371,3.5485980804910495,0.015888380739947913,0.00456085859408797,80372.40194152297,0.0,0.0,0.05377893953861046,GS
2010-06-29,1.5511459098298497,0.4981348718369189,-0.010877496514277087,0.9171052657037247,11.063530043652325,3.539362196908826,0.015901703571487406,0.0045641362794361165,80305.19772289018,0.0,0.0,0.053825379896766175,GS
2010-06-30,1.5528694450010767,0.5014292912233914,-0.009763824719175666,0.9170833475658163,11.060365389583271,3.4539778084530726,0.01577466951292064,0.004578852281149912,80060.39592162137,0.0,0.0,0.053719335189972205,GS
2010-07-01,1.5545370110688788,0.5046167295035624,-0.008686317670185807,0.9170621411850846,11.057303502695214,3.3713661441912652,0.015651760686308025,0.004593090403772131,79823.54367517607,0.0,0.0,0.05361673411882973,GS
2010-07-02,1.5561504904861003,0.5077007848570628,-0.007643759009977545,0.917041622622441,11.054340926538785,3.2914339469113427,0.015532838344480984,0.004606866720185855,79594.37360992887,0.0,0.0,0.05351746086083433,GS
2010-07-06,1.5577116983273003,0.5106849266745457,-0.006634975918073775,0.9170217687956447,11.051474328380667,3.2140912973393805,0.015417768706422677,0.004620196727980433,79372.62792230907,0.0,0.0,0.053421403739095055,GS
2010-07-07,1.5592223849526348,0.5135725006495186,-0.0056588373895667555,0.917002557445425,11.04870049431233,3.1392514821700646,0.015306422760925024,0.004633095372196435,79158.05800043668,0.0,0.0,0.05332845505843245,GS
2010-07-08,1.5606842385510993,0.5163667336395757,-0.004714252591788339,0.9169839671031402,11.046016324580274,3.0668308680738208,0.015198676079137746,0.004645577067040531,78950.42406289386,0.0,0.0,0.05323851094889941,GS
2010-07-09,1.562098887569492,0.5190707383091924,-0.0038001692948226398,0.916965977059888,11.04341882912612,2.996748781365387,0.015094408635540445,0.004657655716624606,78749.494813728,0.0,0.0,0.053151471216333346,GS
2010-07-12,1.56346790303307,0.5216875175655049,-0.002915572371999736,0.9169485673369938,11.040905123325544,2.9289273930377817,0.014993504636897262,0.00466934473478017,78555.04711283767,0.0,0.0,0.053067239199572014,GS
